# 1:time 2:Re(h) 3:Im(h)
5.644576057404287894e+02 5.629806813506474454e-05 3.848654212324659365e-05
5.653216057404283674e+02 6.111372724245497294e-05 7.812072108337292083e-06
5.661856057404279454e+02 7.289501906516325210e-05 -4.281706909717917077e-05
5.670496057404275234e+02 5.440560827610913387e-05 -1.173380456539664950e-04
5.679136057404271014e+02 2.094241532546094688e-05 -1.694227206950603166e-04
5.687776057404266794e+02 1.892863653037524881e-05 -2.014137371142761968e-04
5.696416057404262574e+02 3.539338549588672261e-05 -2.315370454054501543e-04
5.705056057404258354e+02 4.771373277724668652e-05 -2.648250070579509030e-04
5.713696057404254134e+02 5.434813095602521432e-05 -3.001032027465844643e-04
5.722336057404249914e+02 5.741463247591680998e-05 -3.358553024472881636e-04
5.730976057404245694e+02 5.860715748814944388e-05 -3.711798211712646314e-04
5.739616057404241474e+02 5.857557175786354871e-05 -4.056005824460847905e-04
5.748256057404237254e+02 5.779138738891424407e-05 -4.387876467848596642e-04
5.756896057404233034e+02 5.641172391783379219e-05 -4.705106919659894377e-04
5.765536057404228814e+02 5.460054907081207041e-05 -5.005815786004482034e-04
5.774176057404224593e+02 5.241510177558334144e-05 -5.288460005082481997e-04
5.782816057404220373e+02 4.991475481921863437e-05 -5.551556741754069000e-04
5.791456057404216153e+02 4.711535449792673958e-05 -5.793671189969710339e-04
5.800096057404211933e+02 4.404434979539557091e-05 -6.013461889818443864e-04
5.808736057404207713e+02 4.071720845989210597e-05 -6.209806240637553510e-04
5.817376057404203493e+02 3.714969789552300127e-05 -6.381806175030363534e-04
5.826016057404199273e+02 3.335078453328423439e-05 -6.528673695889488640e-04
5.834656057404195053e+02 2.933692829121404744e-05 -6.649595880978292385e-04
5.843296057404190833e+02 2.512947101406921171e-05 -6.743763119044566580e-04
5.851936057404186613e+02 2.074987895930112251e-05 -6.810540180572704702e-04
5.860576057404182393e+02 1.621055681413815838e-05 -6.849579210891345790e-04
5.869216057404178173e+02 1.151645123728180089e-05 -6.860757971446924518e-04
5.877856057404173953e+02 6.675411480428121579e-06 -6.844054099834495511e-04
5.886496057404169733e+02 1.712052284196447913e-06 -6.799494454172695873e-04
5.895136057404165513e+02 -3.330177135993510000e-06 -6.727186139857463517e-04
5.903776057404161293e+02 -8.403774991642919530e-06 -6.627387873708407914e-04
5.912416057404157073e+02 -1.347632229339849969e-05 -6.500593069564947592e-04
5.921056057404152853e+02 -1.853363013996351443e-05 -6.347539309609987737e-04
5.929696057404148632e+02 -2.356256724152545139e-05 -6.169084241602639830e-04
5.938336057404144412e+02 -2.853271030649558830e-05 -5.966090899987592112e-04
5.946976057404140192e+02 -3.339543391084692455e-05 -5.739515462883078376e-04
5.955616057404135972e+02 -3.810040736747183170e-05 -5.490583342318916754e-04
5.964256057404131752e+02 -4.260608464540185816e-05 -5.220759288194146011e-04
5.972896057404127532e+02 -4.687790103420783549e-05 -4.931519687251250143e-04
5.981536057404123312e+02 -5.087607196060409348e-05 -4.624281669113782987e-04
5.990176057404119092e+02 -5.455933066623726795e-05 -4.300581172476985103e-04
5.998816057404114872e+02 -5.788226114841543902e-05 -3.962233595595587399e-04
6.007456057404110652e+02 -6.080645257378521084e-05 -3.611200520187288817e-04
6.016096057404106432e+02 -6.327844526074895238e-05 -3.249471039106017122e-04
6.024736057404102212e+02 -6.524941034311366659e-05 -2.879048779256691880e-04
6.033376057404097992e+02 -6.663260726393417427e-05 -2.502280887578092251e-04
6.042016057404093772e+02 -6.734779156155849139e-05 -2.121815083168946054e-04
6.050656057404089552e+02 -6.723912068409085166e-05 -1.741116397943766173e-04
6.059296057404085332e+02 -6.618627378087535049e-05 -1.364579899570467962e-04
6.067936057404081112e+02 -6.404609740499932549e-05 -9.999427927210533798e-05
6.076576057404076892e+02 -6.117615305295703886e-05 -6.591612895095600290e-05
6.085216057404072671e+02 -5.962316498444390745e-05 -3.576871238861857534e-05
6.093856057404068451e+02 -6.552124771710870544e-05 -6.391289630553826543e-06
6.102496057404064231e+02 -7.754108468944451204e-05 4.088011633534149468e-05
6.111136057404060011e+02 -6.486600959947788170e-05 1.119241980405488252e-04
