# 1:time 2:Re(h) 3:Im(h)
5.411296057404401836e+02 1.512323546166270428e-05 -4.127164522580066357e-04
5.419936057404397616e+02 2.033089623797060090e-05 -4.141165127780678003e-04
5.428576057404393396e+02 2.547896709444375440e-05 -4.142607017220052180e-04
5.437216057404389176e+02 3.054603031909919585e-05 -4.131179525405598925e-04
5.445856057404384956e+02 3.552203378488697340e-05 -4.106627497217921413e-04
5.454496057404380736e+02 4.039394759154782194e-05 -4.068766373335665361e-04
5.463136057404376515e+02 4.513625026165217729e-05 -4.017445305939459444e-04
5.471776057404372295e+02 4.971873669600062408e-05 -3.952546137722396779e-04
5.480416057404368075e+02 5.412049079557889811e-05 -3.874028132167680293e-04
5.489056057404363855e+02 5.833076891069805751e-05 -3.781922953796301116e-04
5.497696057404359635e+02 6.233790804099062141e-05 -3.676273569357049872e-04
5.506336057404355415e+02 6.612554088078759489e-05 -3.557142101305646713e-04
5.514976057404351195e+02 6.968138542848570317e-05 -3.424716840882609270e-04
5.523616057404346975e+02 7.300001998177892582e-05 -3.279362696664693023e-04
5.532256057404342755e+02 7.607070852254232149e-05 -3.121521273549137266e-04
5.540896057404338535e+02 7.887061051336640566e-05 -2.951599376157005455e-04
5.549536057404334315e+02 8.137830436315506000e-05 -2.770002163130817156e-04
5.558176057404330095e+02 8.358677970720694377e-05 -2.577254790043864924e-04
5.566816057404325875e+02 8.549418929470717929e-05 -2.374063600248157969e-04
5.575456057404321655e+02 8.708899747395517580e-05 -2.161292940818904215e-04
5.584096057404317435e+02 8.835526338896770361e-05 -1.939935620525749165e-04
5.592736057404313215e+02 8.928619808619935169e-05 -1.711142389118745116e-04
5.601376057404308995e+02 8.988570079362545216e-05 -1.476314629611048194e-04
5.610016057404304775e+02 9.017372046849734006e-05 -1.237207753453634486e-04
5.618656057404300554e+02 9.023359486523012851e-05 -9.958798527614786701e-05
5.627296057404296334e+02 9.030774111625716413e-05 -7.541674276248918002e-05
5.635936057404292114e+02 9.091333987503295876e-05 -5.117219254027683057e-05
5.644576057404287894e+02 9.278395193175811980e-05 -2.609122933894560860e-05
5.653216057404283674e+02 9.599147141895222445e-05 1.951187093408358535e-06
5.661856057404279454e+02 9.809429344695077971e-05 3.527277047265556210e-05
5.670496057404275234e+02 9.522640060263172783e-05 7.211948906181667065e-05
5.679136057404271014e+02 8.811045933615836484e-05 1.064668066390652828e-04
5.687776057404266794e+02 8.202554261241520634e-05 1.350739999147937181e-04
5.696416057404262574e+02 7.971768909680257832e-05 1.596944686524678458e-04
5.705056057404258354e+02 7.992524583350989838e-05 1.830293699134682636e-04
5.713696057404254134e+02 8.071825030731271397e-05 2.063300304129083687e-04
5.722336057404249914e+02 8.110209784979171567e-05 2.297195675899085050e-04
5.730976057404245694e+02 8.080247772984651639e-05 2.529389688310429755e-04
5.739616057404241474e+02 7.982600047242168037e-05 2.756958192582431230e-04
5.748256057404237254e+02 7.824018646472385248e-05 2.977440556444672926e-04
5.756896057404233034e+02 7.611201913854752344e-05 3.188839355453011704e-04
5.765536057404228814e+02 7.350631936594602595e-05 3.389538434615864014e-04
5.774176057404224593e+02 7.047770274228279158e-05 3.578222448412221568e-04
5.782816057404220373e+02 6.705917384185457685e-05 3.753758177543393992e-04
5.791456057404216153e+02 6.326803248921066740e-05 3.915109049418702696e-04
5.800096057404211933e+02 5.912199329943683467e-05 4.061336181724053366e-04
5.808736057404207713e+02 5.464227371760570619e-05 4.191642856576718607e-04
5.817376057404203493e+02 4.984603859038073850e-05 4.305383288662257592e-04
5.826016057404199273e+02 4.474660269232941484e-05 4.402011615416984028e-04
5.834656057404195053e+02 3.936275483009704808e-05 4.481017292779257660e-04
5.843296057404190833e+02 3.372146700693495216e-05 4.541917061354468839e-04
5.851936057404186613e+02 2.784867029344001370e-05 4.584320134278211290e-04
5.860576057404182393e+02 2.175973565434540665e-05 4.608001131705594371e-04
5.869216057404178173e+02 1.546160702600799449e-05 4.612902599757628648e-04
5.877856057404173953e+02 8.966892925294516032e-06 4.599066568471010135e-04
5.886496057404169733e+02 2.309318563756087612e-06 4.566569981063057213e-04
5.895136057404165513e+02 -4.454435237234959207e-06 4.515530576472073657e-04
5.903776057404161293e+02 -1.126261035247028776e-05 4.446175584407877687e-04
5.912416057404157073e+02 -1.807173123947268382e-05 4.358900230545175803e-04
5.921056057404152853e+02 -2.486123357866982489e-05 4.254247696992528318e-04
5.929696057404148632e+02 -3.161304731821189322e-05 4.132825204863883146e-04
5.938336057404144412e+02 -3.828799440715952230e-05 3.995255003358151721e-04
5.946976057404140192e+02 -4.482423294136141388e-05 3.842226672358174146e-04
5.955616057404135972e+02 -5.115631986497213820e-05 3.674581310927827653e-04
5.964256057404131752e+02 -5.723080842916323185e-05 3.493306396249584310e-04
5.972896057404127532e+02 -6.300376352816145170e-05 3.299446697092135792e-04
5.981536057404123312e+02 -6.843054969757763836e-05 3.094058191882411769e-04
5.990176057404119092e+02 -7.346332687821290389e-05 2.878262011522487529e-04
5.998816057404114872e+02 -7.805578689711316787e-05 2.653310457176120398e-04
6.007456057404110652e+02 -8.216662045370646433e-05 2.420577791210353239e-04
6.016096057404106432e+02 -8.576056103123090449e-05 2.181513415227035423e-04
6.024736057404102212e+02 -8.881005302248733233e-05 1.937651063977593763e-04
6.033376057404097992e+02 -9.129763304418214156e-05 1.690684396247957701e-04
6.042016057404093772e+02 -9.322339832951101609e-05 1.442515035316801358e-04
6.050656057404089552e+02 -9.462996702610291611e-05 1.195181699676371902e-04
6.059296057404085332e+02 -9.565533899554894907e-05 9.505930307598896008e-05
6.067936057404081112e+02 -9.660610659189845101e-05 7.097353088030592891e-05
6.076576057404076892e+02 -9.799015970876150366e-05 4.705270404641101066e-05
6.085216057404072671e+02 -1.002970661613723660e-04 2.239544238874156712e-05
6.093856057404068451e+02 -1.031995852932749184e-04 -4.755807495549503346e-06
6.102496057404064231e+02 -1.045964929585427869e-04 -3.586454333683768077e-05
6.111136057404060011e+02 -1.016000023426184254e-04 -6.973679537409087381e-05
6.119776057404055791e+02 -9.379313295280082899e-05 -1.024113930260339109e-04
6.128416057404051571e+02 -8.416357025301013687e-05 -1.305758869070759276e-04
6.137056057404047351e+02 -7.609302819768740817e-05 -1.538465548030146365e-04
6.145696057404043131e+02 -7.082308934697904357e-05 -1.737396833137026429e-04
6.154336057404038911e+02 -6.771143032809234959e-05 -1.918643521484335193e-04
6.162976057404034691e+02 -6.561449740801374305e-05 -2.091419489911496151e-04
6.171616057404030471e+02 -6.370017125812881605e-05 -2.258802624524724871e-04
6.180256057404026251e+02 -6.154543180478544439e-05 -2.420745561562277607e-04
6.188896057404022031e+02 -5.899061116667829707e-05 -2.576203000842716847e-04
6.197536057404017811e+02 -5.601197047483713230e-05 -2.724020472982635437e-04
6.206176057404013591e+02 -5.264695418807086567e-05 -2.863143762410722297e-04
6.214816057404009371e+02 -4.895655787834125741e-05 -2.992669725830288878e-04
6.223456057404005151e+02 -4.501137407184173259e-05 -3.111938986577350596e-04
6.232096057404000931e+02 -4.088182096909455577e-05 -3.220581862617436712e-04
6.240736057403996710e+02 -3.662331449523853830e-05 -3.318415042267599917e-04
6.249376057403992490e+02 -3.227032598055458955e-05 -3.405285612422891779e-04
6.258016057403988270e+02 -2.785076435863105215e-05 -3.481038112786861548e-04
6.266656057403984050e+02 -2.340382573881588866e-05 -3.545617496124833421e-04
6.275296057403979830e+02 -1.897577743837268875e-05 -3.599145599899976474e-04
6.283936057403975610e+02 -1.459704687780963207e-05 -3.641853795376278854e-04
6.292576057403971390e+02 -1.027159533130964406e-05 -3.673955115938674367e-04
6.301216057403967170e+02 -5.996108144755827795e-06 -3.695615701358821573e-04
6.309856057403962950e+02 -1.787549988719729294e-06 -3.707029384635107216e-04
6.318496057403958730e+02 2.315490527035481942e-06 -3.708458541611062294e-04
6.327136057403954510e+02 6.280121628084125955e-06 -3.700197683278097635e-04
6.335776057403950290e+02 1.010144533934712914e-05 -3.682557858189533691e-04
6.344416057403946070e+02 1.379408460301870327e-05 -3.655906597606884117e-04
6.353056057403941850e+02 1.736695272317347790e-05 -3.620668811981004633e-04
6.361696057403937630e+02 2.081200718703476381e-05 -3.577248858265781248e-04
6.370336057403933410e+02 2.411381091637449322e-05 -3.525974046562799051e-04
6.378976057403929190e+02 2.726198236759398453e-05 -3.467140925409712793e-04
6.387616057403924970e+02 3.025369922627826734e-05 -3.401102025617233843e-04
6.396256057403920749e+02 3.308998236637363276e-05 -3.328285204862029847e-04
6.404896057403916529e+02 3.577248014363454350e-05 -3.249137843370152826e-04
6.413536057403912309e+02 3.830211845905413700e-05 -3.164071527576205667e-04
6.422176057403908089e+02 4.067945968234065545e-05 -3.073454435450560904e-04
6.430816057403903869e+02 4.290609497816293366e-05 -2.977639606199277214e-04
6.439456057403899649e+02 4.498461715965157128e-05 -2.877000695846646363e-04
6.448096057403895429e+02 4.691655553366020059e-05 -2.771944841676735397e-04
6.456736057403891209e+02 4.870080548770030034e-05 -2.662884463727547809e-04
6.465376057403886989e+02 5.033382658878216996e-05 -2.550201040161432001e-04
6.474016057403882769e+02 5.181099384572927205e-05 -2.434250423565682256e-04
6.482656057403878549e+02 5.312939512917207678e-05 -2.315391194655173738e-04
6.491296057403874329e+02 5.429079480775606567e-05 -2.193984921167296798e-04
6.499936057403870109e+02 5.530044877671024716e-05 -2.070385300721044473e-04
6.508576057403865889e+02 5.616166879336081344e-05 -1.944958251771299550e-04
6.517216057403861669e+02 5.687280555808018224e-05 -1.818101755260107953e-04
6.525856057403857449e+02 5.742956446747389694e-05 -1.690223657515885030e-04
6.534496057403853229e+02 5.782700605166363303e-05 -1.561716887425693037e-04
6.543136057403849009e+02 5.805805883624830433e-05 -1.432972596067345406e-04
6.551776057403844788e+02 5.811373458858264801e-05 -1.304397230748406331e-04
6.560416057403840568e+02 5.798812119698040410e-05 -1.176421425277220291e-04
6.569056057403836348e+02 5.768285942788721525e-05 -1.049553023475360597e-04
6.577696057403832128e+02 5.720698266829393215e-05 -9.244552219534840458e-05
6.586336057403827908e+02 5.657689507128956240e-05 -8.019354549459401719e-05
6.594976057403823688e+02 5.582428445981015122e-05 -6.828246829229680744e-05
6.603616057403819468e+02 5.501465631020584045e-05 -5.678688838710373057e-05
6.612256057403815248e+02 5.427322649179075644e-05 -4.576543866925010106e-05
6.620896057403811028e+02 5.380934993532007294e-05 -3.523155358675286313e-05
6.629536057403806808e+02 5.391839958437713684e-05 -2.506894749198074920e-05
6.638176057403802588e+02 5.491485798895006569e-05 -1.489246899256747935e-05
6.646816057403798368e+02 5.693141494203924588e-05 -3.936223537027074393e-06
6.655456057403794148e+02 5.958663927268296844e-05 8.842354364314570546e-06
6.664096057403789928e+02 6.175969321802271474e-05 2.426565325204170268e-05
6.672736057403785708e+02 6.189748659625197362e-05 4.223510032089068498e-05
6.681376057403781488e+02 5.889570176339218623e-05 6.148122013896362040e-05
6.690016057403777268e+02 5.285793167935935234e-05 8.015359545392096940e-05
6.698656057403773048e+02 4.505601656295774862e-05 9.675757749734974081e-05
6.707296057403768827e+02 3.723261746800823419e-05 1.106757427088360624e-04
6.715936057403764607e+02 3.085325555100303162e-05 1.220835191789802060e-04
6.724576057403760387e+02 2.669127904639164109e-05 1.315692400551545199e-04
6.733216057403756167e+02 2.479025535723747945e-05 1.397839947083819739e-04
6.741856057403751947e+02 2.468203530179974078e-05 1.472537965303918504e-04
6.750496057403747727e+02 2.569064562642441290e-05 1.543346119192674304e-04
6.759136057403743507e+02 2.718775486433770328e-05 1.612357629009007070e-04
6.767776057403739287e+02 2.872933995190183950e-05 1.680564166351905726e-04
6.776416057403735067e+02 3.006746386007224544e-05 1.748179450755577870e-04
6.785056057403730847e+02 3.109227879353975403e-05 1.814947485451994110e-04
6.793696057403726627e+02 3.176988676571423752e-05 1.880446104091159439e-04
6.802336057403722407e+02 3.210416495130133244e-05 1.944293159350635159e-04
6.810976057403718187e+02 3.211967497081914076e-05 2.006175526655679261e-04
6.819616057403713967e+02 3.185389610741222005e-05 2.065785258447829051e-04
6.828256057403709747e+02 3.134789265899910374e-05 2.122814591665858391e-04
6.836896057403705527e+02 3.063446031745468420e-05 2.177020883417512154e-04
6.845536057403701307e+02 2.973427512355350356e-05 2.228255824087260457e-04
6.854176057403697087e+02 2.866508622940553748e-05 2.276421148014876115e-04
6.862816057403692867e+02 2.745195154921328313e-05 2.321417707759689008e-04
6.871456057403688646e+02 2.612442516150967266e-05 2.363143758556677165e-04
6.880096057403684426e+02 2.470362514989370506e-05 2.401526815547908901e-04
6.888736057403680206e+02 2.319464134684108813e-05 2.436541471465490368e-04
6.897376057403675986e+02 2.159369322983405929e-05 2.468186253800087318e-04
6.906016057403671766e+02 1.990410527777953048e-05 2.496443768646601762e-04
6.914656057403667546e+02 1.814515039566243915e-05 2.521281705486942627e-04
6.923296057403663326e+02 1.634252854319798856e-05 2.542700654274721592e-04
6.931936057403659106e+02 1.450870505353226800e-05 2.560749267417158806e-04
6.940576057403654886e+02 1.263603889238998399e-05 2.575461116873603595e-04
6.949216057403650666e+02 1.071225031183418407e-05 2.586802212821424679e-04
6.957856057403646446e+02 8.739199244118373193e-06 2.594729711379723512e-04
6.966496057403642226e+02 6.732773200706938274e-06 2.599294754063438467e-04
6.975136057403638006e+02 4.709004851964899337e-06 2.600634560185905580e-04
6.983776057403633786e+02 2.676474103203095093e-06 2.598851292692498823e-04
6.992416057403629566e+02 6.378371813769500340e-07 2.593939022910499962e-04
7.001056057403625346e+02 -1.410134062608789426e-06 2.585845189353178021e-04
7.009696057403621126e+02 -3.475345579164582583e-06 2.574570119759403658e-04
7.018336057403616906e+02 -5.558417727311042826e-06 2.560187956868865511e-04
7.026976057403612685e+02 -7.641812832529769350e-06 2.542798233806616080e-04
7.035616057403608465e+02 -9.702040991686920602e-06 2.522482442438907387e-04
7.044256057403604245e+02 -1.173545184593661456e-05 2.499298190830470190e-04
7.052896057403600025e+02 -1.376111271487453739e-05 2.473298309090216172e-04
7.061536057403595805e+02 -1.579273161905795996e-05 2.444548233323065893e-04
7.070176057403591585e+02 -1.781742389040024755e-05 2.413114379922020984e-04
7.078816057403587365e+02 -1.981016841376471676e-05 2.379031652629344702e-04
7.087456057403583145e+02 -2.176161154179978162e-05 2.342307996205373851e-04
7.096096057403578925e+02 -2.368153547807457312e-05 2.302988909507550769e-04
7.104736057403574705e+02 -2.557903326037753885e-05 2.261201247506433652e-04
7.113376057403570485e+02 -2.744949332070974654e-05 2.217097971681325583e-04
7.122016057403566265e+02 -2.928025277938663641e-05 2.170766202920016211e-04
7.130656057403562045e+02 -3.106047950246655225e-05 2.122221639327418407e-04
7.139296057403557825e+02 -3.278483367503937877e-05 2.071485110398213979e-04
7.147936057403553605e+02 -3.445460582642948145e-05 2.018628475615218338e-04
7.156576057403549385e+02 -3.607689836199832870e-05 1.963752496783157720e-04
7.165216057403545165e+02 -3.765661739124960165e-05 1.906962104391972824e-04
7.173856057403540945e+02 -3.918648539091811988e-05 1.848367040570319847e-04
7.182496057403536724e+02 -4.064914274145837281e-05 1.788069518201788216e-04
7.191136057403532504e+02 -4.203193471210162828e-05 1.726139254521426899e-04
7.199776057403528284e+02 -4.333668366052884340e-05 1.662623891030770985e-04
7.208416057403524064e+02 -4.457212349955639934e-05 1.597593681304785337e-04
7.217056057403519844e+02 -4.573921509283716759e-05 1.531165857594367124e-04
7.225696057403515624e+02 -4.682801646206531914e-05 1.463487149060587248e-04
7.234336057403511404e+02 -4.782849014444935713e-05 1.394701350236984578e-04
7.242976057403507184e+02 -4.873955977895618206e-05 1.324926475352246368e-04
7.251616057403502964e+02 -4.956473313445788832e-05 1.254252413115984155e-04
7.260256057403498744e+02 -5.030166488761887115e-05 1.182766342943379639e-04
7.268896057403494524e+02 -5.094043967009885500e-05 1.110591981044503602e-04
7.277536057403490304e+02 -5.147264543560442208e-05 1.037910030905088562e-04
7.286176057403486084e+02 -5.189996598898487332e-05 9.649465088987323723e-05
7.294816057403481864e+02 -5.223346019085825227e-05 8.919408681301656022e-05
7.303456057403477644e+02 -5.248559528864104310e-05 8.191081333738303228e-05
7.312096057403473424e+02 -5.266315335219275444e-05 7.466203165230898603e-05
7.320736057403469204e+02 -5.276840354945537461e-05 6.746416648628175456e-05
7.329376057403464984e+02 -5.281015061723540356e-05 6.033959195132239774e-05
7.338016057403460763e+02 -5.281682669632462029e-05 5.331675082585550480e-05
7.346656057403456543e+02 -5.284005340767616529e-05 4.641809320574768712e-05
7.355296057403452323e+02 -5.294744715470699930e-05 3.964417308771413955e-05
7.363936057403448103e+02 -5.321617002523941861e-05 3.296517170626114829e-05
7.372576057403443883e+02 -5.373349089089594780e-05 2.631601580272763989e-05
7.381216057403439663e+02 -5.459116493902515182e-05 1.958074182149442200e-05
7.389856057403435443e+02 -5.585461262041818454e-05 1.256708397095606515e-05
7.398496057403431223e+02 -5.750860661605420134e-05 4.997794250510826862e-06
7.407136057403427003e+02 -5.940532445798445761e-05 -3.453367519281301189e-06
7.415776057403422783e+02 -6.124147186550895207e-05 -1.307870458985140475e-05
7.424416057403418563e+02 -6.257893326890926595e-05 -2.402912993979376422e-05
7.433056057403414343e+02 -6.292089452613575475e-05 -3.621760158964519436e-05
7.441696057403410123e+02 -6.184737562576359947e-05 -4.927885440214145585e-05
7.450336057403405903e+02 -5.917424586482558223e-05 -6.262626312425755059e-05
7.458976057403401683e+02 -5.505323821864250113e-05 -7.560390433395142043e-05
7.467616057403397463e+02 -4.994280226214422658e-05 -8.766531635907634100e-05
7.476256057403393243e+02 -4.446538126202461853e-05 -9.848697450303643122e-05
7.484896057403389023e+02 -3.923905894340314526e-05 -1.079805415097481676e-04
7.493536057403384802e+02 -3.475651628482506284e-05 -1.162388566310832685e-04
7.502176057403380582e+02 -3.132458130395538408e-05 -1.234654279481824904e-04
7.510816057403376362e+02 -2.904633208541797124e-05 -1.299116853883249218e-04
7.519456057403372142e+02 -2.783666528832602901e-05 -1.358254494866562912e-04
7.528096057403367922e+02 -2.747630823522377865e-05 -1.414122040442837417e-04
7.536736057403363702e+02 -2.769232138049764543e-05 -1.468170959231998444e-04
7.545376057403359482e+02 -2.822698879565548261e-05 -1.521314454346786279e-04
7.554016057403355262e+02 -2.887220291870753688e-05 -1.574113943566576954e-04
7.562656057403351042e+02 -2.947990783084649788e-05 -1.626900967816157103e-04
7.571296057403346822e+02 -2.995932185561426216e-05 -1.679783260950658773e-04
7.579936057403342602e+02 -3.026058937671096728e-05 -1.732635579352380200e-04
7.588576057403338382e+02 -3.035476889932731327e-05 -1.785179585024909178e-04
7.597216057403334162e+02 -3.022579941469886585e-05 -1.837132526895503357e-04
7.605856057403329942e+02 -2.987364633465340407e-05 -1.888294589396201438e-04
7.614496057403325722e+02 -2.931562886958246280e-05 -1.938503120331699415e-04
7.623136057403321502e+02 -2.857983490398992277e-05 -1.987554408747275168e-04
7.631776057403317282e+02 -2.769442915092103355e-05 -2.035220629132818778e-04
7.640416057403313062e+02 -2.667916536406828062e-05 -2.081321517086839510e-04
7.649056057403308841e+02 -2.554410486371331556e-05 -2.125729996557537205e-04
7.657696057403304621e+02 -2.429528080850520600e-05 -2.168322053645266811e-04
7.666336057403300401e+02 -2.294018644122828768e-05 -2.208971712040786470e-04
7.674976057403296181e+02 -2.148809660136512286e-05 -2.247589450853073277e-04
7.683616057403291961e+02 -1.994931871144637234e-05 -2.284114862249795827e-04
7.692256057403287741e+02 -1.833722642126257214e-05 -2.318457865450200604e-04
7.700896057403283521e+02 -1.666784718941769384e-05 -2.350477818392368264e-04
7.709536057403279301e+02 -1.495283871538819705e-05 -2.380041253546175486e-04
7.718176057403275081e+02 -1.319381903572744239e-05 -2.407095082078698322e-04
7.726816057403270861e+02 -1.138751346023716069e-05 -2.431668721423419974e-04
7.735456057403266641e+02 -9.536668313895901069e-06 -2.453787893538534205e-04
7.744096057403262421e+02 -7.652904714332976253e-06 -2.473381871872599915e-04
7.752736057403258201e+02 -5.747947034132225016e-06 -2.490293923710565479e-04
7.761376057403253981e+02 -3.824668414204344130e-06 -2.504394224923089116e-04
7.770016057403249761e+02 -1.879889380029785922e-06 -2.515661239304272235e-04
7.778656057403245541e+02 8.377961568594426715e-08 -2.524137753368106479e-04
7.787296057403241321e+02 2.052541822279783585e-06 -2.529835115445643306e-04
7.795936057403237101e+02 4.011846493098139201e-06 -2.532704719874811009e-04
7.804576057403232880e+02 5.961412073444895021e-06 -2.532675832807859207e-04
7.813216057403228660e+02 7.914980239666193556e-06 -2.529686181999761898e-04
7.821856057403224440e+02 9.882890892695023842e-06 -2.523690241811072125e-04
7.830496057403220220e+02 1.185736001864337636e-05 -2.514672151314754694e-04
7.839136057403216000e+02 1.381652840276561539e-05 -2.502648022731259045e-04
7.847776057403211780e+02 1.574119476992545563e-05 -2.487629764993376904e-04
7.856416057403207560e+02 1.762742237232970359e-05 -2.469583832990444980e-04
7.865056057403203340e+02 1.948640995483821005e-05 -2.448442775501066793e-04
7.873696057403199120e+02 2.133375097008240488e-05 -2.424162297528130385e-04
7.882336057403194900e+02 2.317520077802435444e-05 -2.396757476834269292e-04
7.890976057403190680e+02 2.499916920719838197e-05 -2.366278459958996326e-04
7.899616057403186460e+02 2.678381645435201999e-05 -2.332754363842184659e-04
7.908256057403182240e+02 2.851362675149348753e-05 -2.296164498003121549e-04
7.916896057403178020e+02 3.018908155090730498e-05 -2.256464500877408143e-04
7.925536057403173800e+02 3.182044860021605311e-05 -2.213634613673097279e-04
7.934176057403169580e+02 3.341503572368729135e-05 -2.167695082933627333e-04
7.942816057403165360e+02 3.497208405553573521e-05 -2.118682562231145687e-04
7.951456057403161140e+02 3.648610533415701495e-05 -2.066632043878748666e-04
7.960096057403156919e+02 3.794953592601896833e-05 -2.011582024452854712e-04
7.968736057403152699e+02 3.935245366515225724e-05 -1.953569987111768462e-04
7.977376057403148479e+02 4.068567607627426332e-05 -1.892610142201645994e-04
7.986016057403144259e+02 4.194728180206390580e-05 -1.828699840749627398e-04
7.994656057403140039e+02 4.314276375022765419e-05 -1.761869967081403077e-04
8.003296057403135819e+02 4.427542652802918298e-05 -1.692216102142596811e-04
8.011936057403131599e+02 4.533838554885895745e-05 -1.619860032263999725e-04
8.020576057403127379e+02 4.631840741751281189e-05 -1.544887846339646148e-04
8.029216057403123159e+02 4.720578878036378536e-05 -1.467344437619295819e-04
8.037856057403118939e+02 4.799800603512287842e-05 -1.387289262726161890e-04
8.046496057403114719e+02 4.869519272194825025e-05 -1.304848821378555936e-04
8.055136057403110499e+02 4.929472654956341802e-05 -1.220220868046718811e-04
8.063776057403106279e+02 4.978989863309895078e-05 -1.133642483540914095e-04
8.072416057403102059e+02 5.017232944499634153e-05 -1.045355644090522381e-04
8.081056057403097839e+02 5.043615971195379561e-05 -9.555980253715061056e-05
8.089696057403093619e+02 5.058154788914715302e-05 -8.646404360321606703e-05
8.098336057403089399e+02 5.061581090280850640e-05 -7.728612229622595345e-05
8.106976057403085179e+02 5.055463802569538418e-05 -6.807926131518273220e-05
8.115616057403080958e+02 5.042881829112216444e-05 -5.890747380282418779e-05
8.124256057403076738e+02 5.029992893085263677e-05 -4.983311503062438474e-05
8.132896057403072518e+02 5.028430178574039473e-05 -4.089926503963471887e-05
8.141536057403068298e+02 5.057824803940135807e-05 -3.209458526464230006e-05
8.150176057403064078e+02 5.146225915895983878e-05 -2.327509150346757693e-05
8.158816057403059858e+02 5.323575946597450557e-05 -1.403691769972596839e-05
8.167456057403055638e+02 5.601522727201626147e-05 -3.605798052876099713e-06
8.176096057403051418e+02 5.938939835110330727e-05 9.076269943243935062e-06
8.184736057403047198e+02 6.216113199309247111e-05 2.486514561998755799e-05
8.193376057403042978e+02 6.263474745294292042e-05 4.366307875935293337e-05
8.202016057403038758e+02 5.958814137732149736e-05 6.405868073750494210e-05
8.210656057403034538e+02 5.324867152273735532e-05 8.390479506390130027e-05
8.219296057403030318e+02 4.534018111132847239e-05 1.014571780749453072e-04
8.227936057403026098e+02 3.812647261544932666e-05 1.160951885847081715e-04
8.236576057403021878e+02 3.329285574454003406e-05 1.281970567150944595e-04
8.245216057403017658e+02 3.139241876708656625e-05 1.386002546584550572e-04
8.253856057403013438e+02 3.194996901200171071e-05 1.481600766553325987e-04
8.262496057403009218e+02 3.397400742358854203e-05 1.575264620172479825e-04
8.271136057403004997e+02 3.651056329484390309e-05 1.670702129550031439e-04
8.279776057403000777e+02 3.892834156898908679e-05 1.769170589590025433e-04
8.288416057402996557e+02 4.091370424847998676e-05 1.870468937585752440e-04
8.297056057402992337e+02 4.235558879035644674e-05 1.973867235430477928e-04
8.305696057402988117e+02 4.325135704742002113e-05 2.078555427423138004e-04
8.314336057402983897e+02 4.365453660463104252e-05 2.183726747724996919e-04
8.322976057402979677e+02 4.364207123873625733e-05 2.288585630322217534e-04
8.331616057402975457e+02 4.328728549656425656e-05 2.392403980439508475e-04
8.340256057402971237e+02 4.264236541069604835e-05 2.494573891658194366e-04
8.348896057402967017e+02 4.173688106444025899e-05 2.594596135860164927e-04
8.357536057402962797e+02 4.058818682708830339e-05 2.692028564074893195e-04
8.366176057402958577e+02 3.921143422302543691e-05 2.786454609650707470e-04
8.374816057402954357e+02 3.762201737770702749e-05 2.877483832715531094e-04
8.383456057402950137e+02 3.583457494448534107e-05 2.964748851576669113e-04
8.392096057402945917e+02 3.386488065883627382e-05 3.047884739360911198e-04
8.400736057402941697e+02 3.173208907429375165e-05 3.126519399654471647e-04
8.409376057402937477e+02 2.945416609485445298e-05 3.200290372798098764e-04
8.418016057402933257e+02 2.703801724738344052e-05 3.268861631444976135e-04
8.426656057402929036e+02 2.447552174053437381e-05 3.331917158331651929e-04
8.435296057402924816e+02 2.175244795711266861e-05 3.389145465646947091e-04
8.443936057402920596e+02 1.886374678365414692e-05 3.440234813688269563e-04
8.452576057402916376e+02 1.582187006904291559e-05 3.484872009297674796e-04
8.461216057402912156e+02 1.265061045914390199e-05 3.522732223420176338e-04
8.469856057402907936e+02 9.369069138103460278e-06 3.553471180363111377e-04
8.478496057402903716e+02 5.979305250717834865e-06 3.576739295750486929e-04
8.487136057402899496e+02 2.469402348440544447e-06 3.592212814625534681e-04
8.495776057402895276e+02 -1.170158199244456378e-06 3.599614385637890765e-04
8.504416057402891056e+02 -4.933175765476665796e-06 3.598703605135954121e-04
8.513056057402886836e+02 -8.801309563186134622e-06 3.589243636389665348e-04
8.521696057402882616e+02 -1.275881718262629404e-05 3.570968726269165786e-04
8.530336057402878396e+02 -1.679931749191120274e-05 3.543581642144886168e-04
8.538976057402874176e+02 -2.091715773442682797e-05 3.506794797576701225e-04
8.547616057402869956e+02 -2.509791130098268760e-05 3.460390278064876066e-04
8.556256057402865736e+02 -2.932286530562703552e-05 3.404241077882437494e-04
8.564896057402861516e+02 -3.357970526872908337e-05 3.338260806197432609e-04
8.573536057402857296e+02 -3.786105627304274637e-05 3.262326736838599213e-04
8.582176057402853075e+02 -4.215196451121740488e-05 3.176261712163519122e-04
8.590816057402848855e+02 -4.642593886004943410e-05 3.079903723549600272e-04
8.599456057402844635e+02 -5.065570430164258251e-05 2.973201551524870014e-04
8.608096057402840415e+02 -5.482107474434073089e-05 2.856250143835724754e-04
8.616736057402836195e+02 -5.890183532506771270e-05 2.729231449454667100e-04
8.625376057402831975e+02 -6.286826042557012843e-05 2.592307264409524190e-04
8.634016057402827755e+02 -6.668393457223485254e-05 2.445572506234258313e-04
8.642656057402823535e+02 -7.031371910494243821e-05 2.289149757193791913e-04
8.651296057402819315e+02 -7.372315050522836889e-05 2.123360099894917180e-04
8.659936057402815095e+02 -7.687344149952002889e-05 1.948792357506668610e-04
8.668576057402810875e+02 -7.972501029184341360e-05 1.766202253936689792e-04
