# 1:time 2:Re(h) 3:Im(h)
5.394016057404410276e+02 -8.129369249476778270e-05 -4.659096542131231015e-04
5.402656057404406056e+02 -3.947718088854703560e-05 -4.711871736411626737e-04
5.411296057404401836e+02 3.343654702492614103e-06 -4.749041143711406018e-04
5.419936057404397616e+02 4.695660424654471573e-05 -4.769240291312261751e-04
5.428576057404393396e+02 9.111694842464246465e-05 -4.771444323844046317e-04
5.437216057404389176e+02 1.355572364613019448e-04 -4.755104035635763886e-04
5.445856057404384956e+02 1.799866919331837988e-04 -4.720240238446763207e-04
5.454496057404380736e+02 2.241038538138862566e-04 -4.667391529187311493e-04
5.463136057404376515e+02 2.676370486438328167e-04 -4.597441286739175443e-04
5.471776057404372295e+02 3.103874346847404811e-04 -4.511428228556548414e-04
5.480416057404368075e+02 3.522292164205352658e-04 -4.410347168744172832e-04
5.489056057404363855e+02 3.930648532637806385e-04 -4.294957187635421812e-04
5.497696057404359635e+02 4.327903692199248247e-04 -4.165735950550311260e-04
5.506336057404355415e+02 4.713073692649751706e-04 -4.023018563978901399e-04
5.514976057404351195e+02 5.085442823689445124e-04 -3.867103833165531565e-04
5.523616057404346975e+02 5.444342127410691174e-04 -3.698170957366760060e-04
5.532256057404342755e+02 5.788691246043978483e-04 -3.516211467457300830e-04
5.540896057404338535e+02 6.116977881014749440e-04 -3.321218921734518702e-04
5.549536057404334315e+02 6.427763837136527166e-04 -3.113450939822261167e-04
5.558176057404330095e+02 6.720011826772745445e-04 -2.893406567225780294e-04
5.566816057404325875e+02 6.992783768197867542e-04 -2.661587060239578389e-04
5.575456057404321655e+02 7.244800650501551521e-04 -2.418425704338473539e-04
5.584096057404317435e+02 7.474523644002765673e-04 -2.164466867615829802e-04
5.592736057404313215e+02 7.680612363718721664e-04 -1.900493336869239270e-04
5.601376057404308995e+02 7.862115571722303213e-04 -1.627432309740755559e-04
5.610016057404304775e+02 8.018207195490917143e-04 -1.346208510790502339e-04
5.618656057404300554e+02 8.147898562510005578e-04 -1.057733412274777974e-04
5.627296057404296334e+02 8.250105439650538179e-04 -7.629941483861385476e-05
5.635936057404292114e+02 8.323934457726092119e-04 -4.630938635695930382e-05
5.644576057404287894e+02 8.368796534573073702e-04 -1.591919487570127734e-05
5.653216057404283674e+02 8.384246147130773640e-04 1.475667283289310160e-05
5.661856057404279454e+02 8.369847599896279057e-04 4.560374071406524886e-05
5.670496057404275234e+02 8.325281299945409786e-04 7.650058095709380904e-05
5.679136057404271014e+02 8.250466349210755284e-04 1.073166964904783560e-04
5.687776057404266794e+02 8.145436811188584009e-04 1.379180186438937238e-04
5.696416057404262574e+02 8.010157943594246746e-04 1.681740435886674176e-04
5.705056057404258354e+02 7.844617342705501473e-04 1.979612383098402020e-04
5.713696057404254134e+02 7.649096040650992965e-04 2.271604597436603374e-04
5.722336057404249914e+02 7.424240226508814879e-04 2.556497705903730240e-04
5.730976057404245694e+02 7.170850909044663643e-04 2.833008507175445337e-04
5.739616057404241474e+02 6.889673869286802501e-04 3.099856416017842146e-04
5.748256057404237254e+02 6.581416865084882941e-04 3.355857699399530545e-04
5.756896057404233034e+02 6.246937637632943123e-04 3.599933446692810926e-04
5.765536057404228814e+02 5.887392370692132344e-04 3.831067580744950784e-04
5.774176057404224593e+02 5.504192362774649495e-04 4.048314755142521878e-04
5.782816057404220373e+02 5.098808751634263106e-04 4.250817831343731102e-04
5.791456057404216153e+02 4.672624516665984632e-04 4.437751121883289247e-04
5.800096057404211933e+02 4.226966901929892070e-04 4.608281464475480309e-04
5.808736057404207713e+02 3.763219061594390877e-04 4.761682381161598857e-04
5.817376057404203493e+02 3.282829022502701003e-04 4.897474137521215520e-04
5.826016057404199273e+02 2.787229030013602289e-04 5.015317847918859297e-04
5.834656057404195053e+02 2.277835814644714452e-04 5.114694849779256218e-04
5.843296057404190833e+02 1.756157736168009417e-04 5.194731015838671912e-04
5.851936057404186613e+02 1.223850296159099320e-04 5.254335551098290435e-04
5.860576057404182393e+02 6.827011013616224322e-05 5.292402177126661949e-04
5.869216057404178173e+02 1.347520702572256456e-05 5.307839260238897882e-04
5.877856057404173953e+02 -4.173885455893702680e-05 5.299561857716429073e-04
5.886496057404169733e+02 -9.703313934317181163e-05 5.266659016987352638e-04
5.895136057404165513e+02 -1.520047416122105154e-04 5.208696132222408659e-04
5.903776057404161293e+02 -2.062295841457265208e-04 5.125966754511512109e-04
5.912416057404157073e+02 -2.593099347745799464e-04 5.019546158558231379e-04
5.921056057404152853e+02 -3.109071591886604325e-04 4.891076370884087391e-04
5.929696057404148632e+02 -3.607499755658155204e-04 4.742385239317028003e-04
5.938336057404144412e+02 -4.086233638153711069e-04 4.575198026816265509e-04
5.946976057404140192e+02 -4.543536991507822497e-04 4.391061052863387093e-04
5.955616057404135972e+02 -4.977972425168950390e-04 4.191344540834386449e-04
5.964256057404131752e+02 -5.388285584702783623e-04 3.977224159700764564e-04
5.972896057404127532e+02 -5.773304640340987202e-04 3.749717994660100337e-04
5.981536057404123312e+02 -6.131906758507828931e-04 3.509808182204302430e-04
5.990176057404119092e+02 -6.463015376168712188e-04 3.258522968800940320e-04
5.998816057404114872e+02 -6.765581527024020023e-04 2.996912930259824264e-04
6.007456057404110652e+02 -7.038609294156153787e-04 2.726026004321340694e-04
6.016096057404106432e+02 -7.281264930581197786e-04 2.446974574154670403e-04
6.024736057404102212e+02 -7.492952287264676445e-04 2.161018976244989914e-04
6.033376057404097992e+02 -7.673239999288052147e-04 1.869535464024760913e-04
6.042016057404093772e+02 -7.821738012548508194e-04 1.573885263455982418e-04
6.050656057404089552e+02 -7.938119946016592311e-04 1.275343647544120609e-04
6.059296057404085332e+02 -8.022298111569497753e-04 9.751698463376245627e-05
6.067936057404081112e+02 -8.074539116739023548e-04 6.747044837223867275e-05
6.076576057404076892e+02 -8.095374824889861945e-04 3.753516406581892647e-05
6.085216057404072671e+02 -8.085424029842285453e-04 7.846605027500504247e-06
6.093856057404068451e+02 -8.045331327005645836e-04 -2.147252434804247071e-05
6.102496057404064231e+02 -7.975851587224151631e-04 -5.031046269486684768e-05
6.111136057404060011e+02 -7.877942739898487938e-04 -7.855961605826262213e-05
6.119776057404055791e+02 -7.752777743706366215e-04 -1.061127254950478840e-04
6.128416057404051571e+02 -7.601698808401128639e-04 -1.328665595938592994e-04
6.137056057404047351e+02 -7.426140372147005614e-04 -1.587301495700213462e-04
6.145696057404043131e+02 -7.227535133826294006e-04 -1.836274368610812816e-04
6.154336057404038911e+02 -7.007282425674768098e-04 -2.074894740506251349e-04
6.162976057404034691e+02 -6.766841366129646351e-04 -2.302471266106119615e-04
6.171616057404030471e+02 -6.507835261918019833e-04 -2.518370174655908578e-04
6.180256057404026251e+02 -6.231992993148156162e-04 -2.722135422264680346e-04
6.188896057404022031e+02 -5.940974373232737592e-04 -2.913487036135754197e-04
6.197536057404017811e+02 -5.636306424858708976e-04 -3.092191341278934251e-04
6.206176057404013591e+02 -5.319497146078818600e-04 -3.257988507347382170e-04
6.214816057404009371e+02 -4.992135746962211460e-04 -3.410677400464653714e-04
6.223456057404005151e+02 -4.655815856361372545e-04 -3.550236554989106771e-04
6.232096057404000931e+02 -4.311976334128239533e-04 -3.676816738024844215e-04
6.240736057403996710e+02 -3.961874788839642690e-04 -3.790618306995406574e-04
6.249376057403992490e+02 -3.606716253181536111e-04 -3.891813504599294683e-04
6.258016057403988270e+02 -3.247722639330216242e-04 -3.980580864595538340e-04
6.266656057403984050e+02 -2.886019854986702289e-04 -4.057141306898396456e-04
6.275296057403979830e+02 -2.522504637616862044e-04 -4.121723618644965756e-04
6.283936057403975610e+02 -2.157861456605963068e-04 -4.174539715693832980e-04
6.292576057403971390e+02 -1.792663508795424362e-04 -4.215798942414273232e-04
6.301216057403967170e+02 -1.427451497080561762e-04 -4.245656513119339765e-04
6.309856057403962950e+02 -1.062818435187274767e-04 -4.264079382485349754e-04
6.318496057403958730e+02 -6.995111294646146386e-05 -4.270772090667658972e-04
6.327136057403954510e+02 -3.384750483090976492e-05 -4.265267321189641827e-04
6.335776057403950290e+02 1.917555624353789179e-06 -4.247147006848551076e-04
6.344416057403946070e+02 3.722112736826360880e-05 -4.216255603969606231e-04
6.353056057403941850e+02 7.193158520449965899e-05 -4.172734577470624913e-04
6.361696057403937630e+02 1.059044002357255239e-04 -4.116878606620426556e-04
6.370336057403933410e+02 1.389751830901546673e-04 -4.049070468494666121e-04
6.378976057403929190e+02 1.709686295127773486e-04 -3.969954497716501299e-04
6.387616057403924970e+02 2.017306680643710841e-04 -3.880614431724987361e-04
6.396256057403920749e+02 2.311582901043040487e-04 -3.782455496334232283e-04
6.404896057403916529e+02 2.591994775826321289e-04 -3.676876779677548581e-04
6.413536057403912309e+02 2.858332066350112249e-04 -3.565055919919146526e-04
6.422176057403908089e+02 3.110573510249806215e-04 -3.447961261643235327e-04
6.430816057403903869e+02 3.348863719982156026e-04 -3.326453180693413839e-04
6.439456057403899649e+02 3.573436545515825151e-04 -3.201333145775134585e-04
6.448096057403895429e+02 3.784532560946112325e-04 -3.073294450611510848e-04
6.456736057403891209e+02 3.982464505165670809e-04 -2.942811455774764213e-04
6.465376057403886989e+02 4.167728403569810917e-04 -2.810097111322054555e-04
6.474016057403882769e+02 4.340897820369377276e-04 -2.675226291734915363e-04
6.482656057403878549e+02 4.502329028909464784e-04 -2.538321605535931035e-04
6.491296057403874329e+02 4.652043804405886864e-04 -2.399614731621990801e-04
6.499936057403870109e+02 4.789990761621462775e-04 -2.259366195023594724e-04
6.508576057403865889e+02 4.916381593177325884e-04 -2.117780564691986518e-04
6.517216057403861669e+02 5.031668745744302240e-04 -1.975006427186734787e-04
6.525856057403857449e+02 5.136206836007040435e-04 -1.831195101654992617e-04
6.534496057403853229e+02 5.230053657597000857e-04 -1.686543881542489109e-04
6.543136057403849009e+02 5.313124610379508020e-04 -1.541273888805068945e-04
6.551776057403844788e+02 5.385425002346535400e-04 -1.395575324314309268e-04
6.560416057403840568e+02 5.447082706985695473e-04 -1.249611989785232588e-04
6.569056057403836348e+02 5.498276511738746071e-04 -1.103596155808326645e-04
6.577696057403832128e+02 5.539242217782781603e-04 -9.578201798574570403e-05
6.586336057403827908e+02 5.570286972485988036e-04 -8.125826634736412683e-05
6.594976057403823688e+02 5.591687558710476888e-04 -6.681127170615568361e-05
6.603616057403819468e+02 5.603585729555033042e-04 -5.245933146639953504e-05
6.612256057403815248e+02 5.606052058361829949e-04 -3.822199235786851904e-05
6.620896057403811028e+02 5.599237683984444134e-04 -2.411988772887433159e-05
6.629536057403806808e+02 5.583402610455476429e-04 -1.017242192386249830e-05
6.638176057403802588e+02 5.558806437676561780e-04 3.600232663534232855e-06
6.646816057403798368e+02 5.525639319770625285e-04 1.717587885211985019e-05
6.655456057403794148e+02 5.484086219647507643e-04 3.053493262729232500e-05
6.664096057403789928e+02 5.434420662404441113e-04 4.366371457246922150e-05
6.672736057403785708e+02 5.376989485063297675e-04 5.654954385415112978e-05
6.681376057403781488e+02 5.312105395081022060e-04 6.917452889965101655e-05
6.690016057403777268e+02 5.239995955715616134e-04 8.151743930993734448e-05
6.698656057403773048e+02 5.160872587829104996e-04 9.356116419304432742e-05
6.707296057403768827e+02 5.074998078746362348e-04 1.052969754565431521e-04
6.715936057403764607e+02 4.982649848701008362e-04 1.167219632385328097e-04
6.724576057403760387e+02 4.884074976507841353e-04 1.278319614695543256e-04
6.733216057403756167e+02 4.779546322171927125e-04 1.386151853106112571e-04
6.741856057403751947e+02 4.669415035573224273e-04 1.490527306782249244e-04
6.750496057403747727e+02 4.554023688966927488e-04 1.591270916678408083e-04
6.759136057403743507e+02 4.433593667711733773e-04 1.688309483372314377e-04
6.767776057403739287e+02 4.308281775489894699e-04 1.781672410719267882e-04
6.776416057403735067e+02 4.178337774131803757e-04 1.871406306316980399e-04
6.785056057403730847e+02 4.044131732661581540e-04 1.957486864818844231e-04
6.793696057403726627e+02 3.906027256158376370e-04 2.039807242382869995e-04
6.802336057403722407e+02 3.764289432065548468e-04 2.118253181436122428e-04
6.810976057403718187e+02 3.619116106836812205e-04 2.192793168930539651e-04
6.819616057403713967e+02 3.470702571335698033e-04 2.263488702865588508e-04
6.828256057403709747e+02 3.319272094381533794e-04 2.330418948698003789e-04
6.836896057403705527e+02 3.165095378229484772e-04 2.393623406869825479e-04
6.845536057403701307e+02 3.008495512212673128e-04 2.453131024039226769e-04
6.854176057403697087e+02 2.849796002748620268e-04 2.509003558134076817e-04
6.862816057403692867e+02 2.689235034266014178e-04 2.561301185671274456e-04
6.871456057403688646e+02 2.526929445655847644e-04 2.610023772801359850e-04
6.880096057403684426e+02 2.362922310455291784e-04 2.655154295865708733e-04
6.888736057403680206e+02 2.197266742530732720e-04 2.696788277882809846e-04
6.897376057403675986e+02 2.030081804963728310e-04 2.735172077312875518e-04
6.906016057403671766e+02 1.861552775115867312e-04 2.770552435244199858e-04
6.914656057403667546e+02 1.691886338679382204e-04 2.802989391728517442e-04
6.923296057403663326e+02 1.521238888854295837e-04 2.832362597911534572e-04
6.931936057403659106e+02 1.349629461180543437e-04 2.858563441991177436e-04
6.940576057403654886e+02 1.176887798731495545e-04 2.881623607560349727e-04
6.949216057403650666e+02 1.002733620274104035e-04 2.901636541353739261e-04
6.957856057403646446e+02 8.269898102472463106e-05 2.918616349080599133e-04
6.966496057403642226e+02 6.497423924027893264e-05 2.932469856409957321e-04
6.975136057403638006e+02 4.712555117546469871e-05 2.943038620990626468e-04
6.983776057403633786e+02 2.917124790555130064e-05 2.950094508790070298e-04
6.992416057403629566e+02 1.110677806171716844e-05 2.953316966721169362e-04
7.001056057403625346e+02 -7.081610496713556702e-06 2.952333241155334002e-04
7.009696057403621126e+02 -2.538741696645989415e-05 2.946791273286254557e-04
7.018336057403616906e+02 -4.376762296205083055e-05 2.936395347703524023e-04
7.026976057403612685e+02 -6.215522508998785791e-05 2.920911445146029406e-04
7.035616057403608465e+02 -8.048576785477267099e-05 2.900173235920860677e-04
7.044256057403604245e+02 -9.870784752369190834e-05 2.874086170684653457e-04
7.052896057403600025e+02 -1.167683866288924121e-04 2.842638914343112271e-04
7.061536057403595805e+02 -1.345966715243623857e-04 2.805936667568586975e-04
7.070176057403591585e+02 -1.521117959548476265e-04 2.764212783410921470e-04
7.078816057403587365e+02 -1.692452036844150070e-04 2.717777492440744537e-04
7.087456057403583145e+02 -1.859512379151150540e-04 2.666971574934315294e-04
7.096096057403578925e+02 -2.021979482944725852e-04 2.612202543402675388e-04
7.104736057403574705e+02 -2.179541981384793589e-04 2.553986567691667172e-04
7.113376057403570485e+02 -2.331861384387606719e-04 2.492881220716759174e-04
7.122016057403566265e+02 -2.478629269215663639e-04 2.429373406093985504e-04
7.130656057403562045e+02 -2.619685979803963293e-04 2.363854918118284392e-04
7.139296057403557825e+02 -2.755128020639667843e-04 2.296646486939779303e-04
7.147936057403553605e+02 -2.885253789664816017e-04 2.227973379610512629e-04
7.156576057403549385e+02 -3.010323420780329604e-04 2.157965973694269605e-04
7.165216057403545165e+02 -3.130376349484722772e-04 2.086768003428016410e-04
7.173856057403540945e+02 -3.245322155439127852e-04 2.014605661231177981e-04
7.182496057403536724e+02 -3.355164475147784939e-04 1.941663202460102496e-04
7.191136057403532504e+02 -3.460067079378320479e-04 1.867920787196616721e-04
7.199776057403528284e+02 -3.560238364463874845e-04 1.793213908857868729e-04
7.208416057403524064e+02 -3.655841130225037519e-04 1.717460368751606587e-04
7.217056057403519844e+02 -3.747001259300455260e-04 1.640754054588131614e-04
7.225696057403515624e+02 -3.833794443080266122e-04 1.563217308410612091e-04
7.234336057403511404e+02 -3.916178155917627202e-04 1.484834581331978629e-04
7.242976057403507184e+02 -3.994009808534060421e-04 1.405484890394604269e-04
7.251616057403502964e+02 -4.067199493056227106e-04 1.325092336895709508e-04
7.260256057403498744e+02 -4.135815523589982719e-04 1.243674127586878893e-04
7.268896057403494524e+02 -4.199989518656487334e-04 1.161261480514425172e-04
7.277536057403490304e+02 -4.259737896931667703e-04 1.077862890082267346e-04
7.286176057403486084e+02 -4.314921426567813615e-04 9.935313996173620677e-05
7.294816057403481864e+02 -4.365370896987148439e-04 9.083964667615711068e-05
7.303456057403477644e+02 -4.411021477813673497e-04 8.225734776606192828e-05
7.312096057403473424e+02 -4.451939237103634929e-04 7.360742346825330370e-05
7.320736057403469204e+02 -4.488249500697644623e-04 6.488534764577247988e-05
7.329376057403464984e+02 -4.520021700849157290e-04 5.609273699300002523e-05
7.338016057403460763e+02 -4.547176646871441282e-04 4.724120652701518621e-05
7.346656057403456543e+02 -4.569502749914660885e-04 3.834598679286843967e-05
7.355296057403452323e+02 -4.586799186243752753e-04 2.941875197013288541e-05
7.363936057403448103e+02 -4.599020124144042915e-04 2.046580131299056553e-05
7.372576057403443883e+02 -4.606283966129273233e-04 1.149097435499863798e-05
7.381216057403439663e+02 -4.608770574428579779e-04 2.500683466079151837e-06
7.389856057403435443e+02 -4.606609878049793038e-04 -6.493127391391809993e-06
7.398496057403431223e+02 -4.599794789372802515e-04 -1.547575272664199333e-05
7.407136057403427003e+02 -4.588151334244688516e-04 -2.443542118815545094e-05
7.415776057403422783e+02 -4.571464239663627395e-04 -3.336561270516689276e-05
7.424416057403418563e+02 -4.549714853822091755e-04 -4.226304730806731979e-05
7.433056057403414343e+02 -4.523154733724040551e-04 -5.112418555538096349e-05
7.441696057403410123e+02 -4.492068506097166773e-04 -5.994092538304532993e-05
7.450336057403405903e+02 -4.456494645333800258e-04 -6.869789566262906146e-05
7.458976057403401683e+02 -4.416245314710529296e-04 -7.737691198744928980e-05
7.467616057403397463e+02 -4.371164487859012710e-04 -8.596603813372424288e-05
7.476256057403393243e+02 -4.321288247098824102e-04 -9.446122508189347422e-05
7.484896057403389023e+02 -4.266774786993002321e-04 -1.028580017714066672e-04
7.493536057403384802e+02 -4.207778544181331958e-04 -1.111467964189757673e-04
7.502176057403380582e+02 -4.144430164698014504e-04 -1.193196382621874605e-04
7.510816057403376362e+02 -4.076862968140203421e-04 -1.273760630402484583e-04
7.519456057403372142e+02 -4.005161409498597604e-04 -1.353153434770096666e-04
7.528096057403367922e+02 -3.929280148415998080e-04 -1.431235315126726520e-04
7.536736057403363702e+02 -3.849104232577747753e-04 -1.507750130910032085e-04
7.545376057403359482e+02 -3.764647299207743414e-04 -1.582510543133633092e-04
7.554016057403355262e+02 -3.676137957976736135e-04 -1.655537798818890812e-04
7.562656057403351042e+02 -3.583850486009315119e-04 -1.726968222785823159e-04
7.571296057403346822e+02 -3.487901195362580887e-04 -1.796834869268204593e-04
7.579936057403342602e+02 -3.388284105018036672e-04 -1.864999912993089331e-04
7.588576057403338382e+02 -3.285049774037816870e-04 -1.931296848742112713e-04
7.597216057403334162e+02 -3.178336792070996387e-04 -1.995655718169461604e-04
7.605856057403329942e+02 -3.068246079389822249e-04 -2.058058093719468634e-04
7.614496057403325722e+02 -2.954800107326591022e-04 -2.118451237304419098e-04
7.623136057403321502e+02 -2.838050825179342556e-04 -2.176777870040481357e-04
7.631776057403317282e+02 -2.718148316517744615e-04 -2.233054702209776379e-04
7.640416057403313062e+02 -2.595269005244569193e-04 -2.287357564381476186e-04
7.649056057403308841e+02 -2.469521995962815496e-04 -2.339725777975642314e-04
7.657696057403304621e+02 -2.340950473558679528e-04 -2.390106318759054169e-04
7.666336057403300401e+02 -2.209591871236257950e-04 -2.438401235375626630e-04
7.674976057403296181e+02 -2.075504282494525319e-04 -2.484575083145797148e-04
7.683616057403291961e+02 -1.938736235848263865e-04 -2.528709740069910923e-04
7.692256057403287741e+02 -1.799289863567631823e-04 -2.570919113265280036e-04
7.700896057403283521e+02 -1.657127625875699567e-04 -2.611194772640638051e-04
7.709536057403279301e+02 -1.512212404115879027e-04 -2.649383027180625752e-04
7.718176057403275081e+02 -1.364525063437090817e-04 -2.685359129234620628e-04
7.726816057403270861e+02 -1.214034156515338109e-04 -2.719182250085066806e-04
7.735456057403266641e+02 -1.060660974745132536e-04 -2.750993274081087658e-04
7.744096057403262421e+02 -9.042947653592223818e-05 -2.780746903347041223e-04
7.752736057403258201e+02 -7.448451685865231338e-05 -2.808110898066106670e-04
7.761376057403253981e+02 -5.822614662173177229e-05 -2.832656461380181367e-04
7.770016057403249761e+02 -4.164971534438839353e-05 -2.854082906673224211e-04
7.778656057403245541e+02 -2.475015504837048649e-05 -2.872206178305302033e-04
7.787296057403241321e+02 -7.530580141488091102e-06 -2.886788045087885840e-04
7.795936057403237101e+02 9.987755924127744532e-06 -2.897460149542561091e-04
7.804576057403232880e+02 2.776763907180346567e-05 -2.903792604240388936e-04
7.813216057403228660e+02 4.576786463645097581e-05 -2.905362477637106282e-04
7.821856057403224440e+02 6.394864824644247848e-05 -2.901778165911262850e-04
7.830496057403220220e+02 8.226422808621267437e-05 -2.892744157094735810e-04
7.839136057403216000e+02 1.006538983935830373e-04 -2.878146052254354210e-04
7.847776057403211780e+02 1.190415404280477455e-04 -2.858031693293971846e-04
7.856416057403207560e+02 1.373424657631632678e-04 -2.832506182396047202e-04
7.865056057403203340e+02 1.554749182321967763e-04 -2.801701917388659370e-04
7.873696057403199120e+02 1.733739425962044808e-04 -2.765858175340572518e-04
7.882336057403194900e+02 1.909970022431072174e-04 -2.725367232983410691e-04
7.890976057403190680e+02 2.083122231891528897e-04 -2.680704212128353085e-04
7.899616057403186460e+02 2.252819296024557224e-04 -2.632319479004068766e-04
7.908256057403182240e+02 2.418655373829741004e-04 -2.580589728805450880e-04
7.916896057403178020e+02 2.580417659826931588e-04 -2.525830936892695762e-04
7.925536057403173800e+02 2.738200499376778848e-04 -2.468317772554139296e-04
7.934176057403169580e+02 2.892211699809796917e-04 -2.408269290805073806e-04
7.942816057403165360e+02 3.042490497783165940e-04 -2.345821876817166557e-04
7.951456057403161140e+02 3.188902088790466593e-04 -2.281044111349062812e-04
7.960096057403156919e+02 3.331391327827565611e-04 -2.213989113272394585e-04
7.968736057403152699e+02 3.470109230616440200e-04 -2.144705515254676821e-04
7.977376057403148479e+02 3.605234532305387290e-04 -2.073173009244238553e-04
7.986016057403144259e+02 3.736771446311856022e-04 -1.999252091731790974e-04
7.994656057403140039e+02 3.864595852874645656e-04 -1.922753327679767462e-04
8.003296057403135819e+02 3.988608041707625458e-04 -1.843578481336392849e-04
8.011936057403131599e+02 4.108732678275694972e-04 -1.761760344550525011e-04
8.020576057403127379e+02 4.224830535966678756e-04 -1.677338448367321358e-04
8.029216057403123159e+02 4.336746493739816115e-04 -1.590230320718265841e-04
8.037856057403118939e+02 4.444429685707943943e-04 -1.500264154376371617e-04
8.046496057403114719e+02 4.547851232914080382e-04 -1.407318488399012326e-04
8.055136057403110499e+02 4.646752070671001798e-04 -1.311405306382681837e-04
8.063776057403106279e+02 4.740620500651924725e-04 -1.212648064466128272e-04
8.072416057403102059e+02 4.829050197262279198e-04 -1.111202785927411276e-04
8.081056057403097839e+02 4.912038587249164309e-04 -1.007157191545784449e-04
8.089696057403093619e+02 4.989775853728088770e-04 -9.004695592054511109e-05
8.098336057403089399e+02 5.062157144206228844e-04 -7.910384317741718746e-05
8.106976057403085179e+02 5.128649081267600170e-04 -6.788657103795329886e-05
8.115616057403080958e+02 5.188668283363694284e-04 -5.641292530397194055e-05
8.124256057403076738e+02 5.241972843784351976e-04 -4.470760499612756766e-05
8.132896057403072518e+02 5.288618106052455151e-04 -3.278718872528971212e-05
8.141536057403068298e+02 5.328616621681756850e-04 -2.065760205487553332e-05
8.150176057403064078e+02 5.361739488448717368e-04 -8.323425984200580820e-06
8.158816057403059858e+02 5.387618375696774740e-04 4.203713807292284692e-06
8.167456057403055638e+02 5.405941629798718213e-04 1.690521885047328805e-05
8.176096057403051418e+02 5.416528128609862007e-04 2.976101017575740449e-05
8.184736057403047198e+02 5.419274601175515802e-04 4.275384589272236550e-05
8.193376057403042978e+02 5.414066207690297399e-04 5.586907031692873565e-05
8.202016057403038758e+02 5.400701228018740547e-04 6.909082510204539408e-05
8.210656057403034538e+02 5.378882442273823878e-04 8.239879705678848339e-05
8.219296057403030318e+02 5.348325622902328803e-04 9.576963845562393781e-05
8.227936057403026098e+02 5.308903676571211181e-04 1.091822221650996571e-04
8.236576057403021878e+02 5.260645643758734245e-04 1.226199535713869452e-04
8.245216057403017658e+02 5.203564037118661592e-04 1.360658773483371478e-04
8.253856057403013438e+02 5.137512357239324605e-04 1.494964372781737330e-04
8.262496057403009218e+02 5.062233553668163584e-04 1.628827707253854395e-04
8.271136057403004997e+02 4.977513760842121110e-04 1.761981826455884823e-04
8.279776057403000777e+02 4.883260450636367142e-04 1.894216547477782129e-04
8.288416057402996557e+02 4.779460348758852550e-04 2.025331095085469994e-04
8.297056057402992337e+02 4.666100579444100731e-04 2.155076201812237675e-04
8.305696057402988117e+02 4.543124932688119284e-04 2.283164044446574258e-04
8.314336057402983897e+02 4.410440256080557430e-04 2.409325689926020749e-04
8.322976057402979677e+02 4.267964213325166844e-04 2.533334448700015227e-04
8.331616057402975457e+02 4.115685834927836724e-04 2.654967476504796605e-04
8.340256057402971237e+02 3.953684049060296577e-04 2.773967159383741352e-04
8.348896057402967017e+02 3.782068415116111707e-04 2.890061582673456985e-04
8.357536057402962797e+02 3.600883855956028097e-04 3.003012182036564207e-04
8.366176057402958577e+02 3.410073591174945270e-04 3.112613318399250727e-04
8.374816057402954357e+02 3.209540451558624244e-04 3.218641006013245732e-04
8.383456057402950137e+02 2.999240991000723020e-04 3.320826057773627708e-04
8.392096057402945917e+02 2.779221438220763726e-04 3.418893338271221469e-04
8.400736057402941697e+02 2.549575273102601186e-04 3.512613936391489021e-04
8.409376057402937477e+02 2.310363341666823371e-04 3.601791444612820431e-04
8.418016057402933257e+02 2.061544868807069534e-04 3.686180751036528705e-04
8.426656057402929036e+02 1.802964115443365695e-04 3.765424062811686479e-04
8.435296057402924816e+02 1.534418812144846395e-04 3.839069216995249102e-04
8.443936057402920596e+02 1.255775665480968011e-04 3.906618554337208671e-04
8.452576057402916376e+02 9.670533919091734072e-05 3.967506274388378864e-04
8.461216057402912156e+02 6.684287585826175296e-05 4.021015645339010491e-04
8.469856057402907936e+02 3.601950883214216040e-05 4.066258458098951896e-04
8.478496057402903716e+02 4.274970874500393771e-06 4.102258274452158710e-04
8.487136057402899496e+02 -2.833194088491311954e-05 4.128041620522188799e-04
8.495776057402895276e+02 -6.170706189349785178e-05 4.142688640145785503e-04
8.504416057402891056e+02 -9.571276555223684555e-05 4.145418912828120815e-04
8.513056057402886836e+02 -1.301818057536972362e-04 4.135724338550366037e-04
8.521696057402882616e+02 -1.649430548613098541e-04 4.113416676251347727e-04
8.530336057402878396e+02 -1.998348456484956440e-04 4.078534381787885682e-04
8.538976057402874176e+02 -2.347017071343048618e-04 4.031252904596241264e-04
8.547616057402869956e+02 -2.693955043238401405e-04 3.971905460970745266e-04
8.556256057402865736e+02 -3.037912019832787140e-04 3.900993898061948977e-04
8.564896057402861516e+02 -3.377978282475461547e-04 3.819049811857554416e-04
8.573536057402857296e+02 -3.713462642168405096e-04 3.726440369860741344e-04
8.582176057402853075e+02 -4.043668672752094638e-04 3.623310456365803141e-04
8.590816057402848855e+02 -4.367822616517794869e-04 3.509664990802586473e-04
8.599456057402844635e+02 -4.685161582282839211e-04 3.385443358198438600e-04
8.608096057402840415e+02 -4.994967940756722853e-04 3.250529344178155209e-04
8.616736057402836195e+02 -5.296445978622187295e-04 3.104763939486872163e-04
8.625376057402831975e+02 -5.588577859731564106e-04 2.947995406275936308e-04
8.634016057402827755e+02 -5.870126573828619420e-04 2.780127266657149670e-04
8.642656057402823535e+02 -6.139767992361576344e-04 2.601134480307381279e-04
8.651296057402819315e+02 -6.396194383969897338e-04 2.411056920171614324e-04
