# 1:time 2:Re(h) 3:Im(h)
5.394016057404410276e+02 -2.041066137716071247e-02 -1.570219101936983219e-01
5.402656057404406056e+02 -1.206933824063144596e-02 -1.587373868094422991e-01
5.411296057404401836e+02 -3.551583751857003823e-03 -1.600022415747898163e-01
5.419936057404397616e+02 5.117156147588734078e-03 -1.607996183067751939e-01
5.428576057404393396e+02 1.391053267033805566e-02 -1.611140829463776347e-01
5.437216057404389176e+02 2.280163730338989961e-02 -1.609310848154999474e-01
5.445856057404384956e+02 3.176199811252364280e-02 -1.602372438479802430e-01
5.454496057404380736e+02 4.076101354267854665e-02 -1.590210201447305183e-01
5.463136057404376515e+02 4.976658366402476885e-02 -1.572729916647757353e-01
5.471776057404372295e+02 5.874577882706227133e-02 -1.549858640361520823e-01
5.480416057404368075e+02 6.766466330661329021e-02 -1.521544770846566808e-01
5.489056057404363855e+02 7.648791363586136816e-02 -1.487756572810664257e-01
5.497696057404359635e+02 8.517914786263680593e-02 -1.448481773567971420e-01
5.506336057404355415e+02 9.370179644859073786e-02 -1.403733176740924737e-01
5.514976057404351195e+02 1.020194901530246806e-01 -1.353555000980548872e-01
5.523616057404346975e+02 1.100954646123135511e-01 -1.298020864455287915e-01
5.532256057404342755e+02 1.178919392398160571e-01 -1.237227821585484000e-01
5.540896057404338535e+02 1.253707644699088297e-01 -1.171297064747401362e-01
5.549536057404334315e+02 1.324948722901019005e-01 -1.100379018606569698e-01
5.558176057404330095e+02 1.392287080349838002e-01 -1.024653951522046802e-01
5.566816057404325875e+02 1.455372789014693913e-01 -9.443298493846347119e-02
5.575456057404321655e+02 1.513855586051841284e-01 -8.596439625463953016e-02
5.584096057404317435e+02 1.567393751017058523e-01 -7.708649385399558851e-02
5.592736057404313215e+02 1.615667555805883893e-01 -6.782895323076076899e-02
5.601376057404308995e+02 1.658383657669115219e-01 -5.822373023362299727e-02
5.610016057404304775e+02 1.695270898937978887e-01 -4.830500536383840887e-02
5.618656057404300554e+02 1.726075533225372716e-01 -3.810946809861041201e-02
5.627296057404296334e+02 1.750560733669192237e-01 -2.767635781188415925e-02
5.635936057404292114e+02 1.768512244458555205e-01 -1.704716903932650823e-02
5.644576057404287894e+02 1.779748819355859435e-01 -6.265300770098242676e-03
5.653216057404283674e+02 1.784129493316390924e-01 4.624268849226482493e-03
5.661856057404279454e+02 1.781550425383453540e-01 1.557527065832031536e-02
5.670496057404275234e+02 1.771936976580406886e-01 2.654025648461736178e-02
5.679136057404271014e+02 1.755243166329001347e-01 3.747066450417502192e-02
5.687776057404266794e+02 1.731458443645687018e-01 4.831720837686574038e-02
5.696416057404262574e+02 1.700611303575999267e-01 5.903046180195323234e-02
5.705056057404258354e+02 1.662768030684906306e-01 6.956111883761283143e-02
5.713696057404254134e+02 1.618034183778217228e-01 7.986001116433470715e-02
5.722336057404249914e+02 1.566558558725163475e-01 8.987846970825030812e-02
5.730976057404245694e+02 1.508530814473838799e-01 9.956900978655194856e-02
5.739616057404241474e+02 1.444171857351598809e-01 1.088856690410594102e-01
5.748256057404237254e+02 1.373728053559567786e-01 1.177837952182700931e-01
5.756896057404233034e+02 1.297477936180563840e-01 1.262199882755113689e-01
5.765536057404228814e+02 1.215744326201729369e-01 1.341528880501115240e-01
5.774176057404224593e+02 1.128894141174279220e-01 1.415443439129042691e-01
5.782816057404220373e+02 1.037320848556134018e-01 1.483596889414604825e-01
5.791456057404216153e+02 9.414293745964567861e-02 1.545669207329294359e-01
5.800096057404211933e+02 8.416422200561533840e-02 1.601362934319972287e-01
5.808736057404207713e+02 7.384139732401880096e-02 1.650412585229091011e-01
5.817376057404203493e+02 6.322284612824347061e-02 1.692595048187345297e-01
5.826016057404199273e+02 5.235811271442950693e-02 1.727727736860320829e-01
5.834656057404195053e+02 4.129711217252785699e-02 1.755662523995570323e-01
5.843296057404190833e+02 3.009077588460892100e-02 1.776288157907663645e-01
5.851936057404186613e+02 1.879121741383191213e-02 1.789536172120879953e-01
5.860576057404182393e+02 7.450661749387827749e-03 1.795379996957935931e-01
5.869216057404178173e+02 -3.879426630258634399e-03 1.793830794013622498e-01
5.877856057404173953e+02 -1.514807432963614052e-02 1.784937728656445233e-01
5.886496057404169733e+02 -2.630436915372635562e-02 1.768789704729246681e-01
5.895136057404165513e+02 -3.729800684963809759e-02 1.745512904583483849e-01
5.903776057404161293e+02 -4.808041587933741673e-02 1.715267409579237234e-01
5.912416057404157073e+02 -5.860532398838049634e-02 1.678248331526740467e-01
5.921056057404152853e+02 -6.882856079189234033e-02 1.634688085172141536e-01
5.929696057404148632e+02 -7.870784180915707529e-02 1.584852470432550342e-01
5.938336057404144412e+02 -8.820297313087221980e-02 1.529032346970160272e-01
5.946976057404140192e+02 -9.727626530121430415e-02 1.467540681721201112e-01
5.955616057404135972e+02 -1.058929603800123631e-01 1.400716308547767242e-01
5.964256057404131752e+02 -1.140215733596581377e-01 1.328923572735784819e-01
5.972896057404127532e+02 -1.216338935393155712e-01 1.252543908545049600e-01
5.981536057404123312e+02 -1.287046922959682038e-01 1.171970305720851091e-01
5.990176057404119092e+02 -1.352116319995438354e-01 1.087610173914399375e-01
5.998816057404114872e+02 -1.411355144870250211e-01 9.998858181903327869e-02
6.007456057404110652e+02 -1.464605166409248538e-01 9.092258339668680966e-02
6.016096057404106432e+02 -1.511743500596940126e-01 8.160577225453898020e-02
6.024736057404102212e+02 -1.552684408130204641e-01 7.208101922790607907e-02
6.033376057404097992e+02 -1.587377319699791733e-01 6.239167968039457252e-02
6.042016057404093772e+02 -1.615798866217210694e-01 5.258106030169458489e-02
6.050656057404089552e+02 -1.637947306495215472e-01 4.269146733098547197e-02
6.059296057404085332e+02 -1.653848061801823366e-01 3.276396444520372070e-02
6.067936057404081112e+02 -1.663563777298733004e-01 2.283881784828926606e-02
6.076576057404076892e+02 -1.667193806454634331e-01 1.295559350848264797e-02
6.085216057404072671e+02 -1.664861253702946686e-01 3.152544799811715735e-03
6.093856057404068451e+02 -1.656702424837152854e-01 -6.533938959866835740e-03
6.102496057404064231e+02 -1.642869106699972048e-01 -1.606926654658464779e-02
6.111136057404060011e+02 -1.623536449727376874e-01 -2.542039943979210875e-02
6.119776057404055791e+02 -1.598905172861617707e-01 -3.455599237652368094e-02
6.128416057404051571e+02 -1.569197458374216592e-01 -4.344680188096150530e-02
6.137056057404047351e+02 -1.534650672927220794e-01 -5.206590183340373268e-02
6.145696057404043131e+02 -1.495510210449616240e-01 -6.038851828189836096e-02
6.154336057404038911e+02 -1.452025216000061569e-01 -6.839171623426813784e-02
6.162976057404034691e+02 -1.404452655495174729e-01 -7.605436099776076431e-02
6.171616057404030471e+02 -1.353064586949511705e-01 -8.335749521443144849e-02
6.180256057404026251e+02 -1.298145703945204066e-01 -9.028470465067760242e-02
6.188896057404022031e+02 -1.239981366365179444e-01 -9.682197082508965658e-02
6.197536057404017811e+02 -1.178851709249597729e-01 -1.029571978152684086e-01
6.206176057404013591e+02 -1.115037685622227853e-01 -1.086800399705221548e-01
6.214816057404009371e+02 -1.048825733959568990e-01 -1.139820975667347330e-01
6.223456057404005151e+02 -9.805023431090556518e-02 -1.188569753845214461e-01
6.232096057404000931e+02 -9.103479916351793488e-02 -1.233001072321865399e-01
6.240736057403996710e+02 -8.386385772769336389e-02 -1.273087301379427771e-01
6.249376057403992490e+02 -7.656475384816922858e-02 -1.308820020367788273e-01
6.258016057403988270e+02 -6.916422925054649395e-02 -1.340208809191823225e-01
6.266656057403984050e+02 -6.168801942664624977e-02 -1.367277695152018246e-01
6.275296057403979830e+02 -5.416093699132402961e-02 -1.390062651167765506e-01
6.283936057403975610e+02 -4.660715307888316228e-02 -1.408611530069566187e-01
6.292576057403971390e+02 -3.905024885754496133e-02 -1.422985628385514678e-01
6.301216057403967170e+02 -3.151299640689668446e-02 -1.433260718854051374e-01
6.309856057403962950e+02 -2.401703798538775206e-02 -1.439524515467283383e-01
6.318496057403958730e+02 -1.658273479598449535e-02 -1.441872028694972385e-01
6.327136057403954510e+02 -9.229346759313765761e-03 -1.440405506237061317e-01
6.335776057403950290e+02 -1.975255607979349137e-03 -1.435239122688575508e-01
6.344416057403946070e+02 5.162127818826919325e-03 -1.426498124832275283e-01
6.353056057403941850e+02 1.216655547521220022e-02 -1.414309209228262199e-01
6.361696057403937630e+02 1.902286173565828284e-02 -1.398795660190026435e-01
6.370336057403933410e+02 2.571685881481849609e-02 -1.380086511204569599e-01
6.378976057403929190e+02 3.223556587441496479e-02 -1.358326405564335981e-01
6.387616057403924970e+02 3.856737720840761746e-02 -1.333669606727176937e-01
6.396256057403920749e+02 4.470167587114838581e-02 -1.306265346508385661e-01
6.404896057403916529e+02 5.062836486761736893e-02 -1.276254355317703038e-01
6.413536057403912309e+02 5.633806894040139374e-02 -1.243778639852963080e-01
6.422176057403908089e+02 6.182271092392672973e-02 -1.208988510720402088e-01
6.430816057403903869e+02 6.707558711678091035e-02 -1.172038693958375177e-01
6.439456057403899649e+02 7.209092940750187750e-02 -1.133081567741952012e-01
6.448096057403895429e+02 7.686367416360215254e-02 -1.092265283962416955e-01
6.456736057403891209e+02 8.138959574080771586e-02 -1.049734955351451088e-01
6.465376057403886989e+02 8.566530774762710909e-02 -1.005633903992522171e-01
6.474016057403882769e+02 8.968801602598949763e-02 -9.601055996216362187e-02
6.482656057403878549e+02 9.345542681053822798e-02 -9.132947002308779150e-02
6.491296057403874329e+02 9.696593617034797441e-02 -8.653436507108758224e-02
6.499936057403870109e+02 1.002188404430148089e-01 -8.163875908833349848e-02
6.508576057403865889e+02 1.032144358957117480e-01 -7.665547252497090236e-02
6.517216057403861669e+02 1.059539418198420513e-01 -7.159718706275708389e-02
6.525856057403857449e+02 1.084390678085215692e-01 -6.647671002103282267e-02
6.534496057403853229e+02 1.106714582278954667e-01 -6.130662624975352637e-02
6.543136057403849009e+02 1.126527420992298606e-01 -5.609889577389255699e-02
6.551776057403844788e+02 1.143852716154384885e-01 -5.086486322239740232e-02
6.560416057403840568e+02 1.158725289549067256e-01 -4.561548977299383772e-02
6.569056057403836348e+02 1.171185315925871995e-01 -4.036145024099419693e-02
6.577696057403832128e+02 1.181270476338350944e-01 -3.511302164455373798e-02
6.586336057403827908e+02 1.189017257188364762e-01 -2.987993694678595796e-02
6.594976057403823688e+02 1.194468933733255495e-01 -2.467146910591987846e-02
6.603616057403819468e+02 1.197678678590296808e-01 -1.949675909060582038e-02
6.612256057403815248e+02 1.198703720268850526e-01 -1.436488421210226248e-02
6.620896057403811028e+02 1.197598225968741353e-01 -9.284309207449851706e-03
6.629536057403806808e+02 1.194413341560026515e-01 -4.262386771023135915e-03
6.638176057403802588e+02 1.189203178533864147e-01 6.941891086878885543e-04
6.646816057403798368e+02 1.182027965380368084e-01 5.578455720168552789e-03
6.655456057403794148e+02 1.172950110726369288e-01 1.038314241196574943e-02
6.664096057403789928e+02 1.162029866086482233e-01 1.510159056127695874e-02
6.672736057403785708e+02 1.149327460536140461e-01 1.972823960657615547e-02
6.681376057403781488e+02 1.134906866198317071e-01 2.425803275931159506e-02
6.690016057403777268e+02 1.118833854102587178e-01 2.868575320152202957e-02
6.698656057403773048e+02 1.101172936076737635e-01 3.300626681755096381e-02
6.707296057403768827e+02 1.081989825662652699e-01 3.721520853875528306e-02
6.715936057403764607e+02 1.061352489161941776e-01 4.130902662161545225e-02
6.724576057403760387e+02 1.039324138019179083e-01 4.528423249703016074e-02
6.733216057403756167e+02 1.015960154225668127e-01 4.913686549866409098e-02
6.741856057403751947e+02 9.913198332445023742e-02 5.286301988392114876e-02
6.750496057403747727e+02 9.654771673415325772e-02 5.645984243365308880e-02
6.759136057403743507e+02 9.385108313345866260e-02 5.992560470684938495e-02
6.767776057403739287e+02 9.104855695154372153e-02 6.325865612908722346e-02
6.776416057403735067e+02 8.814520388239599491e-02 6.645666877536927919e-02
6.785056057403730847e+02 8.514638075798210137e-02 6.951713078090338005e-02
6.793696057403726627e+02 8.205862412286799024e-02 7.243825186914676362e-02
6.802336057403722407e+02 7.888884118746662677e-02 7.521908042907433922e-02
6.810976057403718187e+02 7.564333967746351972e-02 7.785895259841311977e-02
6.819616057403713967e+02 7.232781402643437274e-02 8.035713070440714256e-02
6.828256057403709747e+02 6.894778667692819107e-02 8.271287627208000204e-02
6.836896057403705527e+02 6.550888973133787985e-02 8.492564369382228640e-02
6.845536057403701307e+02 6.201701998725589471e-02 8.699521325796621962e-02
6.854176057403697087e+02 5.847828145823148749e-02 8.892169476744196666e-02
6.862816057403692867e+02 5.489847305922549575e-02 9.070530995529114959e-02
6.871456057403688646e+02 5.128255318545657526e-02 9.234616023639058424e-02
6.880096057403684426e+02 4.763490308669158374e-02 9.384438435061437378e-02
6.888736057403680206e+02 4.396029193618230385e-02 9.520060033329837135e-02
6.897376057403675986e+02 4.026437951392042303e-02 9.641600136731084958e-02
6.906016057403671766e+02 3.655304398522681020e-02 9.749189213379620689e-02
6.914656057403667546e+02 3.283134080895528523e-02 9.842925968692972649e-02
6.923296057403663326e+02 2.910340435969286169e-02 9.922892939535561674e-02
6.931936057403659106e+02 2.537331618800985067e-02 9.989202466998231555e-02
6.940576057403654886e+02 2.164567133915973329e-02 1.004200649664630379e-01
6.949216057403650666e+02 1.792515107265855653e-02 1.008146426188546024e-01
6.957856057403646446e+02 1.421593500249581157e-02 1.010772710695087978e-01
6.966496057403642226e+02 1.052188358905240678e-02 1.012096658637477026e-01
6.975136057403638006e+02 6.847064472812956250e-03 1.012139187561666709e-01
6.983776057403633786e+02 3.195697309006273207e-03 1.010921227649750898e-01
6.992416057403629566e+02 -4.283214938617613352e-04 1.008459580218837442e-01
7.001056057403625346e+02 -4.021470581131248237e-03 1.004769734361128791e-01
7.009696057403621126e+02 -7.580237127153956721e-03 9.998726939929640511e-02
7.018336057403616906e+02 -1.110107712253082836e-02 9.937959332792101197e-02
7.026976057403612685e+02 -1.458073878841649983e-02 9.865667215344893493e-02
7.035616057403608465e+02 -1.801621168059380773e-02 9.782069175974551778e-02
7.044256057403604245e+02 -2.140424994555289312e-02 9.687353905770067219e-02
7.052896057403600025e+02 -2.474136149573017904e-02 9.581732945925036660e-02
7.061536057403595805e+02 -2.802451308783502834e-02 9.465455392132374191e-02
7.070176057403591585e+02 -3.125148576572509690e-02 9.338791911614099939e-02
7.078816057403587365e+02 -3.442012558644824693e-02 9.202024338009244520e-02
7.087456057403583145e+02 -3.752743482702903394e-02 9.055436044150971808e-02
7.096096057403578925e+02 -4.056990134287898758e-02 8.899289536040590198e-02
7.104736057403574705e+02 -4.354476321374486231e-02 8.733818830197846717e-02
7.113376057403570485e+02 -4.645047002490577948e-02 8.559261870592121957e-02
7.122016057403566265e+02 -4.928565066855281063e-02 8.375898731014530529e-02
7.130656057403562045e+02 -5.204802449351092486e-02 8.184042783144890310e-02
7.139296057403557825e+02 -5.473478115211753703e-02 7.983991993989547620e-02
7.147936057403553605e+02 -5.734381246281597400e-02 7.776001253508081634e-02
7.156576057403549385e+02 -5.987395188177710437e-02 7.560310966420161205e-02
7.165216057403545165e+02 -6.232387078695461602e-02 7.337196832395707913e-02
7.173856057403540945e+02 -6.469126087878464271e-02 7.106979332695112506e-02
7.182496057403536724e+02 -6.697352208742425594e-02 6.869982061106001681e-02
7.191136057403532504e+02 -6.916905994163285998e-02 6.626491899791282780e-02
7.199776057403528284e+02 -7.127747126230871144e-02 6.376766278334532190e-02
7.208416057403524064e+02 -7.329837081962609080e-02 6.121067695041816636e-02
7.217056057403519844e+02 -7.523032539189430934e-02 5.859679920198017367e-02
7.225696057403515624e+02 -7.707115481054598038e-02 5.592901912029649841e-02
7.234336057403511404e+02 -7.881911442330506723e-02 5.321043896046928623e-02
7.242976057403507184e+02 -8.047345687346345311e-02 5.044423384583705816e-02
7.251616057403502964e+02 -8.203383141148491708e-02 4.763342569434150797e-02
7.260256057403498744e+02 -8.349952323000327248e-02 4.478065047859546705e-02
7.268896057403494524e+02 -8.486952445651031740e-02 4.188833472944294284e-02
7.277536057403490304e+02 -8.614305727113553968e-02 3.895922952354970853e-02
7.286176057403486084e+02 -8.731960473093999808e-02 3.599666746746361945e-02
7.294816057403481864e+02 -8.839848595562896372e-02 3.300413020338376080e-02
7.303456057403477644e+02 -8.937880860819946705e-02 2.998457535173596616e-02
7.312096057403473424e+02 -9.025997583069404750e-02 2.694035266586950264e-02
7.320736057403469204e+02 -9.104196585120973018e-02 2.387385407903831747e-02
7.329376057403464984e+02 -9.172489933169580834e-02 2.078811108943198413e-02
7.338016057403460763e+02 -9.230847887685368625e-02 1.768659489297179019e-02
7.346656057403456543e+02 -9.279208417628931338e-02 1.457247421901181061e-02
7.355296057403452323e+02 -9.317534898788447373e-02 1.144826302176327713e-02
7.363936057403448103e+02 -9.345837727501786485e-02 8.316286017995212082e-03
7.372576057403443883e+02 -9.364136260153559099e-02 5.179358166344937182e-03
7.381216057403439663e+02 -9.372429441035382003e-02 2.040815488795405704e-03
7.389856057403435443e+02 -9.370721900796491477e-02 -1.096127256008431160e-03
7.398496057403431223e+02 -9.359055163162428859e-02 -4.228845204676610035e-03
7.407136057403427003e+02 -9.337482972532340497e-02 -7.355000465753215935e-03
7.415776057403422783e+02 -9.306024065877011031e-02 -1.047192511935220519e-02
7.424416057403418563e+02 -9.264667905660899094e-02 -1.357653789907598690e-02
7.433056057403414343e+02 -9.213430953371616605e-02 -1.666582391961497420e-02
7.441696057403410123e+02 -9.152388967207943093e-02 -1.973712939300382302e-02
7.450336057403405903e+02 -9.081647972540746183e-02 -2.278790824527514303e-02
7.458976057403401683e+02 -9.001293629827553100e-02 -2.581538658369795375e-02
7.467616057403397463e+02 -8.911372270915302041e-02 -2.881662103315103460e-02
7.476256057403393243e+02 -8.811913642041804828e-02 -3.178879849789406631e-02
7.484896057403389023e+02 -8.702967934162757213e-02 -3.472937359339586111e-02
7.493536057403384802e+02 -8.584624546824688729e-02 -3.763592123817804252e-02
7.502176057403380582e+02 -8.457001921574390513e-02 -4.050585799435921230e-02
7.510816057403376362e+02 -8.320226206481112774e-02 -4.333629371154935211e-02
7.519456057403372142e+02 -8.174419778508835999e-02 -4.612424474218609211e-02
7.528096057403367922e+02 -8.019696916058090264e-02 -4.886708181691250957e-02
7.536736057403363702e+02 -7.856156740925493431e-02 -5.156264544026480795e-02
7.545376057403359482e+02 -7.683886941209014387e-02 -5.420872713060970877e-02
7.554016057403355262e+02 -7.502993473786680190e-02 -5.680251799620367886e-02
7.562656057403351042e+02 -7.313628314326825475e-02 -5.934084850197079292e-02
7.571296057403346822e+02 -7.115970591727689698e-02 -6.182099931014153199e-02
7.579936057403342602e+02 -6.910176954136301730e-02 -6.424097451345292531e-02
7.588576057403338382e+02 -6.696371563671903171e-02 -6.659882627312176118e-02
7.597216057403334162e+02 -6.474693665662130393e-02 -6.889197520142641140e-02
7.605856057403329942e+02 -6.245328353487063222e-02 -7.111745478489986394e-02
7.614496057403325722e+02 -6.008467433107753802e-02 -7.327265163514275204e-02
7.623136057403321502e+02 -5.764263441946639033e-02 -7.535548076270923157e-02
7.631776057403317282e+02 -5.512862837589802001e-02 -7.736387896436330847e-02
7.640416057403313062e+02 -5.254480955277603116e-02 -7.929544607660757305e-02
7.649056057403308841e+02 -4.989400170652390221e-02 -8.114766320124379428e-02
7.657696057403304621e+02 -4.717871908234687328e-02 -8.291822264867138026e-02
7.666336057403300401e+02 -4.440045492750317041e-02 -8.460499677354402226e-02
7.674976057403296181e+02 -4.156024991716539968e-02 -8.620582088682063326e-02
7.683616057403291961e+02 -3.865995112539972328e-02 -8.771846912277943276e-02
7.692256057403287741e+02 -3.570269250528160243e-02 -8.914080318363963584e-02
7.700896057403283521e+02 -3.269203330207258451e-02 -9.047081437925741376e-02
7.709536057403279301e+02 -2.963072849379188786e-02 -9.170650541401559330e-02
7.718176057403275081e+02 -2.652048601516439688e-02 -9.284583608064453375e-02
7.726816057403270861e+02 -2.336292348620491385e-02 -9.388683394693796147e-02
7.735456057403266641e+02 -2.016062551189980179e-02 -9.482765239117639522e-02
7.744096057403262421e+02 -1.691718392966030243e-02 -9.566640525906328074e-02
7.752736057403258201e+02 -1.363628041276587419e-02 -9.640103259068065478e-02
7.761376057403253981e+02 -1.032083605420287126e-02 -9.702953767993456602e-02
7.770016057403249761e+02 -6.973051975177659186e-03 -9.755037440192808329e-02
7.778656057403245541e+02 -3.595220586745241469e-03 -9.796238889067968025e-02
7.787296057403241321e+02 -1.904858620156325160e-04 -9.826427663716140459e-02
7.795936057403237101e+02 3.237185580364977059e-03 -9.845425840680180340e-02
7.804576057403232880e+02 6.683796437495643540e-03 -9.853041934809962654e-02
7.813216057403228660e+02 1.014605264473717079e-02 -9.849123565890206822e-02
7.821856057403224440e+02 1.362124374078925275e-02 -9.833561280214923872e-02
7.830496057403220220e+02 1.710642078347378997e-02 -9.806250258662096986e-02
7.839136057403216000e+02 2.059782267068242800e-02 -9.767069410681547548e-02
7.847776057403211780e+02 2.409115928037682333e-02 -9.715901592330872250e-02
7.856416057403207560e+02 2.758233230600487182e-02 -9.652659037370914241e-02
7.865056057403203340e+02 3.106774898027185594e-02 -9.577274895421121481e-02
7.873696057403199120e+02 3.454396776549786829e-02 -9.489670488189347330e-02
7.882336057403194900e+02 3.800717898319545818e-02 -9.389744377319858559e-02
7.890976057403190680e+02 4.145310598833387705e-02 -9.277406703060976645e-02
7.899616057403186460e+02 4.487735715183057555e-02 -9.152621453192542889e-02
7.908256057403182240e+02 4.827575915518159122e-02 -9.015398248164831208e-02
7.916896057403178020e+02 5.164428192755286806e-02 -8.865734685689428962e-02
7.925536057403173800e+02 5.497868791109030567e-02 -8.703580626830326183e-02
7.934176057403169580e+02 5.827438177891168525e-02 -8.528875698114470050e-02
7.942816057403165360e+02 6.152668616608356067e-02 -8.341617943015743053e-02
7.951456057403161140e+02 6.473121571874584923e-02 -8.141879150463349202e-02
7.960096057403156919e+02 6.788385461037313440e-02 -7.929749336096697521e-02
7.968736057403152699e+02 7.098029700535998798e-02 -7.705279792162186836e-02
7.977376057403148479e+02 7.401565076540397858e-02 -7.468491232318552608e-02
7.986016057403144259e+02 7.698457213213763528e-02 -7.219431822740533800e-02
7.994656057403140039e+02 7.988182094604916184e-02 -6.958213159307791162e-02
8.003296057403135819e+02 8.270266565705006179e-02 -6.684984233815598198e-02
8.011936057403131599e+02 8.544273896705616156e-02 -6.399881416277808377e-02
8.020576057403127379e+02 8.809753029546303627e-02 -6.103020841209115532e-02
8.029216057403123159e+02 9.066204012658866940e-02 -5.794542741924385565e-02
8.037856057403118939e+02 9.313088696953264467e-02 -5.474648637167216225e-02
8.046496057403114719e+02 9.549868844592093731e-02 -5.143583847452254387e-02
8.055136057403110499e+02 9.776033394672928312e-02 -4.801591147199082282e-02
8.063776057403106279e+02 9.991094255165636207e-02 -4.448894253370087176e-02
8.072416057403102059e+02 1.019456261694703658e-01 -4.085725637621489409e-02
8.081056057403097839e+02 1.038593633435794666e-01 -3.712361873900253684e-02
8.089696057403093619e+02 1.056471215275772702e-01 -3.329131355820592886e-02
8.098336057403089399e+02 1.073039836553984772e-01 -2.936393529357886334e-02
8.106976057403085179e+02 1.088249861529540785e-01 -2.534513287232884396e-02
8.115616057403080958e+02 1.102048709507662122e-01 -2.123856388701515427e-02
8.124256057403076738e+02 1.114382542133200427e-01 -1.704811749890688954e-02
8.132896057403072518e+02 1.125201466278230172e-01 -1.277815160580377668e-02
8.141536057403068298e+02 1.134460678823398933e-01 -8.433434031072127579e-03
8.150176057403064078e+02 1.142114449248126384e-01 -4.018867157643019050e-03
8.158816057403059858e+02 1.148111361794954682e-01 4.605878679036510604e-04
8.167456057403055638e+02 1.152399485281754565e-01 4.999648675813627915e-03
8.176096057403051418e+02 1.154935761724564663e-01 9.592504361446825556e-03
8.184736057403047198e+02 1.155685719949837015e-01 1.423299704753209355e-02
8.193376057403042978e+02 1.154612087680219057e-01 1.891492578305048813e-02
8.202016057403038758e+02 1.151667450316064267e-01 2.363201257808010200e-02
8.210656057403034538e+02 1.146801764146556935e-01 2.837759013699133609e-02
8.219296057403030318e+02 1.139975169501477592e-01 3.314445536387367747e-02
8.227936057403026098e+02 1.131159314629330143e-01 3.792501463414536117e-02
8.236576057403021878e+02 1.120326668702300438e-01 4.271143694992271533e-02
8.245216057403017658e+02 1.107443339717596453e-01 4.749566612205144422e-02
8.253856057403013438e+02 1.092474450534959424e-01 5.226943009102258397e-02
8.262496057403009218e+02 1.075393099339240766e-01 5.702427482283307231e-02
8.271136057403004997e+02 1.056180391290988813e-01 6.175145722488656341e-02
8.279776057403000777e+02 1.034818193286998339e-01 6.644173999658335716e-02
8.288416057402996557e+02 1.011286354585575753e-01 7.108540301517582427e-02
8.297056057402992337e+02 9.855682971300781803e-02 7.567254745436476082e-02
8.305696057402988117e+02 9.576561711513395525e-02 8.019329643746944680e-02
8.314336057402983897e+02 9.275483622235967951e-02 8.463757082160069944e-02
8.322976057402979677e+02 8.952445118337155894e-02 8.899474220153405501e-02
8.331616057402975457e+02 8.607464266177954071e-02 9.325371274797207566e-02
8.340256057402971237e+02 8.240628473506143858e-02 9.740337239096397148e-02
8.348896057402967017e+02 7.852098071890778463e-02 1.014327858004458877e-01
8.357536057402962797e+02 7.442062974291425992e-02 1.053308226672672043e-01
8.366176057402958577e+02 7.010730064194578559e-02 1.090857635453560681e-01
8.374816057402954357e+02 6.558366528970387133e-02 1.126854352175725160e-01
8.383456057402950137e+02 6.085337304809539105e-02 1.161176657615629326e-01
8.392096057402945917e+02 5.592096142543127174e-02 1.193705066897061545e-01
8.400736057402941697e+02 5.079163571851379178e-02 1.224321200097942264e-01
8.409376057402937477e+02 4.547122852839435847e-02 1.252905879144662338e-01
8.418016057402933257e+02 3.996615907844276727e-02 1.279337644096630588e-01
8.426656057402929036e+02 3.428328930690734827e-02 1.303492216262061021e-01
8.435296057402924816e+02 2.842998470691891072e-02 1.325244798578522343e-01
8.443936057402920596e+02 2.241451827206583300e-02 1.344474727305170203e-01
8.452576057402916376e+02 1.624640713468793185e-02 1.361067301674852847e-01
8.461216057402912156e+02 9.936288726894660500e-03 1.374909644537130604e-01
8.469856057402907936e+02 3.495537611315361996e-03 1.385885758563343007e-01
8.478496057402903716e+02 -3.063910262067427205e-03 1.393878193413165822e-01
8.487136057402899496e+02 -9.729445822385234324e-03 1.398775214777355502e-01
8.495776057402895276e+02 -1.648766309325515669e-02 1.400474843264343516e-01
8.504416057402891056e+02 -2.332432275963572388e-02 1.398881636053481980e-01
8.513056057402886836e+02 -3.022423804706335718e-02 1.393902026229132396e-01
8.521696057402882616e+02 -3.717109759508925582e-02 1.385445091631176684e-01
8.530336057402878396e+02 -4.414751579577386176e-02 1.373427132971460074e-01
8.538976057402874176e+02 -5.113536688167492905e-02 1.357773695210483245e-01
8.547616057402869956e+02 -5.811599961055258223e-02 1.338417849365960977e-01
8.556256057402865736e+02 -6.507002972781307515e-02 1.315299325176383094e-01
8.564896057402861516e+02 -7.197701042518418746e-02 1.288366929120225435e-01
8.573536057402857296e+02 -7.881550542089464650e-02 1.257581568043621423e-01
8.582176057402853075e+02 -8.556357122899518886e-02 1.222917046044878497e-01
8.590816057402848855e+02 -9.219907814210799579e-02 1.184359262644058136e-01
8.599456057402844635e+02 -9.869943413745545235e-02 1.141905847812949432e-01
8.608096057402840415e+02 -1.050410034648422142e-01 1.095566784767618707e-01
8.616736057402836195e+02 -1.111989580822287937e-01 1.045364996066004692e-01
8.625376057402831975e+02 -1.171478686870922326e-01 9.913363432932456587e-02
8.634016057402827755e+02 -1.228625023276419259e-01 9.335305984484151831e-02
8.642656057402823535e+02 -1.283180785115203004e-01 8.720151115717476864e-02
8.651296057402819315e+02 -1.334898780560373199e-01 8.068787964104784383e-02
