# 1:time 2:Re(h) 3:Im(h)
8.642656057402823535e+02 -7.031365482663805224e-05 -2.289152099371591007e-04
8.651296057402819315e+02 -7.372293775761538535e-05 -2.123362911958274145e-04
8.659936057402815095e+02 -7.687333588297482910e-05 -1.948793855030826782e-04
8.668576057402810875e+02 -7.972515847296399931e-05 -1.766205845683845293e-04
8.677216057402806655e+02 -8.224840399503360975e-05 -1.576405375142174502e-04
8.685856057402802435e+02 -8.443039691560955422e-05 -1.380303480547746223e-04
8.694496057402798215e+02 -8.628280661377315489e-05 -1.179080502367495849e-04
8.703136057402793995e+02 -8.786712429683891186e-05 -9.741884892655529489e-05
8.711776057402789775e+02 -8.935249556565979156e-05 -7.669199340032716906e-05
8.720416057402785555e+02 -9.108794394106245766e-05 -5.571350188794529983e-05
8.729056057402781335e+02 -9.358523348533132199e-05 -3.404670583280238800e-05
8.737696057402777114e+02 -9.713056467563044619e-05 -1.046024662647497602e-05
8.746336057402772894e+02 -1.008138028065716529e-04 1.686728608221049232e-05
8.754976057402768674e+02 -1.020697578603168350e-04 4.854322852451785754e-05
8.763616057402764454e+02 -9.885599101897581370e-05 8.204291272464915433e-05
8.772256057402760234e+02 -9.246274442957909357e-05 1.134204614745422087e-04
8.780896057402756014e+02 -8.618973806318296895e-05 1.409061205467284652e-04
8.789536057402751794e+02 -8.193316190488682575e-05 1.653847884136494984e-04
8.798176057402747574e+02 -7.941763445054565045e-05 1.884543252135818217e-04
8.806816057402743354e+02 -7.756845475651234063e-05 2.111203810045725077e-04
8.815456057402739134e+02 -7.556288735025946609e-05 2.336956300842790138e-04
8.824096057402734914e+02 -7.300615359135808214e-05 2.561187523946556422e-04
8.832736057402730694e+02 -6.977152116766430212e-05 2.782014953388528902e-04
8.841376057402726474e+02 -6.586140554000314792e-05 2.997382106216050319e-04
8.850016057402722254e+02 -6.133429204057605424e-05 3.205391524205967622e-04
8.858656057402718034e+02 -5.626056386084056022e-05 3.404328133375347960e-04
8.867296057402713814e+02 -5.070148938673955556e-05 3.592598835153070413e-04
8.875936057402709594e+02 -4.471755861656148803e-05 3.768724770140888117e-04
8.884576057402705374e+02 -3.838389908006497025e-05 3.931397807643815102e-04
8.893216057402701153e+02 -3.178382157735627425e-05 4.079492452551049687e-04
8.901856057402696933e+02 -2.498631668550082880e-05 4.211987281634001971e-04
8.910496057402692713e+02 -1.803776080365109021e-05 4.327897377963896763e-04
8.919136057402688493e+02 -1.097746465029268527e-05 4.426299474530627758e-04
8.927776057402684273e+02 -3.855584516179807448e-06 4.506389221229615432e-04
8.936416057402680053e+02 3.266939088744338174e-06 4.567490744171515322e-04
8.945056057402675833e+02 1.033169930831776540e-05 4.609036602449437074e-04
8.953696057402671613e+02 1.729146412672626982e-05 4.630556337124122211e-04
8.962336057402667393e+02 2.410662763534678727e-05 4.631660973064176336e-04
8.970976057402663173e+02 3.073779325925019837e-05 4.612029472379127479e-04
8.979616057402658953e+02 3.714498358441431671e-05 4.571445081371805930e-04
8.988256057402654733e+02 4.329346681485639678e-05 4.509871065011128574e-04
8.996896057402650513e+02 4.915808410923966647e-05 4.427474297500600905e-04
9.005536057402646293e+02 5.472122196061935187e-05 4.324550158674340949e-04
9.014176057402642073e+02 5.996740846914724952e-05 4.201423533885444779e-04
9.022816057402637853e+02 6.487961770305229585e-05 4.058435054191699733e-04
9.031456057402633633e+02 6.943873784669203782e-05 3.896030186621878195e-04
9.040096057402629413e+02 7.362543080816010173e-05 3.714860178217100099e-04
9.048736057402625192e+02 7.742359242242516989e-05 3.515792175782798045e-04
9.057376057402620972e+02 8.082399087216637652e-05 3.299826932339673408e-04
9.066016057402616752e+02 8.382498286584150562e-05 3.068023533978369351e-04
9.074656057402612532e+02 8.642942284629454095e-05 2.821509612894631245e-04
9.083296057402608312e+02 8.863776285709429228e-05 2.561540191091127034e-04
9.091936057402604092e+02 9.043988041615690912e-05 2.289542070956036228e-04
9.100576057402599872e+02 9.180990348424251349e-05 2.007161973669627057e-04
9.109216057402595652e+02 9.271842401249606920e-05 1.716382381498404773e-04
9.117856057402591432e+02 9.316545629047436451e-05 1.419658203083929088e-04
9.126496057402587212e+02 9.324005829981013777e-05 1.119945702796162397e-04
9.135136057402582992e+02 9.321767809327235446e-05 8.201921815905576375e-05
9.143776057402578772e+02 9.373749364016802229e-05 5.206499642363462401e-05
9.152416057402574552e+02 9.571196190114528905e-05 2.102091343784355770e-05
9.161056057402570332e+02 9.856910898653181957e-05 -1.419018501294699930e-05
9.169696057402566112e+02 9.787469115639606373e-05 -5.480313650898691828e-05
9.178336057402561892e+02 9.160155963567903159e-05 -9.454981592459143266e-05
9.186976057402557672e+02 8.551235758912625526e-05 -1.279117240025156026e-04
9.195616057402553452e+02 8.325485911573979748e-05 -1.568102609877778959e-04
9.204256057402549231e+02 8.320605204162583989e-05 -1.844674557187647073e-04
9.212896057402545011e+02 8.335825063589040278e-05 -2.119622405389741024e-04
9.221536057402540791e+02 8.291454944709331836e-05 -2.391692733438596048e-04
9.230176057402536571e+02 8.174704359144847302e-05 -2.657162909575876554e-04
9.238816057402532351e+02 7.991999559386985636e-05 -2.912790621337949903e-04
9.247456057402528131e+02 7.750899718342986824e-05 -3.156081738909058973e-04
9.256096057402523911e+02 7.455654241382229507e-05 -3.385065484362244684e-04
9.264736057402519691e+02 7.109209477623677493e-05 -3.598103737398756488e-04
9.273376057402515471e+02 6.715649042240158767e-05 -3.793829326843879408e-04
9.282016057402511251e+02 6.280403888882087830e-05 -3.971110125832543305e-04
9.290656057402507031e+02 5.807998555970743029e-05 -4.129000778042596787e-04
9.299296057402502811e+02 5.300148057040190980e-05 -4.266697001031431735e-04
9.307936057402498591e+02 4.756319856599193523e-05 -4.383519034813787053e-04
9.316576057402494371e+02 4.176407363827107421e-05 -4.478905717977260258e-04
9.325216057402490151e+02 3.562837631131033787e-05 -4.552409323662997111e-04
9.333856057402485931e+02 2.920175317198915930e-05 -4.603708680380041995e-04
9.342496057402481711e+02 2.252919301267208916e-05 -4.632640729310103130e-04
9.351136057402477491e+02 1.563967165594697239e-05 -4.639208087373415169e-04
9.359776057402473270e+02 8.551987750138534205e-06 -4.623541194094289578e-04
9.368416057402469050e+02 1.292633308139494293e-06 -4.585859395517142764e-04
9.377056057402464830e+02 -6.093676517827092985e-06 -4.526483343330779262e-04
9.385696057402460610e+02 -1.354850475119989040e-05 -4.445883583380524744e-04
9.394336057402456390e+02 -2.101124066366588173e-05 -4.344702566664974692e-04
9.402976057402452170e+02 -2.842690045946679876e-05 -4.223719758437035851e-04
9.411616057402447950e+02 -3.574640919217433204e-05 -4.083794470712971930e-04
9.420256057402443730e+02 -4.292139469838899440e-05 -3.925841008062899316e-04
9.428896057402439510e+02 -4.989783679285211924e-05 -3.750849943407175949e-04
9.437536057402435290e+02 -5.661369806374531871e-05 -3.559922128864964792e-04
9.446176057402431070e+02 -6.300305522287886139e-05 -3.354282983922707187e-04
9.454816057402426850e+02 -6.900352331065964741e-05 -3.135277145760813800e-04
9.463456057402422630e+02 -7.456071652411619453e-05 -2.904354008843948193e-04
9.472096057402418410e+02 -7.962680419337705160e-05 -2.663046420848841529e-04
9.480736057402414190e+02 -8.415597028799900483e-05 -2.412958034968243999e-04
9.489376057402409970e+02 -8.810278377394370041e-05 -2.155785258187154071e-04
9.498016057402405750e+02 -9.142749312829983579e-05 -1.893369093798367509e-04
9.506656057402401530e+02 -9.410935690151450304e-05 -1.627741037837457817e-04
9.515296057402397309e+02 -9.616957552347285294e-05 -1.361135498457299441e-04
9.523936057402393089e+02 -9.771215535496187519e-05 -1.095869393190842834e-04
9.532576057402388869e+02 -9.898961063549558857e-05 -8.337292271037487700e-05
9.541216057402384649e+02 -1.004655370945204643e-04 -5.740724252160862476e-05
9.549856057402380429e+02 -1.027022048075533565e-04 -3.098953522898748438e-05
9.558496057402376209e+02 -1.056674009691583379e-04 -2.436396432621448439e-06
9.567136057402371989e+02 -1.075242421893448280e-04 3.004450056974164164e-05
9.575776057402367769e+02 -1.051468325212203775e-04 6.564175140761942522e-05
9.584416057402363549e+02 -9.779907105624060669e-05 1.001510257170013608e-04
9.593056057402359329e+02 -8.867902475412886402e-05 1.298693430690488768e-04
9.601696057402355109e+02 -8.134507709066974592e-05 1.545441318857387425e-04
9.610336057402350889e+02 -7.676494163203831920e-05 1.760080924955920634e-04
9.618976057402346669e+02 -7.398830122507141325e-05 1.959434828424816996e-04
9.627616057402342449e+02 -7.182265990749680227e-05 2.151461984610290130e-04
9.636256057402338229e+02 -6.954370479422224605e-05 2.337840584052778572e-04
9.644896057402334009e+02 -6.685511092517355640e-05 2.517684649767426889e-04
9.653536057402329789e+02 -6.369159838380157178e-05 2.689527480637984424e-04
9.662176057402325569e+02 -6.008199810758820686e-05 2.851992505543050915e-04
9.670816057402321348e+02 -5.608362200495609789e-05 3.003961093642563409e-04
9.679456057402317128e+02 -5.176197985819627160e-05 3.144606610182986046e-04
9.688096057402312908e+02 -4.718849167647340973e-05 3.273360659353313708e-04
9.696736057402308688e+02 -4.243509402117162909e-05 3.389836382750176409e-04
9.705376057402304468e+02 -3.756294728388591224e-05 3.493765480499938254e-04
9.714016057402300248e+02 -3.261669962703555952e-05 3.584979629133748969e-04
9.722656057402296028e+02 -2.762946334531087955e-05 3.663416753623395744e-04
9.731296057402291808e+02 -2.263088623986901280e-05 3.729118121393278692e-04
9.739936057402287588e+02 -1.765141986410395143e-05 3.782206594148725533e-04
9.748576057402283368e+02 -1.272314403268730694e-05 3.822861602203844506e-04
9.757216057402279148e+02 -7.877250873113970760e-06 3.851300364001994446e-04
9.765856057402274928e+02 -3.137372538690072591e-06 3.867758546757888100e-04
9.774496057402270708e+02 1.485358971351396416e-06 3.872478568488871590e-04
9.783136057402266488e+02 5.987446323357909595e-06 3.865731333563893267e-04
9.791776057402262268e+02 1.036180937712624864e-05 3.847859985605084332e-04
9.800416057402258048e+02 1.459307202796148864e-05 3.819285739838932043e-04
9.809056057402253828e+02 1.866378272821676924e-05 3.780451364114550787e-04
9.817696057402249608e+02 2.256210092531050980e-05 3.731764708799715905e-04
9.826336057402245387e+02 2.628271973664173881e-05 3.673605556411077295e-04
9.834976057402241167e+02 2.982457302778659583e-05 3.606366780088669398e-04
9.843616057402236947e+02 3.319094047108865988e-05 3.530468970288340599e-04
9.852256057402232727e+02 3.638855805373341642e-05 3.446355909000361323e-04
9.860896057402228507e+02 3.942064775487906454e-05 3.354501016168159769e-04
9.869536057402224287e+02 4.227968720255986443e-05 3.255398861640892809e-04
9.878176057402220067e+02 4.495106226930130491e-05 3.149525873834282627e-04
9.886816057402215847e+02 4.742655392793610896e-05 3.037327058666056969e-04
9.895456057402211627e+02 4.971242152403412357e-05 2.919253473855124535e-04
9.904096057402207407e+02 5.182181452657591835e-05 2.795778060967618606e-04
9.912736057402203187e+02 5.376039377285701370e-05 2.667355201767867222e-04
9.921376057402198967e+02 5.552195244292982168e-05 2.534403955482092711e-04
9.930016057402194747e+02 5.709715007263675745e-05 2.397362761573764768e-04
9.938656057402190527e+02 5.848230327861106669e-05 2.256737139901542641e-04
9.947296057402186307e+02 5.967789371404643757e-05 2.113068694723934694e-04
9.955936057402182087e+02 6.068220621017806932e-05 1.966871811992146996e-04
9.964576057402177867e+02 6.149094264970672813e-05 1.818617578110648077e-04
9.973216057402173647e+02 6.210205453032293429e-05 1.668772800961033291e-04
9.981856057402169426e+02 6.251533502507260556e-05 1.517852867292344152e-04
9.990496057402165206e+02 6.272450264031872156e-05 1.366458842120155538e-04
9.999136057402160986e+02 6.271411112918881450e-05 1.215292615238496357e-04
1.000777605740215677e+03 6.247185396541372860e-05 1.065159809487022780e-04
1.001641605740215255e+03 6.200941837450414424e-05 9.169816958610522463e-05
1.002505605740214833e+03 6.137764530391260568e-05 7.718182849492640971e-05
1.003369605740214411e+03 6.067695148507925640e-05 6.308302047683704214e-05
1.004233605740213989e+03 6.008059324414367035e-05 4.949995760293087198e-05
1.005097605740213567e+03 5.987620593921897993e-05 3.643257183844052455e-05
1.005961605740213145e+03 6.047743245461040148e-05 2.361594837161370644e-05
1.006825605740212723e+03 6.226482397959962436e-05 1.028005179523403075e-05
1.007689605740212301e+03 6.508694054159400958e-05 -4.934023405127507883e-06
1.008553605740211879e+03 6.764155397495835232e-05 -2.337798483225014034e-05
1.009417605740211457e+03 6.772132908527584588e-05 -4.508038803768710137e-05
1.010281605740211035e+03 6.383091336023102489e-05 -6.809748024766339603e-05
1.011145605740210613e+03 5.661196257863580138e-05 -8.968899717137581210e-05
1.012009605740210191e+03 4.840505257607756028e-05 -1.080867500097778161e-04
1.012873605740209769e+03 4.161831869659657904e-05 -1.230909044978374840e-04
1.013737605740209347e+03 3.751788094710269426e-05 -1.354993641832277892e-04
1.014601605740208925e+03 3.605037016614112249e-05 -1.463360704473988397e-04
1.015465605740208503e+03 3.637204736116472358e-05 -1.564132185100168245e-04
1.016329605740208081e+03 3.751661825475265528e-05 -1.662124066970481636e-04
1.017193605740207659e+03 3.879147159812407257e-05 -1.759326176040749599e-04
1.018057605740207237e+03 3.983394184841499032e-05 -1.855985087836613137e-04
1.018921605740206815e+03 4.050177132720449044e-05 -1.951597943202493658e-04
1.019785605740206393e+03 4.076272217609968327e-05 -2.045484314595821535e-04
1.020649605740205971e+03 4.063275097195305280e-05 -2.136989702682299771e-04
1.021513605740205548e+03 4.014651818442857155e-05 -2.225527251108672577e-04
1.022377605740205126e+03 3.934338638176688557e-05 -2.310591782149258469e-04
1.023241605740204704e+03 3.826399547481737430e-05 -2.391777249452900272e-04
1.024105605740204282e+03 3.695055050467224001e-05 -2.468781387376672593e-04
1.024969605740203860e+03 3.544262628101704066e-05 -2.541376857578703935e-04
1.025833605740203438e+03 3.376954168044115127e-05 -2.609362260898838177e-04
1.026697605740203016e+03 3.194700173611222807e-05 -2.672543894666137712e-04
1.027561605740202594e+03 2.998136059015432027e-05 -2.730770257514987943e-04
1.028425605740202172e+03 2.787849182932802017e-05 -2.783966383829663172e-04
1.029289605740201750e+03 2.565197755949126366e-05 -2.832107830749052064e-04
1.030153605740201328e+03 2.332438069734606929e-05 -2.875157914443814545e-04
1.031017605740200906e+03 2.091821713253922180e-05 -2.913044472646488079e-04
1.031881605740200484e+03 1.844357449253106776e-05 -2.945696230331387570e-04
1.032745605740200062e+03 1.589640246989123401e-05 -2.973081510452573904e-04
1.033609605740199640e+03 1.327152248219373754e-05 -2.995203461908962678e-04
1.034473605740199218e+03 1.057643302693354320e-05 -3.012072141174481688e-04
1.035337605740198796e+03 7.830231739363639767e-06 -3.023693275845444292e-04
1.036201605740198374e+03 5.049991901052636413e-06 -3.030077940363690397e-04
1.037065605740197952e+03 2.241044244718290078e-06 -3.031252695897406228e-04
1.037929605740197530e+03 -5.992116450065634616e-07 -3.027259390462562266e-04
1.038793605740197108e+03 -3.470769743670258353e-06 -3.018148016653702842e-04
1.039657605740196686e+03 -6.365902811838124318e-06 -3.003968209962306637e-04
1.040521605740196264e+03 -9.272799108491430005e-06 -2.984763659941001997e-04
1.041385605740195842e+03 -1.218169587175784094e-05 -2.960573428024440524e-04
1.042249605740195420e+03 -1.508696321203624337e-05 -2.931442399608764297e-04
1.043113605740194998e+03 -1.798466049691628107e-05 -2.897437388943403195e-04
1.043977605740194576e+03 -2.086923397632924385e-05 -2.858656988840893825e-04
1.044841605740194154e+03 -2.373232007452630006e-05 -2.815222501257029519e-04
1.045705605740193732e+03 -2.656429031603399138e-05 -2.767252773722062215e-04
1.046569605740193310e+03 -2.935756837149950345e-05 -2.714842705247456759e-04
1.047433605740192888e+03 -3.210896675679429972e-05 -2.658062106113414595e-04
1.048297605740192466e+03 -3.481751605368988849e-05 -2.596974609765035280e-04
1.049161605740192044e+03 -3.747818792874643338e-05 -2.531665328098835427e-04
1.050025605740191622e+03 -4.007808648093135520e-05 -2.462262424025763070e-04
1.050889605740191200e+03 -4.260080270304820104e-05 -2.388937612706088388e-04
1.051753605740190778e+03 -4.503507862496091709e-05 -2.311881876097496855e-04
1.052617605740190356e+03 -4.737810304149550828e-05 -2.231272476173077007e-04
1.053481605740189934e+03 -4.963047382048602470e-05 -2.147252712591139680e-04
1.054345605740189512e+03 -5.178949160856195923e-05 -2.059933907991184259e-04
1.055209605740189090e+03 -5.384679401910048228e-05 -1.969421461761712642e-04
1.056073605740188668e+03 -5.578937281531742647e-05 -1.875860692133034669e-04
1.056937605740188246e+03 -5.760185847101182002e-05 -1.779474465557492966e-04
1.057801605740187824e+03 -5.927114633840113625e-05 -1.680550608078286510e-04
1.058665605740187402e+03 -6.079199914555690024e-05 -1.579379066990755232e-04
1.059529605740186980e+03 -6.216698000857883257e-05 -1.476202620949054842e-04
1.060393605740186558e+03 -6.339800649308572386e-05 -1.371237959319418097e-04
1.061257605740186136e+03 -6.447818700767265468e-05 -1.264742515952342388e-04
1.062121605740185714e+03 -6.539502124417823038e-05 -1.157054016153149698e-04
1.062985605740185292e+03 -6.614372883826649327e-05 -1.048574223952164491e-04
1.063849605740184870e+03 -6.673784441309305927e-05 -9.397343349398393035e-05
1.064713605740184448e+03 -6.720861345080133046e-05 -8.309764939158304972e-05
1.065577605740184026e+03 -6.759945214273492889e-05 -7.227292529015001687e-05
1.066441605740183604e+03 -6.796863038548180808e-05 -6.153263797466560197e-05
1.067305605740183182e+03 -6.840431591352136699e-05 -5.088381658363374019e-05
1.068169605740182760e+03 -6.903941657543891271e-05 -4.027885287989447838e-05
1.069033605740182338e+03 -7.004106795737685665e-05 -2.957125491065316512e-05
1.069897605740181916e+03 -7.154812041399091218e-05 -1.846186285164783645e-05
1.070761605740181494e+03 -7.354795449590233929e-05 -6.477285157283951764e-06
1.071625605740181072e+03 -7.573149221083430311e-05 6.943768658961409429e-06
1.072489605740180650e+03 -7.743235723622439372e-05 2.220817581115946566e-05
1.073353605740180228e+03 -7.778321036463621660e-05 3.924861643538597955e-05
1.074217605740179806e+03 -7.611018573408594959e-05 5.735979747315393695e-05
1.075081605740179384e+03 -7.234318935260585556e-05 7.539890289852051533e-05
1.075945605740178962e+03 -6.711858251143458585e-05 9.225896534873672186e-05
1.076809605740178540e+03 -6.149589785043501136e-05 1.072747011196206431e-04
1.077673605740178118e+03 -5.650767765065029457e-05 1.203390583567794114e-04
1.078537605740177696e+03 -5.279635507106566968e-05 1.317712786582126436e-04
1.079401605740177274e+03 -5.048440528921941441e-05 1.420794077215472857e-04
1.080265605740176852e+03 -4.929551382005983168e-05 1.517444031555704943e-04
1.081129605740176430e+03 -4.879595347804416180e-05 1.611059286548682378e-04
1.081993605740176008e+03 -4.858741082268878909e-05 1.703525978362796110e-04
1.082857605740175586e+03 -4.838857788918072726e-05 1.795619388909801099e-04
1.083721605740175164e+03 -4.803516837008584836e-05 1.887418438765372803e-04
1.084585605740174742e+03 -4.744334130927284294e-05 1.978606063171896583e-04
1.085449605740174320e+03 -4.657161044457521073e-05 2.068698965206749866e-04
1.086313605740173898e+03 -4.540317228477833427e-05 2.157212153239982863e-04
1.087177605740173476e+03 -4.394792168544691535e-05 2.243719438371012047e-04
1.088041605740173054e+03 -4.224320360846468505e-05 2.327821514614270405e-04
1.088905605740172632e+03 -4.033576481964113754e-05 2.409101671111682963e-04
1.089769605740172210e+03 -3.825455354050771162e-05 2.487137055699051975e-04
1.090633605740171788e+03 -3.600292265636885372e-05 2.561560823641090279e-04
1.091497605740171366e+03 -3.358019065653863243e-05 2.632114891344122386e-04
1.092361605740170944e+03 -3.100639536658284385e-05 2.698635544313817878e-04
1.093225605740170522e+03 -2.831916990224448943e-05 2.760975139486673119e-04
1.094089605740170100e+03 -2.554710205712151016e-05 2.818932166436604963e-04
1.094953605740169678e+03 -2.269373235944204304e-05 2.872260080544643940e-04
1.095817605740169256e+03 -1.975183057170745756e-05 2.920739598638426044e-04
1.096681605740168834e+03 -1.672901976052665538e-05 2.964225135086149317e-04
1.097545605740168412e+03 -1.365299280126433443e-05 3.002610703142220188e-04
1.098409605740167990e+03 -1.055151273814734980e-05 3.035766103304101348e-04
1.099273605740167568e+03 -7.432882872615562704e-06 3.063530867788825680e-04
1.100137605740167146e+03 -4.289582467809487798e-06 3.085767756975307525e-04
1.101001605740166724e+03 -1.118578589734159790e-06 3.102393071121095289e-04
1.101865605740166302e+03 2.066261903496025878e-06 3.113343385517019970e-04
1.102729605740165880e+03 5.241999170963770302e-06 3.118534360918820717e-04
1.103593605740165458e+03 8.392731805045813671e-06 3.117864567658803674e-04
1.104457605740165036e+03 1.151498083248798987e-05 3.111238614188048947e-04
1.105321605740164614e+03 1.460921874089714218e-05 3.098570599489931690e-04
1.106185605740164192e+03 1.767128303980194422e-05 3.079784762117259074e-04
1.107049605740163770e+03 2.069403732077616790e-05 3.054836669621810701e-04
1.107913605740163348e+03 2.367282945983139586e-05 3.023725477572806390e-04
1.108777605740162926e+03 2.660330871925318055e-05 2.986462907544642467e-04
1.109641605740162504e+03 2.947424583850748566e-05 2.943029074812444218e-04
1.110505605740162082e+03 3.226867069625090757e-05 2.893376250833944131e-04
1.111369605740161660e+03 3.497543422198596679e-05 2.837482613310079484e-04
1.112233605740161238e+03 3.759602615680918510e-05 2.775389163906745232e-04
1.113097605740160816e+03 4.013579804331046566e-05 2.707171697136179591e-04
1.113961605740160394e+03 4.259044206074458113e-05 2.632883485120294880e-04
1.114825605740159972e+03 4.494568750600563448e-05 2.552543602085998245e-04
1.115689605740159550e+03 4.718954517121297447e-05 2.466188082104084182e-04
1.116553605740159128e+03 4.931939165090686901e-05 2.373919561114290336e-04
1.117417605740158706e+03 5.133502757911171261e-05 2.275892233835222298e-04
1.118281605740158284e+03 5.322903873157942112e-05 2.172253574824682773e-04
1.119145605740157862e+03 5.498799588290491017e-05 2.063122284417656931e-04
1.120009605740157440e+03 5.660144044403165833e-05 1.948634196617780466e-04
1.120873605740157018e+03 5.806540690437502915e-05 1.828998659595946520e-04
1.121737605740156596e+03 5.937634303407345239e-05 1.704500341018449063e-04
1.122601605740156174e+03 6.052461315258766142e-05 1.575460953203513018e-04
1.123465605740155752e+03 6.149586470741029616e-05 1.442226469725655844e-04
1.124329605740155330e+03 6.227702245412230196e-05 1.305208260026545302e-04
1.125193605740154908e+03 6.285989261457736123e-05 1.164948695048681167e-04
1.126057605740154486e+03 6.324430212704688415e-05 1.022173064248373955e-04
1.126921605740154064e+03 6.345012638901290027e-05 8.778057245181738381e-05
1.127785605740153642e+03 6.354248085157701694e-05 7.329208170658667570e-05
1.128649605740153220e+03 6.366796914903044904e-05 5.885306886472606265e-05
1.129513605740152798e+03 6.410000320750716251e-05 4.449357074373228688e-05
1.130377605740152376e+03 6.526865349890724976e-05 3.000354895675942443e-05
1.131241605740151954e+03 6.763371442287529093e-05 1.461095586531665802e-05
1.132105605740151532e+03 7.109638066083516744e-05 -3.273038036346132133e-06
1.132969605740151110e+03 7.403256453430615523e-05 -2.537488932317025897e-05
1.133833605740150688e+03 7.355468502985263400e-05 -5.145378031297110884e-05
1.134697605740150266e+03 6.834574716067409359e-05 -7.821128755637099495e-05
1.135561605740149844e+03 6.078760645402906385e-05 -1.018414135269854031e-04
1.136425605740149422e+03 5.479540975305509425e-05 -1.211283099653461925e-04
1.137289605740149000e+03 5.233300520015215298e-05 -1.373301842535020649e-04
1.138153605740148578e+03 5.274834827772429785e-05 -1.522787963806906356e-04
1.139017605740148156e+03 5.441909143446355877e-05 -1.671735407575973987e-04
1.139881605740147734e+03 5.614393466755094420e-05 -1.824487339307533963e-04
1.140745605740147312e+03 5.738196448356657154e-05 -1.980960159627393315e-04
1.141609605740146890e+03 5.798831713933932702e-05 -2.139544403802496600e-04
1.142473605740146468e+03 5.798590674391346185e-05 -2.298463755950376508e-04
1.143337605740146046e+03 5.745477427766395250e-05 -2.456151889498963369e-04
1.144201605740145624e+03 5.648067376134563298e-05 -2.611272969180713425e-04
1.145065605740145202e+03 5.512874069606844938e-05 -2.762684897218913266e-04
1.145929605740144780e+03 5.343603977790853458e-05 -2.909418578488343586e-04
1.146793605740144358e+03 5.142014581029884506e-05 -3.050648579258387338e-04
1.147657605740143936e+03 4.909434145173646117e-05 -3.185632468670501912e-04
1.148521605740143514e+03 4.647779147845818102e-05 -3.313645955547291837e-04
1.149385605740143092e+03 4.359408835407913555e-05 -3.433960232746090637e-04
1.150249605740142670e+03 4.046177753965546142e-05 -3.545865765787249192e-04
1.151113605740142248e+03 3.708806866088491490e-05 -3.648696374191372541e-04
1.151977605740141826e+03 3.347348033766619048e-05 -3.741815111053822611e-04
1.152841605740141404e+03 2.962227104898698833e-05 -3.824579023585772918e-04
1.153705605740140982e+03 2.554574397829994636e-05 -3.896329423093003040e-04
1.154569605740140560e+03 2.125400025822519388e-05 -3.956420454074536532e-04
1.155433605740140138e+03 1.674721066157867677e-05 -4.004249468134846840e-04
1.156297605740139716e+03 1.201928232918621513e-05 -4.039252977107605776e-04
1.157161605740139294e+03 7.071210071996311447e-06 -4.060879040131348209e-04
1.158025605740138872e+03 1.918962054912737676e-06 -4.068579653004963806e-04
1.158889605740138450e+03 -3.412160560086007510e-06 -4.061842556083072788e-04
1.159753605740138028e+03 -8.898823161958720050e-06 -4.040228370297835130e-04
1.160617605740137606e+03 -1.452456189987279523e-05 -4.003364567536766530e-04
1.161481605740137184e+03 -2.027563059942991076e-05 -3.950899486008698901e-04
1.162345605740136762e+03 -2.613388015138757209e-05 -3.882477400295266290e-04
1.163209605740136340e+03 -3.207291845822757726e-05 -3.797779684277003158e-04
1.164073605740135918e+03 -3.805924182954607598e-05 -3.696598571919234460e-04
1.164937605740135496e+03 -4.405575151822838949e-05 -3.578868370922728536e-04
1.165801605740135074e+03 -5.002343636023165175e-05 -3.444628406591758126e-04
1.166665605740134652e+03 -5.591944558881281374e-05 -3.293968037610821883e-04
1.167529605740134230e+03 -6.169441529740953532e-05 -3.127016185976172220e-04
1.168393605740133808e+03 -6.729298809189326424e-05 -2.943990414391611690e-04
1.169257605740133386e+03 -7.265779325305996483e-05 -2.745272455164822489e-04
1.170121605740132964e+03 -7.773261994730587348e-05 -2.531462536261094723e-04
1.170985605740132542e+03 -8.246055345445057019e-05 -2.303381711158437601e-04
1.171849605740132120e+03 -8.677775353881726750e-05 -2.062053309553037118e-04
1.172713605740131698e+03 -9.061281213057083392e-05 -1.808729852294715999e-04
1.173577605740131276e+03 -9.390395462336814615e-05 -1.545001927292875138e-04
1.174441605740130854e+03 -9.664185223209976268e-05 -1.272890797632478125e-04
1.175305605740130432e+03 -9.894265912260461577e-05 -9.946841203122260759e-05
1.176169605740130010e+03 -1.011589827289003681e-04 -7.117067776278596938e-05
1.177033605740129588e+03 -1.039332987552689868e-04 -4.203236945143413355e-05
1.177897605740129165e+03 -1.076619257520444246e-04 -1.049144164494207673e-05
1.178761605740128743e+03 -1.107756975309254715e-04 2.577703902103485102e-05
1.179625605740128321e+03 -1.096617838209001049e-04 6.610255979772866456e-05
1.180489605740127899e+03 -1.039076575123607806e-04 1.052927297596829745e-04
1.181353605740127477e+03 -9.758400651158211905e-05 1.399524185593072675e-04
1.182217605740127055e+03 -9.320310814637109884e-05 1.712655938722815727e-04
1.183081605740126633e+03 -9.013247473813328255e-05 2.013322976646846247e-04
1.183945605740126211e+03 -8.710565997196501780e-05 2.310566576358855182e-04
1.184809605740125789e+03 -8.342079328953064732e-05 2.604573736182962031e-04
1.185673605740125367e+03 -7.885136016554951909e-05 2.892519975038522224e-04
1.186537605740124945e+03 -7.338883097803056328e-05 3.171184711017860217e-04
1.187401605740124523e+03 -6.710973419778829712e-05 3.437632124620204925e-04
1.188265605740124101e+03 -6.012148569950562802e-05 3.689257932293064403e-04
1.189129605740123679e+03 -5.253841980928246786e-05 3.923721400890994361e-04
