# 1:time 2:Re(h) 3:Im(h)
8.659936057402815095e+02 5.672964617619587592e-05 -2.902473104042741577e-04
8.668576057402810875e+02 5.860460521418379184e-05 -2.625023260519219678e-04
8.677216057402806655e+02 6.011689446243968798e-05 -2.335174209074902384e-04
8.685856057402802435e+02 6.117335332279203613e-05 -2.034115027724502404e-04
8.694496057402798215e+02 6.167984559232852896e-05 -1.723505802620830813e-04
8.703136057402793995e+02 6.145838988404336498e-05 -1.406075484120113096e-04
8.711776057402789775e+02 6.037575278391160569e-05 -1.086580390416190745e-04
8.720416057402785555e+02 5.835014995227566232e-05 -7.737523755670625036e-05
8.729056057402781335e+02 5.620365143402362382e-05 -4.819141679985136000e-05
8.737696057402777114e+02 5.749107666711710164e-05 -2.184435610836830098e-05
8.746336057402772894e+02 6.853942767266673285e-05 1.055705513724918301e-05
8.754976057402768674e+02 7.499624421693806592e-05 6.949117379393521905e-05
8.763616057402764454e+02 5.012548162415573041e-05 1.379259490734222060e-04
8.772256057402760234e+02 2.110601278373336909e-05 1.842046907005404229e-04
8.780896057402756014e+02 1.819568241680898917e-05 2.156733669492249053e-04
8.789536057402751794e+02 3.067447001923818880e-05 2.453335789221236496e-04
8.798176057402747574e+02 4.175367642674100005e-05 2.772771617853643836e-04
8.806816057402743354e+02 4.799006038330247019e-05 3.111167907454774595e-04
8.815456057402739134e+02 5.064116049418649528e-05 3.456841473823547123e-04
8.824096057402734914e+02 5.102579570974662804e-05 3.801279679298017540e-04
8.832736057402730694e+02 4.991312219461365476e-05 4.139159326455583271e-04
8.841376057402726474e+02 4.776946408808105762e-05 4.466887991336787080e-04
8.850016057402722254e+02 4.486529654586764653e-05 4.781801288976778833e-04
8.858656057402718034e+02 4.138142894380640710e-05 5.081611591755305331e-04
8.867296057402713814e+02 3.742895621188696879e-05 5.364183112314188781e-04
8.875936057402709594e+02 3.309509138852081582e-05 5.627507315538916735e-04
8.884576057402705374e+02 2.845907223052267294e-05 5.869812239151936612e-04
8.893216057402701153e+02 2.359897298900974244e-05 6.089568973863706321e-04
8.901856057402696933e+02 1.857467616446990312e-05 6.285369821486625971e-04
8.910496057402692713e+02 1.342547134498899044e-05 6.455834578100623500e-04
8.919136057402688493e+02 8.182192415706759526e-06 6.599667272788495602e-04
8.927776057402684273e+02 2.883946089451298136e-06 6.715758032665959188e-04
8.936416057402680053e+02 -2.421005179487525516e-06 6.803195005552771079e-04
8.945056057402675833e+02 -7.685354199419204777e-06 6.861212203676266387e-04
8.953696057402671613e+02 -1.287109269193682115e-05 6.889167379199083669e-04
8.962336057402667393e+02 -1.794782399626875565e-05 6.886554750668862600e-04
8.970976057402663173e+02 -2.288751107608263461e-05 6.853017023720568137e-04
8.979616057402658953e+02 -2.766216605715307160e-05 6.788368658311858721e-04
8.988256057402654733e+02 -3.224674282480857708e-05 6.692638681145181160e-04
8.996896057402650513e+02 -3.662056674967385545e-05 6.566090074569813769e-04
9.005536057402646293e+02 -4.076845667754317988e-05 6.409183387093089507e-04
9.014176057402642073e+02 -4.467665260596905170e-05 6.222512077926972088e-04
9.022816057402637853e+02 -4.833437074047492230e-05 6.006750470429011004e-04
9.031456057402633633e+02 -5.172630023717712610e-05 5.762659156955002868e-04
9.040096057402629413e+02 -5.484124571790032393e-05 5.491154300067789670e-04
9.048736057402625192e+02 -5.766005511831520598e-05 5.193415222375326106e-04
9.057376057402620972e+02 -6.018137457392471888e-05 4.870878006240179090e-04
9.066016057402616752e+02 -6.238755044428651638e-05 4.525159836683948530e-04
9.074656057402612532e+02 -6.429468550187145820e-05 4.157896070015283186e-04
9.083296057402608312e+02 -6.586356187241662467e-05 3.770833646477763919e-04
9.091936057402604092e+02 -6.711400159479511860e-05 3.365765092139851576e-04
9.100576057402599872e+02 -6.793052058118323141e-05 2.944900370754142526e-04
9.109216057402595652e+02 -6.832798295168074180e-05 2.510549002974373617e-04
9.117856057402591432e+02 -6.805840999488120319e-05 2.066110885280977394e-04
9.126496057402587212e+02 -6.714290994921317624e-05 1.615451896273668679e-04
9.135136057402582992e+02 -6.512631461549426020e-05 1.166547703719082854e-04
9.143776057402578772e+02 -6.229797229558236107e-05 7.326216588287517582e-05
9.152416057402574552e+02 -6.066882421066464604e-05 3.377242258397051666e-05
9.161056057402570332e+02 -6.962751665676431662e-05 -9.566046319177917121e-06
9.169696057402566112e+02 -6.725391837669093971e-05 -8.586093301797405959e-05
9.178336057402561892e+02 -3.456570526529826828e-05 -1.519037890797350643e-04
9.186976057402557672e+02 -3.189284095724096991e-05 -1.902543817140898595e-04
9.195616057402553452e+02 -4.598573993672409632e-05 -2.271185710555487713e-04
9.204256057402549231e+02 -5.466539516050322939e-05 -2.674993521719000217e-04
9.212896057402545011e+02 -5.873654919869472196e-05 -3.091526665361293336e-04
9.221536057402540791e+02 -6.006813087145713260e-05 -3.503806287195348926e-04
9.230176057402536571e+02 -6.004292048697553363e-05 -3.904192712225068866e-04
9.238816057402532351e+02 -5.906180272140690540e-05 -4.288043613322940783e-04
9.247456057402528131e+02 -5.749723456933270965e-05 -4.652477974252452065e-04
9.256096057402523911e+02 -5.540609122619361628e-05 -4.995055301476942133e-04
9.264736057402519691e+02 -5.289897057920288522e-05 -5.313832338430867852e-04
9.273376057402515471e+02 -5.000037714911307625e-05 -5.607038026439462768e-04
9.282016057402511251e+02 -4.678260433934668691e-05 -5.873134113926070524e-04
9.290656057402507031e+02 -4.327423782296465618e-05 -6.110703647280345740e-04
9.299296057402502811e+02 -3.949838025286122185e-05 -6.318541727162810002e-04
9.307936057402498591e+02 -3.544769628587792789e-05 -6.495657215930611883e-04
9.316576057402494371e+02 -3.112608942007535478e-05 -6.641257596033524422e-04
9.325216057402490151e+02 -2.655147636269876855e-05 -6.754664166863735570e-04
9.333856057402485931e+02 -2.176006809022694333e-05 -6.835324399683361104e-04
9.342496057402481711e+02 -1.678544968997087126e-05 -6.882885214488249906e-04
9.351136057402477491e+02 -1.165046559855502641e-05 -6.897237164989645933e-04
9.359776057402473270e+02 -6.368768570719510476e-06 -6.878460633577301820e-04
9.368416057402469050e+02 -9.587658294705808657e-07 -6.826776739039687849e-04
9.377056057402464830e+02 4.547336957604483137e-06 -6.742585994302450862e-04
9.385696057402460610e+02 1.010445684890264632e-05 -6.626541253671230838e-04
9.394336057402456390e+02 1.566466613904972445e-05 -6.479537127257602950e-04
9.402976057402452170e+02 2.118630456584145636e-05 -6.302620303487043753e-04
9.411616057402447950e+02 2.663455300493524985e-05 -6.096935605153377220e-04
9.420256057402443730e+02 3.197439497034318406e-05 -5.863754553667905895e-04
9.428896057402439510e+02 3.716257522219461838e-05 -5.604516040099396168e-04
9.437536057402435290e+02 4.214805445025766092e-05 -5.320811640111458140e-04
9.446176057402431070e+02 4.687717589985053776e-05 -5.014380438632851751e-04
9.454816057402426850e+02 5.130184750900576671e-05 -4.687130454772882727e-04
9.463456057402422630e+02 5.537629339163954186e-05 -4.341160520829690297e-04
9.472096057402418410e+02 5.905615077718133379e-05 -3.978648545560578044e-04
9.480736057402414190e+02 6.228535779893539502e-05 -3.601812223945346993e-04
9.489376057402409970e+02 6.500354928344742188e-05 -3.212876714024649988e-04
9.498016057402405750e+02 6.712906144038832711e-05 -2.814366515073829620e-04
9.506656057402401530e+02 6.857610754377193132e-05 -2.409056415205264507e-04
9.515296057402397309e+02 6.921655827233196413e-05 -2.000504193843006271e-04
9.523936057402393089e+02 6.891034822710038316e-05 -1.592936844660432184e-04
9.532576057402388869e+02 6.749139856576883019e-05 -1.193352094824937922e-04
9.541216057402384649e+02 6.503234360468249098e-05 -8.123560029996325241e-05
9.549856057402380429e+02 6.287053177549944819e-05 -4.673253901710051802e-05
9.558496057402376209e+02 6.634822784980385290e-05 -1.484810386164014315e-05
9.567136057402371989e+02 7.864524788577668729e-05 3.082551416045255997e-05
9.575776057402367769e+02 7.018706871340426722e-05 1.039217256160526867e-04
9.584416057402363549e+02 3.206942767760834868e-05 1.665210712366237914e-04
9.593056057402359329e+02 8.361170547670505860e-06 2.030372033036025915e-04
9.601696057402355109e+02 1.333385731683180001e-05 2.300915838267600518e-04
9.610336057402350889e+02 2.760414445464665482e-05 2.571354089737995117e-04
9.618976057402346669e+02 3.810493966003260431e-05 2.858151830116348454e-04
9.627616057402342449e+02 4.364669020394015256e-05 3.152112541271641106e-04
9.636256057402338229e+02 4.592803523560853700e-05 3.442319372229844603e-04
9.644896057402334009e+02 4.616099990007639805e-05 3.722218644823312053e-04
9.653536057402329789e+02 4.512381761912750083e-05 3.988039728118226166e-04
9.662176057402325569e+02 4.323318541601313424e-05 4.237616082961832647e-04
9.670816057402321348e+02 4.076333666373510047e-05 4.469515421246336609e-04
9.679456057402317128e+02 3.787277695680831084e-05 4.682865160502635519e-04
9.688096057402312908e+02 3.468617329334671307e-05 4.877152039666992722e-04
9.696736057402308688e+02 3.129326430474486552e-05 5.052103542069516073e-04
9.705376057402304468e+02 2.776740475229835865e-05 5.207556774021858013e-04
9.714016057402300248e+02 2.415683786973438915e-05 5.343430177901072270e-04
9.722656057402296028e+02 2.049567512918708587e-05 5.459733185740237678e-04
9.731296057402291808e+02 1.680932267344159356e-05 5.556603901072916605e-04
9.739936057402287588e+02 1.312420074060241088e-05 5.634318250521445307e-04
9.748576057402283368e+02 9.468743680822898145e-06 5.693255596231220142e-04
9.757216057402279148e+02 5.870498230843114245e-06 5.733839375620003757e-04
9.765856057402274928e+02 2.348580364833998567e-06 5.756494485956690924e-04
9.774496057402270708e+02 -1.088934431954421614e-06 5.761636583851583284e-04
9.783136057402266488e+02 -4.439606739955440258e-06 5.749702165237920116e-04
9.791776057402262268e+02 -7.697655225525811484e-06 5.721210051116594475e-04
9.800416057402258048e+02 -1.085110873426573021e-05 5.676790949221965921e-04
9.809056057402253828e+02 -1.388620013236386945e-05 5.617127982714514552e-04
9.817696057402249608e+02 -1.679259013996947227e-05 5.542866955708695368e-04
9.826336057402245387e+02 -1.956495051079807203e-05 5.454605466494886947e-04
9.834976057402241167e+02 -2.220296928561632418e-05 5.352952118698613669e-04
9.843616057402236947e+02 -2.471122799637747193e-05 5.238561265658569230e-04
9.852256057402232727e+02 -2.709601001385639527e-05 5.112125214479728381e-04
9.860896057402228507e+02 -2.935822512410266087e-05 4.974360027981498131e-04
9.869536057402224287e+02 -3.148931282788682766e-05 4.825972706344474434e-04
9.878176057402220067e+02 -3.347705503154649727e-05 4.667622245075023928e-04
9.886816057402215847e+02 -3.531698207842697533e-05 4.499949071578631526e-04
9.895456057402211627e+02 -3.701625442942944205e-05 4.323643008511021918e-04
9.904096057402207407e+02 -3.858465821088710935e-05 4.139416331495420994e-04
9.912736057402203187e+02 -4.002313816148846820e-05 3.947908540367211236e-04
9.921376057402198967e+02 -4.132367322211779356e-05 3.749701154118997327e-04
9.930016057402194747e+02 -4.247859122473661680e-05 3.545439519192088466e-04
9.938656057402190527e+02 -4.348605578147022595e-05 3.335858328764657781e-04
9.947296057402186307e+02 -4.434457985817419335e-05 3.121668140415823035e-04
9.955936057402182087e+02 -4.504736874469900479e-05 2.903480835824175229e-04
9.964576057402177867e+02 -4.558362887188088070e-05 2.681866881275636215e-04
9.973216057402173647e+02 -4.594510400970518074e-05 2.457430821769812927e-04
9.981856057402169426e+02 -4.612116354152022521e-05 2.230832018453792560e-04
9.990496057402165206e+02 -4.609107338438486881e-05 2.002778771818841295e-04
9.999136057402160986e+02 -4.581414841184519002e-05 1.774066904967215022e-04
1.000777605740215677e+03 -4.524169425224741571e-05 1.545597780328466944e-04
1.001641605740215255e+03 -4.431428272630738872e-05 1.318467649301406023e-04
1.002505605740214833e+03 -4.297025440720610043e-05 1.094108543118705657e-04
1.003369605740214411e+03 -4.111807718862458693e-05 8.747686293020290771e-05
1.004233605740213989e+03 -3.867542131554333715e-05 6.640552505694387168e-05
1.005097605740213567e+03 -3.563731896293868031e-05 4.681307672217916100e-05
1.005961605740213145e+03 -3.247545232007838868e-05 2.964381377424614357e-05
1.006825605740212723e+03 -3.111631980821330279e-05 1.579371124817325150e-05
1.007689605740212301e+03 -3.596886925049001333e-05 2.813981981410553311e-06
1.008553605740211879e+03 -4.731631024575290835e-05 -2.062578363367887168e-05
1.009417605740211457e+03 -4.903336359330862158e-05 -6.285056561632448467e-05
1.010281605740211035e+03 -2.731072237001053342e-05 -1.094222521260067689e-04
1.011145605740210613e+03 6.794181658691834760e-06 -1.428741518197975389e-04
1.012009605740210191e+03 3.317073505250132449e-05 -1.630010872797337809e-04
1.012873605740209769e+03 4.159934944290682031e-05 -1.780830253935651759e-04
1.013737605740209347e+03 3.334920305401030101e-05 -1.929631594912919882e-04
1.014601605740208925e+03 1.679133116827991141e-05 -2.080667301716531174e-04
1.015465605740208503e+03 9.449397632089754989e-07 -2.231236283456187661e-04
1.016329605740208081e+03 -1.048316502408789156e-05 -2.383519478425415237e-04
1.017193605740207659e+03 -1.790900642396771913e-05 -2.537623283549707504e-04
1.018057605740207237e+03 -2.258594688361554727e-05 -2.691518495663047556e-04
1.018921605740206815e+03 -2.546803575612082633e-05 -2.843152573297529290e-04
1.019785605740206393e+03 -2.715758689160403848e-05 -2.991028769820043608e-04
1.020649605740205971e+03 -2.802413036910001793e-05 -3.134095953834014963e-04
1.021513605740205548e+03 -2.830111520417661787e-05 -3.271585863262076112e-04
1.022377605740205126e+03 -2.813841969227726659e-05 -3.402921171849344591e-04
1.023241605740204704e+03 -2.763704755229701672e-05 -3.527678023841539440e-04
1.024105605740204282e+03 -2.687181504003483622e-05 -3.645570737544581068e-04
1.024969605740203860e+03 -2.590186554492245581e-05 -3.756411694555905276e-04
1.025833605740203438e+03 -2.476939642704935939e-05 -3.860040204611145864e-04
1.026697605740203016e+03 -2.349824139952946982e-05 -3.956287152711334201e-04
1.027561605740202594e+03 -2.209953978746244900e-05 -4.045015685503991791e-04
1.028425605740202172e+03 -2.058250954384474032e-05 -4.126164145918636422e-04
1.029289605740201750e+03 -1.896227504165736628e-05 -4.199704044501827421e-04
1.030153605740201328e+03 -1.725929349671259208e-05 -4.265557705578905639e-04
1.031017605740200906e+03 -1.549129664857962712e-05 -4.323595144223353485e-04
1.031881605740200484e+03 -1.366566063206892202e-05 -4.373722996781235703e-04
1.032745605740200062e+03 -1.178058662682764426e-05 -4.415948608165326528e-04
1.033609605740199640e+03 -9.834660950984213380e-06 -4.450338882354428318e-04
1.034473605740199218e+03 -7.834852177851281451e-06 -4.476932608314014919e-04
1.035337605740198796e+03 -5.794900882594878663e-06 -4.495711986445236909e-04
1.036201605740198374e+03 -3.727040608462909841e-06 -4.506651316730676273e-04
1.037065605740197952e+03 -1.636399014097510577e-06 -4.509770274350003187e-04
1.037929605740197530e+03 4.771237896566027422e-07 -4.505132366653001922e-04
1.038793605740197108e+03 2.612961013506664340e-06 -4.492807846940028446e-04
1.039657605740196686e+03 4.766238403551525882e-06 -4.472856389149999648e-04
1.040521605740196264e+03 6.928965235259093250e-06 -4.445342911998991647e-04
1.041385605740195842e+03 9.093658524450934681e-06 -4.410351233200039971e-04
1.042249605740195420e+03 1.125547050171170640e-05 -4.367972907987828393e-04
1.043113605740194998e+03 1.341125658072368406e-05 -4.318293270001411052e-04
1.043977605740194576e+03 1.555712396116817382e-05 -4.261403724697704495e-04
1.044841605740194154e+03 1.768693278237889788e-05 -4.197432494571746260e-04
1.045705605740193732e+03 1.979308247050159386e-05 -4.126555938652795423e-04
1.046569605740193310e+03 2.186910821790420854e-05 -4.048964441523788507e-04
1.047433605740192888e+03 2.391177173022653903e-05 -3.964803694438628705e-04
1.048297605740192466e+03 2.591983077496652773e-05 -3.874151715129754833e-04
1.049161605740192044e+03 2.788957614913505724e-05 -3.777071036086066869e-04
1.050025605740191622e+03 2.981162215143917191e-05 -3.673696916232297013e-04
1.050889605740191200e+03 3.167326604970071609e-05 -3.564273823377431521e-04
1.051753605740190778e+03 3.346458090197118238e-05 -3.449102059008928825e-04
1.052617605740190356e+03 3.518182320625339553e-05 -3.328448256199885544e-04
1.053481605740189934e+03 3.682493258404796835e-05 -3.202499439848701876e-04
1.054345605740189512e+03 3.839217656558777418e-05 -3.071386920433639522e-04
1.055209605740189090e+03 3.987632601316566433e-05 -2.935249850611583249e-04
1.056073605740188668e+03 4.126398598752354860e-05 -2.794294217679259610e-04
1.056937605740188246e+03 4.253832221243519822e-05 -2.648813290138949186e-04
1.057801605740187824e+03 4.368478098104197990e-05 -2.499155605565236927e-04
1.058665605740187402e+03 4.469573819468185299e-05 -2.345662797364854305e-04
1.059529605740186980e+03 4.556791327466056039e-05 -2.188630198704860294e-04
1.060393605740186558e+03 4.629236791594336066e-05 -2.028328024417171171e-04
1.061257605740186136e+03 4.684674110298401949e-05 -1.865066147620300663e-04
1.062121605740185714e+03 4.719843997566940688e-05 -1.699252956115545731e-04
1.062985605740185292e+03 4.731556291921122084e-05 -1.531418557450823560e-04
1.063849605740184870e+03 4.717208363164386174e-05 -1.362221792714304620e-04
1.064713605740184448e+03 4.674155253920486567e-05 -1.192478442132428423e-04
1.065577605740184026e+03 4.598653311883326881e-05 -1.023245656137510988e-04
1.066441605740183604e+03 4.486119811111647683e-05 -8.559781644405239378e-05
1.067305605740183182e+03 4.333620003522562039e-05 -6.927998779980347281e-05
1.068169605740182760e+03 4.146053222609375589e-05 -5.368582221854021995e-05
1.069033605740182338e+03 3.948929646214791560e-05 -3.925128564988456550e-05
1.069897605740181916e+03 3.815300969260209351e-05 -2.641055358919619836e-05
1.070761605740181494e+03 3.902950167050406332e-05 -1.496824519099994265e-05
1.071625605740181072e+03 4.417849121929291945e-05 -2.425289378100289655e-06
1.072489605740180650e+03 5.288175528926729042e-05 1.722872706850913312e-05
1.073353605740180228e+03 5.759770805639210720e-05 4.879663612600776353e-05
1.074217605740179806e+03 4.909150789366131985e-05 8.788388281042461498e-05
1.075081605740179384e+03 2.730892633714810170e-05 1.237697842459094244e-04
1.075945605740178962e+03 1.843797293853319686e-06 1.500500533337588926e-04
1.076809605740178540e+03 -1.676495175197655402e-05 1.680006083278739592e-04
1.077673605740178118e+03 -2.322853996364303761e-05 1.819523088533478265e-04
1.078537605740177696e+03 -1.831480475809239782e-05 1.948840949633520280e-04
1.079401605740177274e+03 -6.971744180116916229e-06 2.077913554921747901e-04
1.080265605740176852e+03 5.115140406114246732e-06 2.209652156764449070e-04
1.081129605740176430e+03 1.482119731084397966e-05 2.346035914918202889e-04
1.081993605740176008e+03 2.165240838213695052e-05 2.486952235731879611e-04
1.082857605740175586e+03 2.614888832824805240e-05 2.630610592042123682e-04
1.083721605740175164e+03 2.894851532146773995e-05 2.774928600465400674e-04
1.084585605740174742e+03 3.054424003160412823e-05 2.918180231152117882e-04
1.085449605740174320e+03 3.127098068480239169e-05 3.059085548685538535e-04
1.086313605740173898e+03 3.134826297832395066e-05 3.196710009358864012e-04
1.087177605740173476e+03 3.092775776017164428e-05 3.330353526559734598e-04
1.088041605740173054e+03 3.012852681102743242e-05 3.459462957144417280e-04
1.088905605740172632e+03 2.904538363460454299e-05 3.583552298305148968e-04
1.089769605740172210e+03 2.774103720508291118e-05 3.702152451372501445e-04
1.090633605740171788e+03 2.624638169034902442e-05 3.814839404873475123e-04
1.091497605740171366e+03 2.458020079517989981e-05 3.921305096733515658e-04
1.092361605740170944e+03 2.276978923467268032e-05 4.021354939215960851e-04
1.093225605740170522e+03 2.085037456775752280e-05 4.114799600561423547e-04
1.094089605740170100e+03 1.884755780054314208e-05 4.201366560014451043e-04
1.094953605740169678e+03 1.676809539630367258e-05 4.280746377462956820e-04
1.095817605740169256e+03 1.461165060537579175e-05 4.352704015681884493e-04
1.096681605740168834e+03 1.238848242580981108e-05 4.417092545923195931e-04
1.097545605740168412e+03 1.012138350957108696e-05 4.473748585715556507e-04
1.098409605740167990e+03 7.830911515579329254e-06 4.522425560380822747e-04
1.099273605740167568e+03 5.522812481995628513e-06 4.562872410168795131e-04
1.100137605740167146e+03 3.192070751313004713e-06 4.594953326411953818e-04
1.101001605740166724e+03 8.376033534001295990e-07 4.618636895930179078e-04
1.101865605740166302e+03 -1.529382808939241400e-06 4.633864453636515955e-04
1.102729605740165880e+03 -3.891222909069395818e-06 4.640470465504322752e-04
1.103593605740165458e+03 -6.235384460460581371e-06 4.638241594744525742e-04
1.104457605740165036e+03 -8.558704426573287638e-06 4.627018616796569218e-04
1.105321605740164614e+03 -1.086172592105172070e-05 4.606729391441612793e-04
1.106185605740164192e+03 -1.314223340200434864e-05 4.577357391058371554e-04
1.107049605740163770e+03 -1.539540129298568551e-05 4.538899527529673583e-04
1.107913605740163348e+03 -1.761689900506955447e-05 4.491331627160941769e-04
1.108777605740162926e+03 -1.980165389507476401e-05 4.434591393536392481e-04
1.109641605740162504e+03 -2.193993581013404284e-05 4.368604492607345863e-04
1.110505605740162082e+03 -2.401909108589651734e-05 4.293345680634324678e-04
1.111369605740161660e+03 -2.603163377840601959e-05 4.208871913195966099e-04
1.112233605740161238e+03 -2.797916707053894664e-05 4.115280364192240082e-04
1.113097605740160816e+03 -2.986538694803361201e-05 4.012629916034658371e-04
1.113961605740160394e+03 -3.168634532904660944e-05 3.900916378465496830e-04
1.114825605740159972e+03 -3.343077998412579327e-05 3.780137326515773332e-04
1.115689605740159550e+03 -3.508927748110692138e-05 3.650380369193474456e-04
1.116553605740159128e+03 -3.665956622806449940e-05 3.511838256194475122e-04
1.117417605740158706e+03 -3.814083387038741700e-05 3.364738209684553830e-04
1.118281605740158284e+03 -3.952646606490695780e-05 3.209264951692590811e-04
1.119145605740157862e+03 -4.080381280463415408e-05 3.045558572140751952e-04
1.120009605740157440e+03 -4.196153612321240742e-05 2.873772385328791684e-04
1.120873605740157018e+03 -4.299092070535295477e-05 2.694132319290801930e-04
1.121737605740156596e+03 -4.388361459365368598e-05 2.506941337579887165e-04
1.122601605740156174e+03 -4.462240792209336889e-05 2.312565949400307761e-04
1.123465605740155752e+03 -4.518501185807653433e-05 2.111393966671712224e-04
1.124329605740155330e+03 -4.553710532087166087e-05 1.903869105745730080e-04
1.125193605740154908e+03 -4.564253560242640469e-05 1.690521905354260804e-04
1.126057605740154486e+03 -4.544199680526276973e-05 1.472189491513853214e-04
1.126921605740154064e+03 -4.487430330660309750e-05 1.250060790783209471e-04
1.127785605740153642e+03 -4.383888660672713840e-05 1.026083984836945726e-04
1.128649605740153220e+03 -4.224695585784481541e-05 8.031228485793545700e-05
1.129513605740152798e+03 -4.001698082617611467e-05 5.866304814338943230e-05
1.130377605740152376e+03 -3.743634458113699235e-05 3.857157174982995596e-05
1.131241605740151954e+03 -3.615050142935247131e-05 2.126220975665954531e-05
1.132105605740151532e+03 -4.102334150943438265e-05 4.766380889105325408e-06
1.132969605740151110e+03 -5.296687036330446636e-05 -2.462396016348211301e-05
1.133833605740150688e+03 -4.961625367582084885e-05 -7.671871849754168860e-05
1.134697605740150266e+03 -1.870646499856703588e-05 -1.267479596208043668e-04
1.135561605740149844e+03 1.137396525520406181e-05 -1.572373178986655748e-04
1.136425605740149422e+03 1.598980890998753519e-05 -1.778734801808599681e-04
1.137289605740149000e+03 2.209963144141790768e-07 -1.974137296852793101e-04
1.138153605740148578e+03 -1.742553190922797033e-05 -2.180949532488973819e-04
1.139017605740148156e+03 -2.896050031261109385e-05 -2.405851808388091522e-04
1.139881605740147734e+03 -3.556262289848508695e-05 -2.643697051338471751e-04
1.140745605740147312e+03 -3.922726500727064680e-05 -2.887467512136752935e-04
1.141609605740146890e+03 -4.114093887005073729e-05 -3.132436551254589229e-04
1.142473605740146468e+03 -4.195119164290834194e-05 -3.375684630312638344e-04
1.143337605740146046e+03 -4.202400276348314365e-05 -3.615256242770559583e-04
1.144201605740145624e+03 -4.158089569907501412e-05 -3.849662280298861926e-04
1.145065605740145202e+03 -4.075127764500388779e-05 -4.077657547523410122e-04
1.145929605740144780e+03 -3.960542815411740274e-05 -4.298149281733381439e-04
1.146793605740144358e+03 -3.817823897306311883e-05 -4.510131429109805754e-04
1.147657605740143936e+03 -3.649259117673295580e-05 -4.712618066969874214e-04
1.148521605740143514e+03 -3.457202995309004390e-05 -4.904611438263923977e-04
1.149385605740143092e+03 -3.244203692711143926e-05 -5.085121456410285606e-04
1.150249605740142670e+03 -3.012201960658372508e-05 -5.253195267584546751e-04
1.151113605740142248e+03 -2.761970691491063613e-05 -5.407907507579113281e-04
1.151977605740141826e+03 -2.493502987367456980e-05 -5.548322227064307740e-04
1.152841605740141404e+03 -2.207028084639717081e-05 -5.673479512900223964e-04
1.153705605740140982e+03 -1.903448760357913047e-05 -5.782421871274200835e-04
1.154569605740140560e+03 -1.583691754301304319e-05 -5.874219276660529957e-04
1.155433605740140138e+03 -1.247869757219634619e-05 -5.947963480085788519e-04
1.156297605740139716e+03 -8.954907195354841124e-06 -6.002755745684375819e-04
1.157161605740139294e+03 -5.265885211691235303e-06 -6.037719213501026739e-04
1.158025605740138872e+03 -1.424240618285636469e-06 -6.052027599315779483e-04
1.158889605740138450e+03 2.550193259557323497e-06 -6.044924703656011627e-04
1.159753605740138028e+03 6.640141724244366795e-06 -6.015727479441669752e-04
1.160617605740137606e+03 1.083394258674581743e-05 -5.963809681212396208e-04
1.161481605740137184e+03 1.512071261219048620e-05 -5.888569266156855634e-04
1.162345605740136762e+03 1.948487876184435371e-05 -5.789413700756697876e-04
1.163209605740136340e+03 2.390583014836677837e-05 -5.665817609577969123e-04
1.164073605740135918e+03 2.836006530584510212e-05 -5.517421877860640735e-04
1.164937605740135496e+03 3.282228161634738028e-05 -5.344081926181788907e-04
1.165801605740135074e+03 3.726237506602400493e-05 -5.145791824394517098e-04
1.166665605740134652e+03 4.164443531399546558e-05 -4.922592148516451464e-04
1.167529605740134230e+03 4.592574092286904962e-05 -4.674532912353982091e-04
1.168393605740133808e+03 5.006224564447515484e-05 -4.401802197388876526e-04
1.169257605740133386e+03 5.400505542397080779e-05 -4.104813154439946308e-04
1.170121605740132964e+03 5.770604508470856246e-05 -3.784356338320631064e-04
1.170985605740132542e+03 6.110129317801312669e-05 -3.441420577754273724e-04
1.171849605740132120e+03 6.412120159751794036e-05 -3.077323025138945910e-04
1.172713605740131698e+03 6.665091922727987275e-05 -2.693392422475329099e-04
1.173577605740131276e+03 6.856752046896799570e-05 -2.291820725777392580e-04
1.174441605740130854e+03 6.965939158492349547e-05 -1.875271497525103550e-04
1.175305605740130432e+03 6.974093830736860435e-05 -1.449392453755458802e-04
1.176169605740130010e+03 6.855246181799164813e-05 -1.022729017770676233e-04
1.177033605740129588e+03 6.677234088161876661e-05 -6.144255251829416366e-05
1.177897605740129165e+03 6.870169809800433550e-05 -2.328592692636403163e-05
1.178761605740128743e+03 8.113154136836172627e-05 2.747098372369421846e-05
1.179625605740128321e+03 7.158656417802341989e-05 1.086863636597061719e-04
1.180489605740127899e+03 4.224513064502095802e-05 1.718977392031487627e-04
1.181353605740127477e+03 4.044005559975737504e-05 2.130370072847865843e-04
1.182217605740127055e+03 5.113782632608348801e-05 2.535711521797112309e-04
1.183081605740126633e+03 5.770064221196597945e-05 2.973103012256269728e-04
1.183945605740126211e+03 5.999735268643303855e-05 3.424317264719581397e-04
1.184809605740125789e+03 5.946576833343836341e-05 3.873404102802438216e-04
1.185673605740125367e+03 5.724640457958685347e-05 4.311954769648824060e-04
1.186537605740124945e+03 5.379564340251816233e-05 4.734139925794442032e-04
1.187401605740124523e+03 4.948422143849110177e-05 5.135879517873847199e-04
1.188265605740124101e+03 4.447907551891732423e-05 5.513526435372836454e-04
1.189129605740123679e+03 3.895689041063348093e-05 5.863959327108385486e-04
1.189993605740123257e+03 3.302034683332924042e-05 6.184263573291489541e-04
1.190857605740122835e+03 2.677692522871868866e-05 6.471847904704371287e-04
1.191721605740122413e+03 2.030505054310811661e-05 6.724328956246288652e-04
