# 1:time 2:Re(h) 3:Im(h)
5.394016057404410276e+02 -9.211288543334449790e-05 -3.150744312245145240e-04
5.402656057404406056e+02 -4.798303542470549809e-05 -3.207371493914691683e-04
5.411296057404401836e+02 -1.429466447729840622e-06 -3.254493796448380350e-04
5.419936057404397616e+02 4.748887001919215034e-05 -3.284802152898649006e-04
5.428576057404393396e+02 9.817517805302226484e-05 -3.290995022692179851e-04
5.437216057404389176e+02 1.495088476259846116e-04 -3.269342986791536456e-04
5.445856057404384956e+02 2.001639244359833031e-04 -3.222209980092124505e-04
5.454496057404380736e+02 2.490722499827270403e-04 -3.157172948027116744e-04
5.463136057404376515e+02 2.957399667346255067e-04 -3.083188062202680342e-04
5.471776057404372295e+02 3.402500964299117478e-04 -3.006665597058445489e-04
5.480416057404368075e+02 3.830017349560660596e-04 -2.929890966158091672e-04
5.489056057404363855e+02 4.243960022025703815e-04 -2.851930487581388484e-04
5.497696057404359635e+02 4.646712584406517970e-04 -2.770443004602276605e-04
5.506336057404355415e+02 5.039121723804633338e-04 -2.683023403239408970e-04
5.514976057404351195e+02 5.421095043795015264e-04 -2.587773526020320102e-04
5.523616057404346975e+02 5.791763151565651642e-04 -2.483371283517946918e-04
5.532256057404342755e+02 6.149429969027597189e-04 -2.368990355929709768e-04
5.540896057404338535e+02 6.491928044486911875e-04 -2.244287541977531188e-04
5.549536057404334315e+02 6.817292004535532293e-04 -2.109388473206107889e-04
5.558176057404330095e+02 7.124047756351922821e-04 -1.964708612040965557e-04
5.566816057404325875e+02 7.410855613229028150e-04 -1.810707772619041440e-04
5.575456057404321655e+02 7.676098337517324108e-04 -1.647828670892287416e-04
5.584096057404317435e+02 7.918004541960751205e-04 -1.476619024487236273e-04
5.592736057404313215e+02 8.135093645014790419e-04 -1.297795359069219261e-04
5.601376057404308995e+02 8.326318044235671637e-04 -1.112142878569951130e-04
5.610016057404304775e+02 8.490753719533171298e-04 -9.203968189094979672e-05
5.618656057404300554e+02 8.627292591866853651e-04 -7.232505250601358479e-05
5.627296057404296334e+02 8.734741381161642906e-04 -5.214505910152216834e-05
5.635936057404292114e+02 8.812172258055164320e-04 -3.158403006322976596e-05
5.644576057404287894e+02 8.859044483038706636e-04 -1.072993242969904461e-05
5.653216057404283674e+02 8.874959920540787233e-04 1.033265061668103290e-05
5.661856057404279454e+02 8.859452165814132472e-04 3.152049321235796158e-05
5.670496057404275234e+02 8.812120865008758307e-04 5.274495826615102244e-05
5.679136057404271014e+02 8.732840124502642314e-04 7.391158547187491059e-05
5.687776057404266794e+02 8.621665576428853579e-04 9.492604569551476050e-05
5.696416057404262574e+02 8.478607489400739970e-04 1.156974722557503480e-04
5.705056057404258354e+02 8.303673773533652843e-04 1.361366284028670676e-04
5.713696057404254134e+02 8.097134364286354092e-04 1.561535290416890315e-04
5.722336057404249914e+02 7.859619651354311613e-04 1.756565849609608549e-04
5.730976057404245694e+02 7.591947083439986189e-04 1.945527396035197755e-04
5.739616057404241474e+02 7.294935794348995873e-04 2.127494119742487746e-04
5.748256057404237254e+02 6.969415469855478598e-04 2.301577038113427145e-04
5.756896057404233034e+02 6.616379230973580680e-04 2.466941918052951098e-04
5.765536057404228814e+02 6.237115359389747236e-04 2.622809255808654133e-04
5.774176057404224593e+02 5.833206083167152703e-04 2.768453566320822198e-04
5.782816057404220373e+02 5.406409908550260674e-04 2.903207475089071479e-04
5.791456057404216153e+02 4.958547276180364600e-04 3.026483467845715787e-04
5.800096057404211933e+02 4.491478695859244278e-04 3.137848068630263196e-04
5.808736057404207713e+02 4.007129920805434296e-04 3.237151132712608333e-04
5.817376057404203493e+02 3.507447028037016302e-04 3.324644001535531765e-04
5.826016057404199273e+02 2.994217007326497671e-04 3.401008725972307187e-04
5.834656057404195053e+02 2.468749633780925319e-04 3.467281031649073128e-04
5.843296057404190833e+02 1.931404022508964211e-04 3.524652997596687955e-04
5.851936057404186613e+02 1.381018837499156529e-04 3.573971775915332424e-04
5.860576057404182393e+02 8.147243045668910090e-05 3.614627282989074587e-04
5.869216057404178173e+02 2.291566370328559154e-05 3.643020494617354305e-04
5.877856057404173953e+02 -3.762873779759489583e-05 3.652030155475008747e-04
5.886496057404169733e+02 -9.956634353580582904e-05 3.633404430741942240e-04
5.895136057404165513e+02 -1.615877530633779151e-04 3.582739102897388676e-04
5.903776057404161293e+02 -2.221331430380808737e-04 3.503019202150702330e-04
5.912416057404157073e+02 -2.800555584300121669e-04 3.403020579693658075e-04
5.921056057404152853e+02 -3.349385145335420861e-04 3.292096461023923028e-04
5.929696057404148632e+02 -3.869230947332909362e-04 3.176072939409328158e-04
5.938336057404144412e+02 -4.363377279418965060e-04 3.056602883229647032e-04
5.946976057404140192e+02 -4.834358719509423800e-04 2.932763871255103343e-04
5.955616057404135972e+02 -5.283154325986457204e-04 2.802818974224979224e-04
5.964256057404131752e+02 -5.709414085852800242e-04 2.665214242672254963e-04
5.972896057404127532e+02 -6.111929502845528557e-04 2.518957456235204184e-04
5.981536057404123312e+02 -6.489061361380091611e-04 2.363700724867173004e-04
5.990176057404119092e+02 -6.839062818441416338e-04 2.199641638943612817e-04
5.998816057404114872e+02 -7.160269578838885599e-04 2.027320489574304318e-04
6.007456057404110652e+02 -7.451199604187268939e-04 1.847457969448994979e-04
6.016096057404106432e+02 -7.710623388087846147e-04 1.660906162101409957e-04
6.024736057404102212e+02 -7.937579852567833551e-04 1.468644569953045224e-04
6.033376057404097992e+02 -8.131305134674046784e-04 1.271735475076814009e-04
6.042016057404093772e+02 -8.291166577678646659e-04 1.071246802419469584e-04
6.050656057404089552e+02 -8.416726056951562632e-04 8.682053240241857780e-05
6.059296057404085332e+02 -8.507883854705336393e-04 6.636056218909397865e-05
6.067936057404081112e+02 -8.564917055494154644e-04 4.584436195930107020e-05
6.076576057404076892e+02 -8.588345919807734803e-04 2.537298943491550328e-05
6.085216057404072671e+02 -8.578774257237591419e-04 5.046275690371668723e-06
6.093856057404068451e+02 -8.536862305972134010e-04 -1.504196464329791409e-05
6.102496057404064231e+02 -8.463418879683660663e-04 -3.480632467976572394e-05
6.111136057404060011e+02 -8.359489209973137731e-04 -5.416761556109858574e-05
6.119776057404055791e+02 -8.226359424832521954e-04 -7.304961195111536255e-05
6.128416057404051571e+02 -8.065482932831348961e-04 -9.137947980985694637e-05
6.137056057404047351e+02 -7.878375906974109059e-04 -1.090907716972114500e-04
6.145696057404043131e+02 -7.666551427930354094e-04 -1.261238495536669019e-04
6.154336057404038911e+02 -7.431550602840116242e-04 -1.424233463223773530e-04
6.162976057404034691e+02 -7.175032543342858143e-04 -1.579379227716652342e-04
6.171616057404030471e+02 -6.898793418385613767e-04 -1.726237165362361648e-04
6.180256057404026251e+02 -6.604666162505373229e-04 -1.864458147649639738e-04
6.188896057404022031e+02 -6.294426651193701927e-04 -1.993749235845031394e-04
6.197536057404017811e+02 -5.969821440212331153e-04 -2.113845240700246348e-04
6.206176057404013591e+02 -5.632644386864766369e-04 -2.224525975035589089e-04
6.214816057404009371e+02 -5.284735341809809230e-04 -2.325646737676707702e-04
6.223456057404005151e+02 -4.927916061734584525e-04 -2.417152218224460035e-04
6.232096057404000931e+02 -4.563953605223092279e-04 -2.499092772221829083e-04
6.240736057403996710e+02 -4.194562734140610486e-04 -2.571647771933340421e-04
6.249376057403992490e+02 -3.821399207004985699e-04 -2.635124168164161063e-04
6.258016057403988270e+02 -3.446026130043808224e-04 -2.689926692095375186e-04
6.266656057403984050e+02 -3.069867527856375683e-04 -2.736555453564507349e-04
6.275296057403979830e+02 -2.694138341347360318e-04 -2.775688855194132854e-04
6.283936057403975610e+02 -2.319693807820977758e-04 -2.808307354140637726e-04
6.292576057403971390e+02 -1.946786704043475637e-04 -2.835684724213867794e-04
6.301216057403967170e+02 -1.574861639305219377e-04 -2.859123038383112100e-04
6.309856057403962950e+02 -1.202519064765000204e-04 -2.879519805613529751e-04
6.318496057403958730e+02 -8.276238805678905912e-05 -2.896893444741187556e-04
6.327136057403954510e+02 -4.476046026380953971e-05 -2.909864397631290378e-04
6.335776057403950290e+02 -6.025106117028186061e-06 -2.915262628652791452e-04
6.344416057403946070e+02 3.349143356358905122e-05 -2.908386430783320908e-04
6.353056057403941850e+02 7.353342178300868173e-05 -2.884223192707334785e-04
6.361696057403937630e+02 1.135062237703457526e-04 -2.839232311262490519e-04
6.370336057403933410e+02 1.525729660460874604e-04 -2.772928415852079359e-04
6.378976057403929190e+02 1.898624914665449027e-04 -2.688569448886040888e-04
6.387616057403924970e+02 2.247162552348310946e-04 -2.592403133239502182e-04
6.396256057403920749e+02 2.568490153143024183e-04 -2.491575262083334306e-04
6.404896057403916529e+02 2.863305685732595507e-04 -2.391888773245737893e-04
6.413536057403912309e+02 3.134384168280744199e-04 -2.296707203541743293e-04
6.422176057403908089e+02 3.385149417202549366e-04 -2.207120662130930024e-04
6.430816057403903869e+02 3.618880959694345902e-04 -2.122667278646764256e-04
6.439456057403899649e+02 3.838262066617612522e-04 -2.042087847575171553e-04
6.448096057403895429e+02 4.045121062931289675e-04 -1.963889354574530402e-04
6.456736057403891209e+02 4.240545993423594224e-04 -1.886612839110156706e-04
6.465376057403886989e+02 4.425241425853584172e-04 -1.808937950424638612e-04
6.474016057403882769e+02 4.599674939435523832e-04 -1.729840200683737978e-04
6.482656057403878549e+02 4.763919788737741925e-04 -1.648748907690766852e-04
6.491296057403874329e+02 4.917626713517399056e-04 -1.565504454631805949e-04
6.499936057403870109e+02 5.060395884978823814e-04 -1.480138970001985456e-04
6.508576057403865889e+02 5.192173858974229433e-04 -1.392707247216114577e-04
6.517216057403861669e+02 5.313178992602918911e-04 -1.303283246828400245e-04
6.525856057403857449e+02 5.423501074566923442e-04 -1.212028358247248982e-04
6.534496057403853229e+02 5.522953127369539111e-04 -1.119198998064478543e-04
6.543136057403849009e+02 5.611319913688415971e-04 -1.025073416205748051e-04
6.551776057403844788e+02 5.688571761492108641e-04 -9.298833403834005028e-05
6.560416057403840568e+02 5.754781093604335049e-04 -8.338274901301444893e-05
6.569056057403836348e+02 5.810003240492397263e-04 -7.371345863754516872e-05
6.577696057403832128e+02 5.854361778176372932e-04 -6.400788647713543040e-05
6.586336057403827908e+02 5.888143655857745479e-04 -5.429300247107961882e-05
6.594976057403823688e+02 5.911674173005764454e-04 -4.459177730617396295e-05
6.603616057403819468e+02 5.925134952371130612e-04 -3.492484874384166706e-05
6.612256057403815248e+02 5.928594381779377781e-04 -2.531180303711438371e-05
6.620896057403811028e+02 5.922182091781686428e-04 -1.576961962719423049e-05
6.629536057403806808e+02 5.906145124665062359e-04 -6.313768292226257933e-06
6.638176057403802588e+02 5.880742556103262615e-04 3.037430349390981306e-06
6.646816057403798368e+02 5.846168317313242633e-04 1.226328981948478278e-05
6.655456057403794148e+02 5.802613769187480505e-04 2.134760151240607093e-05
6.664096057403789928e+02 5.750365683409731487e-04 3.028137143485535316e-05
6.672736057403785708e+02 5.689790618087290893e-04 3.905594017582695281e-05
6.681376057403781488e+02 5.621224017034838136e-04 4.765577573551137337e-05
6.690016057403777268e+02 5.544919917912653805e-04 5.606087067096272435e-05
6.698656057403773048e+02 5.461116975277307281e-04 6.425543484488471021e-05
6.707296057403768827e+02 5.370092905794857877e-04 7.223263040764971589e-05
6.715936057403764607e+02 5.272124719936342740e-04 7.999098424866066704e-05
6.724576057403760387e+02 5.167464160493557765e-04 8.752654562972076900e-05
6.733216057403756167e+02 5.056408273316581690e-04 9.482808533418216512e-05
6.741856057403751947e+02 4.939334191519873180e-04 1.018797523516484473e-04
6.750496057403747727e+02 4.816590959695778293e-04 1.086683402464383615e-04
6.759136057403743507e+02 4.688399709536341460e-04 1.151874919194926280e-04
6.767776057403739287e+02 4.554940553534845183e-04 1.214354167360591458e-04
6.776416057403735067e+02 4.416515735918935363e-04 1.274104028398319419e-04
6.785056057403730847e+02 4.273552220393235361e-04 1.331087355887883945e-04
6.793696057403726627e+02 4.126451188056661011e-04 1.385244759833664948e-04
6.802336057403722407e+02 3.975500811847485264e-04 1.436497299784075072e-04
6.810976057403718187e+02 3.820935073620552167e-04 1.484766624641545567e-04
6.819616057403713967e+02 3.663012992274866761e-04 1.530009620867394911e-04
6.828256057403709747e+02 3.502031492367197645e-04 1.572232795971358987e-04
6.836896057403705527e+02 3.338329693597637347e-04 1.611474841533696244e-04
6.845536057403701307e+02 3.172318947340267898e-04 1.647785368018986135e-04
6.854176057403697087e+02 3.004462475193778268e-04 1.681211607810152904e-04
6.862816057403692867e+02 2.835167263965064632e-04 1.711778517823217907e-04
6.871456057403688646e+02 2.664692280629103803e-04 1.739479980676689370e-04
6.880096057403684426e+02 2.493188966617613340e-04 1.764328198370391522e-04
6.888736057403680206e+02 2.320844935041220037e-04 1.786449150878956422e-04
6.897376057403675986e+02 2.147991108073751853e-04 1.806129707253715296e-04
6.906016057403671766e+02 1.975073455588999402e-04 1.823747949443183924e-04
6.914656057403667546e+02 1.802512614950227984e-04 1.839644243078251517e-04
6.923296057403663326e+02 1.630551354635524067e-04 1.854068959553832553e-04
6.931936057403659106e+02 1.459173374939283041e-04 1.867273855780313390e-04
6.940576057403654886e+02 1.288114104841320067e-04 1.879665592536258539e-04
6.949216057403650666e+02 1.116931081807371847e-04 1.891864921839578025e-04
6.957856057403646446e+02 9.450678825669637216e-05 1.904581476314624053e-04
6.966496057403642226e+02 7.718439776210340422e-05 1.918359494482616381e-04
6.975136057403638006e+02 5.963567277773340646e-05 1.933362879088875200e-04
6.983776057403633786e+02 4.173571935309388286e-05 1.949331248914162179e-04
6.992416057403629566e+02 2.332160047999938218e-05 1.965627492527829512e-04
7.001056057403625346e+02 4.212944440052420530e-06 1.981157350072134413e-04
7.009696057403621126e+02 -1.573597418343165459e-05 1.994158496099004594e-04
7.018336057403616906e+02 -3.657375935076894043e-05 2.002192684878765323e-04
7.026976057403612685e+02 -5.822264184464644822e-05 2.002562971501974348e-04
7.035616057403608465e+02 -8.049845553696311862e-05 1.992902412130941742e-04
7.044256057403604245e+02 -1.031425217803360564e-04 1.971581201383166518e-04
7.052896057403600025e+02 -1.258307650748912506e-04 1.937961292070419967e-04
7.061536057403595805e+02 -1.481845138281264666e-04 1.892641017766615572e-04
7.070176057403591585e+02 -1.698243903370191962e-04 1.837501543699897398e-04
7.078816057403587365e+02 -1.904503115140209531e-04 1.775324926942309746e-04
7.087456057403583145e+02 -2.098876192280613694e-04 1.709197398214721316e-04
7.096096057403578925e+02 -2.280749630269911991e-04 1.642088225587220063e-04
7.104736057403574705e+02 -2.450264402103280101e-04 1.576619400925349801e-04
7.113376057403570485e+02 -2.608059786001193088e-04 1.514805341323912367e-04
7.122016057403566265e+02 -2.755188472899900549e-04 1.457800502944096453e-04
7.130656057403562045e+02 -2.893044027120732632e-04 1.405883806729948927e-04
7.139296057403557825e+02 -3.023185877394347454e-04 1.358678114010593708e-04
7.147936057403553605e+02 -3.147073405810921990e-04 1.315405562315581048e-04
7.156576057403549385e+02 -3.265822876081561068e-04 1.275111476084804713e-04
7.165216057403545165e+02 -3.380123101380890405e-04 1.236880341749455059e-04
7.173856057403540945e+02 -3.490339894419153938e-04 1.199946424607599833e-04
7.182496057403536724e+02 -3.596694661531187791e-04 1.163620059131867916e-04
7.191136057403532504e+02 -3.699378528650721634e-04 1.127183203312333005e-04
7.199776057403528284e+02 -3.798563701172719305e-04 1.089959085337297305e-04
7.208416057403524064e+02 -3.894361040270477754e-04 1.051502095712636170e-04
7.217056057403519844e+02 -3.986771808590550050e-04 1.011659788924046600e-04
7.225696057403515624e+02 -4.075652862835445916e-04 9.704128812448490444e-05
7.234336057403511404e+02 -4.160732164691353539e-04 9.276857890409156461e-05
7.242976057403507184e+02 -4.241718717956022766e-04 8.833406756662244769e-05
7.251616057403502964e+02 -4.318450009022603456e-04 8.373052468294949879e-05
7.260256057403498744e+02 -4.390916654777602605e-04 7.896276506886277559e-05
7.268896057403494524e+02 -4.459109800432659878e-04 7.404084348467087880e-05
7.277536057403490304e+02 -4.522866987176659597e-04 6.897457714514491532e-05
7.286176057403486084e+02 -4.581910835174133538e-04 6.377572250353271506e-05
7.294816057403481864e+02 -4.636031454060552380e-04 5.845840714853122702e-05
7.303456057403477644e+02 -4.685197082128531943e-04 5.303322680995921996e-05
7.312096057403473424e+02 -4.729490470620127760e-04 4.750466497641443904e-05
7.320736057403469204e+02 -4.768964164247688903e-04 4.187747314807831298e-05
7.329376057403464984e+02 -4.803550800417293390e-04 3.616256724698621653e-05
7.338016057403460763e+02 -4.833080638038075622e-04 3.037401371540172310e-05
7.346656057403456543e+02 -4.857374305042586808e-04 2.452310168956414383e-05
7.355296057403452323e+02 -4.876331965736020800e-04 1.861807172689656470e-05
7.363936057403448103e+02 -4.889949161480332783e-04 1.266719898180599339e-05
7.372576057403443883e+02 -4.898274141931465483e-04 6.679430319243941600e-06
7.381216057403439663e+02 -4.901380605180316553e-04 6.636813788079570876e-07
7.389856057403435443e+02 -4.899353510279326777e-04 -5.370296977945030853e-06
7.398496057403431223e+02 -4.892215228253645690e-04 -1.141137331282785134e-05
7.407136057403427003e+02 -4.879843590229405634e-04 -1.744879620111392318e-05
7.415776057403422783e+02 -4.862055353829912202e-04 -2.347434102784808383e-05
7.424416057403418563e+02 -4.838837464669731424e-04 -2.948287599417647527e-05
7.433056057403414343e+02 -4.810432355940432521e-04 -3.547099708973930354e-05
7.441696057403410123e+02 -4.777116387638759070e-04 -4.143339237701877637e-05
7.450336057403405903e+02 -4.738926527220331162e-04 -4.735923005521549021e-05
7.458976057403401683e+02 -4.695668105210926081e-04 -5.323384774868547678e-05
7.467616057403397463e+02 -4.647164945405342839e-04 -5.904556901287172729e-05
7.476256057403393243e+02 -4.593441065045898546e-04 -6.478923172616660859e-05
7.484896057403389023e+02 -4.534676448114693969e-04 -7.046179107978016193e-05
7.493536057403384802e+02 -4.471066132001715867e-04 -7.605699838791433879e-05
7.502176057403380582e+02 -4.402759490945120291e-04 -8.156701197744331577e-05
7.510816057403376362e+02 -4.329880437641736904e-04 -8.698733245746186852e-05
7.519456057403372142e+02 -4.252509463541345519e-04 -9.231555598492106581e-05
7.528096057403367922e+02 -4.170615838413069894e-04 -9.754348127568623938e-05
7.536736057403363702e+02 -4.084091024673647654e-04 -1.026539150840488271e-04
7.545376057403359482e+02 -3.992940122738535534e-04 -1.076302540077500391e-04
7.554016057403355262e+02 -3.897411842558813665e-04 -1.124692146928111332e-04
7.562656057403351042e+02 -3.797855558019513347e-04 -1.171788716638722346e-04
7.571296057403346822e+02 -3.694468695107124001e-04 -1.217620260451573951e-04
7.579936057403342602e+02 -3.587265892558883537e-04 -1.262064570591142339e-04
7.588576057403338382e+02 -3.476263236989204464e-04 -1.304948140159216592e-04
7.597216057403334162e+02 -3.361574303436798135e-04 -1.346188451847965030e-04
7.605856057403329942e+02 -3.243330046782731766e-04 -1.385785867352622234e-04
7.614496057403325722e+02 -3.121638389548801349e-04 -1.423718276899443023e-04
7.623136057403321502e+02 -2.996670302869324561e-04 -1.459917520771801471e-04
7.631776057403317282e+02 -2.868694729575668625e-04 -1.494343239713839464e-04
7.640416057403313062e+02 -2.737977515903667605e-04 -1.527020974824598240e-04
7.649056057403308841e+02 -2.604701615926080602e-04 -1.557991325244011788e-04
7.657696057403304621e+02 -2.469015341430486933e-04 -1.587253139356057513e-04
7.666336057403300401e+02 -2.331101931530237903e-04 -1.614781095194790989e-04
7.674976057403296181e+02 -2.191164978753627030e-04 -1.640602835903876889e-04
7.683616057403291961e+02 -2.049385107566414844e-04 -1.664854930928385765e-04
7.692256057403287741e+02 -1.905925801587566822e-04 -1.687751759516833950e-04
7.700896057403283521e+02 -1.760952306157617848e-04 -1.709494232912321633e-04
7.709536057403279301e+02 -1.614600484563806612e-04 -1.730235998184129155e-04
7.718176057403275081e+02 -1.466919054779418211e-04 -1.750182916051500580e-04
7.726816057403270861e+02 -1.317838529163254931e-04 -1.769731526598912127e-04
7.735456057403266641e+02 -1.167154066173477396e-04 -1.789460706275898538e-04
7.744096057403262421e+02 -1.014483087609488373e-04 -1.809935511241732146e-04
7.752736057403258201e+02 -8.592092360215641562e-05 -1.831507607040548484e-04
7.761376057403253981e+02 -7.004409470790697186e-05 -1.854292723597437834e-04
7.770016057403249761e+02 -5.369852824832270862e-05 -1.878252419204608486e-04
7.778656057403245541e+02 -3.673708916024745371e-05 -1.903151755168373750e-04
7.787296057403241321e+02 -1.900041038950797128e-05 -1.928330332425035325e-04
7.795936057403237101e+02 -3.465537362119985719e-07 -1.952472646529258859e-04
7.804576057403232880e+02 1.931733503093738841e-05 -1.973569359396673876e-04
7.813216057403228660e+02 4.001060804185112675e-05 -1.989094525940130105e-04
7.821856057403224440e+02 6.165816999223664818e-05 -1.996356032793582811e-04
7.830496057403220220e+02 8.407174908577266109e-05 -1.992999808369881577e-04
7.839136057403216000e+02 1.069486033838361203e-04 -1.977564421892862132e-04
7.847776057403211780e+02 1.299032532656050547e-04 -1.949859495370383027e-04
7.856416057403207560e+02 1.525267123233506913e-04 -1.911024644686587254e-04
7.865056057403203340e+02 1.744534398125749278e-04 -1.863330193307715548e-04
7.873696057403199120e+02 1.954181107771712275e-04 -1.809810512243511843e-04
7.882336057403194900e+02 2.152843433355283503e-04 -1.753747997931838075e-04
7.890976057403190680e+02 2.340317722050546431e-04 -1.698111787417525367e-04
7.899616057403186460e+02 2.517162261544669800e-04 -1.645154067262074346e-04
7.908256057403182240e+02 2.684414051939992439e-04 -1.596233907432476670e-04
7.916896057403178020e+02 2.843541576707758582e-04 -1.551794148179962498e-04
7.925536057403173800e+02 2.996310863267161390e-04 -1.511482532648715960e-04
7.934176057403169580e+02 3.144352000659361560e-04 -1.474434833083128902e-04
7.942816057403165360e+02 3.288753970415346441e-04 -1.439590242987079112e-04
7.951456057403161140e+02 3.430103532746002037e-04 -1.405880501292749475e-04
7.960096057403156919e+02 3.568823562411745694e-04 -1.372308426215209103e-04
7.968736057403152699e+02 3.705309385653859379e-04 -1.338007311168101321e-04
7.977376057403148479e+02 3.839743879319355781e-04 -1.302272004716158551e-04
7.986016057403144259e+02 3.971972881535825502e-04 -1.264533257115581786e-04
7.994656057403140039e+02 4.101683897671018204e-04 -1.224346312915803312e-04
8.003296057403135819e+02 4.228632460353130471e-04 -1.181438821625550379e-04
8.011936057403131599e+02 4.352610327925912799e-04 -1.135721141028216765e-04
8.020576057403127379e+02 4.473291329301397681e-04 -1.087184989560688970e-04
8.029216057403123159e+02 4.590276992727248292e-04 -1.035794391239329274e-04
8.037856057403118939e+02 4.703286631747119776e-04 -9.814903014253545215e-05
8.046496057403114719e+02 4.812138674397042426e-04 -9.242625929743667065e-05
8.055136057403110499e+02 4.916496525485507122e-04 -8.641846972983940119e-05
8.063776057403106279e+02 5.015797919218914968e-04 -8.014039182578553712e-05
8.072416057403102059e+02 5.109570290213937211e-04 -7.361095756493448512e-05
8.081056057403097839e+02 5.197722862549364721e-04 -6.684587521691096328e-05
8.089696057403093619e+02 5.280362810085423471e-04 -5.984991010030349189e-05
8.098336057403089399e+02 5.357330942804580491e-04 -5.262014514544690490e-05
8.106976057403085179e+02 5.428052300067592352e-04 -4.516012601752497543e-05
8.115616057403080958e+02 5.491885349790310601e-04 -3.748816603350736806e-05
8.124256057403076738e+02 5.548530535625363592e-04 -2.962907002007999198e-05
8.132896057403072518e+02 5.598037922723990466e-04 -2.160005507508999626e-05
8.141536057403068298e+02 5.640471021927989572e-04 -1.340751136219007196e-05
8.150176057403064078e+02 5.675640835746091498e-04 -5.055576554897878433e-06
8.158816057403059858e+02 5.703152087962794778e-04 3.445649137530474646e-06
8.167456057403055638e+02 5.722621011063878330e-04 1.208001651695940177e-05
8.176096057403051418e+02 5.733806618791047627e-04 2.083009836996485201e-05
8.184736057403047198e+02 5.736580322671892482e-04 2.968072809389549807e-05
8.193376057403042978e+02 5.730826494947734336e-04 3.861947106262706737e-05
8.202016057403038758e+02 5.716365468334899886e-04 4.763473440776729815e-05
8.210656057403034538e+02 5.692942112528962808e-04 5.671254963193835295e-05
8.219296057403030318e+02 5.660295800499903643e-04 6.583493586048189030e-05
8.227936057403026098e+02 5.618259890442648449e-04 7.498274410191685065e-05
8.236576057403021878e+02 5.566782021638753877e-04 8.414028344541605469e-05
8.245216057403017658e+02 5.505833307451603147e-04 9.329523571997071717e-05
8.253856057403013438e+02 5.435307495454054201e-04 1.024331049286396567e-04
8.262496057403009218e+02 5.355013064371193536e-04 1.115333312096141420e-04
8.271136057403004997e+02 5.264748124139841503e-04 1.205722289786809024e-04
8.279776057403000777e+02 5.164381145405086198e-04 1.295288799584678378e-04
8.288416057402996557e+02 5.053877319986852358e-04 1.383866731691619600e-04
8.297056057402992337e+02 4.933250663775577173e-04 1.471290675542598412e-04
8.305696057402988117e+02 4.802480148018929609e-04 1.557351246476480235e-04
8.314336057402983897e+02 4.661481773307220972e-04 1.641802229687897431e-04
8.322976057402979677e+02 4.510187005159478992e-04 1.724408233407937591e-04
8.331616057402975457e+02 4.348652007346408147e-04 1.804973767619356994e-04
8.340256057402971237e+02 4.177071052090860896e-04 1.883324571132965271e-04
8.348896057402967017e+02 3.995670499050895871e-04 1.959275081794382913e-04
8.357536057402962797e+02 3.804593087741887101e-04 2.032624409347595770e-04
8.366176057402958577e+02 3.603890899633546588e-04 2.103179154394321706e-04
8.374816057402954357e+02 3.393629270687323362e-04 2.170779839554736401e-04
8.383456057402950137e+02 3.173996777809886161e-04 2.235325158674394508e-04
8.392096057402945917e+02 2.945325028589011848e-04 2.296796814181134984e-04
8.400736057402941697e+02 2.708008732925708761e-04 2.355276354491882740e-04
8.409376057402937477e+02 2.462371272438581443e-04 2.410946019671566696e-04
8.418016057402933257e+02 2.208525155589901993e-04 2.464084989496344194e-04
8.426656057402929036e+02 1.946280819109844724e-04 2.515085340143999792e-04
8.435296057402924816e+02 1.675128155990922556e-04 2.564485923931405587e-04
8.443936057402920596e+02 1.394213788594062279e-04 2.612944805660908504e-04
8.452576057402916376e+02 1.102205085334525831e-04 2.661015938726995307e-04
8.461216057402912156e+02 7.971116057619339734e-05 2.708691483111640478e-04
8.469856057402907936e+02 4.763484046723845373e-05 2.754878671045899938e-04
8.478496057402903716e+02 1.372892763385354381e-05 2.797060223611076571e-04
8.487136057402899496e+02 -2.216771615783635823e-05 2.831294188168978487e-04
8.495776057402895276e+02 -5.998321163443942958e-05 2.852721663559231119e-04
8.504416057402891056e+02 -9.931489113201543350e-05 2.856824440538947765e-04
8.513056057402886836e+02 -1.394522342932929160e-04 2.841231931822493892e-04
8.521696057402882616e+02 -1.795557385980746260e-04 2.807023669551405600e-04
8.530336057402878396e+02 -2.189039483686994907e-04 2.758448061786851393e-04
8.538976057402874176e+02 -2.570659611475739170e-04 2.701177672499827337e-04
8.547616057402869956e+02 -2.939327248060054202e-04 2.640256946888133987e-04
8.556256057402865736e+02 -3.296376578250960736e-04 2.578770153516159722e-04
8.564896057402861516e+02 -3.644288402437137735e-04 2.517550588721038517e-04
8.573536057402857296e+02 -3.985479190302153372e-04 2.455711413116543106e-04
8.582176057402853075e+02 -4.321550070981732710e-04 2.391511743608125732e-04
8.590816057402848855e+02 -4.653104705709495861e-04 2.323073719338227536e-04
8.599456057402844635e+02 -4.979938799114792510e-04 2.248748729738916225e-04
8.608096057402840415e+02 -5.301302142682189121e-04 2.167244343986614178e-04
8.616736057402836195e+02 -5.616060289274575189e-04 2.077669372811943784e-04
8.625376057402831975e+02 -5.922768824440728707e-04 1.979516856217028876e-04
8.634016057402827755e+02 -6.219760710277191839e-04 1.872569000063003728e-04
8.642656057402823535e+02 -6.505283576807785939e-04 1.756784655451852954e-04
8.651296057402819315e+02 -6.777607556319954676e-04 1.632235396699738218e-04
