# 1:time 2:Re(h) 3:Im(h)
5.290336057404460917e+02 -1.591580111177531365e-03 -1.124240585689297934e-03
5.298976057404456697e+02 -2.033125430089040113e-03 -3.765765640680138627e-04
5.307616057404452476e+02 -2.148384323387602431e-03 -1.351457320238359783e-04
5.316256057404448256e+02 -2.234060245871462465e-03 -2.250167167351834396e-04
5.324896057404444036e+02 -2.319246168369131205e-03 -2.106624965888431766e-04
5.333536057404439816e+02 -2.421352242682803853e-03 -1.680501615149542622e-04
5.342176057404435596e+02 -2.482471473262394101e-03 -6.432937005686922187e-05
5.350816057404431376e+02 -2.476522808645156577e-03 -6.159988378615998230e-05
5.359456057404427156e+02 -2.483717110742903432e-03 -1.142494406899959258e-04
5.368096057404422936e+02 -2.483660101833115672e-03 3.867899244481395151e-06
5.376736057404418716e+02 -2.470188124955212741e-03 -2.529376728135045160e-04
5.385376057404414496e+02 -2.301987987835269443e-03 9.046249131110977240e-04
5.394016057404410276e+02 -2.035688728798171025e-03 1.361353983751428668e-03
5.402656057404406056e+02 -2.111389536643614069e-03 1.179002020048158838e-03
5.411296057404401836e+02 -2.031810897839555520e-03 1.251574354771143541e-03
5.419936057404397616e+02 -2.031358738019255986e-03 1.182353582180772694e-03
5.428576057404393396e+02 -1.982420590094042135e-03 1.193940615929328045e-03
5.437216057404389176e+02 -1.995648712389997293e-03 -1.159256410901460428e-03
5.445856057404384956e+02 -2.054140779576138325e-03 -1.178266629965729834e-03
5.454496057404380736e+02 -2.100218889032960581e-03 -1.214076397769423216e-03
5.463136057404376515e+02 -2.151013798460069560e-03 -1.237619834270463175e-03
5.471776057404372295e+02 -2.196551923429160974e-03 -1.267429166390056285e-03
5.480416057404368075e+02 -2.243502725535822476e-03 -1.292267226795376254e-03
5.489056057404363855e+02 -2.287190693046879143e-03 -1.318825836356544816e-03
5.497696057404359635e+02 -2.329718183808720568e-03 -1.342491046060406701e-03
5.506336057404355415e+02 -2.369581531879627091e-03 -1.365993326633325664e-03
5.514976057404351195e+02 -2.407955722111348399e-03 -1.387777735396203763e-03
5.523616057404346975e+02 -2.444102105378554921e-03 -1.408809733678870061e-03
5.532256057404342755e+02 -2.478020018278676798e-03 -1.428240291007373472e-03
5.540896057404338535e+02 -2.509311174917951397e-03 -1.446359998818778914e-03
5.549536057404334315e+02 -2.538227231968003070e-03 -1.462982170477182759e-03
5.558176057404330095e+02 -2.564570311121873013e-03 -1.478192105773244247e-03
5.566816057404325875e+02 -2.587766096162012839e-03 -1.491539809636086315e-03
5.575456057404321655e+02 -2.607234586893273937e-03 -1.502768929944612447e-03
5.584096057404317435e+02 -2.623376517320683866e-03 -1.512064925286877096e-03
5.592736057404313215e+02 -2.637306080273225418e-03 -1.520098811269603037e-03
5.601376057404308995e+02 -2.649634537808875662e-03 -1.527205197875528041e-03
5.610016057404304775e+02 -2.659499612398639676e-03 -1.532895740944632519e-03
5.618656057404300554e+02 -2.665212167599610976e-03 -1.536188498222908639e-03
5.627296057404296334e+02 -2.665962046858440324e-03 -1.536620395990271866e-03
5.635936057404292114e+02 -2.662713584231634137e-03 -1.534745968261877480e-03
5.644576057404287894e+02 -2.657058508209460528e-03 -1.531484743814712571e-03
5.653216057404283674e+02 -2.649376449585464938e-03 -1.527054891354206502e-03
5.661856057404279454e+02 -2.638630749029116825e-03 -1.520860576597494757e-03
5.670496057404275234e+02 -2.623851580809082214e-03 -1.512343933359797197e-03
5.679136057404271014e+02 -2.605133037446956488e-03 -1.501558639561766237e-03
5.687776057404266794e+02 -2.583150335915480097e-03 -1.488890370800261031e-03
5.696416057404262574e+02 -2.558376503217713819e-03 -1.474609473878892496e-03
5.705056057404258354e+02 -2.530912695350278404e-03 -1.458776151255449958e-03
5.713696057404254134e+02 -2.500525666596533584e-03 -1.441260015924810929e-03
5.722336057404249914e+02 -2.466683287771206066e-03 -1.421755290290379432e-03
5.730976057404245694e+02 -2.428987491998621604e-03 -1.400029637325612541e-03
5.739616057404241474e+02 -2.387767527968352472e-03 -1.376270708731455001e-03
5.748256057404237254e+02 -2.343984622046805036e-03 -1.351034164354245797e-03
5.756896057404233034e+02 -2.298370472669243689e-03 -1.324743917240410115e-03
5.765536057404228814e+02 -2.250743836491508366e-03 -1.297294283152267309e-03
5.774176057404224593e+02 -2.200312324864995856e-03 -1.268225740726529154e-03
5.782816057404220373e+02 -2.146714562311595811e-03 -1.237330308476217470e-03
5.791456057404216153e+02 -2.090642620494387836e-03 -1.205010268326840630e-03
5.800096057404211933e+02 -2.033160892973482920e-03 -1.171880713436337712e-03
5.808736057404207713e+02 -1.974465764770457800e-03 -1.138052326884043345e-03
5.817376057404203493e+02 -1.913817214190309318e-03 -1.103095365796430806e-03
5.826016057404199273e+02 -1.850812948462636628e-03 -1.066778119438772238e-03
5.834656057404195053e+02 -1.786131562852445905e-03 -1.029494843196677566e-03
5.843296057404190833e+02 -1.720732220679434136e-03 -9.918006950861517606e-04
5.851936057404186613e+02 -1.654880724823194369e-03 -9.538478001257478470e-04
5.860576057404182393e+02 -1.588325754026530690e-03 -9.154880395415703224e-04
5.869216057404178173e+02 -1.520992797317884332e-03 -8.766767308281129319e-04
5.877856057404173953e+02 -1.453173479441781943e-03 -8.375839058412261730e-04
5.886496057404169733e+02 -1.385331277932644409e-03 -7.984800699848328825e-04
5.895136057404165513e+02 -1.317928264478360981e-03 -7.596321558687917173e-04
5.903776057404161293e+02 -1.251225903677437691e-03 -7.211881238619777430e-04
5.912416057404157073e+02 -1.185145460632965660e-03 -6.831003152721288945e-04
5.921056057404152853e+02 -1.119455248413497341e-03 -6.452360710192733481e-04
5.929696057404148632e+02 -1.054144295654249695e-03 -6.075911549829263311e-04
5.938336057404144412e+02 -9.896353952876036416e-04 -5.704094919170097505e-04
5.946976057404140192e+02 -9.267272111522095604e-04 -5.341502035834153712e-04
5.955616057404135972e+02 -8.662036326455632837e-04 -4.992649384283223777e-04
5.964256057404131752e+02 -8.082095967054266604e-04 -4.658383202895662392e-04
5.972896057404127532e+02 -7.520830698913261950e-04 -4.334890336292601936e-04
5.981536057404123312e+02 -6.971567498474173308e-04 -4.018312033343149434e-04
5.990176057404119092e+02 -6.437077995920055442e-04 -3.710235953782337493e-04
5.998816057404114872e+02 -5.927775846088233257e-04 -3.416671155669226021e-04
6.007456057404110652e+02 -5.450512248208978566e-04 -3.141579005427305770e-04
6.016096057404106432e+02 -5.002466401573184111e-04 -2.883335370025152554e-04
6.024736057404102212e+02 -4.577072705432034139e-04 -2.638149343472738322e-04
6.033376057404097992e+02 -4.173344606743213344e-04 -2.405449657233291649e-04
6.042016057404093772e+02 -3.796509994799734879e-04 -2.188251064095819850e-04
6.050656057404089552e+02 -3.449690798046291425e-04 -1.988350045316222728e-04
6.059296057404085332e+02 -3.128988314762449910e-04 -1.803495412339889187e-04
6.067936057404081112e+02 -2.829924520824607988e-04 -1.631112311319396686e-04
6.076576057404076892e+02 -2.555523108034963653e-04 -1.472955402808048548e-04
6.085216057404072671e+02 -2.312823870586664212e-04 -1.333081312867591926e-04
6.093856057404068451e+02 -2.102755635120993980e-04 -1.212009553044352802e-04
6.102496057404064231e+02 -1.918208377146183934e-04 -1.105632090891372582e-04
6.111136057404060011e+02 -1.751344287329292251e-04 -1.009439738261377293e-04
6.119776057404055791e+02 -1.599028465588048697e-04 -9.216402325037076576e-05
6.128416057404051571e+02 -1.462363647514547350e-04 -8.428736386624960495e-05
6.137056057404047351e+02 -1.345062129762920140e-04 -7.752722841462925682e-05
6.145696057404043131e+02 -1.251794206740693388e-04 -7.215192414665760380e-05
6.154336057404038911e+02 -1.183951974116787540e-04 -6.824148565217670343e-05
6.162976057404034691e+02 -1.135937589858448032e-04 -6.547366260164792155e-05
6.171616057404030471e+02 -1.098541813454759170e-04 -6.331810548707466127e-05
6.180256057404026251e+02 -1.067206199832941766e-04 -6.151212155889417943e-05
6.188896057404022031e+02 -1.044369339473993718e-04 -6.019593126515656488e-05
6.197536057404017811e+02 -1.032934198169837501e-04 -5.953659975412579870e-05
6.206176057404013591e+02 -1.031504280496638837e-04 -5.945383370684469170e-05
6.214816057404009371e+02 -1.037922240774628412e-04 -5.982373334836146091e-05
6.223456057404005151e+02 -1.052471979544232836e-04 -6.066276161010923754e-05
6.232096057404000931e+02 -1.073902396533485984e-04 -6.189835599400735349e-05
6.240736057403996710e+02 -1.096870254777933593e-04 -6.322208380848848177e-05
6.249376057403992490e+02 -1.118053317711449038e-04 -6.444264749586075180e-05
6.258016057403988270e+02 -1.141099230839950934e-04 -6.577087430817299494e-05
6.266656057403984050e+02 -1.170219635419208961e-04 -6.744962681388807699e-05
6.275296057403979830e+02 -1.201408663307468170e-04 -6.924750967897554772e-05
6.283936057403975610e+02 -1.225644473723858010e-04 -7.064418591295572173e-05
6.292576057403971390e+02 -1.240035961158475193e-04 -7.147337343086589926e-05
6.301216057403967170e+02 -1.250711736508135186e-04 -7.208878647043652380e-05
6.309856057403962950e+02 -1.263928658902396286e-04 -7.285093181749994638e-05
6.318496057403958730e+02 -1.278401024698884187e-04 -7.368521844629228809e-05
6.327136057403954510e+02 -1.288017154861765200e-04 -7.423924903330865552e-05
6.335776057403950290e+02 -1.288674560605673335e-04 -7.427690299467091780e-05
6.344416057403946070e+02 -1.279722693697946318e-04 -7.376095808768256623e-05
6.353056057403941850e+02 -1.261189672613372025e-04 -7.269292804697343163e-05
6.361696057403937630e+02 -1.233595929178534281e-04 -7.110258378469645811e-05
6.370336057403933410e+02 -1.200084345315417372e-04 -6.917103761969807963e-05
6.378976057403929190e+02 -1.164775074454490263e-04 -6.713583974849175848e-05
6.387616057403924970e+02 -1.127451130327724785e-04 -6.498447810763636698e-05
6.396256057403920749e+02 -1.082472421914192317e-04 -6.239184747877065177e-05
6.404896057403916529e+02 -1.024843813230596524e-04 -5.907015793212471642e-05
6.413536057403912309e+02 -9.551834771100219199e-05 -5.505516616238591418e-05
6.422176057403908089e+02 -8.765930241493499471e-05 -5.052553472375177648e-05
6.430816057403903869e+02 -7.893821022790292524e-05 -4.549885099855728436e-05
6.439456057403899649e+02 -6.926766234315316932e-05 -3.992472278280419489e-05
6.448096057403895429e+02 -5.891416270670305600e-05 -3.395700888873618296e-05
6.456736057403891209e+02 -4.827177036602556124e-05 -2.782300532074060079e-05
6.465376057403886989e+02 -3.717610651961873231e-05 -2.142777729781949694e-05
6.474016057403882769e+02 -2.497193285148723070e-05 -1.439350013785203414e-05
6.482656057403878549e+02 -1.139749504892157054e-05 -6.569333544041293347e-06
6.491296057403874329e+02 3.041111333387492920e-06 1.752841932373173744e-06
6.499936057403870109e+02 1.774529003949573041e-05 1.022804420499249306e-05
6.508576057403865889e+02 3.267958324893330480e-05 1.883602646202822421e-05
6.517216057403861669e+02 4.819449057038124640e-05 2.777844508176482695e-05
6.525856057403857449e+02 6.459773850641536844e-05 3.723335529393964871e-05
6.534496057403853229e+02 8.207767819956194666e-05 4.730770945304015837e-05
6.543136057403849009e+02 1.006488939864210266e-04 5.801354347568596511e-05
6.551776057403844788e+02 1.199817410917456307e-04 6.915356032014245040e-05
6.560416057403840568e+02 1.396088233495208005e-04 8.047234220925168356e-05
6.569056057403836348e+02 1.594744250808088481e-04 9.191081531383202448e-05
6.577696057403832128e+02 1.798759994841880080e-04 1.036915120827562110e-04
6.586336057403827908e+02 2.009540611150395571e-04 1.158006453045352940e-04
6.594976057403823688e+02 2.223707404687474617e-04 1.282176023808729345e-04
6.603616057403819468e+02 2.441038105488640747e-04 1.406125770297510496e-04
6.612256057403815248e+02 2.661495634094048802e-04 1.535568556190842961e-04
6.620896057403811028e+02 2.890702302555555572e-04 1.663444298946798502e-04
6.629536057403806808e+02 3.120024517210569616e-04 1.803159669317917259e-04
6.638176057403802588e+02 3.361867824566388521e-04 1.929177947094764449e-04
6.646816057403798368e+02 3.594885171975370063e-04 2.087088560122459175e-04
6.655456057403794148e+02 3.859277462816538716e-04 2.197953650502750889e-04
6.664096057403789928e+02 4.076848929417793374e-04 2.396224933936041751e-04
6.672736057403785708e+02 4.372248158134678874e-04 2.439259360521379343e-04
6.681376057403781488e+02 4.526629465421588860e-04 2.750178221793004576e-04
6.690016057403777268e+02 4.937451403917261002e-04 2.599074041934862204e-04
6.698656057403773048e+02 4.909230668794762296e-04 3.270806522345521671e-04
6.707296057403768827e+02 5.667047846363177386e-04 2.441158899601225403e-04
6.715936057403764607e+02 4.683973389184635603e-04 4.571804729748175249e-04
6.724576057403760387e+02 4.008748287521220611e-04 -4.970076858296951661e-04
6.733216057403756167e+02 -2.716054758913780546e-05 -5.732675852363587491e-04
6.741856057403751947e+02 1.132153457828799828e-04 -4.952206944123417479e-04
6.750496057403747727e+02 3.415272457359573783e-05 -4.375878384910761288e-04
6.759136057403743507e+02 6.098866289243150469e-05 -3.639304843678729524e-04
6.767776057403739287e+02 3.240942090044381910e-05 -2.959938649577981856e-04
6.776416057403735067e+02 3.403618022591315664e-05 -2.242977612025782487e-04
6.785056057403730847e+02 1.747764863251411298e-05 -1.552900536954433949e-04
6.793696057403726627e+02 1.444510549589253229e-05 -8.428982182380322932e-05
6.802336057403722407e+02 -3.061619199728090802e-06 -1.567528686922325659e-07
6.810976057403718187e+02 -1.049637191844271717e-04 -3.962243599718136259e-07
6.819616057403713967e+02 -2.071000106365978775e-04 -6.641488445701774605e-06
6.828256057403709747e+02 -3.095314977229396739e-04 -1.592826339689324899e-06
6.836896057403705527e+02 -4.106775809126828915e-04 -1.612005827921409435e-05
6.845536057403701307e+02 -5.134829829282630889e-04 6.065980293400348862e-06
6.854176057403697087e+02 -6.143006983476166291e-04 -4.548146245524079591e-05
6.862816057403692867e+02 -7.186010139571168479e-04 7.070624253151004950e-05
6.871456057403688646e+02 -6.083349395668668884e-04 -5.413372721778914693e-04
6.880096057403684426e+02 -4.423064061794998686e-04 -7.810972028802101556e-04
6.888736057403680206e+02 -5.905301783038912093e-04 -7.837547752964490067e-04
6.897376057403675986e+02 -5.714340093676691882e-04 -8.973142212566444838e-04
6.906016057403671766e+02 -6.739685286272481448e-04 -9.298191349886797625e-04
6.914656057403667546e+02 -6.606350612149222571e-04 -1.040160314467987717e-03
6.923296057403663326e+02 -8.065885493474598926e-04 -1.042622757832342012e-03
6.931936057403659106e+02 -3.341163872103445416e-04 -1.344484102504252656e-03
6.940576057403654886e+02 -1.575451464236193064e-04 -1.421854538563658687e-03
6.949216057403650666e+02 -2.350569511594255889e-04 -1.453891233960286598e-03
6.957856057403646446e+02 -2.030049266301926173e-04 -1.502790606620312518e-03
6.966496057403642226e+02 -2.308966900377588591e-04 -1.541820136573056202e-03
6.975136057403638006e+02 -2.238494724839065774e-04 -1.587273463550006045e-03
6.983776057403633786e+02 -2.550560736235130263e-04 -1.617982703685384716e-03
6.992416057403629566e+02 -3.744140522878229940e-04 -1.606353275622764013e-03
7.001056057403625346e+02 -2.738387857136662107e-04 -1.630458765142360055e-03
7.009696057403621126e+02 -4.544775535885733713e-04 -1.593154413490359411e-03
7.018336057403616906e+02 3.348085732655314232e-04 -1.626098486502843303e-03
7.026976057403612685e+02 -1.006549191498931975e-03 -1.341054960900274441e-03
7.035616057403608465e+02 -1.123789691136420701e-03 -1.275115832215346391e-03
7.044256057403604245e+02 -1.083598864658298806e-03 -1.338353457007501095e-03
7.052896057403600025e+02 -1.129566252385893685e-03 -1.327671737891342098e-03
7.061536057403595805e+02 -1.123766732383998067e-03 -1.360659051554462913e-03
7.070176057403591585e+02 -1.149664432655316849e-03 -1.367247045356500493e-03
7.078816057403587365e+02 -1.155914620747958100e-03 -1.389738765549337418e-03
7.087456057403583145e+02 -1.173323131311056200e-03 -1.401329159494989901e-03
7.096096057403578925e+02 -1.182852180044908748e-03 -1.418397217094297461e-03
7.104736057403574705e+02 -1.196785560086361310e-03 -1.431600153139100896e-03
7.113376057403570485e+02 -1.207982640555785303e-03 -1.447161937146845129e-03
7.122016057403566265e+02 -1.220554206125756000e-03 -1.460908418697645043e-03
7.130656057403562045e+02 -1.231554447740677155e-03 -1.474881691238634409e-03
7.139296057403557825e+02 -1.242798454888710720e-03 -1.487839232573655345e-03
7.147936057403553605e+02 -1.253313514027655983e-03 -1.500729402866600882e-03
7.156576057403549385e+02 -1.263523864898240820e-03 -1.512773532946049514e-03
7.165216057403545165e+02 -1.273000826862599050e-03 -1.524239879935138358e-03
7.173856057403540945e+02 -1.282350267032050795e-03 -1.535363596998179933e-03
7.182496057403536724e+02 -1.291726355964487039e-03 -1.546629484103047465e-03
7.191136057403532504e+02 -1.300955675342562595e-03 -1.557653211965813814e-03
7.199776057403528284e+02 -1.309446070544802339e-03 -1.567835634823162849e-03
7.208416057403524064e+02 -1.317120155145870509e-03 -1.577012497633679088e-03
7.217056057403519844e+02 -1.324422938923656284e-03 -1.585760109416007365e-03
7.225696057403515624e+02 -1.331810247845423983e-03 -1.594603352832747603e-03
7.234336057403511404e+02 -1.339153698296875012e-03 -1.603403845009939615e-03
7.242976057403507184e+02 -1.345979766302822381e-03 -1.611579332806513821e-03
7.251616057403502964e+02 -1.352060940881716486e-03 -1.618858730317283357e-03
7.260256057403498744e+02 -1.357592516745436502e-03 -1.625473974253714054e-03
7.268896057403494524e+02 -1.362790361745531325e-03 -1.631691899537774130e-03
7.277536057403490304e+02 -1.367641848651848400e-03 -1.637501390322030096e-03
7.286176057403486084e+02 -1.372114240683356724e-03 -1.642863781564980969e-03
7.294816057403481864e+02 -1.376329942114328528e-03 -1.647918798680357479e-03
7.303456057403477644e+02 -1.380359086584035137e-03 -1.652743688350749801e-03
7.312096057403473424e+02 -1.384034345318558169e-03 -1.657137323333331613e-03
7.320736057403469204e+02 -1.387131695725710981e-03 -1.660838340647229809e-03
7.329376057403464984e+02 -1.389605011324128187e-03 -1.663798364149398322e-03
7.338016057403460763e+02 -1.391537171865179622e-03 -1.666116700735636221e-03
7.346656057403456543e+02 -1.393021554278791848e-03 -1.667899423035481025e-03
7.355296057403452323e+02 -1.394215394077718889e-03 -1.669330440275365113e-03
7.363936057403448103e+02 -1.395329902325831515e-03 -1.670663423864465411e-03
7.372576057403443883e+02 -1.396359139505965819e-03 -1.671894144728401296e-03
7.381216057403439663e+02 -1.396927635963362549e-03 -1.672573813049856506e-03
7.389856057403435443e+02 -1.396651020272245310e-03 -1.672241208691879408e-03
7.398496057403431223e+02 -1.395626481500597711e-03 -1.671012783699138936e-03
7.407136057403427003e+02 -1.394333831001034899e-03 -1.669464599256769268e-03
7.415776057403422783e+02 -1.393021891992976807e-03 -1.667895308598390950e-03
7.424416057403418563e+02 -1.391431699434146066e-03 -1.665993608650158863e-03
7.433056057403414343e+02 -1.389227744717650434e-03 -1.663356122715274089e-03
7.441696057403410123e+02 -1.386474849923560087e-03 -1.660060052859237915e-03
7.450336057403405903e+02 -1.383481276853160396e-03 -1.656475111791192324e-03
7.458976057403401683e+02 -1.380293277234484819e-03 -1.652657263728601542e-03
7.467616057403397463e+02 -1.376587153368827050e-03 -1.648219110231186188e-03
7.476256057403393243e+02 -1.372083928101802946e-03 -1.642826570508349989e-03
7.484896057403389023e+02 -1.366924742376758855e-03 -1.636648626987079105e-03
7.493536057403384802e+02 -1.361572966231545424e-03 -1.630240563767079709e-03
7.502176057403380582e+02 -1.356381920528822909e-03 -1.624026340287588891e-03
7.510816057403376362e+02 -1.351249084653297072e-03 -1.617883175049067120e-03
7.519456057403372142e+02 -1.345653146959509055e-03 -1.611184750060420771e-03
7.528096057403367922e+02 -1.339081427017586434e-03 -1.603314809835986246e-03
7.536736057403363702e+02 -1.331527202858886908e-03 -1.594266227504356499e-03
7.545376057403359482e+02 -1.323566704052836843e-03 -1.584733130868558673e-03
7.554016057403355262e+02 -1.315831979148042105e-03 -1.575474534943602104e-03
7.562656057403351042e+02 -1.308343814483722009e-03 -1.566512144637092390e-03
7.571296057403346822e+02 -1.300432008240033242e-03 -1.557038964566143926e-03
7.579936057403342602e+02 -1.291408811980146063e-03 -1.546232081598984546e-03
7.588576057403338382e+02 -1.281319905710194291e-03 -1.534151137911769552e-03
7.597216057403334162e+02 -1.270942551531554967e-03 -1.521728872589350788e-03
7.605856057403329942e+02 -1.260988036426544286e-03 -1.509813097281341226e-03
7.614496057403325722e+02 -1.251373951735476305e-03 -1.498301037435122553e-03
7.623136057403321502e+02 -1.241386821024770010e-03 -1.486339823539166048e-03
7.631776057403317282e+02 -1.230507780071294494e-03 -1.473312612964544199e-03
7.640416057403313062e+02 -1.218874822667002662e-03 -1.459385665184924396e-03
7.649056057403308841e+02 -1.206883725821727765e-03 -1.445029896954593950e-03
7.657696057403304621e+02 -1.194606064408492829e-03 -1.430329184479497149e-03
7.666336057403300401e+02 -1.181862671404526263e-03 -1.415070702325227749e-03
7.674976057403296181e+02 -1.168720240180279139e-03 -1.399336018404876954e-03
7.683616057403291961e+02 -1.155531777390718428e-03 -1.383546426628137803e-03
7.692256057403287741e+02 -1.142413059608235774e-03 -1.367838335051762720e-03
7.700896057403283521e+02 -1.128989376418270416e-03 -1.351763725573692457e-03
7.709536057403279301e+02 -1.114856093145036612e-03 -1.334840896640631649e-03
7.718176057403275081e+02 -1.100101861026439630e-03 -1.317176985851542309e-03
7.726816057403270861e+02 -1.085151281627910573e-03 -1.299278247868047116e-03
7.735456057403266641e+02 -1.070187844802992757e-03 -1.281362032737777415e-03
7.744096057403262421e+02 -1.054972048891842122e-03 -1.263141890499559468e-03
7.752736057403258201e+02 -1.039233236121015619e-03 -1.244295992630728345e-03
7.761376057403253981e+02 -1.023027339403408511e-03 -1.224892649632999949e-03
7.770016057403249761e+02 -1.006605818636040076e-03 -1.205232152919809502e-03
7.778656057403245541e+02 -9.900533518663666259e-04 -1.185414343904061564e-03
7.787296057403241321e+02 -9.731884408732615569e-04 -1.165221427761766035e-03
7.795936057403237101e+02 -9.558127598566561146e-04 -1.144416712337245710e-03
7.804576057403232880e+02 -9.379917508953039421e-04 -1.123079306818637905e-03
7.813216057403228660e+02 -9.200527381924077878e-04 -1.101600858350140853e-03
7.821856057403224440e+02 -9.022676087107524842e-04 -1.080306064948260156e-03
7.830496057403220220e+02 -8.845123003056107325e-04 -1.059046255044277917e-03
7.839136057403216000e+02 -8.663071198957114942e-04 -1.037248079706258033e-03
7.847776057403211780e+02 -8.472905326029953445e-04 -1.014479638333747611e-03
7.856416057403207560e+02 -8.276308245691296533e-04 -9.909419952663864068e-04
7.865056057403203340e+02 -8.078728700291294218e-04 -9.672860033922366140e-04
7.873696057403199120e+02 -7.883824134483908815e-04 -9.439487559423473569e-04
7.882336057403194900e+02 -7.690235756393191697e-04 -9.207685468274283674e-04
7.890976057403190680e+02 -7.493635795313813948e-04 -8.972288801173372141e-04
7.899616057403186460e+02 -7.290861600781693534e-04 -8.729514968419314859e-04
7.908256057403182240e+02 -7.082135893240155489e-04 -8.479617837919339656e-04
7.916896057403178020e+02 -6.870728560534978884e-04 -8.226497390044530678e-04
7.925536057403173800e+02 -6.660939137256733375e-04 -7.975299252685097602e-04
7.934176057403169580e+02 -6.454829962521198197e-04 -7.728503984956749907e-04
7.942816057403165360e+02 -6.249606449392628360e-04 -7.482779103375294168e-04
7.951456057403161140e+02 -6.039241609106261186e-04 -7.230912978210748011e-04
7.960096057403156919e+02 -5.820468769896386960e-04 -6.968986428291028224e-04
7.968736057403152699e+02 -5.596960497616177213e-04 -6.701383539989652595e-04
7.977376057403148479e+02 -5.375952404980659932e-04 -6.436760744824041123e-04
7.986016057403144259e+02 -5.160451643924854337e-04 -6.178724886085084668e-04
7.994656057403140039e+02 -4.946218687461838162e-04 -5.922210972987131204e-04
8.003296057403135819e+02 -4.727146161660685810e-04 -5.659913450217497321e-04
8.011936057403131599e+02 -4.502379472739435635e-04 -5.390803310161913948e-04
8.020576057403127379e+02 -4.276726955639910963e-04 -5.120631840564839141e-04
8.029216057403123159e+02 -4.054420254473697417e-04 -4.854456876812749734e-04
8.037856057403118939e+02 -3.833966024201982390e-04 -4.590497880400899993e-04
8.046496057403114719e+02 -3.610000590629895180e-04 -4.322328521860870553e-04
8.055136057403110499e+02 -3.379724363359315475e-04 -4.046617271078324467e-04
8.063776057403106279e+02 -3.146542390349330010e-04 -3.767419316131855652e-04
8.072416057403102059e+02 -2.916527567871032996e-04 -3.492036465697485035e-04
8.081056057403097839e+02 -2.691797049171028040e-04 -3.222943493420534281e-04
8.089696057403093619e+02 -2.468500301633627029e-04 -2.955610797173035165e-04
8.098336057403089399e+02 -2.242218936748156886e-04 -2.684630143328642490e-04
8.106976057403085179e+02 -2.013175958225799512e-04 -2.410458383175341588e-04
8.115616057403080958e+02 -1.785351062821215152e-04 -2.137586125919289340e-04
8.124256057403076738e+02 -1.560519458711895466e-04 -1.868532662862297555e-04
8.132896057403072518e+02 -1.337417105078818780e-04 -1.601206277475499646e-04
8.141536057403068298e+02 -1.113799205825525765e-04 -1.333734930041771129e-04
8.150176057403064078e+02 -8.903988624398752479e-05 -1.065882134115821243e-04
8.158816057403059858e+02 -6.668553334216112817e-05 -7.986976613569800451e-05
8.167456057403055638e+02 -4.433915253176393611e-05 -5.306016841579378601e-05
8.176096057403051418e+02 -2.188211782465374549e-05 -2.622298052046024295e-05
8.184736057403047198e+02 3.074285770824800123e-07 3.675631275321278603e-07
8.193376057403042978e+02 2.200075182155586363e-05 2.640428583470584255e-05
8.202016057403038758e+02 4.340909197818827373e-05 5.177272206310572320e-05
8.210656057403034538e+02 6.441907911846459531e-05 7.762570127220896627e-05
8.219296057403030318e+02 8.658725188390750628e-05 1.025893970919810856e-04
8.227936057403026098e+02 1.063059300787077280e-04 1.295099965159960602e-04
8.236576057403021878e+02 1.299005600351748235e-04 1.511718386486467236e-04
8.245216057403017658e+02 1.439540942274493949e-04 1.806966395576047307e-04
8.253856057403013438e+02 1.751688289100356499e-04 1.940670408290429431e-04
8.262496057403009218e+02 1.736986992729519237e-04 2.378165433590521841e-04
8.271136057403004997e+02 2.346085449618930498e-04 2.223537216702236924e-04
8.279776057403000777e+02 1.547071841223587657e-04 3.243882768311735971e-04
8.288416057402996557e+02 2.987532912000429378e-04 -1.793479563492358627e-04
8.297056057402992337e+02 8.705179367368167092e-05 -2.756649882764528698e-04
8.305696057402988117e+02 1.232720491209410741e-04 -1.902326789946609021e-04
8.314336057402983897e+02 6.904590148364493543e-05 -1.493485647698280388e-04
8.322976057402979677e+02 5.125997654606445658e-05 -9.098620765305547584e-05
8.331616057402975457e+02 2.086789904721578944e-05 -4.112079992919114344e-05
8.340256057402971237e+02 -4.981005981431032016e-06 9.379694600972022036e-06
8.348896057402967017e+02 -3.129046638405136039e-05 5.848160259625492959e-05
8.357536057402962797e+02 -5.345566622577261121e-05 1.097162830669824290e-04
8.366176057402958577e+02 1.660894258075518311e-04 1.047961653760814721e-04
8.374816057402954357e+02 2.239361205369405010e-04 1.568114770385623251e-04
8.383456057402950137e+02 2.899842957056237452e-04 1.942718927909887453e-04
8.392096057402945917e+02 3.484302445045239370e-04 2.380280168640507563e-04
8.400736057402941697e+02 4.065796220726208571e-04 2.769817039102935889e-04
8.409376057402937477e+02 4.642493582697118236e-04 3.122882816256369572e-04
8.418016057402933257e+02 5.143737339369026159e-04 3.569514540273563386e-04
8.426656057402929036e+02 5.786198002537081865e-04 3.788336967740779117e-04
8.435296057402924816e+02 6.121166434338408272e-04 4.433702342247999341e-04
8.443936057402920596e+02 6.994276818220318548e-04 4.219391772529177201e-04
8.452576057402916376e+02 6.625309706597737368e-04 5.750614372794929721e-04
8.461216057402912156e+02 9.237400695806588773e-04 -1.041732712820941399e-04
8.469856057402907936e+02 8.853799887785538747e-04 -4.129948296381854319e-04
8.478496057402903716e+02 9.733522037875799379e-04 -3.155872284798316111e-04
8.487136057402899496e+02 9.904944319192772201e-04 -3.948132690640533075e-04
