# 1:time 2:Re(h) 3:Im(h)
8.720416057402785555e+02 2.975840274422282745e-04 3.689731281125517960e-04
8.729056057402781335e+02 3.006797884599721562e-04 3.730412760322271404e-04
8.737696057402777114e+02 3.032406607146965810e-04 3.760491626651967325e-04
8.746336057402772894e+02 3.042878988978546246e-04 3.774769735049451295e-04
8.754976057402768674e+02 3.043108185144123546e-04 3.773796732325765185e-04
8.763616057402764454e+02 3.034546802119364038e-04 3.764860829871491486e-04
8.772256057402760234e+02 3.016760816596759996e-04 3.740415457097619710e-04
8.780896057402756014e+02 2.976824931084101297e-04 3.694505438007512910e-04
8.789536057402751794e+02 2.923135018732304653e-04 3.622046353835704953e-04
8.798176057402747574e+02 2.853844400949676475e-04 3.545471736820547193e-04
8.806816057402743354e+02 2.795464177207955992e-04 3.458150135955521693e-04
8.815456057402739134e+02 2.711283786723236240e-04 3.377724438827811896e-04
8.824096057402734914e+02 2.642227777258309936e-04 3.253755540107741945e-04
8.832736057402730694e+02 2.506577258865497031e-04 3.146063726071729699e-04
8.841376057402726474e+02 2.437234373237297442e-04 2.964594886950215722e-04
8.850016057402722254e+02 2.237068938884669380e-04 2.866311561243983222e-04
8.858656057402718034e+02 2.217749206405716391e-04 2.606221874515762468e-04
8.867296057402713814e+02 1.875080746926143383e-04 2.560228195534174902e-04
8.875936057402709594e+02 3.017036212971986467e-04 -8.047255686196315547e-05
8.884576057402705374e+02 3.020680279025427526e-04 8.462604876594444746e-05
8.893216057402701153e+02 2.924933143686763879e-04 1.208363928304143629e-04
8.901856057402696933e+02 2.631781603354559919e-04 1.429868949832446899e-04
8.910496057402692713e+02 2.546697830378634561e-04 1.160108541260155497e-05
8.919136057402688493e+02 1.803702108706610029e-04 2.257873701152978779e-05
8.927776057402684273e+02 6.134973491406585345e-05 -5.841069459464029353e-05
8.936416057402680053e+02 -1.068016455929255810e-05 -8.920999319360352778e-06
8.945056057402675833e+02 -2.711003139860251510e-05 3.199700977155467825e-05
8.953696057402671613e+02 9.140535077340264423e-07 1.107156276779168882e-05
8.962336057402667393e+02 5.324176958557120089e-06 -2.334327398953076033e-05
8.970976057402663173e+02 3.463456827602554407e-06 -5.966046438328444554e-05
8.979616057402658953e+02 1.473134957396087167e-05 -9.400961153450337557e-05
8.988256057402654733e+02 1.264352472000766908e-05 -1.300900564826434284e-04
8.996896057402650513e+02 2.185734514086232929e-05 -1.641944923923752120e-04
9.005536057402646293e+02 2.211760169364814104e-05 -1.987640898747136925e-04
9.014176057402642073e+02 2.882599312880521606e-05 -2.314527515883531782e-04
9.022816057402637853e+02 3.070400372272451050e-05 -2.636082892724749796e-04
9.031456057402633633e+02 3.571176582578937121e-05 -2.942212558107769132e-04
9.040096057402629413e+02 3.836478190437325297e-05 -3.240448481813549609e-04
9.048736057402625192e+02 4.238609336394744993e-05 -3.526131213285922943e-04
9.057376057402620972e+02 4.527578757814297735e-05 -3.801358095023118946e-04
9.066016057402616752e+02 4.863678240735327474e-05 -4.060665581053269388e-04
9.074656057402612532e+02 5.132086172244941540e-05 -4.299372544933325224e-04
9.083296057402608312e+02 5.396205051568542813e-05 -4.511305279739650023e-04
9.091936057402604092e+02 5.612598896182331796e-05 -4.698186685610407235e-04
9.100576057402599872e+02 5.819256053356972269e-05 -4.867466759686850299e-04
9.109216057402595652e+02 6.003725214870159817e-05 -5.024050950469120033e-04
9.117856057402591432e+02 6.168576582487919602e-05 -5.160427805378969878e-04
9.126496057402587212e+02 6.291012701736580154e-05 -5.263722217235742825e-04
9.135136057402582992e+02 6.371991681928026172e-05 -5.330993651932805499e-04
9.143776057402578772e+02 6.420342335832328741e-05 -5.371964548000155576e-04
9.152416057402574552e+02 6.446505071598475681e-05 -5.393656802757073850e-04
9.161056057402570332e+02 6.442515539188136309e-05 -5.390396003041319790e-04
9.169696057402566112e+02 6.399633492729226889e-05 -5.354164658107735640e-04
9.178336057402561892e+02 6.321467171445308410e-05 -5.288957754960904502e-04
9.186976057402557672e+02 6.223023997932035671e-05 -5.206395707697453103e-04
9.195616057402553452e+02 6.106086460427256424e-05 -5.109183372220076590e-04
9.204256057402549231e+02 5.960778875390640040e-05 -4.986850275706548657e-04
9.212896057402545011e+02 5.771287777899630452e-05 -4.829438450171664294e-04
9.221536057402540791e+02 5.545964247184797196e-05 -4.638909620777526477e-04
9.230176057402536571e+02 5.285879918736376257e-05 -4.424343958389042567e-04
9.238816057402532351e+02 5.011719100967135839e-05 -4.190266516572918446e-04
9.247456057402528131e+02 4.698901960014573219e-05 -3.935894411806850992e-04
9.256096057402523911e+02 4.385634850061543200e-05 -3.662497394466001114e-04
9.264736057402519691e+02 4.024363299515200252e-05 -3.377392792175423026e-04
9.273376057402515471e+02 3.706538388569111700e-05 -3.085620181130249869e-04
9.282016057402511251e+02 3.300545493654569694e-05 -2.784577821186846706e-04
9.290656057402507031e+02 2.985303126516878540e-05 -2.464158076031503614e-04
9.299296057402502811e+02 2.476371832255271858e-05 -2.119386040081044670e-04
9.307936057402498591e+02 2.174169451002424581e-05 -1.754309844896055257e-04
9.316576057402494371e+02 1.550760488220656095e-05 -1.381169589948284305e-04
9.325216057402490151e+02 1.333646417981754762e-05 -1.014335667860330947e-04
9.333856057402485931e+02 6.485853043713438957e-06 -6.495620661201680828e-05
9.342496057402481711e+02 4.603743283176085504e-06 -3.020037855856609846e-05
9.351136057402477491e+02 -4.837149212043910009e-07 7.547300750325712232e-06
9.359776057402473270e+02 -8.754445570087885083e-06 3.938601864463781390e-05
9.368416057402469050e+02 8.864406028922989405e-06 8.489005801679256442e-05
9.377056057402464830e+02 -6.600704758759852789e-05 5.589864927911117746e-06
9.385696057402460610e+02 1.041584651250866407e-05 1.038551704275991107e-05
9.394336057402456390e+02 -2.443240997759679584e-05 1.154132303886919983e-04
9.402976057402452170e+02 -2.106355798595665638e-04 9.045634825881470622e-05
9.411616057402447950e+02 -3.148325279715901912e-04 6.710804009153331911e-05
9.420256057402443730e+02 -3.908461682579284012e-04 -3.495587647861250031e-05
9.428896057402439510e+02 -4.175730047406987951e-04 -1.337390257357545797e-04
9.437536057402435290e+02 -4.506856372553450494e-04 -6.860818176848599594e-05
9.446176057402431070e+02 -4.320171038677121547e-04 -1.125925741852619948e-04
9.454816057402426850e+02 -4.210620002532907032e-04 1.016960732006375918e-04
9.463456057402422630e+02 -3.706551707845469942e-04 1.751911462810957132e-04
9.472096057402418410e+02 -6.110093097197261613e-05 4.224961940047676696e-04
9.480736057402414190e+02 -4.658322777046798439e-05 4.427321915613845280e-04
9.489376057402409970e+02 -5.868141313240553318e-05 4.582717459111337530e-04
9.498016057402405750e+02 -5.395009778310185027e-05 4.716812687718761735e-04
9.506656057402401530e+02 -5.898569634743109789e-05 4.809255306357815654e-04
9.515296057402397309e+02 -5.751024024858805586e-05 4.889219087616401751e-04
9.523936057402393089e+02 -5.983416581826031690e-05 4.958383185273843377e-04
9.532576057402388869e+02 -5.960579664250190742e-05 5.016571682820621927e-04
9.541216057402384649e+02 -6.055012407825238719e-05 5.048038511973504091e-04
9.549856057402380429e+02 -6.024271130729653490e-05 5.051227252274055743e-04
9.558496057402376209e+02 -6.020551589722278595e-05 5.030588764001438836e-04
9.567136057402371989e+02 -5.960965335577942260e-05 4.991456655420401997e-04
9.575776057402367769e+02 -5.899510508595185587e-05 4.933520472950823086e-04
9.584416057402363549e+02 -5.806527885123057253e-05 4.859480175316952693e-04
9.593056057402359329e+02 -5.708876120946028518e-05 4.775358320831305479e-04
9.601696057402355109e+02 -5.595234272193050200e-05 4.681970289445044030e-04
9.610336057402350889e+02 -5.461252928516100613e-05 4.568996864152275860e-04
9.618976057402346669e+02 -5.289096994596317083e-05 4.425882762302669571e-04
9.627616057402342449e+02 -5.088037169679971659e-05 4.256610680668064528e-04
9.636256057402338229e+02 -4.873103450979762588e-05 4.077791953448557834e-04
9.644896057402334009e+02 -4.662834273685687508e-05 3.900104619145129746e-04
9.653536057402329789e+02 -4.442832980344260110e-05 3.718589209805641944e-04
9.662176057402325569e+02 -4.214033192174002518e-05 3.523307237866082128e-04
9.670816057402321348e+02 -3.957187603065913752e-05 3.314541351758439492e-04
9.679456057402317128e+02 -3.710797343745332057e-05 3.099162656233554291e-04
9.688096057402312908e+02 -3.431786312795301824e-05 2.879985680707630941e-04
9.696736057402308688e+02 -3.184075024561161451e-05 2.651063524053290182e-04
9.705376057402304468e+02 -2.858701306214067291e-05 2.411288646180956112e-04
9.714016057402300248e+02 -2.620296895841617602e-05 2.163509759108028807e-04
9.722656057402296028e+02 -2.243286492993920212e-05 1.918776894316288038e-04
9.731296057402291808e+02 -2.073951616294121474e-05 1.674855032558710715e-04
9.739936057402287588e+02 -1.615450120807311019e-05 1.436742528548675714e-04
9.748576057402283368e+02 -1.560454249484751114e-05 1.188892664458074270e-04
9.757216057402279148e+02 -9.454643110724438449e-06 9.456807013768319780e-05
9.765856057402274928e+02 -1.052845744048125433e-05 6.862401459118405418e-05
9.774496057402270708e+02 -2.535108497059825402e-06 4.504398357986717967e-05
9.783136057402266488e+02 -5.292255903849885699e-06 1.882656169466118677e-05
9.791776057402262268e+02 6.760645074386046214e-06 3.499668303878310521e-06
9.800416057402258048e+02 -3.079659262889725097e-05 7.680914207815889229e-06
9.809056057402253828e+02 -4.527258730475641876e-05 -2.474834140282464832e-05
9.817696057402249608e+02 -6.207151468239233626e-05 -4.060901930966724508e-05
9.826336057402245387e+02 -8.309071563601039062e-05 -5.025344724902806350e-05
9.834976057402241167e+02 -9.863560952594599884e-05 -6.228507176060348581e-05
9.843616057402236947e+02 -1.157548728250377534e-04 -7.128054912709476994e-05
9.852256057402232727e+02 -1.321517705164672557e-04 -8.261860556555068085e-05
9.860896057402228507e+02 -1.504859420771972650e-04 -9.322381461286122770e-05
9.869536057402224287e+02 -1.675018352937573604e-04 -1.043429328580537413e-04
9.878176057402220067e+02 -1.832067918769969658e-04 -1.137412074401342372e-04
9.886816057402215847e+02 -1.971925646732581086e-04 -1.226756000522602811e-04
9.895456057402211627e+02 -2.109601644833003248e-04 -1.310770354667537799e-04
9.904096057402207407e+02 -2.241791273645366380e-04 -1.393967138675805185e-04
9.912736057402203187e+02 -2.362342610053632253e-04 -1.468255588083301798e-04
9.921376057402198967e+02 -2.468790233084627774e-04 -1.534844657558784818e-04
9.930016057402194747e+02 -2.572862636129311423e-04 -1.599261898003625604e-04
9.938656057402190527e+02 -2.682148213635190460e-04 -1.667352267441722343e-04
9.947296057402186307e+02 -2.789598489836605643e-04 -1.734038185642190451e-04
9.955936057402182087e+02 -2.880083103730836499e-04 -1.790367018583894796e-04
9.964576057402177867e+02 -2.949619803123315794e-04 -1.833568389373341505e-04
9.973216057402173647e+02 -3.009035302389924046e-04 -1.870535997991100235e-04
9.981856057402169426e+02 -3.069918550002039936e-04 -1.908359877863288724e-04
9.990496057402165206e+02 -3.130706106220401642e-04 -1.946143423102018486e-04
9.999136057402160986e+02 -3.180893715881786534e-04 -1.977322442017578246e-04
1.000777605740215677e+03 -3.216347636931655681e-04 -1.999359658885542133e-04
1.001641605740215255e+03 -3.245215228656690340e-04 -2.017307343419521637e-04
1.002505605740214833e+03 -3.276090400220672307e-04 -2.036516983908408511e-04
1.003369605740214411e+03 -3.304592167359750483e-04 -2.054249788858187340e-04
1.004233605740213989e+03 -3.317411396391632228e-04 -2.062222193439750494e-04
1.005097605740213567e+03 -3.309299287484281961e-04 -2.057164082531197803e-04
1.005961605740213145e+03 -3.290219860615872880e-04 -2.045283371695219750e-04
1.006825605740212723e+03 -3.273410734995259460e-04 -2.034827635922018940e-04
1.007689605740212301e+03 -3.260894979824042832e-04 -2.027061501146651715e-04
1.008553605740211879e+03 -3.244610287989747703e-04 -2.016959155665214685e-04
1.009417605740211457e+03 -3.218522026737844063e-04 -2.000749262928602139e-04
1.010281605740211035e+03 -3.183982106000641989e-04 -1.979266372123294126e-04
1.011145605740210613e+03 -3.143594569343600357e-04 -1.954141827433625799e-04
1.012009605740210191e+03 -3.095556371188297397e-04 -1.924271857546252834e-04
1.012873605740209769e+03 -3.036959904543415746e-04 -1.887853296834094406e-04
1.013737605740209347e+03 -2.969696360745270429e-04 -1.846053888168526687e-04
1.014601605740208925e+03 -2.899549189921843081e-04 -1.802456092024454541e-04
1.015465605740208503e+03 -2.829871047693495608e-04 -1.759142406815027734e-04
1.016329605740208081e+03 -2.758601767074957004e-04 -1.714831863514512222e-04
1.017193605740207659e+03 -2.682037347896248231e-04 -1.667233503085039888e-04
1.018057605740207237e+03 -2.599630158522349887e-04 -1.616000451522123975e-04
1.018921605740206815e+03 -2.513296780535906566e-04 -1.562339592529766996e-04
1.019785605740206393e+03 -2.423069580005265847e-04 -1.506243869329991773e-04
1.020649605740205971e+03 -2.326385518146346400e-04 -1.446156564902884110e-04
1.021513605740205548e+03 -2.222908007130516774e-04 -1.381807246726505091e-04
1.022377605740205126e+03 -2.116994281658772449e-04 -1.316005482233453556e-04
1.023241605740204704e+03 -2.012826236661827454e-04 -1.251200799046444463e-04
1.024105605740204282e+03 -1.908076661445271037e-04 -1.186181048272996269e-04
1.024969605740203860e+03 -1.797092898764083961e-04 -1.117053661008613526e-04
1.025833605740203438e+03 -1.678954106707818768e-04 -1.043819196694226908e-04
1.026697605740203016e+03 -1.560246316797670829e-04 -9.696915527064617986e-05
1.027561605740202594e+03 -1.444774492577445915e-04 -8.984017401215069751e-05
1.028425605740202172e+03 -1.329220963380513590e-04 -8.258235276344072192e-05
1.029289605740201750e+03 -1.205263552998062500e-04 -7.499034947969045184e-05
1.030153605740201328e+03 -1.075488968901489219e-04 -6.675720053898889588e-05
1.031017605740200906e+03 -9.458477113074060280e-05 -5.894055400764376451e-05
1.031881605740200484e+03 -8.267316225695716433e-05 -5.118655299530449682e-05
1.032745605740200062e+03 -7.090856392787537720e-05 -4.436974066163992467e-05
1.033609605740199640e+03 -5.923289463584814862e-05 -3.642267208126161979e-05
1.034473605740199218e+03 -4.618644234933379943e-05 -2.922534825508108283e-05
1.035337605740198796e+03 -3.332504592486307786e-05 -2.011227371410447882e-05
1.036201605740198374e+03 -1.970745208717477692e-05 -1.285281366083239876e-05
1.037065605740197952e+03 -6.695542553731194610e-06 -3.834280156367915838e-06
1.037929605740197530e+03 5.342234739760206338e-06 3.792648385366592877e-06
1.038793605740197108e+03 1.992387106954674614e-05 9.528130444343827816e-06
1.039657605740196686e+03 2.385990884000633149e-05 2.439930656411376330e-05
1.040521605740196264e+03 3.370395801180169613e-05 -3.774579445198602748e-05
1.041385605740195842e+03 -1.329832631937641390e-06 -3.068388999424626653e-05
1.042249605740195420e+03 -8.898929516007311128e-07 2.694012642999597421e-06
1.043113605740194998e+03 -3.396800234053786962e-05 5.822386791818487923e-07
1.043977605740194576e+03 -7.625887019883164047e-05 -1.388913137269610482e-05
1.044841605740194154e+03 -9.651017681125722734e-05 7.363760907176245321e-05
1.045705605740193732e+03 -8.667759667843751795e-05 1.343329650439369343e-04
1.046569605740193310e+03 -1.345891175844762897e-04 1.406342857851973418e-04
1.047433605740192888e+03 -6.552918843353546039e-05 2.151484198531345934e-04
1.048297605740192466e+03 -4.709443257150690071e-05 2.368834873596539509e-04
1.049161605740192044e+03 -5.667015234605214641e-05 2.514072936956148526e-04
1.050025605740191622e+03 -5.511339383450436849e-05 2.627881760733801787e-04
1.050889605740191200e+03 -3.143301249651125385e-05 2.664240800161997978e-04
1.051753605740190778e+03 -6.132314465774184884e-05 2.614306591175489473e-04
1.052617605740190356e+03 6.553145084342839265e-05 2.560246160733289488e-04
1.053481605740189934e+03 1.156654006835613606e-04 2.317004061934937651e-04
1.054345605740189512e+03 9.557463145757039938e-05 2.363416561810934491e-04
1.055209605740189090e+03 -1.531184985163013120e-04 2.086815322726057957e-04
1.056073605740188668e+03 -1.631171600366536649e-04 2.112591391843415334e-04
1.056937605740188246e+03 -1.647935722179054300e-04 2.200079166510566099e-04
1.057801605740187824e+03 -1.719270325751233127e-04 2.253475408251414617e-04
1.058665605740187402e+03 -1.759884176627879502e-04 2.332657427605816340e-04
1.059529605740186980e+03 -1.813871728746586020e-04 2.387939832858819997e-04
1.060393605740186558e+03 -1.843963034864522243e-04 2.437554743951770447e-04
1.061257605740186136e+03 -1.873671150110434917e-04 2.470599378857445388e-04
1.062121605740185714e+03 -1.899736265480630711e-04 2.508813591278000340e-04
1.062985605740185292e+03 -1.936403419854264372e-04 2.554904262800759438e-04
1.063849605740184870e+03 -1.975941175649058280e-04 2.608560695595916047e-04
1.064713605740184448e+03 -2.010757317031993817e-04 2.653601030178141351e-04
1.065577605740184026e+03 -2.030543777449077389e-04 2.680239817331218173e-04
1.066441605740183604e+03 -2.038018723733260118e-04 2.689737056032337611e-04
1.067305605740183182e+03 -2.042006654965220966e-04 2.695200805904084053e-04
1.068169605740182760e+03 -2.050507785307252356e-04 2.706312326634008792e-04
1.069033605740182338e+03 -2.062528578881877650e-04 2.722285121748827018e-04
1.069897605740181916e+03 -2.072632162854473267e-04 2.735594267321220111e-04
1.070761605740181494e+03 -2.077390464197596625e-04 2.741902747645881999e-04
1.071625605740181072e+03 -2.077193937642715226e-04 2.741607437887292470e-04
1.072489605740180650e+03 -2.072005500718843043e-04 2.734747258453914458e-04
1.073353605740180228e+03 -2.060057680811575042e-04 2.718956818908044261e-04
1.074217605740179806e+03 -2.041306935981539129e-04 2.694213855031189504e-04
1.075081605740179384e+03 -2.019546923971620236e-04 2.665512145556850842e-04
1.075945605740178962e+03 -1.998606590773915404e-04 2.637902808681991075e-04
1.076809605740178540e+03 -1.977897959422709410e-04 2.610582328186350780e-04
1.077673605740178118e+03 -1.953681499233193820e-04 2.578598323228561843e-04
1.078537605740177696e+03 -1.923884145243816594e-04 2.539234263460789665e-04
1.079401605740177274e+03 -1.889721481742965691e-04 2.494122086099576129e-04
1.080265605740176852e+03 -1.853084496031287564e-04 2.445793930955961443e-04
1.081129605740176430e+03 -1.814418385958303499e-04 2.394786544525831366e-04
1.081993605740176008e+03 -1.773024098207459469e-04 2.340184340973452091e-04
1.082857605740175586e+03 -1.727841347558715186e-04 2.280504031640672488e-04
1.083721605740175164e+03 -1.677432826393311389e-04 2.213993928319456283e-04
1.084585605740174742e+03 -1.621397217707224001e-04 2.139960978679565661e-04
1.085449605740174320e+03 -1.561531446211286245e-04 2.061073646658911766e-04
1.086313605740173898e+03 -1.501347831499707998e-04 1.981463273496634179e-04
1.087177605740173476e+03 -1.441619491820015427e-04 1.902900050203453007e-04
1.088041605740173054e+03 -1.380719358939895580e-04 1.822059146122807219e-04
1.088905605740172632e+03 -1.315038451744791133e-04 1.736084832801799082e-04
1.089769605740172210e+03 -1.245693388879523067e-04 1.643488244314853528e-04
1.090633605740171788e+03 -1.171322690734803371e-04 1.547050625422929492e-04
1.091497605740171366e+03 -1.095347155355808175e-04 1.444129520919865074e-04
1.092361605740170944e+03 -1.012203373091433546e-04 1.338372110230676311e-04
1.093225605740170522e+03 -9.326450185200619344e-05 1.227261768784335344e-04
1.094089605740170100e+03 -8.478433856741929200e-05 1.124512952405689020e-04
1.094953605740169678e+03 -7.772545026887075093e-05 1.017643138858548589e-04
1.095817605740169256e+03 -6.878784571247551795e-05 9.200709097388786221e-05
1.096681605740168834e+03 -6.174323707709121619e-05 7.974064516153195109e-05
1.097545605740168412e+03 -5.042843292256768704e-05 6.900607091839834736e-05
1.098409605740167990e+03 -4.391943886085164159e-05 5.465791173990934841e-05
1.099273605740167568e+03 -3.040337177871313488e-05 4.433165681416150345e-05
1.100137605740167146e+03 -2.564121523379027742e-05 2.877263468798900897e-05
1.101001605740166724e+03 -1.012217108090217179e-05 1.817212617830583218e-05
1.101865605740166302e+03 -6.147854654653124320e-06 4.508189757766333044e-06
1.102729605740165880e+03 -9.530071601339022643e-06 -8.799942704009802843e-06
1.103593605740165458e+03 -1.472320416435610640e-06 7.347085241284029274e-06
1.104457605740165036e+03 3.829502024733622250e-05 3.104981907012623792e-05
1.105321605740164614e+03 4.755381445512656103e-05 3.386807150283300730e-05
1.106185605740164192e+03 7.242461604477202185e-05 7.948180666247141072e-07
1.107049605740163770e+03 8.816999093783161690e-05 -1.795057298573226196e-05
1.107913605740163348e+03 1.063125008102788483e-04 -8.532084560760516066e-06
1.108777605740162926e+03 1.211646891643620056e-04 -1.855422938331868738e-05
1.109641605740162504e+03 1.371799412695245859e-04 -1.494529951873997987e-05
1.110505605740162082e+03 1.518514982172108072e-04 -2.060534967702738160e-05
1.111369605740161660e+03 1.672927603186059094e-04 -1.998194765061957402e-05
1.112233605740161238e+03 1.822256042309230517e-04 -2.356689425469424192e-05
1.113097605740160816e+03 1.974369531792905680e-04 -2.434722106745013182e-05
1.113961605740160394e+03 2.122985389725815235e-04 -2.695363614249300259e-05
1.114825605740159972e+03 2.273008991056107053e-04 -2.835255783741211591e-05
1.115689605740159550e+03 2.422634262497681422e-04 -3.054635785931308711e-05
1.116553605740159128e+03 2.569869441694197401e-04 -3.219314181926206470e-05
1.117417605740158706e+03 2.706549573051111597e-04 -3.404150730893214190e-05
1.118281605740158284e+03 2.830137717659608537e-04 -3.551001518688248331e-05
1.119145605740157862e+03 2.946277030840095202e-04 -3.702053332274516647e-05
1.120009605740157440e+03 3.064918262911048102e-04 -3.847581477026898054e-05
1.120873605740157018e+03 3.187555615351443314e-04 -4.003693200302736049e-05
1.121737605740156596e+03 3.305367851960545867e-04 -4.150385207814410489e-05
1.122601605740156174e+03 3.409362596281747702e-04 -4.281927537949192612e-05
1.123465605740155752e+03 3.500777659277872476e-04 -4.396217355840376350e-05
1.124329605740155330e+03 3.587489113211273276e-04 -4.505357855159408762e-05
1.125193605740154908e+03 3.672842681160312238e-04 -4.612247838835172882e-05
1.126057605740154486e+03 3.751995226600560738e-04 -4.711770010421708173e-05
1.126921605740154064e+03 3.819605640984022484e-04 -4.796675454966218047e-05
1.127785605740153642e+03 3.876773054248989223e-04 -4.868584905104217288e-05
1.128649605740153220e+03 3.928129158981668039e-04 -4.933036713188324767e-05
1.129513605740152798e+03 3.974611599064462606e-04 -4.991374904080441994e-05
1.130377605740152376e+03 4.012446043545919608e-04 -5.038864302715226958e-05
1.131241605740151954e+03 4.038477017243906559e-04 -5.071612963030802077e-05
1.132105605740151532e+03 4.053335844587099617e-04 -5.090299766968125870e-05
1.132969605740151110e+03 4.058809207459525281e-04 -5.097132173265378729e-05
1.133833605740150688e+03 4.054689160145664192e-04 -5.091849169715729687e-05
1.134697605740150266e+03 4.039487666275981569e-04 -5.072727433023690275e-05
1.135561605740149844e+03 4.012445855850399674e-04 -5.038803325020418440e-05
1.136425605740149422e+03 3.973574987096477806e-04 -4.990141933737853036e-05
1.137289605740149000e+03 3.923348025690162242e-04 -4.927076852239373487e-05
1.138153605740148578e+03 3.863624071163621727e-04 -4.852154527295918208e-05
1.139017605740148156e+03 3.796908447913297370e-04 -4.768127380128391832e-05
1.139881605740147734e+03 3.722404203528487479e-04 -4.674749943278908205e-05
1.140745605740147312e+03 3.634461697575699425e-04 -4.563870013711329634e-05
1.141609605740146890e+03 3.528366894755936779e-04 -4.431343464388339220e-05
1.142473605740146468e+03 3.407591722365760703e-04 -4.278655572271200205e-05
1.143337605740146046e+03 3.281054414010838461e-04 -4.121479466816972361e-05
1.144201605740145624e+03 3.151625310149553847e-04 -3.956252471887818209e-05
1.145065605740145202e+03 3.010531537400831293e-04 -3.783265151173662250e-05
1.145929605740144780e+03 2.847825068342409974e-04 -3.572298409097310670e-05
1.146793605740144358e+03 2.665646037318293452e-04 -3.353705825547830275e-05
1.147657605740143936e+03 2.477319583426709033e-04 -3.101568024077789101e-05
1.148521605740143514e+03 2.290106747127568069e-04 -2.890346171040203543e-05
1.149385605740143092e+03 2.097116326549682203e-04 -2.611968417780004514e-05
1.150249605740142670e+03 1.886003315134714901e-04 -2.400540785383145195e-05
1.151113605740142248e+03 1.657840274243741429e-04 -2.035594668210182430e-05
1.151977605740141826e+03 1.424147661600074215e-04 -1.853922484364577358e-05
1.152841605740141404e+03 1.192019192153358193e-04 -1.406867102442382776e-05
1.153705605740140982e+03 9.551609020404374989e-05 -1.318710047442668707e-05
1.154569605740140560e+03 6.976837581634379767e-05 -7.331152339684455362e-06
1.155433605740140138e+03 4.334409809908297171e-05 -6.931407646252235643e-06
1.156297605740139716e+03 1.469422823522953565e-05 -9.975915792697793966e-07
1.157161605740139294e+03 -8.933219407152571032e-06 2.075204812314936312e-06
1.158025605740138872e+03 -4.255659214890867323e-05 -4.441878281777782153e-06
1.158889605740138450e+03 -1.924976691353385994e-06 2.798446022648914949e-05
1.159753605740138028e+03 -2.081984450066181922e-05 -2.132787890628746170e-05
1.160617605740137606e+03 -1.085319260597970782e-04 2.707321820771572751e-05
1.161481605740137184e+03 -8.491633940782439423e-05 1.695382437984660636e-04
1.162345605740136762e+03 4.654197883949963519e-05 2.573087401036518499e-04
1.163209605740136340e+03 8.273047013293289816e-05 2.944193838766044689e-04
1.164073605740135918e+03 6.048876745683443907e-05 3.304446751799570243e-04
1.164937605740135496e+03 8.562589287784167110e-05 3.399932843957184777e-04
1.165801605740135074e+03 -7.834830395168737615e-05 3.465900631023594112e-04
1.166665605740134652e+03 -1.520762335058893600e-04 3.224667136064354842e-04
1.167529605740134230e+03 -1.241053301751651001e-04 3.309783401755323840e-04
1.168393605740133808e+03 -3.637304055065335054e-04 3.976207805863795285e-05
1.169257605740133386e+03 -3.854579313113667494e-04 5.215589583728756163e-05
1.170121605740132964e+03 -4.080595960052552985e-04 4.884787390460316423e-05
1.170985605740132542e+03 -4.273178993087885453e-04 5.518934379031800085e-05
1.171849605740132120e+03 -4.457620284758369148e-04 5.501715808692459879e-05
1.172713605740131698e+03 -4.618056257479427476e-04 5.860165420273488209e-05
1.173577605740131276e+03 -4.766504946487924244e-04 5.947837233928369522e-05
1.174441605740130854e+03 -4.896619503429279008e-04 6.172423742045758243e-05
1.175305605740130432e+03 -5.008018050779917312e-04 6.275001547656548469e-05
1.176169605740130010e+03 -5.092327141967940233e-04 6.402835978429536451e-05
1.177033605740129588e+03 -5.149545474647388831e-04 6.463466776744301704e-05
1.177897605740129165e+03 -5.183857245016272076e-04 6.509731887058473922e-05
1.178761605740128743e+03 -5.200935378787552169e-04 6.535394772951412545e-05
1.179625605740128321e+03 -5.199435662158262113e-04 6.520983990656497101e-05
1.180489605740127899e+03 -5.169859917451280484e-04 6.508093040068902140e-05
1.181353605740127477e+03 -5.104691044901407638e-04 6.384639663085619511e-05
1.182217605740127055e+03 -5.000539496087146648e-04 6.322001755626051691e-05
1.183081605740126633e+03 -4.868317716629146259e-04 6.045359193257360730e-05
1.183945605740126211e+03 -4.711431290568953638e-04 6.025430051125923775e-05
1.184809605740125789e+03 -4.543405704889040726e-04 5.532065577111256155e-05
1.185673605740125367e+03 -4.344678759763307644e-04 5.734265996802203252e-05
1.186537605740124945e+03 -4.131903209140199329e-04 4.732576405396141464e-05
1.187401605740124523e+03 -3.859304826817909527e-04 5.654258677492756481e-05
1.188265605740124101e+03 -2.204915821203758965e-04 -3.327686322861894393e-04
1.189129605740123679e+03 -3.449046593068013635e-04 -2.181360066287417042e-04
1.189993605740123257e+03 -3.922877937934286189e-04 -1.066224237561802751e-04
1.190857605740122835e+03 -3.122158785173387557e-04 -2.127544080182871558e-04
1.191721605740122413e+03 -3.047693695637780534e-04 3.308755622652335374e-05
1.192585605740121991e+03 -1.502734974706821909e-04 -1.360857237419748613e-04
1.193449605740121569e+03 -5.407891308216321617e-05 -6.352121943875615106e-05
1.194313605740121147e+03 2.986009000060483397e-05 -1.136478633703966306e-05
1.195177605740120725e+03 -2.059366004569972427e-05 -5.869576445779345369e-05
1.196041605740120303e+03 -1.846883348876538874e-05 -8.766668035351722434e-06
