# 1:time 2:Re(h) 3:Im(h)
5.394016057404410276e+02 3.492059672313773427e-06 4.031329945186052201e-04
5.402656057404406056e+02 1.381661286589448751e-05 4.097810051582131703e-04
5.411296057404401836e+02 2.369765478380674817e-05 4.149291794510941460e-04
5.419936057404397616e+02 3.383419375676586876e-05 4.187218049984843126e-04
5.428576057404393396e+02 4.481408740269325234e-05 4.211780513406031810e-04
5.437216057404389176e+02 5.647032601855944548e-05 4.222586915994089893e-04
5.445856057404384956e+02 6.802125459348173171e-05 4.219424472255423725e-04
5.454496057404380736e+02 7.884477232401217715e-05 4.201556783736018312e-04
5.463136057404376515e+02 8.899985231249540798e-05 4.167765611652952170e-04
5.471776057404372295e+02 9.903532940447785937e-05 4.116920952138281562e-04
5.480416057404368075e+02 1.093861122865984621e-04 4.047391000482890321e-04
5.489056057404363855e+02 1.199296456052896569e-04 3.957684175635625668e-04
5.497696057404359635e+02 1.301210454616373807e-04 3.849567096006861451e-04
5.506336057404355415e+02 1.396623059377761220e-04 3.728160740772916534e-04
5.514976057404351195e+02 1.489574636144437548e-04 3.596129598339479843e-04
5.523616057404346975e+02 1.586243022098651290e-04 3.449741770957759314e-04
5.532256057404342755e+02 1.685625614212776617e-04 3.283762169210661399e-04
5.540896057404338535e+02 1.778686169869657483e-04 3.098617490765718011e-04
5.549536057404334315e+02 1.858508650153318153e-04 2.898828863794888368e-04
5.558176057404330095e+02 1.928227797566032988e-04 2.685185499992800398e-04
5.566816057404325875e+02 1.996160569092308350e-04 2.452397632458124324e-04
5.575456057404321655e+02 2.065144618085540526e-04 2.195097338528433767e-04
5.584096057404317435e+02 2.129581488160461455e-04 1.914729603960722793e-04
5.592736057404313215e+02 2.182014905285432199e-04 1.619563181145072220e-04
5.601376057404308995e+02 2.218289641055217940e-04 1.317053888970291906e-04
5.610016057404304775e+02 2.233705563273612649e-04 1.007604397382207487e-04
5.618656057404300554e+02 2.217975732920874450e-04 6.906984812474290664e-05
5.627296057404296334e+02 2.162026712687682467e-04 3.800427517996863251e-05
5.635936057404292114e+02 2.073985386515378383e-04 1.070203174711664772e-05
5.644576057404287894e+02 1.984364144433483420e-04 -1.024412974567774717e-05
5.653216057404283674e+02 1.926183775322317185e-04 -2.592641199272267152e-05
5.661856057404279454e+02 1.907500341383442256e-04 -4.071982923184600466e-05
5.670496057404275234e+02 1.911339666576931690e-04 -5.820876207915006556e-05
5.679136057404271014e+02 1.919031061457370250e-04 -7.907244668034745915e-05
5.687776057404266794e+02 1.924055062191660441e-04 -1.023630080700003926e-04
5.696416057404262574e+02 1.927289254022816615e-04 -1.270540993347190055e-04
5.705056057404258354e+02 1.928161204556568475e-04 -1.524133532916320934e-04
5.713696057404254134e+02 1.923623431617358564e-04 -1.778494131632041406e-04
5.722336057404249914e+02 1.911564603455032508e-04 -2.029961233481061627e-04
5.730976057404245694e+02 1.891370387378480007e-04 -2.277959591183329423e-04
5.739616057404241474e+02 1.862520572876740670e-04 -2.521869419240707513e-04
5.748256057404237254e+02 1.824618765239694547e-04 -2.757789505797177110e-04
5.756896057404233034e+02 1.777580245460574080e-04 -2.980327651300998439e-04
5.765536057404228814e+02 1.721224772909029570e-04 -3.186897165204952099e-04
5.774176057404224593e+02 1.656894035280388701e-04 -3.379057869136507211e-04
5.782816057404220373e+02 1.588752166771026917e-04 -3.560293906392992852e-04
5.791456057404216153e+02 1.518905133274689760e-04 -3.732230761518479578e-04
5.800096057404211933e+02 1.442154266659583699e-04 -3.891415970268073525e-04
5.808736057404207713e+02 1.352082298133954158e-04 -4.030817518893605182e-04
5.817376057404203493e+02 1.252558843282097875e-04 -4.146714890838437109e-04
5.826016057404199273e+02 1.154588863130063501e-04 -4.242263708571634333e-04
5.834656057404195053e+02 1.060168408569781988e-04 -4.321622008657199855e-04
5.843296057404190833e+02 9.587139583257733183e-05 -4.384279591103654237e-04
5.851936057404186613e+02 8.427622668345761286e-05 -4.428790501782620169e-04
5.860576057404182393e+02 7.183795276112434601e-05 -4.457236760690241428e-04
5.869216057404178173e+02 5.949365665333191018e-05 -4.469993647674955673e-04
5.877856057404173953e+02 4.730620749163061823e-05 -4.460527680146362671e-04
5.886496057404169733e+02 3.484892665177080124e-05 -4.422985435232311283e-04
5.895136057404165513e+02 2.207089515326993287e-05 -4.361647751416587119e-04
5.903776057404161293e+02 9.126947759427198468e-06 -4.285923692647501172e-04
5.912416057404157073e+02 -4.175667653851926228e-06 -4.198868253580517176e-04
5.921056057404152853e+02 -1.814351489135015318e-05 -4.096370686267588658e-04
5.929696057404148632e+02 -3.261744663444096875e-05 -3.974574518504273945e-04
5.938336057404144412e+02 -4.701745761456931267e-05 -3.832812750460645019e-04
5.946976057404140192e+02 -6.090178933700482808e-05 -3.672191871068752498e-04
5.955616057404135972e+02 -7.436006913537819443e-05 -3.495782053192230147e-04
5.964256057404131752e+02 -8.789863525151502390e-05 -3.307051748544357120e-04
5.972896057404127532e+02 -1.018933876885017530e-04 -3.105220377561578797e-04
5.981536057404123312e+02 -1.161681853763183976e-04 -2.886240634614552951e-04
5.990176057404119092e+02 -1.303567913307463019e-04 -2.649899423990400779e-04
5.998816057404114872e+02 -1.447203479022997254e-04 -2.400065625362943667e-04
6.007456057404110652e+02 -1.600655482148413407e-04 -2.135825623244887606e-04
6.016096057404106432e+02 -1.765593910373567798e-04 -1.848418059954539056e-04
6.024736057404102212e+02 -1.931988560460086045e-04 -1.529052171779853942e-04
6.033376057404097992e+02 -2.088337293927031483e-04 -1.170015194772586946e-04
6.042016057404093772e+02 -2.227329197137259485e-04 -7.543564712829996038e-05
6.050656057404089552e+02 -2.330224076494692405e-04 -2.613824212930310114e-05
6.059296057404085332e+02 -2.355071166409301571e-04 2.939592620385436775e-05
6.067936057404081112e+02 -2.269428912000608480e-04 8.402716963124191472e-05
6.076576057404076892e+02 -2.084920877421835635e-04 1.290217834564657694e-04
6.085216057404072671e+02 -1.859784019415638544e-04 1.572581951699805909e-04
6.093856057404068451e+02 -1.709155883395788232e-04 1.635946719525571604e-04
6.102496057404064231e+02 -1.741827520978231683e-04 1.506020576791347490e-04
6.111136057404060011e+02 -1.879698589493152276e-04 1.376439749276589584e-04
6.119776057404055791e+02 -1.984202133572076753e-04 1.397301064925676316e-04
6.128416057404051571e+02 -2.046184420696079960e-04 1.507131519561369555e-04
6.137056057404047351e+02 -2.073753947797215397e-04 1.655846052724749685e-04
6.145696057404043131e+02 -2.076815561120701908e-04 1.826033418529200085e-04
6.154336057404038911e+02 -2.070825072491703817e-04 2.005072810893733992e-04
6.162976057404034691e+02 -2.064622825808532782e-04 2.180558116296087211e-04
6.171616057404030471e+02 -2.051445609679751014e-04 2.344997157316733836e-04
6.180256057404026251e+02 -2.019673298786735574e-04 2.496497501115910135e-04
6.188896057404022031e+02 -1.970039822092829393e-04 2.635963338939839151e-04
6.197536057404017811e+02 -1.916704102444592120e-04 2.764284642830953714e-04
6.206176057404013591e+02 -1.871214015814990652e-04 2.880984146275126405e-04
6.214816057404009371e+02 -1.831633053914731720e-04 2.984279423154301476e-04
6.223456057404005151e+02 -1.788194772672891222e-04 3.073232395493067401e-04
6.232096057404000931e+02 -1.734583480651921250e-04 3.149561618429490067e-04
6.240736057403996710e+02 -1.671251801020189206e-04 3.216408445335976673e-04
6.249376057403992490e+02 -1.601024011726448471e-04 3.275390807918594316e-04
6.258016057403988270e+02 -1.525818620335755657e-04 3.325596131126186839e-04
6.266656057403984050e+02 -1.448094776890573659e-04 3.364972363567818574e-04
6.275296057403979830e+02 -1.371996731818675755e-04 3.391270926255949593e-04
6.283936057403975610e+02 -1.300089308641698773e-04 3.402039089061065420e-04
6.292576057403971390e+02 -1.229921605405718209e-04 3.396650382314234063e-04
6.301216057403967170e+02 -1.156417226494903098e-04 3.379789634743827500e-04
6.309856057403962950e+02 -1.077423611978609133e-04 3.359937593373068252e-04
6.318496057403958730e+02 -9.944830274865402780e-05 3.341237482159130812e-04
6.327136057403954510e+02 -9.090934857802876641e-05 3.318210793273235117e-04
6.335776057403950290e+02 -8.220469290601645988e-05 3.281573869245933673e-04
6.344416057403946070e+02 -7.363341974327771051e-05 3.228690024846392727e-04
6.353056057403941850e+02 -6.560704766475244541e-05 3.165491090261396325e-04
6.361696057403937630e+02 -5.807213147653452975e-05 3.098876839150457537e-04
6.370336057403933410e+02 -5.039908423669454751e-05 3.030577181758180999e-04
6.378976057403929190e+02 -4.211543303807548989e-05 2.958531329733931486e-04
6.387616057403924970e+02 -3.350673443284501882e-05 2.881275417649051284e-04
6.396256057403920749e+02 -2.517524992276092146e-05 2.799401125997816103e-04
6.404896057403916529e+02 -1.721205687474761835e-05 2.714151159928609352e-04
6.413536057403912309e+02 -9.226402866172584127e-06 2.626082187512590268e-04
6.422176057403908089e+02 -1.096283040494720694e-06 2.534629239460521339e-04
6.430816057403903869e+02 6.791273879572708092e-06 2.438363619780875471e-04
6.439456057403899649e+02 1.414653706009249702e-05 2.336788374004677559e-04
6.448096057403895429e+02 2.126051994020552736e-05 2.232808299108282005e-04
6.456736057403891209e+02 2.866147153414761351e-05 2.131386495801553492e-04
6.465376057403886989e+02 3.650552667757191985e-05 2.033991772585310635e-04
6.474016057403882769e+02 4.452260748357659030e-05 1.936206442188846515e-04
6.482656057403878549e+02 5.245925052068793501e-05 1.833179511078268078e-04
6.491296057403874329e+02 6.039099165935646736e-05 1.725988325838417306e-04
6.499936057403870109e+02 6.856725927101022888e-05 1.619755009953636235e-04
6.508576057403865889e+02 7.709387266367926305e-05 1.516220117807440704e-04
6.517216057403861669e+02 8.591638934292397157e-05 1.411125907810941165e-04
6.525856057403857449e+02 9.514851254141843697e-05 1.299069713892766326e-04
6.534496057403853229e+02 1.052768331933511047e-04 1.177737783881286911e-04
6.543136057403849009e+02 1.168117656902279138e-04 1.045433141828651814e-04
6.551776057403844788e+02 1.296473683838079830e-04 8.962971208082208768e-05
6.560416057403840568e+02 1.428687703418891430e-04 7.210415737341467363e-05
6.569056057403836348e+02 1.553447437051113517e-04 5.123569954948363432e-05
6.577696057403832128e+02 1.663901249401243112e-04 2.666105964161903034e-05
6.586336057403827908e+02 1.754195058355441958e-04 -1.937776546904266694e-06
6.594976057403823688e+02 1.809069748419819238e-04 -3.466240787241614064e-05
6.603616057403819468e+02 1.804321412046765692e-04 -7.038938924846647354e-05
6.612256057403815248e+02 1.723990748563028247e-04 -1.064946261370924515e-04
6.620896057403811028e+02 1.572315762155706187e-04 -1.401363428727122522e-04
6.629536057403806808e+02 1.369022491730817156e-04 -1.688000606603453279e-04
6.638176057403802588e+02 1.150512537100042927e-04 -1.895134227876154502e-04
6.646816057403798368e+02 9.673278561537559125e-05 -2.004008095792312553e-04
6.655456057403794148e+02 8.492918469963449250e-05 -2.031269015164608545e-04
6.664096057403789928e+02 7.906441443010287960e-05 -2.007114685654497156e-04
6.672736057403785708e+02 7.903813665044250557e-05 -1.936176419333011521e-04
6.681376057403781488e+02 8.685527984513765774e-05 -1.806560547907743071e-04
6.690016057403777268e+02 1.054013837016556021e-04 -1.615126584184442993e-04
6.698656057403773048e+02 1.263701027972785270e-04 -1.422483168486735571e-04
6.707296057403768827e+02 1.398514121541123527e-04 -1.311204311634115924e-04
6.715936057403764607e+02 1.472008954430301358e-04 -1.269161104077960267e-04
6.724576057403760387e+02 1.501516372000194261e-04 -1.271289327399961950e-04
6.733216057403756167e+02 1.505411989291043843e-04 -1.301114922635502366e-04
6.741856057403751947e+02 1.503630214652637673e-04 -1.346283127654976364e-04
6.750496057403747727e+02 1.502355111529753346e-04 -1.397901765810301679e-04
6.759136057403743507e+02 1.495592311072746299e-04 -1.448616752430317714e-04
6.767776057403739287e+02 1.480726680175984192e-04 -1.494920485043458962e-04
6.776416057403735067e+02 1.463630439817615594e-04 -1.539597641018135949e-04
6.785056057403730847e+02 1.448200172201378718e-04 -1.587772726708246683e-04
6.793696057403726627e+02 1.429960141651247458e-04 -1.639959174519836377e-04
6.802336057403722407e+02 1.403827394746101653e-04 -1.691096563711536331e-04
6.810976057403718187e+02 1.372288291424799702e-04 -1.735992993961714859e-04
6.819616057403713967e+02 1.341534859557535033e-04 -1.773495948757008761e-04
6.828256057403709747e+02 1.313809775018343919e-04 -1.805950794434591910e-04
6.836896057403705527e+02 1.286938482884282260e-04 -1.836999826854739050e-04
6.845536057403701307e+02 1.258026517694225575e-04 -1.869212312744379363e-04
6.854176057403697087e+02 1.224929656563202929e-04 -1.901754993902776128e-04
6.862816057403692867e+02 1.186893669010329673e-04 -1.930705414511832256e-04
6.871456057403688646e+02 1.146329895836824774e-04 -1.953114474041401716e-04
6.880096057403684426e+02 1.107849727550034891e-04 -1.970342828726270260e-04
6.888736057403680206e+02 1.073586861554188171e-04 -1.986301994498958494e-04
6.897376057403675986e+02 1.041041440786143055e-04 -2.003342079614499913e-04
6.906016057403671766e+02 1.006390030203630767e-04 -2.020896463774626449e-04
6.914656057403667546e+02 9.680362608887406505e-05 -2.037024696392099766e-04
6.923296057403663326e+02 9.261233011921751193e-05 -2.049890853022620109e-04
6.931936057403659106e+02 8.808395787054247681e-05 -2.058029559012367114e-04
6.940576057403654886e+02 8.329558635533537399e-05 -2.060625326043415367e-04
6.949216057403650666e+02 7.847768131322465626e-05 -2.058632772525663141e-04
6.957856057403646446e+02 7.388819393335160424e-05 -2.055297416280791559e-04
6.966496057403642226e+02 6.961554806481934788e-05 -2.054087165957036701e-04
6.975136057403638006e+02 6.555398332361936245e-05 -2.055159715357571173e-04
6.983776057403633786e+02 6.149002436031709041e-05 -2.054647965297654413e-04
6.992416057403629566e+02 5.717433899349237371e-05 -2.048608022821895355e-04
7.001056057403625346e+02 5.243646711574691152e-05 -2.037364209782045147e-04
7.009696057403621126e+02 4.734609534017877582e-05 -2.024790467325092848e-04
7.018336057403616906e+02 4.221130817469498418e-05 -2.013508290298793204e-04
7.026976057403612685e+02 3.732147648233807293e-05 -2.002099559179357300e-04
7.035616057403608465e+02 3.269064182002218518e-05 -1.987445777607328040e-04
7.044256057403604245e+02 2.808435137039701576e-05 -1.968808382862944912e-04
7.052896057403600025e+02 2.328383843751081608e-05 -1.948497151755574513e-04
7.061536057403595805e+02 1.829255091902337338e-05 -1.928830468908504720e-04
7.070176057403591585e+02 1.328487916575553494e-05 -1.909626706872215047e-04
7.078816057403587365e+02 8.382802600394994046e-06 -1.889052569759951247e-04
7.087456057403583145e+02 3.524719080992539732e-06 -1.866052122580825633e-04
7.096096057403578925e+02 -1.419616834731971362e-06 -1.841028644727039584e-04
7.104736057403574705e+02 -6.464069247285572513e-06 -1.814636826044144333e-04
7.113376057403570485e+02 -1.154843466981135139e-05 -1.787155531598263471e-04
7.122016057403566265e+02 -1.675221495369658107e-05 -1.758948031384215788e-04
7.130656057403562045e+02 -2.228104524506951717e-05 -1.730126698420264130e-04
7.139296057403557825e+02 -2.813112916278985782e-05 -1.699623428907242337e-04
7.147936057403553605e+02 -3.392342391724338364e-05 -1.666130188227371231e-04
7.156576057403549385e+02 -3.929394296988351752e-05 -1.630140130304775841e-04
7.165216057403545165e+02 -4.439744506114629127e-05 -1.593526909840818845e-04
7.173856057403540945e+02 -4.979376459071166916e-05 -1.556937303366758897e-04
7.182496057403536724e+02 -5.583429751820078466e-05 -1.519275823128856523e-04
7.191136057403532504e+02 -6.234800963319770230e-05 -1.479875987252483936e-04
7.199776057403528284e+02 -6.894073657169858644e-05 -1.438850076614824600e-04
7.208416057403524064e+02 -7.539801634914775595e-05 -1.394957637266186815e-04
7.217056057403519844e+02 -8.174323774095560433e-05 -1.345765441987865321e-04
7.225696057403515624e+02 -8.813102944974486206e-05 -1.290586200137885573e-04
7.234336057403511404e+02 -9.484922231728540288e-05 -1.230938999321848251e-04
7.242976057403507184e+02 -1.022754228881252533e-04 -1.167472119930509201e-04
7.251616057403502964e+02 -1.105489056975511629e-04 -1.098522607423636180e-04
7.260256057403498744e+02 -1.192410849480118467e-04 -1.022549220915516468e-04
7.268896057403494524e+02 -1.275173119765911052e-04 -9.395599063182814587e-05
7.277536057403490304e+02 -1.347620708788890159e-04 -8.488134174985424848e-05
7.286176057403486084e+02 -1.411692423997632287e-04 -7.473327146604426881e-05
7.294816057403481864e+02 -1.476168512853544821e-04 -6.319397273339124807e-05
7.303456057403477644e+02 -1.547462446582668568e-04 -5.014125120069134458e-05
7.312096057403473424e+02 -1.621593594070341805e-04 -3.558510345117577283e-05
7.320736057403469204e+02 -1.685912587660250996e-04 -1.959877515795202847e-05
7.329376057403464984e+02 -1.729116984247512320e-04 -2.446146200839048871e-06
7.338016057403460763e+02 -1.748757793738467728e-04 1.539816671948012061e-05
7.346656057403456543e+02 -1.747899156400277844e-04 3.346829199672373502e-05
7.355296057403452323e+02 -1.726876959325015495e-04 5.132891300023599492e-05
7.363936057403448103e+02 -1.683612631982326139e-04 6.841684413169678324e-05
7.372576057403443883e+02 -1.621041576005525001e-04 8.417332283665699300e-05
7.381216057403439663e+02 -1.547744416737269896e-04 9.837983788660154666e-05
7.389856057403435443e+02 -1.468562392819134342e-04 1.110824617928742492e-04
7.398496057403431223e+02 -1.381051001053458808e-04 1.216593505821852528e-04
7.407136057403427003e+02 -1.287924953622404266e-04 1.284996486900860668e-04
7.415776057403422783e+02 -1.205515989246375375e-04 1.305559057307563724e-04
7.424416057403418563e+02 -1.150817263641192885e-04 1.287334342156617605e-04
7.433056057403414343e+02 -1.126105828293706294e-04 1.248828840964887413e-04
7.441696057403410123e+02 -1.121965901440439379e-04 1.198162432716212239e-04
7.450336057403405903e+02 -1.129304641751410640e-04 1.131745460848685385e-04
7.458976057403401683e+02 -1.144472543820910181e-04 1.050740263084660705e-04
7.467616057403397463e+02 -1.166061476845364086e-04 9.706707363055571086e-05
7.476256057403393243e+02 -1.190767767995953066e-04 9.119679947673107253e-05
7.484896057403389023e+02 -1.212418530677213482e-04 8.842586279395202764e-05
7.493536057403384802e+02 -1.225111997182344971e-04 8.823725129147538294e-05
7.502176057403380582e+02 -1.227790268559394537e-04 8.954237539345368533e-05
7.510816057403376362e+02 -1.223688473626794316e-04 9.166845907410355097e-05
7.519456057403372142e+02 -1.215526027138245186e-04 9.451836599557751888e-05
7.528096057403367922e+02 -1.203745537630891726e-04 9.808619735942472411e-05
7.536736057403363702e+02 -1.188985981501375062e-04 1.020964402382820875e-04
7.545376057403359482e+02 -1.173584258641937326e-04 1.061512168850818009e-04
7.554016057403355262e+02 -1.159505738265778066e-04 1.101307251330340672e-04
7.562656057403351042e+02 -1.145629560730956843e-04 1.143159988302993869e-04
7.571296057403346822e+02 -1.128352161652571077e-04 1.189587020485482918e-04
7.579936057403342602e+02 -1.105271473009002175e-04 1.237936621709307165e-04
7.588576057403338382e+02 -1.077934243212664943e-04 1.282284550254160071e-04
7.597216057403334162e+02 -1.050405050611791013e-04 1.320721530897913374e-04
7.605856057403329942e+02 -1.025257066023435430e-04 1.358365561513290830e-04
7.614496057403325722e+02 -1.001793322682137610e-04 1.401246045361262524e-04
7.623136057403321502e+02 -9.779475223066030854e-05 1.448866128568651048e-04
7.631776057403317282e+02 -9.525166245645144312e-05 1.495017279108299638e-04
7.640416057403313062e+02 -9.248304578122062698e-05 1.535093894019931506e-04
7.649056057403308841e+02 -8.935872086483030567e-05 1.570439892456062148e-04
7.657696057403304621e+02 -8.578736543286739436e-05 1.605580033389568948e-04
7.666336057403300401e+02 -8.193867434964573172e-05 1.643417500604550207e-04
7.674976057403296181e+02 -7.820743576714482656e-05 1.683919004519377524e-04
7.683616057403291961e+02 -7.483435928900972612e-05 1.725404974650945878e-04
7.692256057403287741e+02 -7.162814158742320870e-05 1.765065845657957737e-04
7.700896057403283521e+02 -6.817812534382785661e-05 1.799434849819543712e-04
7.709536057403279301e+02 -6.430836318148320022e-05 1.827325064446658383e-04
7.718176057403275081e+02 -6.018760975875327358e-05 1.852698025981927717e-04
7.726816057403270861e+02 -5.598431148265407993e-05 1.881974528623291262e-04
7.735456057403266641e+02 -5.160731669974386542e-05 1.916945218338785830e-04
7.744096057403262421e+02 -4.690207308540723219e-05 1.952172604527125364e-04
7.752736057403258201e+02 -4.196006260146907768e-05 1.981173037508036309e-04
7.761376057403253981e+02 -3.704193749301712928e-05 2.003805044418968120e-04
7.770016057403249761e+02 -3.224720290979407437e-05 2.025433339157400718e-04
7.778656057403245541e+02 -2.744469553984869146e-05 2.049599435811209262e-04
7.787296057403241321e+02 -2.250975208629348514e-05 2.074220273988941010e-04
7.795936057403237101e+02 -1.744140749335222379e-05 2.095183688511371425e-04
7.804576057403232880e+02 -1.219682205309535231e-05 2.111062267286963046e-04
7.813216057403228660e+02 -6.593637932335477374e-06 2.123314383953444782e-04
7.821856057403224440e+02 -5.284859585938323445e-07 2.134091248026432524e-04
7.830496057403220220e+02 5.785382730317883363e-06 2.145379566449248936e-04
7.839136057403216000e+02 1.196809958504931627e-05 2.158293034200615198e-04
7.847776057403211780e+02 1.788043491715572391e-05 2.171106731319945749e-04
7.856416057403207560e+02 2.377846693378625798e-05 2.179254206703206244e-04
7.865056057403203340e+02 3.002957721241184303e-05 2.179273565321993282e-04
7.873696057403199120e+02 3.672610887813761914e-05 2.172317077948652197e-04
7.882336057403194900e+02 4.361125882601286799e-05 2.162564784133706979e-04
7.890976057403190680e+02 5.035837808922387772e-05 2.153071421258351118e-04
7.899616057403186460e+02 5.691586906965747918e-05 2.144377778344359875e-04
7.908256057403182240e+02 6.358391906843870850e-05 2.135436899365883955e-04
7.916896057403178020e+02 7.071497796132761597e-05 2.123427266329316887e-04
7.925536057403173800e+02 7.831777656659911395e-05 2.103805929004942731e-04
7.934176057403169580e+02 8.598710631901289455e-05 2.073932689134448681e-04
7.942816057403165360e+02 9.328193207611126998e-05 2.037131659555861663e-04
7.951456057403161140e+02 1.001819991238340091e-04 2.000292835866849563e-04
7.960096057403156919e+02 1.070985774831092075e-04 1.966045184563233272e-04
7.968736057403152699e+02 1.144164220928068027e-04 1.929111381116906056e-04
7.977376057403148479e+02 1.220847035689856021e-04 1.881878328191255445e-04
7.986016057403144259e+02 1.296633855455323438e-04 1.822475190846480054e-04
7.994656057403140039e+02 1.367284124040545599e-04 1.755691179832575351e-04
8.003296057403135819e+02 1.432141662421316749e-04 1.686614923291311207e-04
8.011936057403131599e+02 1.494058459090835266e-04 1.615537524757403173e-04
8.020576057403127379e+02 1.556495302799753124e-04 1.539281669303476719e-04
8.029216057403123159e+02 1.620392282361921509e-04 1.455451250172697466e-04
8.037856057403118939e+02 1.683216541739009791e-04 1.363946392115945123e-04
8.046496057403114719e+02 1.740799355075322240e-04 1.265335704063696965e-04
8.055136057403110499e+02 1.790346554994803321e-04 1.159752397513031747e-04
8.063776057403106279e+02 1.831757206727701790e-04 1.047875164647961530e-04
8.072416057403102059e+02 1.865859022527520741e-04 9.317494995195547611e-05
8.081056057403097839e+02 1.891808042035417062e-04 8.132356503697060225e-05
8.089696057403093619e+02 1.906847245761823849e-04 6.919649530704905741e-05
8.098336057403089399e+02 1.908980912626440628e-04 5.666550911742994351e-05
8.106976057403085179e+02 1.899515316514811651e-04 4.393529088270628052e-05
8.115616057403080958e+02 1.882143442580627821e-04 3.167047908157264433e-05
8.124256057403076738e+02 1.858921986109694693e-04 2.041621110666693313e-05
8.132896057403072518e+02 1.826342936187869853e-04 1.008047262848933570e-05
8.141536057403068298e+02 1.777635555786516322e-04 3.734740604955524227e-07
8.150176057403064078e+02 1.711962991057276587e-04 -8.435053621064397516e-06
8.158816057403059858e+02 1.640450114874674771e-04 -1.564679316565444850e-05
8.167456057403055638e+02 1.579351300304086662e-04 -2.117044103733664508e-05
8.176096057403051418e+02 1.534122508031743044e-04 -2.567176180915081872e-05
8.184736057403047198e+02 1.494795492284250245e-04 -2.961119100092660396e-05
8.193376057403042978e+02 1.449746737263774466e-04 -3.316427260189349469e-05
8.202016057403038758e+02 1.399707170007639132e-04 -3.686170648120505133e-05
8.210656057403034538e+02 1.356234803608216753e-04 -4.140252443065841936e-05
8.219296057403030318e+02 1.328230790313431140e-04 -4.694136330248643250e-05
8.227936057403026098e+02 1.312264817137891312e-04 -5.322098035521697089e-05
8.236576057403021878e+02 1.297386034830289134e-04 -6.011774676817437763e-05
8.245216057403017658e+02 1.278223290033379572e-04 -6.770809467445259992e-05
8.253856057403013438e+02 1.259328500238963359e-04 -7.605690985494868511e-05
8.262496057403009218e+02 1.244908348830058237e-04 -8.514126856579657201e-05
8.271136057403004997e+02 1.229753799443126052e-04 -9.478216298274917868e-05
8.279776057403000777e+02 1.205770778292501190e-04 -1.046698904458927715e-04
8.288416057402996557e+02 1.174339399851466437e-04 -1.146542902352447497e-04
8.297056057402992337e+02 1.145046445933889872e-04 -1.249414898630030483e-04
8.305696057402988117e+02 1.122485553672897539e-04 -1.357754273317958243e-04
8.314336057402983897e+02 1.100774170108603691e-04 -1.470364435800674727e-04
8.322976057402979677e+02 1.071693616453775477e-04 -1.584240012520604125e-04
8.331616057402975457e+02 1.032789661794043009e-04 -1.698810770581903496e-04
8.340256057402971237e+02 9.859585440633091024e-05 -1.815317578321549064e-04
8.348896057402967017e+02 9.334036758886315424e-05 -1.933092240418104286e-04
8.357536057402962797e+02 8.781530840893079788e-05 -2.049998021373024965e-04
8.366176057402958577e+02 8.242794459189806957e-05 -2.166004304259834361e-04
8.374816057402954357e+02 7.724427941348359632e-05 -2.282569488833336737e-04
8.383456057402950137e+02 7.173463787395720117e-05 -2.398443067858286909e-04
8.392096057402945917e+02 6.527505368997138795e-05 -2.509696002162175774e-04
8.400736057402941697e+02 5.781856408193068877e-05 -2.614969681778077869e-04
8.409376057402937477e+02 4.983193514430860559e-05 -2.717957131037860587e-04
8.418016057402933257e+02 4.164082442149924279e-05 -2.822647402737762045e-04
8.426656057402929036e+02 3.315026673464048469e-05 -2.927395558723775099e-04
8.435296057402924816e+02 2.424107723098364292e-05 -3.025689932514710008e-04
8.443936057402920596e+02 1.514074504114203383e-05 -3.112593285147044627e-04
8.452576057402916376e+02 6.200398010276601304e-06 -3.189218572798331727e-04
8.461216057402912156e+02 -2.587420382693509523e-06 -3.260780641578818516e-04
8.469856057402907936e+02 -1.167163571251792945e-05 -3.330917162132859301e-04
8.478496057402903716e+02 -2.153731417787269349e-05 -3.397977018609854810e-04
8.487136057402899496e+02 -3.225488262299426335e-05 -3.456512066244697462e-04
8.495776057402895276e+02 -4.337648984607896834e-05 -3.502323321367309503e-04
8.504416057402891056e+02 -5.425166297870498839e-05 -3.535955500124651025e-04
8.513056057402886836e+02 -6.453908620599590063e-05 -3.560903033327580958e-04
8.521696057402882616e+02 -7.447852657843515370e-05 -3.578736583811638035e-04
8.530336057402878396e+02 -8.460509446896217415e-05 -3.587224037176969262e-04
8.538976057402874176e+02 -9.514740323744459022e-05 -3.583597920112164192e-04
8.547616057402869956e+02 -1.057930002890206740e-04 -3.568010623509486378e-04
8.556256057402865736e+02 -1.161317460903739200e-04 -3.541908750793642722e-04
8.564896057402861516e+02 -1.261780206431761982e-04 -3.504155265804069085e-04
8.573536057402857296e+02 -1.362255162309699088e-04 -3.451763554406311277e-04
8.582176057402853075e+02 -1.462515254338484416e-04 -3.384806714055063853e-04
8.590816057402848855e+02 -1.557902406354497692e-04 -3.307223157121780082e-04
8.599456057402844635e+02 -1.645160454547239641e-04 -3.220667900412768950e-04
8.608096057402840415e+02 -1.727151077755411388e-04 -3.120690937058088425e-04
8.616736057402836195e+02 -1.809477441203309058e-04 -3.002002252917652025e-04
8.625376057402831975e+02 -1.892787916872220449e-04 -2.865301531485172607e-04
8.634016057402827755e+02 -1.970277910175666160e-04 -2.715544972854200051e-04
8.642656057402823535e+02 -2.033522329960198442e-04 -2.555156257883117905e-04
8.651296057402819315e+02 -2.080914507151698410e-04 -2.382742896397360124e-04
