# 1:time 2:Re(h) 3:Im(h)
5.428576057404393396e+02 -6.931787645376326617e-04 -1.015193109667726650e-04
5.437216057404389176e+02 -6.897896140631650137e-04 -1.010240469475248882e-04
5.445856057404384956e+02 -6.843091386333244623e-04 -1.002179242805270669e-04
5.454496057404380736e+02 -6.761953422007388687e-04 -9.903155381189237638e-05
5.463136057404376515e+02 -6.653657697015752728e-04 -9.743891183649134766e-05
5.471776057404372295e+02 -6.523335463546051701e-04 -9.554171920176200022e-05
5.480416057404368075e+02 -6.374895171824918006e-04 -9.335528818396900109e-05
5.489056057404363855e+02 -6.205927316070832889e-04 -9.090679631534340449e-05
5.497696057404359635e+02 -6.011919736364051666e-04 -8.802436342931688326e-05
5.506336057404355415e+02 -5.791411502230937609e-04 -8.485490715688209480e-05
5.514976057404351195e+02 -5.547310992952905620e-04 -8.117925618034117167e-05
5.523616057404346975e+02 -5.282189995413522510e-04 -7.745273956891041557e-05
5.532256057404342755e+02 -4.998261893132300042e-04 -7.305359375336062616e-05
5.540896057404338535e+02 -4.693278708355974409e-04 -6.896476669977545735e-05
5.549536057404334315e+02 -4.367784668800751531e-04 -6.362036185571333911e-05
5.558176057404330095e+02 -4.020058049867656518e-04 -5.940526507653478969e-05
5.566816057404325875e+02 -3.659826308814684249e-04 -5.280698561631307498e-05
5.575456057404321655e+02 -3.282723714665262168e-04 -4.924451355179567118e-05
5.584096057404317435e+02 -2.894202195998572640e-04 -4.069217759917998048e-05
5.592736057404313215e+02 -2.474410806472592613e-04 -3.862612928454889274e-05
5.601376057404308995e+02 -2.049106940338255966e-04 -2.676760213828798451e-05
5.610016057404304775e+02 -1.605466057025413905e-04 -2.773133429515552831e-05
5.618656057404300554e+02 -1.179729644205284380e-04 -1.218411745800092704e-05
5.627296057404296334e+02 -7.246630297900278771e-05 -1.599330402629100053e-05
5.635936057404292114e+02 -2.609462247824728662e-05 -4.557301912245646039e-07
5.644576057404287894e+02 1.926991495370815625e-05 8.542626742593427026e-06
5.653216057404283674e+02 1.375725421418625716e-05 -5.343315770633296608e-05
5.661856057404279454e+02 1.953788158203476907e-05 -6.183153543599615553e-06
5.670496057404275234e+02 1.598176367040280202e-04 -5.538255132043911651e-05
5.679136057404271014e+02 2.116985866856778680e-04 -3.179049066695219017e-05
5.687776057404266794e+02 2.511108442535032884e-04 -4.723311587739483088e-05
5.696416057404262574e+02 2.998827165398264554e-04 -6.289872452072093147e-05
5.705056057404258354e+02 3.446939099935282047e-04 -6.610776009598216330e-05
5.713696057404254134e+02 3.885682409479216596e-04 -7.909002958601610842e-05
5.722336057404249914e+02 4.306359516656530330e-04 -8.450563917853215598e-05
5.730976057404245694e+02 4.717619817724652033e-04 -9.468534788402809530e-05
5.739616057404241474e+02 5.122891844997509540e-04 -1.014189219177550651e-04
5.748256057404237254e+02 5.515727142212340861e-04 -1.101101438272719251e-04
5.756896057404233034e+02 5.885928290673844926e-04 -1.169074156620239898e-04
5.765536057404228814e+02 6.227147740959021937e-04 -1.240688500583466216e-04
5.774176057404224593e+02 6.546670115489419770e-04 -1.301910276829285550e-04
5.782816057404220373e+02 6.851313456145826991e-04 -1.364036628333328729e-04
5.791456057404216153e+02 7.136882840114078990e-04 -1.419899130422908333e-04
5.800096057404211933e+02 7.391387108699090224e-04 -1.471162764788313984e-04
5.808736057404207713e+02 7.611910410740288730e-04 -1.514681534556385032e-04
5.817376057404203493e+02 7.805472867766812114e-04 -1.553438771258500671e-04
5.826016057404199273e+02 7.975477646683234653e-04 -1.587105490762303955e-04
5.834656057404195053e+02 8.115449189609436715e-04 -1.615040055080370102e-04
5.843296057404190833e+02 8.220250106791046184e-04 -1.635848892379500232e-04
5.851936057404186613e+02 8.293505691104839650e-04 -1.650478426109389021e-04
5.860576057404182393e+02 8.338866552276358660e-04 -1.659491185503321009e-04
5.869216057404178173e+02 8.351191170664682252e-04 -1.661938617930944326e-04
5.877856057404173953e+02 8.324117990575556061e-04 -1.656535225559774738e-04
5.886496057404169733e+02 8.261480301825526026e-04 -1.644062610928539048e-04
5.895136057404165513e+02 8.172761664913241178e-04 -1.626435548378509779e-04
5.903776057404161293e+02 8.059355259843146166e-04 -1.603846893883770198e-04
5.912416057404157073e+02 7.913641933723169868e-04 -1.574898067576346785e-04
5.921056057404152853e+02 7.731593487680769611e-04 -1.538580895346473994e-04
5.929696057404148632e+02 7.517293163442555042e-04 -1.496063280553572023e-04
5.938336057404144412e+02 7.274382390646042234e-04 -1.447518976725663362e-04
5.946976057404140192e+02 7.001478896970270193e-04 -1.393547967051217776e-04
5.955616057404135972e+02 6.700968879156325286e-04 -1.333213535487865397e-04
5.964256057404131752e+02 6.380779900596439923e-04 -1.270305591292737865e-04
5.972896057404127532e+02 6.045548894928333243e-04 -1.202300093455780283e-04
5.981536057404123312e+02 5.687901674308785223e-04 -1.133137667988263976e-04
5.990176057404119092e+02 5.304081751019436948e-04 -1.053698943315609023e-04
5.998816057404114872e+02 4.896844526735266972e-04 -9.773480289036421559e-05
6.007456057404110652e+02 4.478282770050714371e-04 -8.869511040256991595e-05
6.016096057404106432e+02 4.043204140519432357e-04 -8.109097843617845726e-05
6.024736057404102212e+02 3.599930110268576705e-04 -7.071335515121487285e-05
6.033376057404097992e+02 3.142614012055958508e-04 -6.386860847147217456e-05
6.042016057404093772e+02 2.697931938297272762e-04 -5.181969740168766855e-05
6.050656057404089552e+02 2.235112815880373606e-04 -4.704825201213993049e-05
6.059296057404085332e+02 1.784803204962713801e-04 -3.215707659542441760e-05
6.067936057404081112e+02 1.298015309376217752e-04 -2.993799259937886880e-05
6.076576057404076892e+02 8.498436218159249509e-05 -1.240522637693913868e-05
6.085216057404072671e+02 3.672355495120758741e-05 -1.096303436060397179e-05
6.093856057404068451e+02 -8.771769878241413520e-06 -1.282842233076646018e-07
6.102496057404064231e+02 -1.297643086975343076e-06 3.226967597669888399e-05
6.111136057404060011e+02 3.318007525584791036e-05 -4.636247455665965569e-05
6.119776057404055791e+02 1.881208976736280388e-04 9.322696516139726742e-06
6.128416057404051571e+02 2.297926321665477451e-04 1.616053046144655912e-04
6.137056057404047351e+02 2.327751773609198756e-04 2.301968554890870713e-04
6.145696057404043131e+02 3.203452786964155921e-04 7.295177990056891687e-05
6.154336057404038911e+02 3.199294245122327046e-04 1.243864514513327426e-05
6.162976057404034691e+02 1.946086795636164566e-04 -2.761158934399244279e-04
6.171616057404030471e+02 2.044658940862960220e-04 -3.114584215060511169e-04
6.180256057404026251e+02 2.283801685085194808e-04 -3.338479619779694137e-04
6.188896057404022031e+02 2.420004414658783669e-04 -3.625519057613955389e-04
6.197536057404017811e+02 2.604613462948256316e-04 -3.844488771297491117e-04
6.206176057404013591e+02 2.735971487841744234e-04 -4.074946927622602076e-04
6.214816057404009371e+02 2.880796164832317638e-04 -4.267207266187065086e-04
6.223456057404005151e+02 2.997810150061765806e-04 -4.455338596632482662e-04
6.232096057404000931e+02 3.113887447493258564e-04 -4.618469123862707789e-04
6.240736057403996710e+02 3.212501681894918771e-04 -4.770588074438395854e-04
6.249376057403992490e+02 3.305130052595504431e-04 -4.904475526638208240e-04
6.258016057403988270e+02 3.384121212798046245e-04 -5.023989950091537751e-04
6.266656057403984050e+02 3.451003838727913415e-04 -5.121871902665647586e-04
6.275296057403979830e+02 3.501884021410164795e-04 -5.198260332271322339e-04
6.283936057403975610e+02 3.541504648637731965e-04 -5.256540783317381962e-04
6.292576057403971390e+02 3.573706393056849174e-04 -5.304680112241461553e-04
6.301216057403967170e+02 3.599971030750287937e-04 -5.343468000424667335e-04
6.309856057403962950e+02 3.616130857854655861e-04 -5.367552265299900581e-04
6.318496057403958730e+02 3.619437380294228813e-04 -5.372347486336178117e-04
6.327136057403954510e+02 3.610943089856300599e-04 -5.359778890086404476e-04
6.335776057403950290e+02 3.593144293087395546e-04 -5.333372568715515289e-04
6.344416057403946070e+02 3.566161450372086180e-04 -5.293382799971445762e-04
6.353056057403941850e+02 3.529408847006518680e-04 -5.238818912355239872e-04
6.361696057403937630e+02 3.484556738417744358e-04 -5.172210667408685828e-04
6.370336057403933410e+02 3.435028200667586732e-04 -5.098664514854577305e-04
6.378976057403929190e+02 3.382450741712853090e-04 -5.020638351969731799e-04
6.387616057403924970e+02 3.324810079954426635e-04 -4.935099231141199146e-04
6.396256057403920749e+02 3.258114983566464382e-04 -4.836095401079979015e-04
6.404896057403916529e+02 3.179886881192696326e-04 -4.719951250745766280e-04
6.413536057403912309e+02 3.091456404795951771e-04 -4.588698714108035287e-04
6.422176057403908089e+02 2.997209245532664215e-04 -4.448841557548792545e-04
6.430816057403903869e+02 2.901310035814671584e-04 -4.306543182277024770e-04
6.439456057403899649e+02 2.805161344539134662e-04 -4.163795821732841143e-04
6.448096057403895429e+02 2.707565084990620654e-04 -4.018895406828928811e-04
6.456736057403891209e+02 2.606462330051983719e-04 -3.868742208215675705e-04
6.465376057403886989e+02 2.499546455317729868e-04 -3.710121754608810044e-04
6.474016057403882769e+02 2.385429818458178997e-04 -3.540700428334317917e-04
6.482656057403878549e+02 2.265041029701285024e-04 -3.362204529548047161e-04
6.491296057403874329e+02 2.142778626522377240e-04 -3.180487518274766057e-04
6.499936057403870109e+02 2.021986494758281033e-04 -3.001509281225645930e-04
6.508576057403865889e+02 1.903284192241450881e-04 -2.824700078149816780e-04
6.517216057403861669e+02 1.782231419964787887e-04 -2.645881797255144816e-04
6.525856057403857449e+02 1.657673036042824077e-04 -2.459689015998781981e-04
6.534496057403853229e+02 1.527319064677671115e-04 -2.268290442252346461e-04
6.543136057403849009e+02 1.398260226950988241e-04 -2.073667866794824135e-04
6.551776057403844788e+02 1.268122138365260058e-04 -1.885093591882745355e-04
6.560416057403840568e+02 1.146213753760151014e-04 -1.697240659761537157e-04
6.569056057403836348e+02 1.015966699908753956e-04 -1.513987985886536638e-04
6.577696057403832128e+02 8.929082132605944424e-05 -1.316729988355609963e-04
6.586336057403827908e+02 7.505170788303850609e-05 -1.126062579319382173e-04
6.594976057403823688e+02 6.323251434163558731e-05 -9.222142282153895422e-05
6.603616057403819468e+02 4.889701374333764764e-05 -7.473475474139144761e-05
6.612256057403815248e+02 3.890158794552809132e-05 -5.505938343781730719e-05
6.620896057403811028e+02 2.425354716985345967e-05 -3.903749140661000999e-05
6.629536057403806808e+02 1.459454137086017013e-05 -1.898131170051330064e-05
6.638176057403802588e+02 1.152289837632562558e-06 -2.211797061188728654e-06
6.646816057403798368e+02 -1.575710188951787155e-05 1.417328591344275549e-05
6.655456057403794148e+02 1.868720575351381146e-05 1.737980717800011310e-05
6.664096057403789928e+02 -3.019462215671034643e-07 1.570214946764429895e-05
6.672736057403785708e+02 -6.835052697389393239e-05 3.823411003479322112e-05
6.681376057403781488e+02 -1.288706447127992106e-04 -1.228838609999706665e-05
6.690016057403777268e+02 -1.589536657503945721e-04 -2.003321858580062981e-05
6.698656057403773048e+02 -1.710295780582043361e-04 -2.429887713687526503e-05
6.707296057403768827e+02 -1.635586990704044100e-04 5.065194926751634494e-05
6.715936057403764607e+02 4.155845843239660821e-06 1.781596946037336071e-04
6.724576057403760387e+02 -1.339712694758188754e-05 1.955080989881624197e-04
6.733216057403756167e+02 -3.961241333129451395e-06 2.135187007179461486e-04
6.741856057403751947e+02 -1.099947824035992732e-05 2.301522494254799867e-04
6.750496057403747727e+02 -7.452787259969475455e-06 2.468030974469205161e-04
6.759136057403743507e+02 -1.072342992063476121e-05 2.624829195866364650e-04
6.767776057403739287e+02 -9.541067690433455891e-06 2.773648390363453345e-04
6.776416057403735067e+02 -1.116365015507016320e-05 2.912110643514706455e-04
6.785056057403730847e+02 -1.095655225086406896e-05 3.047971690930969353e-04
6.793696057403726627e+02 -1.190401345487947830e-05 3.183211765384380467e-04
6.802336057403722407e+02 -1.210370796479193126e-05 3.315406828258773433e-04
6.810976057403718187e+02 -1.273592915094675199e-05 3.438520937376498177e-04
6.819616057403713967e+02 -1.303699177877177778e-05 3.551064292407294385e-04
6.828256057403709747e+02 -1.349626740721796857e-05 3.655649436486749595e-04
6.836896057403705527e+02 -1.382923580271725622e-05 3.757324447937573138e-04
6.845536057403701307e+02 -1.423303807709319807e-05 3.859403718673796980e-04
6.854176057403697087e+02 -1.458154371256557261e-05 3.959649495908719235e-04
6.862816057403692867e+02 -1.492105401087219744e-05 4.049768425965175490e-04
6.871456057403688646e+02 -1.518510644245833203e-05 4.123255256202753931e-04
6.880096057403684426e+02 -1.541574848017256279e-05 4.183930736394700953e-04
6.888736057403680206e+02 -1.563410922877154534e-05 4.243160072323835233e-04
6.897376057403675986e+02 -1.587082524314849751e-05 4.306874335062012781e-04
6.906016057403671766e+02 -1.609670361400222956e-05 4.368839838650460179e-04
6.914656057403667546e+02 -1.628213341051052475e-05 4.419463918178411117e-04
6.923296057403663326e+02 -1.642463113732975334e-05 4.458483441506832568e-04
6.931936057403659106e+02 -1.655566498703409296e-05 4.493941515731244272e-04
6.940576057403654886e+02 -1.668591587770247881e-05 4.529028988263223256e-04
6.949216057403650666e+02 -1.678810655283482920e-05 4.556364372849678788e-04
6.957856057403646446e+02 -1.683452441872096457e-05 4.568845924272192725e-04
6.966496057403642226e+02 -1.684147827093562897e-05 4.571015214853808785e-04
6.975136057403638006e+02 -1.684881473715304354e-05 4.573499299257079045e-04
6.983776057403633786e+02 -1.686751022967257171e-05 4.578798012807254849e-04
6.992416057403629566e+02 -1.687080630885243524e-05 4.579423789443960724e-04
7.001056057403625346e+02 -1.683649156981011490e-05 4.569573624173910425e-04
7.009696057403621126e+02 -1.677167707567089904e-05 4.551666824074089134e-04
7.018336057403616906e+02 -1.669007196536470564e-05 4.529698361778082072e-04
7.026976057403612685e+02 -1.658802860928806252e-05 4.502501036195385347e-04
7.035616057403608465e+02 -1.645780648397521880e-05 4.467508943683893424e-04
7.044256057403604245e+02 -1.630785484965504041e-05 4.426713717393466118e-04
7.052896057403600025e+02 -1.615114568248266028e-05 4.383781716806061019e-04
7.061536057403595805e+02 -1.598201546393102253e-05 4.337594807632096029e-04
7.070176057403591585e+02 -1.578417439203238024e-05 4.283973986123654036e-04
7.078816057403587365e+02 -1.555957737316936005e-05 4.223281402573861895e-04
7.087456057403583145e+02 -1.532990229909077858e-05 4.161062620943870635e-04
7.096096057403578925e+02 -1.510424441062225592e-05 4.099695837176553655e-04
7.104736057403574705e+02 -1.486189262146423015e-05 4.033773581230848003e-04
7.113376057403570485e+02 -1.457874422704297876e-05 3.956958196785946374e-04
7.122016057403566265e+02 -1.426074584660847392e-05 3.870783474915703046e-04
7.130656057403562045e+02 -1.393567781666460517e-05 3.782581854902193987e-04
7.139296057403557825e+02 -1.361505153193605773e-05 3.695414621166208803e-04
7.147936057403553605e+02 -1.328047162472331588e-05 3.604488832759550104e-04
7.156576057403549385e+02 -1.291435107754585837e-05 3.505149913887218877e-04
7.165216057403545165e+02 -1.252923208851606559e-05 3.400821495121027454e-04
7.173856057403540945e+02 -1.215485066775508091e-05 3.299307962944623149e-04
7.182496057403536724e+02 -1.179726805377456817e-05 3.202298848061931025e-04
7.191136057403532504e+02 -1.142928393107357184e-05 3.102161325780543148e-04
7.199776057403528284e+02 -1.101651477321706534e-05 2.990062801697949599e-04
7.208416057403524064e+02 -1.055791888412272624e-05 2.865222324339412809e-04
7.217056057403519844e+02 -1.007702115236939690e-05 2.735150027376376984e-04
7.225696057403515624e+02 -9.610562269824488501e-06 2.608185276996006054e-04
7.234336057403511404e+02 -9.159740871628111643e-06 2.486956618741042470e-04
7.242976057403507184e+02 -8.727151047459951640e-06 2.368070043447577735e-04
7.251616057403502964e+02 -8.270949816921801555e-06 2.246344265619280910e-04
7.260256057403498744e+02 -7.813742974628404078e-06 2.118565148720487898e-04
7.268896057403494524e+02 -7.298403456619719072e-06 1.984257166108222893e-04
7.277536057403490304e+02 -6.813986949874758336e-06 1.844568706278659678e-04
7.286176057403486084e+02 -6.241507348261647053e-06 1.702034897531505878e-04
7.294816057403481864e+02 -5.791043559233391723e-06 1.560205042067663048e-04
7.303456057403477644e+02 -5.176127030604519250e-06 1.422079356814776269e-04
7.312096057403473424e+02 -4.837807591449840335e-06 1.286797292278240733e-04
7.320736057403469204e+02 -4.099224424296212659e-06 1.150673846671877254e-04
7.329376057403464984e+02 -3.922917414898428386e-06 1.009835840893707202e-04
7.338016057403460763e+02 -2.899797537289435842e-06 8.649231469335695588e-05
7.346656057403456543e+02 -3.030635667387773950e-06 7.168563799180119626e-05
7.355296057403452323e+02 -1.586101775667728488e-06 5.684568605985317621e-05
7.363936057403448103e+02 -2.162717955577756593e-06 4.191879365182157706e-05
7.372576057403443883e+02 -3.443513992171844116e-07 2.740997327284446026e-05
7.381216057403439663e+02 -1.007759685655710321e-06 1.304599998735648669e-05
7.389856057403435443e+02 -3.190890202105705370e-08 -1.020851366952742889e-06
7.398496057403431223e+02 2.464917013982982254e-06 -1.544977926462560671e-05
7.407136057403427003e+02 -6.701005526667623552e-06 -2.966203839922583761e-05
7.415776057403422783e+02 3.812802087931270836e-05 -4.016260844158872712e-06
7.424416057403418563e+02 1.198678428120512109e-05 7.932232114128003907e-06
7.433056057403414343e+02 -1.920023610367167403e-05 -7.328581960364625037e-06
7.441696057403410123e+02 -2.667559046002745461e-05 5.854744879023408149e-05
7.450336057403405903e+02 -1.046565035203361391e-04 3.374597028753222852e-05
7.458976057403401683e+02 -1.467468047405225454e-04 6.456633756091450117e-06
7.467616057403397463e+02 -1.773205114089099470e-04 -4.200532885253353084e-05
7.476256057403393243e+02 -1.852973551430723512e-04 -8.474814302944951299e-05
7.484896057403389023e+02 -2.061938132468577912e-04 -7.618976623717794007e-05
7.493536057403384802e+02 -2.194428511587993434e-04 -5.781487197115530715e-05
7.502176057403380582e+02 -1.712316134650445655e-04 -1.483707132197892352e-04
7.510816057403376362e+02 -1.312283337779197975e-04 -1.805294700866419953e-04
7.519456057403372142e+02 -1.429547973038135613e-04 -1.641244329077696661e-04
7.528096057403367922e+02 8.504656229685173853e-05 -2.067011489594584547e-04
7.536736057403363702e+02 8.360355015261909119e-05 -2.204916481410530216e-04
7.545376057403359482e+02 9.179656044036433693e-05 -2.303389096370138953e-04
7.554016057403355262e+02 9.367082914813944586e-05 -2.421550962666115458e-04
7.562656057403351042e+02 9.957595437938683385e-05 -2.527698781837688872e-04
7.571296057403346822e+02 1.029334642774480283e-04 -2.642064785093741169e-04
7.579936057403342602e+02 1.075994047395181026e-04 -2.743426691949390019e-04
7.588576057403338382e+02 1.109537289236510596e-04 -2.840507865716898812e-04
7.597216057403334162e+02 1.149210970831002459e-04 -2.934653072920288689e-04
7.605856057403329942e+02 1.186405504841222505e-04 -3.034129220490992102e-04
7.614496057403325722e+02 1.225707496977989177e-04 -3.131799915569603637e-04
7.623136057403321502e+02 1.260271195442670548e-04 -3.222022188865977061e-04
7.631776057403317282e+02 1.292668350150066349e-04 -3.303795875566777388e-04
7.640416057403313062e+02 1.323212129339086196e-04 -3.382525138339158321e-04
7.649056057403308841e+02 1.353563270452497376e-04 -3.459596737091985216e-04
7.657696057403304621e+02 1.382456005263075030e-04 -3.533683613101499393e-04
7.666336057403300401e+02 1.410610310203314283e-04 -3.605524169699078608e-04
7.674976057403296181e+02 1.438829799559359127e-04 -3.677797510406826515e-04
7.683616057403291961e+02 1.466229980066509060e-04 -3.747747345604748653e-04
7.692256057403287741e+02 1.489592149370683280e-04 -3.807450928835469242e-04
7.700896057403283521e+02 1.507791352530706529e-04 -3.853944573931694043e-04
7.709536057403279301e+02 1.523943259147394558e-04 -3.895299588310431583e-04
7.718176057403275081e+02 1.542182389036538784e-04 -3.941944353218557119e-04
7.726816057403270861e+02 1.562554762780675769e-04 -3.993985547177994456e-04
7.735456057403266641e+02 1.581026233492890140e-04 -4.041130507002795849e-04
7.744096057403262421e+02 1.594250699341109509e-04 -4.074921351721315387e-04
7.752736057403258201e+02 1.603057950122791712e-04 -4.097492418274110656e-04
7.761376057403253981e+02 1.610823093949131186e-04 -4.117419515791595724e-04
7.770016057403249761e+02 1.619491476646278574e-04 -4.139597409526166302e-04
7.778656057403245541e+02 1.627901808523510849e-04 -4.161036133452059743e-04
7.787296057403241321e+02 1.633560535509479092e-04 -4.175406222852735935e-04
7.795936057403237101e+02 1.635326114944829577e-04 -4.179868833288854254e-04
7.804576057403232880e+02 1.634250443238458917e-04 -4.177158323952489009e-04
7.813216057403228660e+02 1.632097617840633902e-04 -4.171754370854968545e-04
7.821856057403224440e+02 1.629401699100959571e-04 -4.164937047763808491e-04
7.830496057403220220e+02 1.625255129131040858e-04 -4.154322477740381332e-04
7.839136057403216000e+02 1.618822570543831431e-04 -4.137792938334404588e-04
7.847776057403211780e+02 1.610292990684359835e-04 -4.115911032647097683e-04
7.856416057403207560e+02 1.599947308149351523e-04 -4.089457760248625564e-04
7.865056057403203340e+02 1.587125708006834198e-04 -4.056741656742683774e-04
7.873696057403199120e+02 1.571168896881833190e-04 -4.016025778925697161e-04
7.882336057403194900e+02 1.552983312610054455e-04 -3.969579357645935534e-04
7.890976057403190680e+02 1.534304048008239643e-04 -3.921821022933526962e-04
7.899616057403186460e+02 1.515192623935285332e-04 -3.872917756560486703e-04
7.908256057403182240e+02 1.493580512410486920e-04 -3.817617500582198451e-04
7.916896057403178020e+02 1.468042778586719154e-04 -3.752321594442360004e-04
7.925536057403173800e+02 1.439919368961848712e-04 -3.680480199308915697e-04
7.934176057403169580e+02 1.411449389376424554e-04 -3.607775789822777082e-04
7.942816057403165360e+02 1.382454534458996186e-04 -3.533696732440891916e-04
7.951456057403161140e+02 1.350572627376518708e-04 -3.452158153673698751e-04
7.960096057403156919e+02 1.314775144530664253e-04 -3.360597917441991082e-04
7.968736057403152699e+02 1.276943632117148286e-04 -3.263854437989912628e-04
7.977376057403148479e+02 1.238932815022558058e-04 -3.166760319373706643e-04
7.986016057403144259e+02 1.199727561984487715e-04 -3.066572794127649538e-04
7.994656057403140039e+02 1.156903693671783350e-04 -2.957204010815965046e-04
8.003296057403135819e+02 1.110759996913752973e-04 -2.839132194969211853e-04
8.011936057403131599e+02 1.064124291442412038e-04 -2.720043110089921125e-04
8.020576057403127379e+02 1.018814348162783021e-04 -2.603953893278579466e-04
8.029216057403123159e+02 9.720706168805267580e-05 -2.484871616601341533e-04
8.037856057403118939e+02 9.209591705080065883e-05 -2.353630594660292852e-04
8.046496057403114719e+02 8.645015297074016083e-05 -2.210289845522215007e-04
8.055136057403110499e+02 8.074626707209912543e-05 -2.063043718330886337e-04
8.063776057403106279e+02 7.503670532429960788e-05 -1.919356751678747179e-04
8.072416057403102059e+02 6.956208832584630708e-05 -1.775996344037168880e-04
8.081056057403097839e+02 6.357569343218298543e-05 -1.628145406519407551e-04
8.089696057403093619e+02 5.773690041383541501e-05 -1.471139628884179918e-04
8.098336057403089399e+02 5.104910001176780725e-05 -1.311603411316924854e-04
8.106976057403085179e+02 4.528953596936471476e-05 -1.147831118316578277e-04
8.115616057403080958e+02 3.803525706421709876e-05 -9.859893772404922845e-05
8.124256057403076738e+02 3.257186467721085815e-05 -8.137644231700978908e-05
8.132896057403072518e+02 2.414945549103540110e-05 -6.414952899125001310e-05
8.141536057403068298e+02 1.904746418738437419e-05 -4.579388709475554279e-05
8.150176057403064078e+02 9.741709771539926139e-06 -2.774751252201331471e-05
8.158816057403059858e+02 4.555208840547912485e-06 -9.859985217464561669e-06
8.167456057403055638e+02 -2.822425470992297120e-06 1.039738043507223586e-05
8.176096057403051418e+02 -1.571201024470861673e-05 2.251280953585425582e-05
8.184736057403047198e+02 4.477517326881400072e-05 2.767891482802918221e-05
8.193376057403042978e+02 2.443086178376119560e-05 -6.250740689726074775e-06
8.202016057403038758e+02 -5.556130502852913842e-06 2.888631141417171645e-05
8.210656057403034538e+02 2.696941053879761999e-06 9.254195530696128372e-05
8.219296057403030318e+02 -1.040024576024047920e-04 1.093889936392466647e-04
8.227936057403026098e+02 -1.984499828846366190e-04 1.582941686459811515e-05
8.236576057403021878e+02 -2.310403203211099793e-04 2.812427988093455018e-05
8.245216057403017658e+02 -2.464575626319294378e-04 1.547308402963138991e-05
8.253856057403013438e+02 -2.120074725789750352e-04 1.242012673222468841e-04
8.262496057403009218e+02 -1.774034129259621903e-04 1.649707622742922861e-04
8.271136057403004997e+02 3.961908966116044195e-05 2.532794694589169163e-04
8.279776057403000777e+02 5.479952740151593454e-05 2.713932532744428496e-04
8.288416057402996557e+02 5.131235575524072242e-05 2.927766588738384807e-04
8.297056057402992337e+02 5.976709669841195151e-05 3.125846589379475287e-04
8.305696057402988117e+02 6.047791318170099621e-05 3.331271786598477775e-04
8.314336057402983897e+02 6.596437652620090481e-05 3.519764781708794037e-04
8.322976057402979677e+02 6.817044995754857606e-05 3.708129636692781509e-04
8.331616057402975457e+02 7.242607886800896686e-05 3.893890373836743032e-04
8.340256057402971237e+02 7.538268156973357151e-05 4.081713116064303619e-04
8.348896057402967017e+02 7.904189848676884949e-05 4.261177903405751030e-04
8.357536057402962797e+02 8.196479056674298668e-05 4.430248613256295050e-04
8.366176057402958577e+02 8.507547441964010977e-05 4.591108133045708126e-04
8.374816057402954357e+02 8.795287675271194967e-05 4.751184079556936002e-04
8.383456057402950137e+02 9.096853189393082340e-05 4.911292454944284763e-04
8.392096057402945917e+02 9.381441783970579447e-05 5.066711888972800755e-04
8.400736057402941697e+02 9.651024720082481507e-05 5.211052474397277843e-04
8.409376057402937477e+02 9.892123442178700563e-05 5.341866459591884534e-04
8.418016057402933257e+02 1.011195668571198563e-04 5.460125428653261675e-04
8.426656057402929036e+02 1.031252453429276682e-04 5.568716663430021670e-04
8.435296057402924816e+02 1.050208859114842619e-04 5.670950795617916073e-04
8.443936057402920596e+02 1.068349894372884495e-04 5.769085097089099532e-04
8.452576057402916376e+02 1.085462124605356018e-04 5.861479638240619811e-04
8.461216057402912156e+02 1.100302910280555113e-04 5.941628281737310578e-04
8.469856057402907936e+02 1.111531063800447314e-04 6.002119882283349014e-04
8.478496057402903716e+02 1.118840558627711026e-04 6.041545976411211378e-04
8.487136057402899496e+02 1.123505594694538986e-04 6.066794309524748199e-04
8.495776057402895276e+02 1.127125604924947435e-04 6.086523449750232649e-04
8.504416057402891056e+02 1.129961468582649426e-04 6.101852348301508352e-04
8.513056057402886836e+02 1.130556893988815087e-04 6.104976858153760531e-04
8.521696057402882616e+02 1.127340648778649298e-04 6.087316932006513366e-04
8.530336057402878396e+02 1.119887422994639471e-04 6.047176769686975206e-04
8.538976057402874176e+02 1.108992896158199972e-04 5.988308648095775309e-04
8.547616057402869956e+02 1.095035655763498442e-04 5.913527464967927244e-04
8.556256057402865736e+02 1.078299174261084577e-04 5.822553667261184951e-04
8.564896057402861516e+02 1.058378030398316632e-04 5.715771610307924123e-04
8.573536057402857296e+02 1.036507285257766235e-04 5.595947017804330913e-04
8.582176057402853075e+02 1.011810482885757128e-04 5.465154489227370049e-04
8.590816057402848855e+02 9.856125205767776981e-05 5.319760305798230471e-04
8.599456057402844635e+02 9.534305946121027307e-05 5.152504783295844661e-04
8.608096057402840415e+02 9.190792230383708946e-05 4.956669570044992682e-04
8.616736057402836195e+02 8.749632914231727349e-05 4.734566864048312773e-04
8.625376057402831975e+02 8.350141709421733107e-05 4.493528567661693798e-04
8.634016057402827755e+02 7.819404268673449496e-05 4.246427812682984594e-04
8.642656057402823535e+02 7.461821892708674173e-05 3.992257152970023616e-04
8.651296057402819315e+02 6.798527281631646074e-05 3.728160683162631719e-04
8.659936057402815095e+02 6.517433464842435154e-05 3.432985709365721271e-04
8.668576057402810875e+02 5.529553476382289613e-05 3.114553724165852332e-04
8.677216057402806655e+02 5.469773229053143083e-05 2.765010656673201205e-04
8.685856057402802435e+02 3.983788414022081879e-05 2.421422070714696040e-04
