# 1:time 2:Re(h) 3:Im(h)
8.659936057402815095e+02 -3.724313515160479851e-04 7.346226740496088138e-05
8.668576057402810875e+02 -3.846381265236626669e-04 6.675478814481208703e-05
8.677216057402806655e+02 -3.959104675655850678e-04 5.959788523096834744e-05
8.685856057402802435e+02 -4.061775412279940330e-04 5.202845354166437953e-05
8.694496057402798215e+02 -4.153558681544357203e-04 4.407823854346944919e-05
8.703136057402793995e+02 -4.233573020009539947e-04 3.576611368336493678e-05
8.711776057402789775e+02 -4.301064826766835391e-04 2.710955047073322955e-05
8.720416057402785555e+02 -4.355469599248803949e-04 1.814117769178900157e-05
8.729056057402781335e+02 -4.396300059640381188e-04 8.908462570214703249e-06
8.737696057402777114e+02 -4.423006256270631937e-04 -5.420844031357154617e-07
8.746336057402772894e+02 -4.434973191123826224e-04 -1.017331110644603052e-05
8.754976057402768674e+02 -4.431645510093436355e-04 -1.994831731390074722e-05
8.763616057402764454e+02 -4.412609056653782097e-04 -2.981961467057522852e-05
8.772256057402760234e+02 -4.377525429250315038e-04 -3.973123506413250914e-05
8.780896057402756014e+02 -4.326035574361947970e-04 -4.962699379405223433e-05
8.789536057402751794e+02 -4.257807038639081906e-04 -5.945308127976066056e-05
8.798176057402747574e+02 -4.172687407407239574e-04 -6.915659060902335745e-05
8.806816057402743354e+02 -4.070753796479489438e-04 -7.868514175930462211e-05
8.815456057402739134e+02 -3.952183084181608254e-04 -8.798454202096207919e-05
8.824096057402734914e+02 -3.817103707300022013e-04 -9.699368887909619351e-05
8.832736057402730694e+02 -3.665590726255181465e-04 -1.056455715137807677e-04
8.841376057402726474e+02 -3.497787024826879299e-04 -1.138777141045524351e-04
8.850016057402722254e+02 -3.314043654536267657e-04 -1.216403147226599959e-04
8.858656057402718034e+02 -3.114997761548219659e-04 -1.288920108351689965e-04
8.867296057402713814e+02 -2.901529122327762525e-04 -1.355902740868221077e-04
8.875936057402709594e+02 -2.674597268509250445e-04 -1.416895639045445514e-04
8.884576057402705374e+02 -2.435097180832485595e-04 -1.471492051771316968e-04
8.893216057402701153e+02 -2.183894898871596593e-04 -1.519434856412311735e-04
8.901856057402696933e+02 -1.921998008540273480e-04 -1.560692325970641130e-04
8.910496057402692713e+02 -1.650614883352126373e-04 -1.595526854502639651e-04
8.919136057402688493e+02 -1.370915936481258482e-04 -1.624584699723463947e-04
8.927776057402684273e+02 -1.083512628210952567e-04 -1.648963692479389620e-04
8.936416057402680053e+02 -7.877719490207567450e-05 -1.670049641285031915e-04
8.945056057402675833e+02 -4.812141538434735007e-05 -1.688701652413883089e-04
8.953696057402671613e+02 -1.598169834461873358e-05 -1.703488609389755093e-04
8.962336057402667393e+02 1.792967761384397309e-05 -1.708969596435664599e-04
8.970976057402663173e+02 5.329514499496769642e-05 -1.697138590777563533e-04
8.979616057402658953e+02 8.897931357501991643e-05 -1.663593985069875382e-04
8.988256057402654733e+02 1.235956291993053132e-04 -1.612523325664792860e-04
8.996896057402650513e+02 1.563528687572207675e-04 -1.553473411236339671e-04
9.005536057402646293e+02 1.872658525393221685e-04 -1.493908537970686399e-04
9.014176057402642073e+02 2.167425105139438285e-04 -1.435958182486745153e-04
9.022816057402637853e+02 2.451488528838595567e-04 -1.378101425229277962e-04
9.031456057402633633e+02 2.726351249898472154e-04 -1.317856601408151261e-04
9.040096057402629413e+02 2.991581020149746447e-04 -1.253325613851112206e-04
9.048736057402625192e+02 3.245734498631693780e-04 -1.183573780868568584e-04
9.057376057402620972e+02 3.487128522716202391e-04 -1.108382928245803370e-04
9.066016057402616752e+02 3.714137506907826103e-04 -1.027887386533556769e-04
9.074656057402612532e+02 3.925204597912229339e-04 -9.423895639853424968e-05
9.083296057402608312e+02 4.118887556128111556e-04 -8.523360170396055726e-05
9.091936057402604092e+02 4.293973059664953941e-04 -7.582875691853126373e-05
9.100576057402599872e+02 4.449466399410658421e-04 -6.608212764428951535e-05
9.109216057402595652e+02 4.584421797379347537e-04 -5.604371832059898493e-05
9.117856057402591432e+02 4.697832036005658075e-04 -4.575423312468690907e-05
9.126496057402587212e+02 4.788734937990865755e-04 -3.525110369196102862e-05
9.135136057402582992e+02 4.856418758850930052e-04 -2.457728835775663351e-05
9.143776057402578772e+02 4.900507868510143705e-04 -1.378586111890572576e-05
9.152416057402574552e+02 4.920867692037446221e-04 -2.934734503629621134e-06
9.161056057402570332e+02 4.917447432259308996e-04 7.925146345271070474e-06
9.169696057402566112e+02 4.890203513359982213e-04 1.875560969703193184e-05
9.178336057402561892e+02 4.839136107858559607e-04 2.952398187799624876e-05
9.186976057402557672e+02 4.764361131256991330e-04 4.019134648233415864e-05
9.195616057402553452e+02 4.666153214922489235e-04 5.070913054838265628e-05
9.204256057402549231e+02 4.544979625657628234e-04 6.102480246209162566e-05
9.212896057402545011e+02 4.401534913837068757e-04 7.108812526185750785e-05
9.221536057402540791e+02 4.236707553768846463e-04 8.085301591053285341e-05
9.230176057402536571e+02 4.051463531997321569e-04 9.027651075786423992e-05
9.238816057402532351e+02 3.846783105937121050e-04 9.931717186731650550e-05
9.247456057402528131e+02 3.623755282980882855e-04 1.079337258808485910e-04
9.256096057402523911e+02 3.383705955142980856e-04 1.160840241681673947e-04
9.264736057402519691e+02 3.128161126033528520e-04 1.237241124335707780e-04
9.273376057402515471e+02 2.858677213206441440e-04 1.308083900987519379e-04
9.282016057402511251e+02 2.576779955620080425e-04 1.372942444563730218e-04
9.290656057402507031e+02 2.284116946801043534e-04 1.431536901869112882e-04
9.299296057402502811e+02 1.982601942099045491e-04 1.483892104133583052e-04
9.307936057402498591e+02 1.674236678395542061e-04 1.530474200040070917e-04
9.316576057402494371e+02 1.360546998629844149e-04 1.572262082920921266e-04
9.325216057402490151e+02 1.041813320630454338e-04 1.610683777975176862e-04
9.333856057402485931e+02 7.162909082939531672e-05 1.647101181831624617e-04
9.342496057402481711e+02 3.799286586232138136e-05 1.681219125832456507e-04
9.351136057402477491e+02 2.821592365398733936e-06 1.708551548536276453e-04
9.359776057402473270e+02 -3.384434845611458589e-05 1.719992445920633909e-04
9.368416057402469050e+02 -7.098195606087607363e-05 1.707566610801715238e-04
9.377056057402464830e+02 -1.069575253231813303e-04 1.672452058248931827e-04
9.385696057402460610e+02 -1.405942632993118131e-04 1.624603915736555937e-04
9.394336057402456390e+02 -1.717129651986869243e-04 1.574090209416326885e-04
9.402976057402452170e+02 -2.007587774670678755e-04 1.525039605960179176e-04
9.411616057402447950e+02 -2.282235047248491278e-04 1.476440951399004317e-04
9.420256057402443730e+02 -2.543820856475088790e-04 1.425531965159536178e-04
9.428896057402439510e+02 -2.793019447247274039e-04 1.369995439741949605e-04
9.437536057402435290e+02 -3.029331814845121732e-04 1.308499815329425904e-04
9.446176057402431070e+02 -3.251801458189288179e-04 1.240481942590653246e-04
9.454816057402426850e+02 -3.459374806739709952e-04 1.165857808093481631e-04
9.463456057402422630e+02 -3.651007343220458081e-04 1.084859519433835926e-04
9.472096057402418410e+02 -3.825677170067535559e-04 9.979542195773923269e-05
9.480736057402414190e+02 -3.982451825835749202e-04 9.057668398149760125e-05
9.489376057402409970e+02 -4.120627697536244339e-04 8.089862996857494248e-05
9.498016057402405750e+02 -4.239826025169711509e-04 7.083025442124196583e-05
9.506656057402401530e+02 -4.339935583632331217e-04 6.044107302093373407e-05
9.515296057402397309e+02 -4.420932047542172811e-04 4.980413605689202998e-05
9.523936057402393089e+02 -4.482737674945854183e-04 3.899520451224286303e-05
9.532576057402388869e+02 -4.525265028301174116e-04 2.808781226862825097e-05
9.541216057402384649e+02 -4.548593884998350075e-04 1.714907078267749756e-05
9.549856057402380429e+02 -4.553063839927939363e-04 6.240230596935373837e-06
9.558496057402376209e+02 -4.539164563764207130e-04 -4.578032599281105914e-06
9.567136057402371989e+02 -4.507374738120821164e-04 -1.524073433961910632e-05
9.575776057402367769e+02 -4.458168471992193902e-04 -2.568119467063663950e-05
9.584416057402363549e+02 -4.392165936310948328e-04 -3.584091662300765551e-05
9.593056057402359329e+02 -4.310196787397895120e-04 -4.567577998088716160e-05
9.601696057402355109e+02 -4.213162927018249387e-04 -5.514990124112654422e-05
9.610336057402350889e+02 -4.101853162409014437e-04 -6.422425221218435170e-05
9.618976057402346669e+02 -3.976919212266242110e-04 -7.285457608012776477e-05
9.627616057402342449e+02 -3.839031150850775358e-04 -8.100086735078221051e-05
9.636256057402338229e+02 -3.689048710704787991e-04 -8.863625150717311654e-05
9.644896057402334009e+02 -3.528052953925400531e-04 -9.574552026466704000e-05
9.653536057402329789e+02 -3.357229052763551218e-04 -1.023164245573244781e-04
9.662176057402325569e+02 -3.177716258287877765e-04 -1.083332821597651242e-04
9.670816057402321348e+02 -2.990531118211785353e-04 -1.137787506301010524e-04
9.679456057402317128e+02 -2.796568666309781149e-04 -1.186413627534753612e-04
9.688096057402312908e+02 -2.596653678636253728e-04 -1.229203511292326187e-04
9.696736057402308688e+02 -2.391658060079621193e-04 -1.266231182587325020e-04
9.705376057402304468e+02 -2.182640945700826908e-04 -1.297613521598900551e-04
9.714016057402300248e+02 -1.970845615016280565e-04 -1.323525409445434680e-04
9.722656057402296028e+02 -1.757494664361832165e-04 -1.344235323963147209e-04
9.731296057402291808e+02 -1.543590114418692523e-04 -1.360126920262510531e-04
9.739936057402287588e+02 -1.329891947618006508e-04 -1.371769435466809481e-04
9.748576057402283368e+02 -1.116931367418290850e-04 -1.380042658871755601e-04
9.757216057402279148e+02 -9.048469286152315612e-05 -1.386155911389841443e-04
9.765856057402274928e+02 -6.930781622141407138e-05 -1.391430942648823777e-04
9.774496057402270708e+02 -4.800721382589874232e-05 -1.396870188988516873e-04
9.783136057402266488e+02 -2.631711478894186999e-05 -1.402512074783358452e-04
9.791776057402262268e+02 -3.908193211295736636e-06 -1.406603796632825546e-04
9.800416057402258048e+02 1.945940420006881590e-05 -1.405095247824654275e-04
9.809056057402253828e+02 4.370895768165650684e-05 -1.392444734813224651e-04
9.817696057402249608e+02 6.830833328546457206e-05 -1.364152934780272814e-04
9.826336057402245387e+02 9.239138958343931052e-05 -1.319679478753591818e-04
9.834976057402241167e+02 1.151088365361110623e-04 -1.263335024837967165e-04
9.843616057402236947e+02 1.359593698132007368e-04 -1.202209674281706650e-04
9.852256057402232727e+02 1.548826365772648444e-04 -1.142824562594987300e-04
9.860896057402228507e+02 1.721234616730958221e-04 -1.088931236085420107e-04
9.869536057402224287e+02 1.880293690565652137e-04 -1.041303826694729126e-04
9.878176057402220067e+02 2.029092448981469326e-04 -9.987711101335956256e-05
9.886816057402215847e+02 2.169779313878771488e-04 -9.594485833838885128e-05
9.895456057402211627e+02 2.303553016098933506e-04 -9.215523300135313020e-05
9.904096057402207407e+02 2.430876336661986267e-04 -8.837053089011318431e-05
9.912736057402203187e+02 2.551782078390635615e-04 -8.449926281870525366e-05
9.921376057402198967e+02 2.666180424890215658e-04 -8.049430769337646645e-05
9.930016057402194747e+02 2.773986394881327385e-04 -7.634065496357221917e-05
9.938656057402190527e+02 2.875017660833386495e-04 -7.203550023604914109e-05
9.947296057402186307e+02 2.968908239194780656e-04 -6.757648998491329816e-05
9.955936057402182087e+02 3.055251639209270297e-04 -6.296464185216235079e-05
9.964576057402177867e+02 3.133823931249293273e-04 -5.821152091770667058e-05
9.973216057402173647e+02 3.204609417104397218e-04 -5.333962213052106889e-05
9.981856057402169426e+02 3.267639894362929769e-04 -4.837578562276040599e-05
9.990496057402165206e+02 3.322892358008618444e-04 -4.334353957361385877e-05
9.999136057402160986e+02 3.370347008412466895e-04 -3.825858115427149434e-05
1.000777605740215677e+03 3.410061051496301944e-04 -3.312906955809326770e-05
1.001641605740215255e+03 3.442125566305281729e-04 -2.796119173938941985e-05
1.002505605740214833e+03 3.466570218989599656e-04 -2.276678364769962036e-05
1.003369605740214411e+03 3.483355875627415889e-04 -1.756551510156225310e-05
1.004233605740213989e+03 3.492472308421248873e-04 -1.237794434140662528e-05
1.005097605740213567e+03 3.494032179204694592e-04 -7.216663838790853682e-06
1.005961605740213145e+03 3.488269736539608389e-04 -2.085997766660909488e-06
1.006825605740212723e+03 3.475456765872363715e-04 3.010060158454448303e-06
1.007689605740212301e+03 3.455815884108948480e-04 8.062046818392655103e-06
1.008553605740211879e+03 3.429495244660758736e-04 1.305708046825138305e-05
1.009417605740211457e+03 3.396602862163565343e-04 1.798327086054552396e-05
1.010281605740211035e+03 3.357248708400231122e-04 2.283002202936996634e-05
1.011145605740210613e+03 3.311557266536696055e-04 2.758644523712528839e-05
1.012009605740210191e+03 3.259672637640950157e-04 3.224326550269560347e-05
1.012873605740209769e+03 3.201797296747379749e-04 3.679651861633617357e-05
1.013737605740209347e+03 3.138238754968362900e-04 4.124645123928459670e-05
1.014601605740208925e+03 3.069374236524713049e-04 4.559085307319196343e-05
1.015465605740208503e+03 2.995512608649614195e-04 4.981979227278699970e-05
1.016329605740208081e+03 2.916788814939867669e-04 5.391749580359679925e-05
1.017193605740207659e+03 2.833240364866777198e-04 5.786972698284730476e-05
1.018057605740207237e+03 2.745006011449007354e-04 6.167029988000145705e-05
1.018921605740206815e+03 2.652416473349415542e-04 6.532104834050940457e-05
1.019785605740206393e+03 2.555876875556077079e-04 6.882458743898988460e-05
1.020649605740205971e+03 2.455703090856948862e-04 7.217642324890190405e-05
1.021513605740205548e+03 2.352097511412695491e-04 7.536493866978501263e-05
1.022377605740205126e+03 2.245234313508351961e-04 7.837884535287742123e-05
1.023241605740204704e+03 2.135320482029100079e-04 8.121201453879542767e-05
1.024105605740204282e+03 2.022617819002275820e-04 8.386051697780472236e-05
1.024969605740203860e+03 1.907480970163585941e-04 8.631974635362164459e-05
1.025833605740203438e+03 1.790360132459713888e-04 8.858880931325933928e-05
1.026697605740203016e+03 1.671683130546765923e-04 9.067494396524625362e-05
1.027561605740202594e+03 1.551709249725158649e-04 9.258777864379424364e-05
1.028425605740202172e+03 1.430556604302046157e-04 9.432963011654536486e-05
1.029289605740201750e+03 1.308408075512018946e-04 9.589788081289335963e-05
1.030153605740201328e+03 1.185647087537054903e-04 9.730056636971725909e-05
1.031017605740200906e+03 1.062742083905808120e-04 9.856739939858611018e-05
1.031881605740200484e+03 9.400031859774968495e-05 9.974394318458117440e-05
1.032745605740200062e+03 8.174538579485036852e-05 1.008788982693841602e-04
1.033609605740199640e+03 6.948554145220906713e-05 1.020216321534725716e-04
1.034473605740199218e+03 5.717040862409176056e-05 1.032290154006306647e-04
1.035337605740198796e+03 4.470909816265570614e-05 1.045614861182731485e-04
1.036201605740198374e+03 3.195681259155260261e-05 1.060539275908565246e-04
1.037065605740197952e+03 1.872517402224834401e-05 1.076721896554164209e-04
1.037929605740197530e+03 4.821249340450656618e-06 1.092819473501954551e-04
1.038793605740197108e+03 -9.898283184098235221e-06 1.106479478158532004e-04
1.039657605740196686e+03 -2.546807714720419376e-05 1.114658104975517407e-04
1.040521605740196264e+03 -4.175503079117925378e-05 1.114268518393488961e-04
1.041385605740195842e+03 -5.842720431677163963e-05 1.103142853412824367e-04
1.042249605740195420e+03 -7.500175871715032716e-05 1.080977147342402224e-04
1.043113605740194998e+03 -9.098001184485558107e-05 1.049625518779364052e-04
1.043977605740194576e+03 -1.059939143342137832e-04 1.012476795213327723e-04
1.044841605740194154e+03 -1.198757364671102779e-04 9.733809390221365046e-05
1.045705605740193732e+03 -1.326372330202531963e-04 9.357143232884117267e-05
1.046569605740193310e+03 -1.444044895283881711e-04 9.017548063265822173e-05
1.047433605740192888e+03 -1.553525559175837080e-04 8.723783483850915967e-05
1.048297605740192466e+03 -1.656589989755637344e-04 8.471817864158370109e-05
1.049161605740192044e+03 -1.754781806774553810e-04 8.249975821296600168e-05
1.050025605740191622e+03 -1.849289720907866118e-04 8.044997003845681552e-05
1.050889605740191200e+03 -1.940891646595401714e-04 7.845913930860664469e-05
1.051753605740190778e+03 -2.029971787580900442e-04 7.644864898387487037e-05
1.052617605740190356e+03 -2.116625712338042573e-04 7.435985333840671569e-05
1.053481605740189934e+03 -2.200795876479863479e-04 7.214280270703468645e-05
1.054345605740189512e+03 -2.282353684790551290e-04 6.975687027118127840e-05
1.055209605740189090e+03 -2.361112598914254408e-04 6.717900380041266371e-05
1.056073605740188668e+03 -2.436829793848950174e-04 6.440604442041945692e-05
1.056937605740188246e+03 -2.509244322045760820e-04 6.144591719421209212e-05
1.057801605740187824e+03 -2.578126798350209646e-04 5.830653152963072126e-05
1.058665605740187402e+03 -2.643281387757803985e-04 5.499273166183060718e-05
1.059529605740186980e+03 -2.704506114471057709e-04 5.151092230515435480e-05
1.060393605740186558e+03 -2.761592624585566748e-04 4.787298557327617404e-05
1.061257605740186136e+03 -2.814395426698237642e-04 4.409410111749775883e-05
1.062121605740185714e+03 -2.862873440051583217e-04 4.018738152566640634e-05
1.062985605740185292e+03 -2.907008743554185984e-04 3.616187412878679822e-05
1.063849605740184870e+03 -2.946676155076236861e-04 3.202596538621961964e-05
1.064713605740184448e+03 -2.981637918224810078e-04 2.779128937389516865e-05
1.065577605740184026e+03 -3.011696305747613546e-04 2.347169546851731199e-05
1.066441605740183604e+03 -3.036823074884468111e-04 1.907877569683023725e-05
1.067305605740183182e+03 -3.057096010377437006e-04 1.462054102078030218e-05
1.068169605740182760e+03 -3.072514446615729465e-04 1.010550361153674755e-05
1.069033605740182338e+03 -3.082926208195704973e-04 5.546580075689098791e-06
1.069897605740181916e+03 -3.088163467322873105e-04 9.592069047938919168e-07
1.070761605740181494e+03 -3.088222821644049515e-04 -3.644279167386560335e-06
1.071625605740181072e+03 -3.083264539748200726e-04 -8.257287935741690509e-06
1.072489605740180650e+03 -3.073417933144500310e-04 -1.287559081890013213e-05
1.073353605740180228e+03 -3.058607101267734945e-04 -1.749135649753570429e-05
1.074217605740179806e+03 -3.038596480570133454e-04 -2.209060707627567675e-05
1.075081605740179384e+03 -3.013223109167085839e-04 -2.665685904541442367e-05
1.075945605740178962e+03 -2.982579469873293337e-04 -3.117736010034451155e-05
1.076809605740178540e+03 -2.946947846776000446e-04 -3.564518490509164671e-05
1.077673605740178118e+03 -2.906542078685500088e-04 -4.005520865997464944e-05
1.078537605740177696e+03 -2.861331493699965076e-04 -4.439946679823195819e-05
1.079401605740177274e+03 -2.811145419178577077e-04 -4.866729358110406160e-05
1.080265605740176852e+03 -2.755931673053081460e-04 -5.284818412641197923e-05
1.081129605740176430e+03 -2.695848594043380171e-04 -5.693211329663703558e-05
1.081993605740176008e+03 -2.631084434528941046e-04 -6.090756058347288250e-05
1.082857605740175586e+03 -2.561671444871953902e-04 -6.476201888613901869e-05
1.083721605740175164e+03 -2.487577098302124617e-04 -6.848571151026611593e-05
1.084585605740174742e+03 -2.408953615279815460e-04 -7.207335578785336108e-05
1.085449605740174320e+03 -2.326168244953568591e-04 -7.552085669519427197e-05
1.086313605740173898e+03 -2.239519523975609736e-04 -7.882088183329753978e-05
1.087177605740173476e+03 -2.148991721189259948e-04 -8.196247236229759099e-05
1.088041605740173054e+03 -2.054381168841451651e-04 -8.493390643244373315e-05
1.088905605740172632e+03 -1.955666168962738550e-04 -8.772505449068486384e-05
1.089769605740172210e+03 -1.853198957354341818e-04 -9.032910933911646428e-05
1.090633605740171788e+03 -1.747521084590849714e-04 -9.274480895315551175e-05
1.091497605740171366e+03 -1.639031730383821452e-04 -9.497586112059996130e-05
1.092361605740170944e+03 -1.527867161558162329e-04 -9.702502914014513112e-05
1.093225605740170522e+03 -1.414073216797190997e-04 -9.888933807356350969e-05
1.094089605740170100e+03 -1.297827637258901722e-04 -1.005652169081112609e-04
1.094953605740169678e+03 -1.179463560259500393e-04 -1.020607797484659725e-04
1.095817605740169256e+03 -1.059309457165507902e-04 -1.034027008383533991e-04
1.096681605740168834e+03 -9.375373153350992383e-05 -1.046314592368194926e-04
1.097545605740168412e+03 -8.141278843637482141e-05 -1.057918867084189880e-04
1.098409605740167990e+03 -6.888916771017782796e-05 -1.069293582603649022e-04
1.099273605740167568e+03 -5.614233648868790480e-05 -1.080931667957277253e-04
1.100137605740167146e+03 -4.309296274452026809e-05 -1.093363624449003845e-04
1.101001605740166724e+03 -2.960087465610986289e-05 -1.106960248766465584e-04
1.101865605740166302e+03 -1.546144542022734694e-05 -1.121480510269562718e-04
1.102729605740165880e+03 -4.463598054667147986e-07 -1.135544128590710992e-04
1.103593605740165458e+03 1.560684083176641215e-05 -1.146417811245200761e-04
1.104457605740165036e+03 3.268894596084996493e-05 -1.150482903683156552e-04
1.105321605740164614e+03 5.055582060208736603e-05 -1.144411988777138011e-04
1.106185605740164192e+03 6.875578965863981596e-05 -1.126560379086914042e-04
1.107049605740163770e+03 8.674481642882644905e-05 -1.097792565616341546e-04
1.107913605740163348e+03 1.040348835629682604e-04 -1.061268382735706007e-04
1.108777605740162926e+03 1.203141973624031948e-04 -1.021349643062397530e-04
1.109641605740162504e+03 1.355026206732592260e-04 -9.821700416822343616e-05
1.110505605740162082e+03 1.497236000610545185e-04 -9.464690851864925654e-05
1.111369605740161660e+03 1.632032324411920561e-04 -9.151743562238599426e-05
1.112233605740161238e+03 1.761590397372853804e-04 -8.877648581775153850e-05
1.113097605740160816e+03 1.887466191678263292e-04 -8.629450361205145915e-05
1.113961605740160394e+03 2.010660172908009414e-04 -8.392122507226819426e-05
1.114825605740159972e+03 2.131782916779496266e-04 -8.152448109367099163e-05
1.115689605740159550e+03 2.251043687728559528e-04 -7.901052868182802927e-05
1.116553605740159128e+03 2.368228596445694266e-04 -7.632214190031901522e-05
1.117417605740158706e+03 2.482867699785043644e-04 -7.342435805413838833e-05
1.118281605740158284e+03 2.594484319514030451e-04 -7.029495293101270547e-05
1.119145605740157862e+03 2.702686701079598931e-04 -6.692277052884715543e-05
1.120009605740157440e+03 2.807085499812433916e-04 -6.330642504205766859e-05
1.120873605740157018e+03 2.907240148261195701e-04 -5.945184199474960236e-05
1.121737605740156596e+03 3.002726078000123337e-04 -5.537151089534961479e-05
1.122601605740156174e+03 3.093183387519253774e-04 -5.108254539591457080e-05
1.123465605740155752e+03 3.178244736643341803e-04 -4.659988002915990148e-05
1.124329605740155330e+03 3.257467158002462461e-04 -4.193041653944631355e-05
1.125193605740154908e+03 3.330404863253097719e-04 -3.707682796529550203e-05
1.126057605740154486e+03 3.396725273992844108e-04 -3.204788306508652877e-05
1.126921605740154064e+03 3.456186250404651964e-04 -2.686242170186762043e-05
1.127785605740153642e+03 3.508508231640203355e-04 -2.154185369500483720e-05
1.128649605740153220e+03 3.553337503791909610e-04 -1.610075083866244566e-05
1.129513605740152798e+03 3.590343177173022202e-04 -1.054649331609524256e-05
1.130377605740152376e+03 3.619278481925510861e-04 -4.886388812617575951e-06
1.131241605740151954e+03 3.639909380371942151e-04 8.679480210747144545e-07
1.132105605740151532e+03 3.651940304723173239e-04 6.703525668323956012e-06
1.132969605740151110e+03 3.655073798481681059e-04 1.261031679377169914e-05
1.133833605740150688e+03 3.649118818912915367e-04 1.857984529541356644e-05
1.134697605740150266e+03 3.633970984163448475e-04 2.459916807726058801e-05
1.135561605740149844e+03 3.609476243239088402e-04 3.064797137510329856e-05
1.136425605740149422e+03 3.575368103010808317e-04 3.670340612566980068e-05
1.137289605740149000e+03 3.531368565779717354e-04 4.274838761987101308e-05
1.138153605740148578e+03 3.477321085488162137e-04 4.877454561687329413e-05
1.139017605740148156e+03 3.413201135657900642e-04 5.477615984085214816e-05
1.139881605740147734e+03 3.339028277575338652e-04 6.074098302779354320e-05
1.140745605740147312e+03 3.254805276190327816e-04 6.664723988607945291e-05
1.141609605740146890e+03 3.160521484351464872e-04 7.246931842236928279e-05
1.142473605740146468e+03 3.056161019282103205e-04 7.818543160068409058e-05
1.143337605740146046e+03 2.941697357006528460e-04 8.377926338360088432e-05
1.144201605740145624e+03 2.817128468061177288e-04 8.923508812215124068e-05
1.145065605740145202e+03 2.682564857297137489e-04 9.453279487343972881e-05
1.145929605740144780e+03 2.538286591342263083e-04 9.964829785738513776e-05
1.146793605740144358e+03 2.384692084871053162e-04 1.045585649187954965e-04
1.147657605740143936e+03 2.222179873070584866e-04 1.092462515835097256e-04
1.148521605740143514e+03 2.051086445774125925e-04 1.137001507374331953e-04
1.149385605740143092e+03 1.871743315010341907e-04 1.179126642318215556e-04
1.150249605740142670e+03 1.684578786286396288e-04 1.218800181112221086e-04
1.151113605740142248e+03 1.490127097037601857e-04 1.256103496123586879e-04
1.151977605740141826e+03 1.288881321062289136e-04 1.291381983447379008e-04
1.152841605740141404e+03 1.081028521221124574e-04 1.325364686513883872e-04
1.153705605740140982e+03 8.661033212213038810e-05 1.359130344442584378e-04
1.154569605740140560e+03 6.425576058360555113e-05 1.393758619631717776e-04
1.155433605740140138e+03 4.074245813127715408e-05 1.429477972682572306e-04
1.156297605740139716e+03 1.567385694657413362e-05 1.464331860793947166e-04
1.157161605740139294e+03 -1.123905371880220683e-05 1.493186704154124845e-04
1.158025605740138872e+03 -3.983145404870388004e-05 1.508877978807448119e-04
1.158889605740138450e+03 -6.928646175091643389e-05 1.506372175317828306e-04
1.159753605740138028e+03 -9.842285411747908217e-05 1.486990289760709938e-04
1.160617605740137606e+03 -1.263320356519362874e-04 1.457848719162505567e-04
1.161481605740137184e+03 -1.527738370129542360e-04 1.426611007013560894e-04
1.162345605740136762e+03 -1.780346561336779176e-04 1.397040096616698095e-04
1.163209605740136340e+03 -2.025375199673513232e-04 1.368719919552204901e-04
1.164073605740135918e+03 -2.265762841198222402e-04 1.339242594812689374e-04
1.164937605740135496e+03 -2.502567974013840423e-04 1.306117439838222353e-04
1.165801605740135074e+03 -2.735453432967192692e-04 1.267522211370700224e-04
1.166665605740134652e+03 -2.963327235319794550e-04 1.222309827861047763e-04
1.167529605740134230e+03 -3.184790604563190802e-04 1.169800394331377529e-04
1.168393605740133808e+03 -3.398351806026478827e-04 1.109632184265482257e-04
1.169257605740133386e+03 -3.602479008416966571e-04 1.041722632065198166e-04
1.170121605740132964e+03 -3.795609330492832672e-04 9.662421811148163642e-05
1.170985605740132542e+03 -3.976190998075836819e-04 8.835062544927908487e-05
1.171849605740132120e+03 -4.142747926386663028e-04 7.938408364683595593e-05
1.172713605740131698e+03 -4.293916644695605872e-04 6.975531233106957549e-05
1.173577605740131276e+03 -4.428430560351986726e-04 5.950110487319613771e-05
1.174441605740130854e+03 -4.545068835163942975e-04 4.867026436280072038e-05
1.175305605740130432e+03 -4.642621365605178931e-04 3.732074173837594919e-05
1.176169605740130010e+03 -4.719918213077096145e-04 2.551445892012736019e-05
1.177033605740129588e+03 -4.775904915441225840e-04 1.331670445162403719e-05
1.177897605740129165e+03 -4.809683398677315805e-04 7.988975384384034512e-07
1.178761605740128743e+03 -4.820481588222700633e-04 -1.195926343054627750e-05
1.179625605740128321e+03 -4.807610349518323493e-04 -2.487022255016018937e-05
1.180489605740127899e+03 -4.770470058870504787e-04 -3.784201184729482745e-05
1.181353605740127477e+03 -4.708587619497698229e-04 -5.078250929345765627e-05
1.182217605740127055e+03 -4.621637648993071686e-04 -6.359978324791956477e-05
1.183081605740126633e+03 -4.509455237418862452e-04 -7.619780881646818962e-05
1.183945605740126211e+03 -4.372069675600802753e-04 -8.847395388111861528e-05
1.184809605740125789e+03 -4.209740545260679174e-04 -1.003234300800758634e-04
1.185673605740125367e+03 -4.022951431577485642e-04 -1.116467409614970146e-04
1.186537605740124945e+03 -3.812363890111285605e-04 -1.223522062185471724e-04
1.187401605740124523e+03 -3.578786492519231703e-04 -1.323524536097921665e-04
1.188265605740124101e+03 -3.323197226787936260e-04 -1.415616335846389456e-04
1.189129605740123679e+03 -3.046793928500523218e-04 -1.498988387065364658e-04
1.189993605740123257e+03 -2.751016430320137930e-04 -1.572958253737919408e-04
1.190857605740122835e+03 -2.437526127252028169e-04 -1.637046614709670609e-04
