# 1:time 2:Re(h) 3:Im(h)
8.659936057402815095e+02 5.784324851470830234e-04 -7.717366911369114534e-04
8.668576057402810875e+02 6.119924353714343299e-04 -7.231024086714089860e-04
8.677216057402806655e+02 6.453212583870041995e-04 -6.711320466265986977e-04
8.685856057402802435e+02 6.787315331940121802e-04 -6.162874597291455704e-04
8.694496057402798215e+02 7.118467276922996754e-04 -5.581917233623447236e-04
8.703136057402793995e+02 7.439476287437355806e-04 -4.960845976453274759e-04
8.711776057402789775e+02 7.747881005659291694e-04 -4.296474656591060706e-04
8.720416057402785555e+02 8.048314538241511029e-04 -3.589818159101754928e-04
8.729056057402781335e+02 8.344700939516240664e-04 -2.839603951272541972e-04
8.737696057402777114e+02 8.631746171726166960e-04 -2.041654169384130967e-04
8.746336057402772894e+02 8.896703401057286936e-04 -1.195266239102583846e-04
8.754976057402768674e+02 9.127927325981563447e-04 -3.052307503753662164e-05
8.763616057402764454e+02 9.318587136602622147e-04 6.239958491704045845e-05
8.772256057402760234e+02 9.464111830871717009e-04 1.591604449639734506e-04
8.780896057402756014e+02 9.560963176994001283e-04 2.595169571320143248e-04
8.789536057402751794e+02 9.607805911280446797e-04 3.624616352349394771e-04
8.798176057402747574e+02 9.603546518450023061e-04 4.663676036309591572e-04
8.806816057402743354e+02 9.543973413456535151e-04 5.695755228567782802e-04
8.815456057402739134e+02 9.425214805174731260e-04 6.707718943863931992e-04
8.824096057402734914e+02 9.251992714836375755e-04 7.691444758159238053e-04
8.832736057402730694e+02 9.037988185639037617e-04 8.644853578628538399e-04
8.841376057402726474e+02 8.794892217748236660e-04 9.570167982232304473e-04
8.850016057402722254e+02 8.522900027600849261e-04 1.046818120183902467e-03
8.858656057402718034e+02 8.213656566166282645e-04 1.133401073997041594e-03
8.867296057402713814e+02 7.860539628333570875e-04 1.216020440790272937e-03
8.875936057402709594e+02 7.464078024197944939e-04 1.294385180361911931e-03
8.884576057402705374e+02 7.028680879109022381e-04 1.368800959808828214e-03
8.893216057402701153e+02 6.556642029412814311e-04 1.439468685276408056e-03
8.901856057402696933e+02 6.045965236690263242e-04 1.505850284828451390e-03
8.910496057402692713e+02 5.493037717283949560e-04 1.566972344655513140e-03
8.919136057402688493e+02 4.896632079329684686e-04 1.622232392306062346e-03
8.927776057402684273e+02 4.259266937902522190e-04 1.671573947467321379e-03
8.936416057402680053e+02 3.585058005473547088e-04 1.714852555736403510e-03
8.945056057402675833e+02 2.876764834040409732e-04 1.751380040093440150e-03
8.953696057402671613e+02 2.135102830603561946e-04 1.780279761115270048e-03
8.962336057402667393e+02 1.360569941687767752e-04 1.801072757814133193e-03
8.970976057402663173e+02 5.557392691364761395e-05 1.813720140257061393e-03
8.979616057402658953e+02 -2.738045135928928811e-05 1.818260101368847055e-03
8.988256057402654733e+02 -1.120431176947717864e-04 1.814619421426393953e-03
8.996896057402650513e+02 -1.976840733962753312e-04 1.802652033892038989e-03
9.005536057402646293e+02 -2.838218847633457230e-04 1.782089286289005895e-03
9.014176057402642073e+02 -3.702142794207746615e-04 1.752448760675106004e-03
9.022816057402637853e+02 -4.566122248854806919e-04 1.713236691842495111e-03
9.031456057402633633e+02 -5.425337803074285802e-04 1.664405893458079100e-03
9.040096057402629413e+02 -6.272897606395412117e-04 1.606561912661373832e-03
9.048736057402625192e+02 -7.101720152872164965e-04 1.540581565221315783e-03
9.057376057402620972e+02 -7.905518509753105228e-04 1.466969201224824822e-03
9.066016057402616752e+02 -8.678435458045457435e-04 1.385603732599529877e-03
9.074656057402612532e+02 -9.414779055216361070e-04 1.296102203186528298e-03
9.083296057402608312e+02 -1.010935906793477895e-03 1.198398252309097268e-03
9.091936057402604092e+02 -1.075799821790517476e-03 1.093028657757836274e-03
9.100576057402599872e+02 -1.135815595164829401e-03 9.809584936288009028e-04
9.109216057402595652e+02 -1.190870784463152763e-03 8.630979464011918510e-04
9.117856057402591432e+02 -1.240739304289778088e-03 7.398734797138799973e-04
9.126496057402587212e+02 -1.284779144324982086e-03 6.112360312105965263e-04
9.135136057402582992e+02 -1.322008069398401256e-03 4.771292692852678228e-04
9.143776057402578772e+02 -1.351555084610681903e-03 3.380040801090751197e-04
9.152416057402574552e+02 -1.372984097674978836e-03 1.949286577132103662e-04
9.161056057402570332e+02 -1.386137630692492765e-03 4.917947828267102081e-05
9.169696057402566112e+02 -1.390681933403495720e-03 -9.828882350849012380e-05
9.178336057402561892e+02 -1.385924279838224825e-03 -2.468097793325269127e-04
9.186976057402557672e+02 -1.371282768997897188e-03 -3.953409449445689826e-04
9.195616057402553452e+02 -1.346895611362129621e-03 -5.420592783785873345e-04
9.204256057402549231e+02 -1.313479306035544121e-03 -6.848182955626420845e-04
9.212896057402545011e+02 -1.271667152053823288e-03 -8.218941817655302413e-04
9.221536057402540791e+02 -1.221904240246090168e-03 -9.522837631190645248e-04
9.230176057402536571e+02 -1.164924303061138375e-03 -1.075554457151520465e-03
9.238816057402532351e+02 -1.101836785971362998e-03 -1.191512766949491152e-03
9.247456057402528131e+02 -1.033648659736121711e-03 -1.299847777709367633e-03
9.256096057402523911e+02 -9.609839893984515116e-04 -1.399975199378594931e-03
9.264736057402519691e+02 -8.842909573905413352e-04 -1.491242202765801373e-03
9.273376057402515471e+02 -8.040657543660337985e-04 -1.573275284252214495e-03
9.282016057402511251e+02 -7.208225370469725172e-04 -1.646079606598095484e-03
9.290656057402507031e+02 -6.350260021828683758e-04 -1.709805538086112565e-03
9.299296057402502811e+02 -5.471020466076867254e-04 -1.764466578036675290e-03
9.307936057402498591e+02 -4.574214989301552845e-04 -1.809873103354413390e-03
9.316576057402494371e+02 -3.663398109870978745e-04 -1.845761820854639268e-03
9.325216057402490151e+02 -2.744082082451528579e-04 -1.871944019189577830e-03
9.333856057402485931e+02 -1.824589092583156198e-04 -1.888365297223520674e-03
9.342496057402481711e+02 -9.126830350571687729e-05 -1.895091001283696463e-03
9.351136057402477491e+02 -1.202181369894062306e-06 -1.892259138316394447e-03
9.359776057402473270e+02 8.755572158014592011e-05 -1.880017056216046027e-03
9.368416057402469050e+02 1.744692927686519995e-04 -1.858513172970258998e-03
9.377056057402464830e+02 2.586724742755677590e-04 -1.828025358169741744e-03
9.385696057402460610e+02 3.396053702328796038e-04 -1.789067670267372725e-03
9.394336057402456390e+02 4.172967483159652886e-04 -1.742206384391094742e-03
9.402976057402452170e+02 4.917873030477939306e-04 -1.687763758827751179e-03
9.411616057402447950e+02 5.625110467793667524e-04 -1.625928931084310572e-03
9.420256057402443730e+02 6.285648630799678133e-04 -1.557211148002712485e-03
9.428896057402439510e+02 6.895103632896845258e-04 -1.482502917330521348e-03
9.437536057402435290e+02 7.456098737547259573e-04 -1.402551544995014107e-03
9.446176057402431070e+02 7.972246413044201813e-04 -1.317609053205264381e-03
9.454816057402426850e+02 8.441980009937436044e-04 -1.227818127885255432e-03
9.463456057402422630e+02 8.859759008896776365e-04 -1.133805694300211607e-03
9.472096057402418410e+02 9.222835900424491236e-04 -1.036649832176462236e-03
9.480736057402414190e+02 9.535259353215646541e-04 -9.372445097108125659e-04
9.489376057402409970e+02 9.803842257385215683e-04 -8.358781693365283831e-04
9.498016057402405750e+02 1.003077113854447143e-03 -7.325580549470413986e-04
9.506656057402401530e+02 1.021250519701524676e-03 -6.276290043296080604e-04
9.515296057402397309e+02 1.034647529033939570e-03 -5.218071632368555647e-04
9.523936057402393089e+02 1.043610452887090180e-03 -4.155498551584024531e-04
9.532576057402388869e+02 1.048710543669012160e-03 -3.086793444705655332e-04
9.541216057402384649e+02 1.050039070836041684e-03 -2.008567685793186943e-04
9.549856057402380429e+02 1.047082446307938050e-03 -9.228473738464779402e-05
9.558496057402376209e+02 1.039200411639562604e-03 1.628735010598495264e-05
9.567136057402371989e+02 1.026003492384636477e-03 1.241416695824361848e-04
9.575776057402367769e+02 1.007321883776154947e-03 2.308300994874450400e-04
9.584416057402363549e+02 9.831074241112409094e-04 3.357474991022923821e-04
9.593056057402359329e+02 9.534945639129259465e-04 4.377305557973927000e-04
9.601696057402355109e+02 9.188192169914658923e-04 5.352579195700505601e-04
9.610336057402350889e+02 8.795750457494018329e-04 6.269565692781426574e-04
9.618976057402346669e+02 8.365628129327057480e-04 7.119405761988281157e-04
9.627616057402342449e+02 7.910460027228575315e-04 7.899100867183984171e-04
9.636256057402338229e+02 7.444391609113285924e-04 8.610013422398362076e-04
9.644896057402334009e+02 6.977012407525949502e-04 9.254001681617323111e-04
9.653536057402329789e+02 6.511173646221887724e-04 9.830945785112774060e-04
9.662176057402325569e+02 6.046447242805984886e-04 1.034129972974719624e-03
9.670816057402321348e+02 5.583406222971612270e-04 1.079028010296119314e-03
9.679456057402317128e+02 5.124563424430979676e-04 1.118698233002849872e-03
9.688096057402312908e+02 4.672210155995503290e-04 1.153842449123165933e-03
9.696736057402308688e+02 4.226026715348408678e-04 1.184553985553811820e-03
9.705376057402304468e+02 3.783211220676358779e-04 1.210558512792566255e-03
9.714016057402300248e+02 3.341550436721078018e-04 1.231765431285587655e-03
9.722656057402296028e+02 2.902325580063875384e-04 1.248525971640805469e-03
9.731296057402291808e+02 2.469118779720423933e-04 1.261391852271211665e-03
9.739936057402287588e+02 2.043435760773789202e-04 1.270666282783227763e-03
9.748576057402283368e+02 1.622883281032897786e-04 1.276209850427695866e-03
9.757216057402279148e+02 1.204484435708822777e-04 1.277691747636618700e-03
9.765856057402274928e+02 7.886283871178332444e-05 1.275001296637864228e-03
9.774496057402270708e+02 3.788217168826825133e-05 1.268398044947846451e-03
9.783136057402266488e+02 -2.137604830049751355e-06 1.258325334488442178e-03
9.791776057402262268e+02 -4.099277737534018254e-05 1.245143692078936465e-03
9.800416057402258048e+02 -7.855546011958865248e-05 1.229002266368460364e-03
9.809056057402253828e+02 -1.147053754184154781e-04 1.209875817624637062e-03
9.817696057402249608e+02 -1.493947416556236742e-04 1.187712790336206258e-03
9.826336057402245387e+02 -1.827113385426823650e-04 1.162605931840380181e-03
9.834976057402241167e+02 -2.147880312676216205e-04 1.134841728188128000e-03
9.843616057402236947e+02 -2.456138972113093111e-04 1.104760540846402156e-03
9.852256057402232727e+02 -2.749591015606879410e-04 1.072588168328531639e-03
9.860896057402228507e+02 -3.025294144053930880e-04 1.038442880280463854e-03
9.869536057402224287e+02 -3.282032057265482118e-04 1.002447195741137118e-03
9.878176057402220067e+02 -3.521027515902673695e-04 9.647422638827412742e-04
9.886816057402215847e+02 -3.744515889934454706e-04 9.254518102943086336e-04
9.895456057402211627e+02 -3.953719696290964084e-04 8.847525837721190124e-04
9.904096057402207407e+02 -4.147561396632263621e-04 8.429357028102576425e-04
9.912736057402203187e+02 -4.322954044569907606e-04 8.002782432087169164e-04
9.921376057402198967e+02 -4.477296282530190074e-04 7.568876736138665422e-04
9.930016057402194747e+02 -4.611570563337081142e-04 7.127697170038122584e-04
9.938656057402190527e+02 -4.730283953114170219e-04 6.680132883621142052e-04
9.947296057402186307e+02 -4.837595633651759625e-04 6.228354299776721423e-04
9.955936057402182087e+02 -4.934160870549462530e-04 5.774834504846707798e-04
9.964576057402177867e+02 -5.017932965264465701e-04 5.321305741372362504e-04
9.973216057402173647e+02 -5.086612617821317664e-04 4.868124602916348723e-04
9.981856057402169426e+02 -5.139130817427250671e-04 4.414650258908195879e-04
9.990496057402165206e+02 -5.177067610536258743e-04 3.961094356468431560e-04
9.999136057402160986e+02 -5.205544680252170014e-04 3.509790455459686504e-04
1.000777605740215677e+03 -5.230178227292543768e-04 3.063310105575462296e-04
1.001641605740215255e+03 -5.251575683296300480e-04 2.621208154042102079e-04
1.002505605740214833e+03 -5.264903592120670018e-04 2.179841607531109691e-04
1.003369605740214411e+03 -5.266254592135062714e-04 1.735578317034598109e-04
1.004233605740213989e+03 -5.257418424011986360e-04 1.287252330568640346e-04
1.005097605740213567e+03 -5.243195353955034093e-04 8.352035288492286162e-05
1.005961605740213145e+03 -5.225931173167824980e-04 3.783358133331443527e-05
1.006825605740212723e+03 -5.203299976415755096e-04 -8.717590934267637547e-06
1.007689605740212301e+03 -5.169134952620732439e-04 -5.648374555498383300e-05
1.008553605740211879e+03 -5.115830832390571648e-04 -1.052662866625135693e-04
1.009417605740211457e+03 -5.038277301328581304e-04 -1.542914602749674222e-04
1.010281605740211035e+03 -4.936285068252204344e-04 -2.029430844454485703e-04
1.011145605740210613e+03 -4.811566490688239149e-04 -2.513792267183148914e-04
1.012009605740210191e+03 -4.662405587891006384e-04 -3.000623553605534575e-04
1.012873605740209769e+03 -4.483867491777310276e-04 -3.486720271456211035e-04
1.013737605740209347e+03 -4.274529867832175698e-04 -3.958116094905587534e-04
1.014601605740208925e+03 -4.041088326262427745e-04 -4.399384083411929597e-04
1.015465605740208503e+03 -3.794684455403535728e-04 -4.803611032025021581e-04
1.016329605740208081e+03 -3.544369399027600255e-04 -5.171897159030327488e-04
1.017193605740207659e+03 -3.295489813065885423e-04 -5.506495763439847504e-04
1.018057605740207237e+03 -3.051804524445482459e-04 -5.808178400889331709e-04
1.018921605740206815e+03 -2.816058785971728646e-04 -6.078565933754949413e-04
1.019785605740206393e+03 -2.589652649564115725e-04 -6.320431667979548897e-04
1.020649605740205971e+03 -2.374705528718351068e-04 -6.535081715164383319e-04
1.021513605740205548e+03 -2.175835788422709430e-04 -6.722829151448895136e-04
1.022377605740205126e+03 -1.997121428821322341e-04 -6.887237548468764375e-04
1.023241605740204704e+03 -1.837111205394115177e-04 -7.035860351914775216e-04
1.024105605740204282e+03 -1.688808458931637514e-04 -7.174312706206993889e-04
1.024969605740203860e+03 -1.545078742678416238e-04 -7.301183662200724745e-04
1.025833605740203438e+03 -1.403558656259575174e-04 -7.411463656277488161e-04
1.026697605740203016e+03 -1.266742564161770423e-04 -7.504639940348193424e-04
1.027561605740202594e+03 -1.137615008359023702e-04 -7.586840474937793380e-04
1.028425605740202172e+03 -1.014767151238816904e-04 -7.664118056868356524e-04
1.029289605740201750e+03 -8.920244517225725653e-05 -7.735681484799980219e-04
1.030153605740201328e+03 -7.638461182409399795e-05 -7.795647520558357437e-04
1.031017605740200906e+03 -6.309645282453564725e-05 -7.840486423340446492e-04
1.031881605740200484e+03 -4.993742963047422912e-05 -7.872637044289886249e-04
1.032745605740200062e+03 -3.735655064282675182e-05 -7.896822969346237999e-04
1.033609605740199640e+03 -2.519567889296090647e-05 -7.914616127842244355e-04
1.034473605740199218e+03 -1.289277801963841766e-05 -7.923176532331545905e-04
1.035337605740198796e+03 -1.461953978305543355e-08 -7.918195407941217533e-04
1.036201605740198374e+03 1.337708426405396181e-05 -7.897825542241096886e-04
1.037065605740197952e+03 2.676073362137872808e-05 -7.864686795732701808e-04
1.037929605740197530e+03 3.958434871318426332e-05 -7.823865857463559734e-04
1.038793605740197108e+03 5.177585366787390320e-05 -7.777820468359593472e-04
1.039657605740196686e+03 6.378857677462837657e-05 -7.723445550907885506e-04
1.040521605740196264e+03 7.604264031439331942e-05 -7.655309064074581477e-04
1.041385605740195842e+03 8.839833027197805000e-05 -7.571500796234684628e-04
1.042249605740195420e+03 1.003419182806168501e-04 -7.475012743080843014e-04
1.043113605740194998e+03 1.116467963545510227e-04 -7.369802297070288241e-04
1.043977605740194576e+03 1.226310342162951605e-04 -7.257348248557521841e-04
1.044841605740194154e+03 1.337060438260966792e-04 -7.137150732010179126e-04
1.045705605740193732e+03 1.448575525839546400e-04 -7.008647815291816924e-04
1.046569605740193310e+03 1.557022302937093082e-04 -6.871589783674541055e-04
1.047433605740192888e+03 1.659392041674324296e-04 -6.725472130357871550e-04
1.048297605740192466e+03 1.755815209444524638e-04 -6.569616749342234874e-04
1.049161605740192044e+03 1.847953110164723912e-04 -6.403737402963763543e-04
1.050025605740191622e+03 1.936974426682277833e-04 -6.228313674375284426e-04
1.050889605740191200e+03 2.023347827061285119e-04 -6.044791632075506614e-04
1.051753605740190778e+03 2.106918886269197621e-04 -5.855327287460345906e-04
1.052617605740190356e+03 2.186401319058867468e-04 -5.661574747844264760e-04
1.053481605740189934e+03 2.260113642853851161e-04 -5.463293149428325758e-04
1.054345605740189512e+03 2.328230614864377167e-04 -5.258470729407201637e-04
1.055209605740189090e+03 2.393216933791694236e-04 -5.045346384777163939e-04
1.056073605740188668e+03 2.456821946942053074e-04 -4.824521351884376690e-04
1.056937605740188246e+03 2.517573564019988104e-04 -4.599048022181168255e-04
1.057801605740187824e+03 2.572788907061674584e-04 -4.372188469268701748e-04
1.058665605740187402e+03 2.622485434858361697e-04 -4.144723399882645231e-04
1.059529605740186980e+03 2.669400913682922340e-04 -3.914466705072465599e-04
1.060393605740186558e+03 2.715016726313719889e-04 -3.678871011935127807e-04
1.061257605740186136e+03 2.757422759927837387e-04 -3.438471356644153465e-04
1.062121605740185714e+03 2.794135187864277736e-04 -3.197339947593780566e-04
1.062985605740185292e+03 2.825910972497421730e-04 -2.959262525788089546e-04
1.063849605740184870e+03 2.856496095615609107e-04 -2.723448892512941757e-04
1.064713605740184448e+03 2.889172487700454963e-04 -2.484992332199751860e-04
1.065577605740184026e+03 2.924787209741047862e-04 -2.240193864581313630e-04
1.066441605740183604e+03 2.962719184992177335e-04 -1.990829232879591374e-04
1.067305605740183182e+03 3.002199816908631552e-04 -1.742200921078503138e-04
1.068169605740182760e+03 3.042653375117166151e-04 -1.497068725661688344e-04
1.069033605740182338e+03 3.084534417003161706e-04 -1.251961439829930346e-04
1.069897605740181916e+03 3.130699170739214350e-04 -9.989612248200397066e-05
1.070761605740181494e+03 3.185400754014495930e-04 -7.305320063186702961e-05
1.071625605740181072e+03 3.250028729847695592e-04 -4.433623134456813312e-05
1.072489605740180650e+03 3.319857800334945295e-04 -1.387569245527660732e-05
1.073353605740180228e+03 3.386009192771454444e-04 1.807664752090035396e-05
1.074217605740179806e+03 3.440835969302019561e-04 5.160491458888780776e-05
1.075081605740179384e+03 3.481248793754639428e-04 8.722360938631322210e-05
1.075945605740178962e+03 3.507087659950659645e-04 1.254261134918636272e-04
1.076809605740178540e+03 3.516756307376333701e-04 1.661108595661167913e-04
1.077673605740178118e+03 3.504759532020775394e-04 2.084800740625390703e-04
1.078537605740177696e+03 3.463671981647736928e-04 2.514568235732917031e-04
1.079401605740177274e+03 3.389334979720115830e-04 2.940803173904860753e-04
1.080265605740176852e+03 3.285341466978016476e-04 3.355416632796934489e-04
1.081129605740176430e+03 3.162312275124223556e-04 3.751321826041239594e-04
1.081993605740176008e+03 3.031211239267931983e-04 4.123896460221909677e-04
1.082857605740175586e+03 2.896714830173940112e-04 4.471991897648037637e-04
1.083721605740175164e+03 2.758178574500289265e-04 4.795711576871426198e-04
1.084585605740174742e+03 2.617077024076369576e-04 5.093938038193676415e-04
1.085449605740174320e+03 2.481357214978481421e-04 5.365738683821452042e-04
1.086313605740173898e+03 2.360762396998211568e-04 5.613658725365373555e-04
1.087177605740173476e+03 2.258543080573170649e-04 5.843458620213513302e-04
1.088041605740173054e+03 2.169278584090770883e-04 6.059977302547399705e-04
1.088905605740172632e+03 2.084752901176906527e-04 6.264361543603974743e-04
1.089769605740172210e+03 2.001125704553194948e-04 6.455627303586430540e-04
1.090633605740171788e+03 1.920295694371014765e-04 6.633929981936431469e-04
1.091497605740171366e+03 1.844826960978100899e-04 6.801847873237439794e-04
1.092361605740170944e+03 1.772573048219984806e-04 6.963016015474716384e-04
1.093225605740170522e+03 1.697343354022616264e-04 7.119701084179032649e-04
1.094089605740170100e+03 1.614719441355136386e-04 7.271285794286101896e-04
1.094953605740169678e+03 1.525829634651854375e-04 7.415171071052840826e-04
1.095817605740169256e+03 1.434479510306139582e-04 7.549772405314067415e-04
1.096681605740168834e+03 1.341412169678170600e-04 7.676550006156142303e-04
1.097545605740168412e+03 1.242849375629327582e-04 7.798052796234469612e-04
1.098409605740167990e+03 1.134539957971343664e-04 7.913670141708690825e-04
1.099273605740167568e+03 1.015803527414574218e-04 8.018565640780545446e-04
1.100137605740167146e+03 8.890747005556014367e-05 8.107908773703675822e-04
1.101001605740166724e+03 7.566048157825709392e-05 8.181744295294925574e-04
1.101865605740166302e+03 6.188174911932921708e-05 8.244797206708678492e-04
1.102729605740165880e+03 4.754110078142794620e-05 8.301508264822630382e-04
1.103593605740165458e+03 3.263837795528302558e-05 8.351650481661597718e-04
1.104457605740165036e+03 1.713296838367025748e-05 8.390566510039762288e-04
1.105321605740164614e+03 9.004118270027257627e-07 8.413198253919581095e-04
1.106185605740164192e+03 -1.609873920170043095e-05 8.417849809299529770e-04
1.107049605740163770e+03 -3.364110513933241955e-05 8.406415476027303494e-04
1.107913605740163348e+03 -5.137611747912918490e-05 8.381495736887267876e-04
1.108777605740162926e+03 -6.918441419137709891e-05 8.343726685447930931e-04
1.109641605740162504e+03 -8.730709696429134214e-05 8.291733885551060565e-04
1.110505605740162082e+03 -1.060576990989802755e-04 8.223880983745002378e-04
1.111369605740161660e+03 -1.254746464479890094e-04 8.139554003009200111e-04
1.112233605740161238e+03 -1.453227092568373454e-04 8.039079200769776862e-04
1.113097605740160816e+03 -1.653571710869188114e-04 7.922944509587633065e-04
1.113961605740160394e+03 -1.854613169113686940e-04 7.791152009573590808e-04
1.114825605740159972e+03 -2.055548736239026753e-04 7.643039194482221252e-04
1.115689605740159550e+03 -2.255366856141854373e-04 7.477757221017760541e-04
1.116553605740159128e+03 -2.454084578431589667e-04 7.295352856809804052e-04
1.117417605740158706e+03 -2.653710932294573344e-04 7.097338063194637151e-04
1.118281605740158284e+03 -2.856654404914478929e-04 6.885233045735982427e-04
1.119145605740157862e+03 -3.062729592173313352e-04 6.657915668678507240e-04
1.120009605740157440e+03 -3.268111145186917694e-04 6.411542726972451096e-04
1.120873605740157018e+03 -3.467919467699575112e-04 6.143932373287721649e-04
1.121737605740156596e+03 -3.660486220858297376e-04 5.858749051901183990e-04
1.122601605740156174e+03 -3.849043531573173951e-04 5.562865994842429744e-04
1.123465605740155752e+03 -4.038575449092543079e-04 5.258512719448823342e-04
1.124329605740155330e+03 -4.230979784515111024e-04 4.940144398892664821e-04
1.125193605740154908e+03 -4.424018858417555077e-04 4.600951725266481246e-04
1.126057605740154486e+03 -4.614774716562908058e-04 4.240814940040581811e-04
1.126921605740154064e+03 -4.802557889654410629e-04 3.865216678161800356e-04
1.127785605740153642e+03 -4.987767351388876268e-04 3.477212585325034026e-04
1.128649605740153220e+03 -5.169674143883642384e-04 3.073487921269474083e-04
1.129513605740152798e+03 -5.347261865187122754e-04 2.648389698491139836e-04
1.130377605740152376e+03 -5.521538195565905581e-04 2.198964997164340007e-04
1.131241605740151954e+03 -5.694829763863054183e-04 1.724794316550701538e-04
1.132105605740151532e+03 -5.867027376859810205e-04 1.224891752856590199e-04
1.132969605740151110e+03 -6.033361930763200126e-04 6.969450219173149166e-05
1.133833605740150688e+03 -6.186291600821555280e-04 1.393996180744464358e-05
1.134697605740150266e+03 -6.318987072443162665e-04 -4.470132410868797866e-05
1.135561605740149844e+03 -6.426780752150598091e-04 -1.060022233046368860e-04
1.136425605740149422e+03 -6.506146979565498572e-04 -1.697070556420467494e-04
1.137289605740149000e+03 -6.553582446209997624e-04 -2.354736236238384013e-04
1.138153605740148578e+03 -6.566381127763782667e-04 -3.026624388944776020e-04
1.139017605740148156e+03 -6.544589822534980627e-04 -3.702726910829846159e-04
1.139881605740147734e+03 -6.491347304658888354e-04 -4.372290050793220788e-04
1.140745605740147312e+03 -6.410532819040919107e-04 -5.028083520387707350e-04
1.141609605740146890e+03 -6.304537258935431938e-04 -5.667997194495481058e-04
1.142473605740146468e+03 -6.174897374022990902e-04 -6.292777033817594391e-04
1.143337605740146046e+03 -6.024152832313736010e-04 -6.902584813257296162e-04
1.144201605740145624e+03 -5.855625541461191574e-04 -7.495640119379494166e-04
1.145065605740145202e+03 -5.671391672200284386e-04 -8.069733965110411234e-04
1.145929605740144780e+03 -5.471458095811550107e-04 -8.624535144395859866e-04
1.146793605740144358e+03 -5.255100568591245880e-04 -9.161714161037497845e-04
1.147657605740143936e+03 -5.022297305149206687e-04 -9.682412321282645286e-04
1.148521605740143514e+03 -4.773328430011914932e-04 -1.018517106636146778e-03
1.149385605740143092e+03 -4.507006155700712122e-04 -1.066720068520553982e-03
1.150249605740142670e+03 -4.219773140385626531e-04 -1.112739610248223657e-03
1.151113605740142248e+03 -3.907401207617404947e-04 -1.156672325638101852e-03
1.151977605740141826e+03 -3.568297021043301547e-04 -1.198493542775568108e-03
1.152841605740141404e+03 -3.205015644922060169e-04 -1.237798132425316829e-03
1.153705605740140982e+03 -2.821773477924124289e-04 -1.274014897688922942e-03
1.154569605740140560e+03 -2.420132576683414857e-04 -1.306843435993282733e-03
1.155433605740140138e+03 -1.997658769693941533e-04 -1.336281602482929575e-03
1.156297605740139716e+03 -1.551139674533375922e-04 -1.362174865389958545e-03
1.157161605740139294e+03 -1.080418103952256073e-04 -1.383990288344818598e-03
1.158025605740138872e+03 -5.884330136248618000e-05 -1.401249188634349054e-03
1.158889605740138450e+03 -7.826816798171861629e-06 -1.414007203328470708e-03
1.159753605740138028e+03 4.483389668480742879e-05 -1.422570607988703391e-03
1.160617605740137606e+03 9.895628058703672466e-05 -1.426738197566744960e-03
1.161481605740137184e+03 1.542427680330367640e-04 -1.425633378547172926e-03
1.162345605740136762e+03 2.104579019256103633e-04 -1.418416758391813142e-03
1.163209605740136340e+03 2.676391515844452626e-04 -1.404961706938852436e-03
1.164073605740135918e+03 3.259539930386598484e-04 -1.385672865842969489e-03
1.164937605740135496e+03 3.852766920161092268e-04 -1.360805913516294164e-03
1.165801605740135074e+03 4.449894749793320342e-04 -1.330188194377344675e-03
1.166665605740134652e+03 5.043202359916213687e-04 -1.293517091755993316e-03
1.167529605740134230e+03 5.629034882696968244e-04 -1.250634485985171627e-03
1.168393605740133808e+03 6.209267935365412163e-04 -1.201424596067840033e-03
1.169257605740133386e+03 6.786552088895602851e-04 -1.145688416834709719e-03
1.170121605740132964e+03 7.358612747675167707e-04 -1.083353038873817367e-03
1.170985605740132542e+03 7.918201232650315825e-04 -1.014726434462398866e-03
1.171849605740132120e+03 8.458620270614145920e-04 -9.402926924372045957e-04
1.172713605740131698e+03 8.978396037335315862e-04 -8.601733973001044831e-04
1.173577605740131276e+03 9.480304182700388183e-04 -7.739287999525377038e-04
1.174441605740130854e+03 9.966420928308953719e-04 -6.809866204931755733e-04
1.175305605740130432e+03 1.043399195564465639e-03 -5.812007814105551095e-04
1.176169605740130010e+03 1.087499101026223646e-03 -4.749252354874359313e-04
1.177033605740129588e+03 1.127915770476981645e-03 -3.626049028568941596e-04
1.177897605740129165e+03 1.163796307281445442e-03 -2.443840199758222625e-04
1.178761605740128743e+03 1.194593643894291922e-03 -1.201381271922570868e-04
1.179625605740128321e+03 1.219821727658406459e-03 1.009132434230131487e-05
1.180489605740127899e+03 1.238743360307325908e-03 1.456372145445996712e-04
1.181353605740127477e+03 1.250369982943860293e-03 2.850830465878326529e-04
1.182217605740127055e+03 1.253826751924492274e-03 4.265063364787918766e-04
1.183081605740126633e+03 1.248783632086544401e-03 5.679155230328445736e-04
1.183945605740126211e+03 1.235530578712343329e-03 7.077020930552682925e-04
1.184809605740125789e+03 1.214597861438555457e-03 8.448608844403115818e-04
1.185673605740125367e+03 1.186353222327784455e-03 9.787958800078534489e-04
1.186537605740124945e+03 1.150991040304080899e-03 1.108926156618036344e-03
1.187401605740124523e+03 1.108757393130235759e-03 1.234535283418609691e-03
1.188265605740124101e+03 1.059989023738297899e-03 1.354967766565625537e-03
1.189129605740123679e+03 1.004878350349496441e-03 1.469790319990787455e-03
1.189993605740123257e+03 9.432711933489894632e-04 1.578577016467017482e-03
1.190857605740122835e+03 8.747914075298666037e-04 1.680551923796568935e-03
1.191721605740122413e+03 7.992173294989301634e-04 1.774627360805730537e-03
