# 1:time 2:Re(h) 3:Im(h)
8.659936057402815095e+02 -3.724313511508091671e-04 -7.346157082293233178e-05
8.668576057402810875e+02 -3.846387020681777628e-04 -6.675570904051723810e-05
8.677216057402806655e+02 -3.959100294753983276e-04 -5.959989444311353154e-05
8.685856057402802435e+02 -4.061757502643109576e-04 -5.203009340675261008e-05
8.694496057402798215e+02 -4.153543736025271105e-04 -4.407805683910679951e-05
8.703136057402793995e+02 -4.233578378560610804e-04 -3.576417406027643773e-05
8.711776057402789775e+02 -4.301087237710401264e-04 -2.710765076317592779e-05
8.720416057402785555e+02 -4.355487291469846639e-04 -1.814108034710633632e-05
8.729056057402781335e+02 -4.396295986996501606e-04 -8.910026886134253603e-06
8.737696057402777114e+02 -4.422986656990328305e-04 5.406439826005599597e-07
8.746336057402772894e+02 -4.434961687266077558e-04 1.017339126538605120e-05
8.754976057402768674e+02 -4.431658132519693239e-04 1.994955552902621430e-05
8.763616057402764454e+02 -4.412634322826178030e-04 2.982055182930908407e-05
8.772256057402760234e+02 -4.377531913141768840e-04 3.973089926872080268e-05
8.780896057402756014e+02 -4.326005731059109796e-04 4.962569704585552454e-05
8.789536057402751794e+02 -4.257763957655028323e-04 5.945204997911806568e-05
8.798176057402747574e+02 -4.172677175337923395e-04 6.915695579722775451e-05
8.806816057402743354e+02 -4.070793109550007588e-04 7.868684304281521613e-05
8.815456057402739134e+02 -3.952233298739648345e-04 8.798603546691620902e-05
8.824096057402734914e+02 -3.817111157868532684e-04 9.699330793484981753e-05
8.832736057402730694e+02 -3.665549323729143361e-04 1.056435493473895635e-04
8.841376057402726474e+02 -3.497744285764947843e-04 1.138762450753677742e-04
8.850016057402722254e+02 -3.314042797611226748e-04 1.216410059750772408e-04
8.858656057402718034e+02 -3.115031357784362668e-04 1.288938491810163989e-04
8.867296057402713814e+02 -2.901558172549473669e-04 1.355910135522955264e-04
8.875936057402709594e+02 -2.674599442176903651e-04 1.416886944683657919e-04
8.884576057402705374e+02 -2.435080316817081741e-04 1.471482554545986581e-04
8.893216057402701153e+02 -2.183873952467788363e-04 1.519433804861629268e-04
8.901856057402696933e+02 -1.921980344090915753e-04 1.560689807524153535e-04
8.910496057402692713e+02 -1.650607374493164514e-04 1.595515830126534448e-04
8.919136057402688493e+02 -1.370925569138668916e-04 1.624581590725581674e-04
8.927776057402684273e+02 -1.083532313787593978e-04 1.648987220373799374e-04
8.936416057402680053e+02 -7.877823755315726357e-05 1.670082978472826559e-04
8.945056057402675833e+02 -4.812115982500724849e-05 1.688701813304971139e-04
8.953696057402671613e+02 -1.598218077054358463e-05 1.703446562900817762e-04
8.962336057402667393e+02 1.792794090014194794e-05 1.708934907742187142e-04
8.970976057402663173e+02 5.329548348023581069e-05 1.697154025434662766e-04
8.979616057402658953e+02 8.898357124395869604e-05 1.663632744963918636e-04
8.988256057402654733e+02 1.235996841433068731e-04 1.612533772853443873e-04
8.996896057402650513e+02 1.563522801537403585e-04 1.553452415772915479e-04
9.005536057402646293e+02 1.872622762738248051e-04 1.493888117134100832e-04
9.014176057402642073e+02 2.167403135225914488e-04 1.435956104825704166e-04
9.022816057402637853e+02 2.451490295562367512e-04 1.378115538340943073e-04
9.031456057402633633e+02 2.726357425747720389e-04 1.317878779113573979e-04
9.040096057402629413e+02 2.991580519266231553e-04 1.253342653613408143e-04
9.048736057402625192e+02 3.245731666965799176e-04 1.183572280463042578e-04
9.057376057402620972e+02 3.487126861780974062e-04 1.108364716488315565e-04
9.066016057402616752e+02 3.714136787536285685e-04 1.027870036829805193e-04
9.074656057402612532e+02 3.925209272523197835e-04 9.423855823855575148e-05
9.083296057402608312e+02 4.118901968983090605e-04 8.523405085615266732e-05
9.091936057402604092e+02 4.293988473572657861e-04 7.582910588812486938e-05
9.100576057402599872e+02 4.449466279618007145e-04 6.608240568708869474e-05
9.109216057402595652e+02 4.584403696280920856e-04 5.604427121618559882e-05
9.117856057402591432e+02 4.697813634439528376e-04 4.575454711495579370e-05
9.126496057402587212e+02 4.788732357799505165e-04 3.525052536764443801e-05
9.135136057402582992e+02 4.856427316013827702e-04 2.457651139764302657e-05
9.143776057402578772e+02 4.900512701419216643e-04 1.378633116697790061e-05
9.152416057402574552e+02 4.920867493880109328e-04 2.936407494578262864e-06
9.161056057402570332e+02 4.917455733902709484e-04 -7.924246005500179939e-06
9.169696057402566112e+02 4.890225249050184119e-04 -1.875694382929354393e-05
9.178336057402561892e+02 4.839152769290591292e-04 -2.952639248821468365e-05
9.186976057402557672e+02 4.764347455137908638e-04 -4.019224307241381784e-05
9.195616057402553452e+02 4.666108858886519389e-04 -5.070750001717016619e-05
9.204256057402549231e+02 4.544939193915804865e-04 -6.102233623923086818e-05
9.212896057402545011e+02 4.401539330482282376e-04 -7.108735061725050288e-05
9.221536057402540791e+02 4.236760314350473283e-04 -8.085472864918406225e-05
9.230176057402536571e+02 4.051518779575620358e-04 -9.027906228096576550e-05
9.238816057402532351e+02 3.846787418108613870e-04 -9.931804541865680495e-05
9.247456057402528131e+02 3.623705202752750530e-04 -1.079319500760620874e-04
9.256096057402523911e+02 3.383655752126631762e-04 -1.160813073887868169e-04
9.264736057402519691e+02 3.128165807773184304e-04 -1.237233756671336663e-04
9.273376057402515471e+02 2.858732108037154314e-04 -1.308107039974917070e-04
9.282016057402511251e+02 2.576824828662337228e-04 -1.372972364510447623e-04
9.290656057402507031e+02 2.284100122444734915e-04 -1.431535651317408049e-04
9.299296057402502811e+02 1.982535803434383860e-04 -1.483849452110748500e-04
9.307936057402498591e+02 1.674186631226973665e-04 -1.530429830879392503e-04
9.316576057402494371e+02 1.360562650337492194e-04 -1.572275389749670782e-04
9.325216057402490151e+02 1.041873654029092214e-04 -1.610764929591548475e-04
9.333856057402485931e+02 7.163328264486352472e-05 -1.647175709112182185e-04
9.342496057402481711e+02 3.799297214294772339e-05 -1.681196486324681787e-04
9.351136057402477491e+02 2.820884876739620855e-06 -1.708442176686962653e-04
9.359776057402473270e+02 -3.384473561027063712e-05 -1.719903622919328752e-04
9.368416057402469050e+02 -7.098453846342658077e-05 -1.707564658824178112e-04
9.377056057402464830e+02 -1.069611559796017336e-04 -1.672505990152934761e-04
9.385696057402460610e+02 -1.405950555368754506e-04 -1.624663683817524564e-04
9.394336057402456390e+02 -1.717119354045865348e-04 -1.574130520138709041e-04
9.402976057402452170e+02 -2.007598641476102195e-04 -1.525042587782093938e-04
9.411616057402447950e+02 -2.282258823607776551e-04 -1.476406749025098171e-04
9.420256057402443730e+02 -2.543811077889850700e-04 -1.425495935051916685e-04
9.428896057402439510e+02 -2.792968262076083005e-04 -1.369994319708485030e-04
9.437536057402435290e+02 -3.029290412612185217e-04 -1.308525606223402043e-04
9.446176057402431070e+02 -3.251815465503003679e-04 -1.240493350028122382e-04
9.454816057402426850e+02 -3.459425854051421294e-04 -1.165836445317804912e-04
9.463456057402422630e+02 -3.651036117115278711e-04 -1.084834434554829717e-04
9.472096057402418410e+02 -3.825654713719018728e-04 -9.979625961660554842e-05
9.480736057402414190e+02 -3.982410200999760702e-04 -9.058044558200983713e-05
9.489376057402409970e+02 -4.120617969634388978e-04 -8.090123256481525534e-05
9.498016057402405750e+02 -4.239859215563981281e-04 -7.082897058421452788e-05
9.506656057402401530e+02 -4.339974534108247670e-04 -6.043752982403202977e-05
9.515296057402397309e+02 -4.420936547655533646e-04 -4.980193061398595735e-05
9.523936057402393089e+02 -4.482707679952749216e-04 -3.899576307261602178e-05
9.532576057402388869e+02 -4.525236906179908318e-04 -2.808956947436413055e-05
9.541216057402384649e+02 -4.548598382912614970e-04 -1.715007003252999704e-05
9.549856057402380429e+02 -4.553092054310064487e-04 -6.240255052204710287e-06
9.558496057402376209e+02 -4.539177934363993979e-04 4.578040710208011511e-06
9.567136057402371989e+02 -4.507349433482447324e-04 1.524037003113330948e-05
9.575776057402367769e+02 -4.458126088674618402e-04 2.568101440421383813e-05
9.584416057402363549e+02 -4.392153478631132760e-04 3.584146695650015750e-05
9.593056057402359329e+02 -4.310235029513167127e-04 4.567678584698066341e-05
9.601696057402355109e+02 -4.213221354682950177e-04 5.515054016540879317e-05
9.610336057402350889e+02 -4.101880487875416846e-04 6.422400683319952038e-05
9.618976057402346669e+02 -3.976894060037701613e-04 7.285369740260265610e-05
9.627616057402342449e+02 -3.838978448793789835e-04 8.100008434575277090e-05
9.636256057402338229e+02 -3.689012237173234588e-04 8.863613747758118178e-05
9.644896057402334009e+02 -3.528058864614035573e-04 9.574613192470451950e-05
9.653536057402329789e+02 -3.357269805115721127e-04 1.023173684674198681e-04
9.662176057402325569e+02 -3.177757397085624819e-04 1.083339074289416202e-04
9.670816057402321348e+02 -2.990535616640285711e-04 1.137783913328295655e-04
9.679456057402317128e+02 -2.796530208160110114e-04 1.186399271344984875e-04
9.688096057402312908e+02 -2.596610495016053494e-04 1.229189568934094983e-04
9.696736057402308688e+02 -2.391659315028867386e-04 1.266235363591073802e-04
9.705376057402304468e+02 -2.182690198082814462e-04 1.297639418328349996e-04
9.714016057402300248e+02 -1.970890226676377691e-04 1.323549371751298455e-04
9.722656057402296028e+02 -1.757484683226597985e-04 1.344226549261448730e-04
9.731296057402291808e+02 -1.543537750389345378e-04 1.360086385760461702e-04
9.739936057402287588e+02 -1.329854813777697731e-04 1.371737766908599386e-04
9.748576057402283368e+02 -1.116942272553582812e-04 1.380056813025475450e-04
9.757216057402279148e+02 -9.048828664200663082e-05 1.386203782034236545e-04
9.765856057402274928e+02 -6.931010425806788952e-05 1.391464866149872228e-04
9.774496057402270708e+02 -4.800743422538403927e-05 1.396864694700161703e-04
9.783136057402266488e+02 -2.631667460503687479e-05 1.402488060032480743e-04
9.791776057402262268e+02 -3.907611180802355322e-06 1.406589024852676639e-04
9.800416057402258048e+02 1.946026628207041907e-05 1.405086337576096143e-04
9.809056057402253828e+02 4.370926531026969597e-05 1.392428081268138186e-04
9.817696057402249608e+02 6.830758076047299188e-05 1.364140161942665075e-04
9.826336057402245387e+02 9.239109871269824315e-05 1.319691943837740067e-04
9.834976057402241167e+02 1.151104056916896613e-04 1.263366465731298666e-04
9.843616057402236947e+02 1.359613053635102837e-04 1.202232092386920507e-04
9.852256057402232727e+02 1.548822258258181542e-04 1.142824406781680707e-04
9.860896057402228507e+02 1.721205388120244559e-04 1.088919500804886589e-04
9.869536057402224287e+02 1.880266574578948939e-04 1.041294121905102991e-04
9.878176057402220067e+02 2.029091081429330087e-04 9.987631032242726408e-05
9.886816057402215847e+02 2.169798916579859826e-04 9.594358716429754268e-05
9.895456057402211627e+02 2.303570317380104846e-04 9.215386812578636917e-05
9.904096057402207407e+02 2.430877977367869596e-04 8.837050450661482518e-05
9.912736057402203187e+02 2.551776351578624352e-04 8.450127104261167719e-05
9.921376057402198967e+02 2.666180861594311937e-04 8.049700615068858603e-05
9.930016057402194747e+02 2.773992512638859503e-04 7.634176933454617589e-05
9.938656057402190527e+02 2.875019130505277734e-04 7.203414704327512055e-05
9.947296057402186307e+02 2.968902512429449176e-04 6.757392546723419065e-05
9.955936057402182087e+02 3.055246689509210213e-04 6.296281459248414885e-05
9.964576057402177867e+02 3.133824115326395792e-04 5.821141257199626288e-05
9.973216057402173647e+02 3.204608963968687383e-04 5.334095732425979636e-05
9.981856057402169426e+02 3.267633458051754985e-04 4.837763538795931614e-05
9.990496057402165206e+02 3.322883697048518298e-04 4.334483726869390094e-05
9.999136057402160986e+02 3.370342352268249964e-04 3.825855482345655843e-05
1.000777605740215677e+03 3.410060619186599043e-04 3.312778910325968741e-05
1.001641605740215255e+03 3.442128215962397082e-04 2.795965859885102427e-05
1.002505605740214833e+03 3.466581038359084726e-04 2.276609908917458111e-05
1.003369605740214411e+03 3.483378705061592308e-04 1.756588322997688635e-05
1.004233605740213989e+03 3.492494392120879670e-04 1.237867573519061749e-05
1.005097605740213567e+03 3.494027688482992757e-04 7.217112085091581636e-06
1.005961605740213145e+03 3.488228526683127351e-04 2.086189172885111031e-06
1.006825605740212723e+03 3.475406785939784502e-04 -3.009809292206022767e-06
1.007689605740212301e+03 3.455804310761822996e-04 -8.061812427682436572e-06
1.008553605740211879e+03 3.429538687733240678e-04 -1.305728199437452580e-05
1.009417605740211457e+03 3.396661619911248565e-04 -1.798398134706727844e-05
1.010281605740211035e+03 3.357263340622348557e-04 -2.283065763766899866e-05
1.011145605740210613e+03 3.311514115177372191e-04 -2.758634915137118566e-05
1.012009605740210191e+03 3.259621478691660293e-04 -3.224249537004369841e-05
1.012873605740209769e+03 3.201794123458281353e-04 -3.679584114735894165e-05
1.013737605740209347e+03 3.138279825003075407e-04 -4.124651287928921385e-05
1.014601605740208925e+03 3.069403874219851303e-04 -4.559149921263937747e-05
1.015465605740208503e+03 2.995495356632131415e-04 -4.982031948535463572e-05
1.016329605740208081e+03 2.916752519976606147e-04 -5.391748838336347363e-05
1.017193605740207659e+03 2.833235673321641960e-04 -5.786944612130293558e-05
1.018057605740207237e+03 2.745039318234172528e-04 -6.167020885664993546e-05
1.018921605740206815e+03 2.652445355848907652e-04 -6.532116731461934671e-05
1.019785605740206393e+03 2.555868388698753942e-04 -6.882452500576437076e-05
1.020649605740205971e+03 2.455672686184528684e-04 -7.217596529103887987e-05
1.021513605740205548e+03 2.352081038534026725e-04 -7.536434937709763845e-05
1.022377605740205126e+03 2.245239617742634934e-04 -7.837853439961523145e-05
1.023241605740204704e+03 2.135325195396467111e-04 -8.121213517764764775e-05
1.024105605740204282e+03 2.022608337093047769e-04 -8.386101467194316029e-05
1.024969605740203860e+03 1.907473085780204036e-04 -8.632056527225760484e-05
1.025833605740203438e+03 1.790374919169647092e-04 -8.858976865885247144e-05
1.026697605740203016e+03 1.671715163855255423e-04 -9.067551732639314425e-05
1.027561605740202594e+03 1.551730132814108424e-04 -9.258737790133526489e-05
1.028425605740202172e+03 1.430547077885281615e-04 -9.432829065120492220e-05
1.029289605740201750e+03 1.308378307849273107e-04 -9.589650462865547667e-05
1.030153605740201328e+03 1.185624015554399895e-04 -9.730024374738046786e-05
1.031017605740200906e+03 1.062741730365289862e-04 -9.856836345429009728e-05
1.031881605740200484e+03 9.400182358514314138e-05 -9.974519447151842567e-05
1.032745605740200062e+03 8.174660484723914749e-05 -1.008790196161765701e-04
1.033609605740199640e+03 6.948558021796468734e-05 -1.020202472121928576e-04
1.034473605740199218e+03 5.716987349591411003e-05 -1.032275033318516815e-04
1.035337605740198796e+03 4.470887090104968783e-05 -1.045618820287123467e-04
1.036201605740198374e+03 3.195686258438104919e-05 -1.060567117122842564e-04
1.037065605740197952e+03 1.872500199280487178e-05 -1.076753045343821426e-04
1.037929605740197530e+03 4.821123680548415528e-06 -1.092825319272647694e-04
1.038793605740197108e+03 -9.897419406435725372e-06 -1.106452503583761561e-04
1.039657605740196686e+03 -2.546622482681895239e-05 -1.114620712767760372e-04
1.040521605740196264e+03 -4.175388871076002409e-05 -1.114250368172149647e-04
1.041385605740195842e+03 -5.842838785591179286e-05 -1.103151798796818590e-04
1.042249605740195420e+03 -7.500446104728805024e-05 -1.080995985039956138e-04
1.043113605740194998e+03 -9.098152405849976323e-05 -1.049634148821934512e-04
1.043977605740194576e+03 -1.059927620985559447e-04 -1.012470814260299691e-04
1.044841605740194154e+03 -1.198734061032157754e-04 -9.733705904434274538e-05
1.045705605740193732e+03 -1.326363698973973481e-04 -9.357138866400674273e-05
1.046569605740193310e+03 -1.444060663515544043e-04 -9.017723479751144468e-05
1.047433605740192888e+03 -1.553551477269250996e-04 -8.724062372200008537e-05
1.048297605740192466e+03 -1.656602257017570441e-04 -8.471966396047670019e-05
1.049161605740192044e+03 -1.754766658043811767e-04 -8.249805416847879322e-05
1.050025605740191622e+03 -1.849256854361472759e-04 -8.044608368832660886e-05
1.050889605740191200e+03 -1.940871420654107188e-04 -7.845648590674853527e-05
1.051753605740190778e+03 -2.029988991824844082e-04 -7.644951420576775428e-05
1.052617605740190356e+03 -2.116668393731820194e-04 -7.436292580339605364e-05
1.053481605740189934e+03 -2.200818776961462400e-04 -7.214482678561508829e-05
1.054345605740189512e+03 -2.282325079134252190e-04 -6.975626735263795394e-05
1.055209605740189090e+03 -2.361055076988452213e-04 -6.717711906756667598e-05
1.056073605740188668e+03 -2.436801549629482059e-04 -6.440508042969582598e-05
1.056937605740188246e+03 -2.509276261876357251e-04 -6.144652873053275250e-05
1.057801605740187824e+03 -2.578187368340908569e-04 -5.830766018398172393e-05
1.058665605740187402e+03 -2.643310101041858535e-04 -5.499315507127162646e-05
1.059529605740186980e+03 -2.704477054318209163e-04 -5.151047810980314493e-05
1.060393605740186558e+03 -2.761538733983718652e-04 -4.787244632332502401e-05
1.061257605740186136e+03 -2.814372145559698290e-04 -4.409415573478931712e-05
1.062121605740185714e+03 -2.862903124257287052e-04 -4.018780085199400061e-05
1.062985605740185292e+03 -2.907060386429647010e-04 -3.616175489499384070e-05
1.063849605740184870e+03 -2.946696991193043392e-04 -3.202494966010203861e-05
1.064713605740184448e+03 -2.981605443648486673e-04 -2.779035291043471806e-05
1.065577605740184026e+03 -3.011640273537159501e-04 -2.347221767500789623e-05
1.066441605740183604e+03 -3.036794635469418835e-04 -1.908071184341964552e-05
1.067305605740183182e+03 -3.057115656819151157e-04 -1.462206565732741760e-05
1.068169605740182760e+03 -3.072555659107740100e-04 -1.010492984347213401e-05
1.069033605740182338e+03 -3.082951128390689147e-04 -5.544366679795505980e-06
1.069897605740181916e+03 -3.088163725473912170e-04 -9.575301072447668887e-07
1.070761605740181494e+03 -3.088215274614549148e-04 3.643941972098273356e-06
1.071625605740181072e+03 -3.083256070479316433e-04 8.255683273092403877e-06
1.072489605740180650e+03 -3.073396248838005263e-04 1.287460837115904857e-05
1.073353605740180228e+03 -3.058572308378882830e-04 1.749177329222703455e-05
1.074217605740179806e+03 -3.038581248223180126e-04 2.209134471903607413e-05
1.075081605740179384e+03 -3.013259329514209441e-04 2.665651092580140265e-05
1.075945605740178962e+03 -2.982648588855702117e-04 3.117607885419573674e-05
1.076809605740178540e+03 -2.946986385633874189e-04 3.564465933682629942e-05
1.077673605740178118e+03 -2.906506769520863912e-04 4.005668531574830014e-05
1.078537605740177696e+03 -2.861248177974212129e-04 4.440203307005181655e-05
1.079401605740177274e+03 -2.811083144465069926e-04 4.866845917348370918e-05
1.080265605740176852e+03 -2.755934698819147112e-04 5.284638614340600286e-05
1.081129605740176430e+03 -2.695902835913602464e-04 5.692860847176465372e-05
1.081993605740176008e+03 -2.631143398553456906e-04 6.090551944374320725e-05
1.082857605740175586e+03 -2.561699946788344629e-04 6.476342181985110579e-05
1.083721605740175164e+03 -2.487569700235361470e-04 6.848920186039969386e-05
1.084585605740174742e+03 -2.408926291195748594e-04 7.207555364620999014e-05
1.085449605740174320e+03 -2.326141669057403061e-04 7.551990078671178908e-05
1.086313605740173898e+03 -2.239504442678547590e-04 7.881822449729239551e-05
1.087177605740173476e+03 -2.148984115176864244e-04 8.196091029180988809e-05
1.088041605740173054e+03 -2.054374445441802671e-04 8.493444218628752856e-05
1.088905605740172632e+03 -1.955667626765987869e-04 8.772643173181858284e-05
1.089769605740172210e+03 -1.853222554934362478e-04 9.032997811890440207e-05
1.090633605740171788e+03 -1.747558113882875211e-04 9.274502961556368443e-05
1.091497605740171366e+03 -1.639044011721179945e-04 9.497547819391682824e-05
1.092361605740170944e+03 -1.527828536062989960e-04 9.702352924120474396e-05
1.093225605740170522e+03 -1.414013091961526870e-04 9.888714484368522667e-05
1.094089605740170100e+03 -1.297810401749646290e-04 1.005648368968587472e-04
1.094953605740169678e+03 -1.179516056953031539e-04 1.020643532096644014e-04
1.095817605740169256e+03 -1.059384487219818140e-04 1.034081663308649037e-04
1.096681605740168834e+03 -9.375628382319262457e-05 1.046331327611060494e-04
1.097545605740168412e+03 -8.140842992796486915e-05 1.057864278332146224e-04
1.098409605740167990e+03 -6.888262352878399329e-05 1.069205063434552417e-04
1.099273605740167568e+03 -5.613919085881402234e-05 1.080889154387069343e-04
1.100137605740167146e+03 -4.309407403740025884e-05 1.093409243184153119e-04
1.101001605740166724e+03 -2.960306465065169513e-05 1.107053590588040427e-04
1.101865605740166302e+03 -1.546230752856265556e-05 1.121539623321901808e-04
1.102729605740165880e+03 -4.467619828321623324e-07 1.135527500609749590e-04
1.103593605740165458e+03 1.560506105614918121e-05 1.146359050106265687e-04
1.104457605740165036e+03 3.268629699533398439e-05 1.150444842559685275e-04
1.105321605740164614e+03 5.055488436409721637e-05 1.144417222568991019e-04
1.106185605740164192e+03 6.875790168536068732e-05 1.126577280058372568e-04
1.107049605740163770e+03 8.674822285283892865e-05 1.097785511708775660e-04
1.107913605740163348e+03 1.040366747367274194e-04 1.061245022057301834e-04
1.108777605740162926e+03 1.203134112556493928e-04 1.021348582767611125e-04
1.109641605740162504e+03 1.355009173592463059e-04 9.822094030564963284e-05
1.110505605740162082e+03 1.497231727709395798e-04 9.465195525950481116e-05
1.111369605740161660e+03 1.632043802823623403e-04 9.151862722534658543e-05
1.112233605740161238e+03 1.761598239594133178e-04 8.877193796125572387e-05
1.113097605740160816e+03 1.887451186967620915e-04 8.628768565595644577e-05
1.113961605740160394e+03 2.010630074890326104e-04 8.391798216367576371e-05
1.114825605740159972e+03 2.131770128561429577e-04 8.152757076485040203e-05
1.115689605740159550e+03 2.251069084685123137e-04 7.901710259411058113e-05
1.116553605740159128e+03 2.368271666815359520e-04 7.632666179187451634e-05
1.117417605740158706e+03 2.482883689823507959e-04 7.342375127842344239e-05
1.118281605740158284e+03 2.594454000766029979e-04 7.029076091952916080e-05
1.119145605740157862e+03 2.702640630506503530e-04 6.691877885824065026e-05
1.120009605740157440e+03 2.807071697630011227e-04 6.330504776038058882e-05
1.120873605740157018e+03 2.907271482540246810e-04 5.945293514631282941e-05
1.121737605740156596e+03 3.002767956525147219e-04 5.537373844098964393e-05
1.122601605740156174e+03 3.093194082742275336e-04 5.108478485541475715e-05
1.123465605740155752e+03 3.178219725847771784e-04 4.660126022547288042e-05
1.124329605740155330e+03 3.257438133820021882e-04 4.193007805449694794e-05
1.125193605740154908e+03 3.330400191444370084e-04 3.707463524565760818e-05
1.126057605740154486e+03 3.396740907582694851e-04 3.204522276940477941e-05
1.126921605740154064e+03 3.456197146923508452e-04 2.686142196611567364e-05
1.127785605740153642e+03 3.508500539829358415e-04 2.154337997952507887e-05
1.128649605740153220e+03 3.553322800281577586e-04 1.610348033820787681e-05
1.129513605740152798e+03 3.590342767570124270e-04 1.054823493827270350e-05
1.130377605740152376e+03 3.619298809214174469e-04 4.886083732536018933e-06
1.131241605740151954e+03 3.639933640625821741e-04 -8.696729486997105496e-07
1.132105605740151532e+03 3.651942385349487381e-04 -6.705318960123950723e-06
1.132969605740151110e+03 3.655042544812300907e-04 -1.261112960490405740e-05
1.133833605740150688e+03 3.649073147107548872e-04 -1.857931113034118621e-05
1.134697605740150266e+03 3.633949761257353195e-04 -2.459771498497113950e-05
1.135561605740149844e+03 3.609504897023211385e-04 -3.064672888798661326e-05
1.136425605740149422e+03 3.575429747780506764e-04 -3.670343799885680597e-05
1.137289605740149000e+03 3.531412660275026110e-04 -4.274960615240492841e-05
1.138153605740148578e+03 3.477308928502256444e-04 -4.877564757984917350e-05
1.139017605740148156e+03 3.413144408616195684e-04 -5.477601059878364276e-05
1.139881605740147734e+03 3.338977835102782958e-04 -6.073990769876524081e-05
1.140745605740147312e+03 3.254799905798906210e-04 -6.664655409362116323e-05
1.141609605740146890e+03 3.160551949031751239e-04 -7.246965652823597821e-05
1.142473605740146468e+03 3.056187463661657710e-04 -7.818604366974673300e-05
1.143337605740146046e+03 2.941696836368375644e-04 -8.377916618546737710e-05
1.144201605740145624e+03 2.817116710539924033e-04 -8.923447991168277432e-05
1.145065605740145202e+03 2.682569876957617951e-04 -9.453280888413127510e-05
1.145929605740144780e+03 2.538309272900988469e-04 -9.964936451534814343e-05
1.146793605740144358e+03 2.384702307295175625e-04 -1.045594929153758333e-04
1.147657605740143936e+03 2.222153054713194899e-04 -1.092453686345904790e-04
1.148521605740143514e+03 2.051037386087105883e-04 -1.136974466762405705e-04
1.149385605740143092e+03 1.871716342464998844e-04 -1.179105207734637822e-04
1.150249605740142670e+03 1.684602148155473454e-04 -1.218812322233562206e-04
1.151113605740142248e+03 1.490181272783167943e-04 -1.256149318676515051e-04
1.151977605740141826e+03 1.288918409885759619e-04 -1.291423835778713204e-04
1.152841605740141404e+03 1.081022731054104952e-04 -1.325359396217850867e-04
1.153705605740140982e+03 8.660738519694316897e-05 -1.359077265617071725e-04
1.154569605740140560e+03 6.425370200081966692e-05 -1.393706638520887675e-04
1.155433605740140138e+03 4.074177314467706574e-05 -1.429472452357370032e-04
1.156297605740139716e+03 1.567310672585183357e-05 -1.464362917725341986e-04
1.157161605740139294e+03 -1.123951479102548351e-05 -1.493211056218289394e-04
1.158025605740138872e+03 -3.983017582235018545e-05 -1.508880841430693934e-04
1.158889605740138450e+03 -6.928469111272295448e-05 -1.506369506066845138e-04
1.159753605740138028e+03 -9.842301209491303234e-05 -1.486982678412429506e-04
1.160617605740137606e+03 -1.263332229711043196e-04 -1.457825096285393011e-04
1.161481605740137184e+03 -1.527735036806949262e-04 -1.426586525300191019e-04
1.162345605740136762e+03 -1.780333483707427836e-04 -1.397044283977650595e-04
1.163209605740136340e+03 -2.025381102858933645e-04 -1.368754986848252117e-04
1.164073605740135918e+03 -2.265794828211545851e-04 -1.339279959975716292e-04
1.164937605740135496e+03 -2.502600259442255880e-04 -1.306129862903188685e-04
1.165801605740135074e+03 -2.735458445164509495e-04 -1.267505750364868427e-04
1.166665605740134652e+03 -2.963302873970056930e-04 -1.222279041988615978e-04
1.167529605740134230e+03 -3.184755739133947024e-04 -1.169774359477568452e-04
1.168393605740133808e+03 -3.398326654359940489e-04 -1.109626353945275328e-04
1.169257605740133386e+03 -3.602475828554231683e-04 -1.041743201428660159e-04
1.170121605740132964e+03 -3.795632418815984344e-04 -9.662783985462113263e-05
1.170985605740132542e+03 -3.976231151689308676e-04 -8.835307674940811120e-05
1.171849605740132120e+03 -4.142776973584152674e-04 -7.938293418953305607e-05
1.172713605740131698e+03 -4.293904133210064695e-04 -6.975106687467030149e-05
1.173577605740131276e+03 -4.428378410397684978e-04 -5.949737127438080352e-05
1.174441605740130854e+03 -4.545021860445335317e-04 -4.867043786811725271e-05
1.175305605740130432e+03 -4.642627429220266399e-04 -3.732449716857936010e-05
1.176169605740130010e+03 -4.719975855417458824e-04 -2.551815217928457021e-05
1.177033605740129588e+03 -4.775961967208340120e-04 -1.331730329978746087e-05
1.177897605740129165e+03 -4.809691904882468488e-04 -7.968108709897456959e-07
1.178761605740128743e+03 -4.820444724735091502e-04 1.196146598225086766e-05
1.179625605740128321e+03 -4.807569663535792861e-04 2.487098194927136991e-05
1.180489605740127899e+03 -4.770457095082392129e-04 3.784181996584270742e-05
1.181353605740127477e+03 -4.708599909046860084e-04 5.078228610594582904e-05
1.182217605740127055e+03 -4.621656096548040207e-04 6.359946850099158116e-05
1.183081605740126633e+03 -4.509468005446628158e-04 7.619695767653905021e-05
1.183945605740126211e+03 -4.372073947193008681e-04 8.847291272058718185e-05
1.184809605740125789e+03 -4.209733449630871172e-04 1.003231168999929492e-04
1.185673605740125367e+03 -4.022932235865708805e-04 1.116474264369787025e-04
1.186537605740124945e+03 -3.812343971525821319e-04 1.223531807668941146e-04
1.187401605740124523e+03 -3.578786280738373553e-04 1.323530621168519299e-04
1.188265605740124101e+03 -3.323225508374431708e-04 1.415620929726267466e-04
1.189129605740123679e+03 -3.046831757954913196e-04 1.498995287495769415e-04
1.189993605740123257e+03 -2.751029784160837171e-04 1.572960866971497777e-04
1.190857605740122835e+03 -2.437501039092828325e-04 1.637032779409808194e-04
